Datetime,open,high,low,close,Volume,Average Volume
2023-02-15 19:00:00,1.0682,1.06821,1.06619,1.06666,3506,2686.767868641339
2023-02-15 20:00:00,1.06666,1.06779,1.06603,1.06754,3007,2686.767868641339
2023-02-15 21:00:00,1.06754,1.0686,1.06751,1.06805,2306,2686.767868641339
2023-02-15 22:00:00,1.06807,1.0689899999999999,1.0679400000000001,1.0689899999999999,2156,2686.767868641339
2023-02-15 23:00:00,1.0689899999999999,1.06912,1.06866,1.06866,1225,2686.767868641339
2023-02-16 00:00:00,1.06871,1.06902,1.06814,1.06881,3249,2686.767868641339
2023-02-16 01:00:00,1.06885,1.06922,1.06865,1.06912,1211,2686.767868641339
2023-02-16 02:00:00,1.06912,1.06952,1.06843,1.0689,2651,2686.767868641339
2023-02-16 03:00:00,1.0689,1.07077,1.06867,1.07045,2932,2686.767868641339
2023-02-16 04:00:00,1.07046,1.07145,1.07024,1.07122,2275,2686.767868641339
2023-02-16 05:00:00,1.07122,1.07125,1.07074,1.07092,1673,2686.767868641339
2023-02-16 06:00:00,1.07092,1.07102,1.07066,1.07068,1167,2686.767868641339
2023-02-16 07:00:00,1.07069,1.07083,1.07007,1.07051,1373,2686.767868641339
2023-02-16 08:00:00,1.07051,1.07086,1.0695999999999999,1.06994,2042,2686.767868641339
2023-02-16 09:00:00,1.06995,1.07102,1.06965,1.07089,3064,2686.767868641339
2023-02-16 10:00:00,1.07088,1.07221,1.07004,1.07066,4412,2686.767868641339
2023-02-16 11:00:00,1.07065,1.07126,1.06885,1.07001,3672,2686.767868641339
2023-02-16 12:00:00,1.07001,1.07124,1.06995,1.07059,2693,2686.767868641339
2023-02-16 13:00:00,1.07061,1.07065,1.06932,1.0705,2714,2686.767868641339
2023-02-16 14:00:00,1.07049,1.07078,1.06915,1.06935,2795,2686.767868641339
2023-02-16 15:00:00,1.06935,1.07084,1.06694,1.06791,7957,2686.767868641339
2023-02-16 16:00:00,1.0679,1.0688900000000001,1.06591,1.06626,7263,2686.767868641339
2023-02-16 17:00:00,1.06622,1.06823,1.06542,1.06728,6585,2686.767868641339
2023-02-16 18:00:00,1.06731,1.0691,1.06679,1.06829,5290,2686.767868641339
2023-02-16 19:00:00,1.06826,1.06957,1.06776,1.06923,4006,2686.767868641339
2023-02-16 20:00:00,1.06925,1.06958,1.06831,1.06917,3375,2686.767868641339
2023-02-16 21:00:00,1.06917,1.06972,1.06891,1.069,2366,2686.767868641339
2023-02-16 22:00:00,1.069,1.06906,1.06689,1.0673300000000001,5056,2686.767868641339
2023-02-16 23:00:00,1.06734,1.06753,1.06696,1.06725,1316,2686.767868641339
2023-02-17 00:00:00,1.06706,1.06755,1.06685,1.06696,641,2686.767868641339
2023-02-17 01:00:00,1.06697,1.06701,1.06622,1.06654,1311,2686.767868641339
2023-02-17 02:00:00,1.06651,1.06653,1.06547,1.06598,2425,2686.767868641339
2023-02-17 03:00:00,1.06598,1.06653,1.0652,1.06532,2263,2686.767868641339
2023-02-17 04:00:00,1.0653299999999999,1.06548,1.06487,1.06509,1819,2686.767868641339
2023-02-17 05:00:00,1.06507,1.06554,1.06485,1.06524,1455,2686.767868641339
2023-02-17 06:00:00,1.06524,1.06527,1.06324,1.0638,1857,2686.767868641339
2023-02-17 07:00:00,1.06379,1.06403,1.06352,1.0638,1675,2686.767868641339
2023-02-17 08:00:00,1.0638,1.06386,1.0631599999999999,1.06343,2235,2686.767868641339
2023-02-17 09:00:00,1.06343,1.0646,1.06291,1.06438,3700,2686.767868641339
2023-02-17 10:00:00,1.06437,1.06467,1.06304,1.06436,4110,2686.767868641339
2023-02-17 11:00:00,1.06435,1.06609,1.06355,1.0636700000000001,4204,2686.767868641339
2023-02-17 12:00:00,1.06366,1.06445,1.06322,1.06414,3256,2686.767868641339
2023-02-17 13:00:00,1.06412,1.06418,1.06235,1.06253,3298,2686.767868641339
2023-02-17 14:00:00,1.0625499999999999,1.06262,1.06126,1.06198,3679,2686.767868641339
2023-02-17 15:00:00,1.06199,1.06434,1.06199,1.0641,4485,2686.767868641339
2023-02-17 16:00:00,1.06409,1.06554,1.06365,1.06401,5737,2686.767868641339
2023-02-17 17:00:00,1.06402,1.06819,1.06402,1.06618,8246,2686.767868641339
2023-02-17 18:00:00,1.06619,1.06793,1.06565,1.06768,5115,2686.767868641339
2023-02-17 19:00:00,1.06768,1.06934,1.06767,1.06782,3943,2686.767868641339
2023-02-17 20:00:00,1.06782,1.06905,1.06772,1.06852,2492,2686.767868641339
2023-02-17 21:00:00,1.06852,1.06966,1.06851,1.0695999999999999,2526,2686.767868641339
2023-02-17 22:00:00,1.06959,1.0698,1.06932,1.06943,2707,2686.767868641339
2023-02-17 23:00:00,1.06943,1.06974,1.06925,1.06938,1040,2686.767868641339
2023-02-20 00:00:00,1.06861,1.06929,1.06861,1.06904,800,2686.767868641339
2023-02-20 01:00:00,1.06916,1.06926,1.06822,1.06839,1526,2686.767868641339
2023-02-20 02:00:00,1.06837,1.06853,1.06728,1.06788,2014,2686.767868641339
2023-02-20 03:00:00,1.06788,1.06809,1.06732,1.06757,2075,2686.767868641339
2023-02-20 04:00:00,1.06757,1.06865,1.06752,1.06834,1832,2686.767868641339
2023-02-20 05:00:00,1.06836,1.06839,1.06787,1.06815,1355,2686.767868641339
2023-02-20 06:00:00,1.06815,1.06909,1.06812,1.06864,1428,2686.767868641339
2023-02-20 07:00:00,1.06864,1.06931,1.06835,1.06906,1373,2686.767868641339
2023-02-20 08:00:00,1.06905,1.06935,1.06873,1.06905,2507,2686.767868641339
2023-02-20 09:00:00,1.06904,1.07034,1.06873,1.07013,2740,2686.767868641339
2023-02-20 10:00:00,1.07014,1.07044,1.0685,1.06925,3083,2686.767868641339
2023-02-20 11:00:00,1.06926,1.06989,1.06788,1.0679,3464,2686.767868641339
2023-02-20 12:00:00,1.06791,1.06886,1.06778,1.06878,2624,2686.767868641339
2023-02-20 13:00:00,1.06879,1.06919,1.06828,1.0685,2774,2686.767868641339
2023-02-20 14:00:00,1.06852,1.06858,1.06703,1.06708,2542,2686.767868641339
2023-02-20 15:00:00,1.06711,1.0686,1.06701,1.06802,3069,2686.767868641339
2023-02-20 16:00:00,1.06803,1.06912,1.0678,1.06884,2701,2686.767868641339
2023-02-20 17:00:00,1.06884,1.06935,1.06833,1.06858,2351,2686.767868641339
2023-02-20 18:00:00,1.06858,1.06888,1.06829,1.06882,1879,2686.767868641339
2023-02-20 19:00:00,1.06882,1.06903,1.06837,1.06853,1354,2686.767868641339
2023-02-20 20:00:00,1.06854,1.06866,1.0683,1.06831,571,2686.767868641339
2023-02-20 21:00:00,1.06832,1.0687,1.06831,1.0687,605,2686.767868641339
2023-02-20 22:00:00,1.06869,1.06871,1.0684,1.06841,1136,2686.767868641339
2023-02-20 23:00:00,1.06841,1.0686,1.0682,1.06843,654,2686.767868641339
2023-02-21 00:00:00,1.06841,1.06875,1.06828,1.06852,1938,2686.767868641339
2023-02-21 01:00:00,1.06852,1.06882,1.06819,1.0682,702,2686.767868641339
2023-02-21 02:00:00,1.0682,1.06848,1.06768,1.06768,1786,2686.767868641339
2023-02-21 03:00:00,1.06768,1.06774,1.0667200000000001,1.06734,2503,2686.767868641339
2023-02-21 04:00:00,1.06734,1.06751,1.06632,1.06633,2371,2686.767868641339
2023-02-21 05:00:00,1.06632,1.06665,1.06617,1.06664,1949,2686.767868641339
2023-02-21 06:00:00,1.06664,1.06696,1.06626,1.06683,1306,2686.767868641339
2023-02-21 07:00:00,1.06682,1.06738,1.06658,1.06734,1708,2686.767868641339
2023-02-21 08:00:00,1.06734,1.06734,1.06667,1.06709,2099,2686.767868641339
2023-02-21 09:00:00,1.0671,1.06721,1.06597,1.06693,3214,2686.767868641339
2023-02-21 10:00:00,1.06693,1.06882,1.06592,1.06604,5989,2686.767868641339
2023-02-21 11:00:00,1.06601,1.06747,1.06426,1.06628,6392,2686.767868641339
2023-02-21 12:00:00,1.06625,1.06678,1.06454,1.06486,4109,2686.767868641339
2023-02-21 13:00:00,1.06485,1.06606,1.0646,1.0657,3283,2686.767868641339
2023-02-21 14:00:00,1.0657,1.06644,1.06469,1.06596,3526,2686.767868641339
2023-02-21 15:00:00,1.06596,1.06693,1.06513,1.06527,5153,2686.767868641339
2023-02-21 16:00:00,1.06526,1.06728,1.06435,1.06483,7182,2686.767868641339
2023-02-21 17:00:00,1.0648,1.0698,1.06455,1.06851,8447,2686.767868641339
2023-02-21 18:00:00,1.06851,1.06854,1.06558,1.06561,4645,2686.767868641339
2023-02-21 19:00:00,1.0656,1.06624,1.06523,1.06604,3362,2686.767868641339
2023-02-21 20:00:00,1.06603,1.0661,1.06371,1.06424,2877,2686.767868641339
2023-02-21 21:00:00,1.06427,1.06521,1.06394,1.06484,2903,2686.767868641339
2023-02-21 22:00:00,1.06484,1.06522,1.06449,1.06453,2548,2686.767868641339
2023-02-21 23:00:00,1.06453,1.06484,1.06429,1.06457,940,2686.767868641339
2023-02-22 00:00:00,1.0647,1.06509,1.06434,1.06482,2578,2686.767868641339
2023-02-22 01:00:00,1.06482,1.06532,1.06462,1.06511,993,2686.767868641339
2023-02-22 02:00:00,1.0651,1.06582,1.06484,1.06576,2371,2686.767868641339
2023-02-22 03:00:00,1.06576,1.06638,1.06539,1.06574,2751,2686.767868641339
2023-02-22 04:00:00,1.06574,1.06604,1.06535,1.06558,2443,2686.767868641339
2023-02-22 05:00:00,1.06557,1.06623,1.06547,1.0659399999999999,1321,2686.767868641339
2023-02-22 06:00:00,1.06596,1.06598,1.06562,1.06583,975,2686.767868641339
2023-02-22 07:00:00,1.06584,1.06586,1.06509,1.06573,1470,2686.767868641339
2023-02-22 08:00:00,1.06572,1.06598,1.06549,1.0656,1525,2686.767868641339
2023-02-22 09:00:00,1.06561,1.06633,1.06522,1.06534,2809,2686.767868641339
2023-02-22 10:00:00,1.0653299999999999,1.06575,1.06423,1.06451,4287,2686.767868641339
2023-02-22 11:00:00,1.06454,1.06503,1.06353,1.06371,4992,2686.767868641339
2023-02-22 12:00:00,1.06373,1.0642,1.06246,1.06247,3886,2686.767868641339
2023-02-22 13:00:00,1.06248,1.06357,1.06242,1.06298,3387,2686.767868641339
2023-02-22 14:00:00,1.06299,1.06475,1.0625,1.06475,4295,2686.767868641339
2023-02-22 15:00:00,1.06475,1.06502,1.06359,1.0646,4773,2686.767868641339
2023-02-22 16:00:00,1.06459,1.06598,1.06408,1.06494,5538,2686.767868641339
2023-02-22 17:00:00,1.06495,1.06571,1.06247,1.06265,6334,2686.767868641339
2023-02-22 18:00:00,1.06265,1.06338,1.0617,1.06225,5063,2686.767868641339
2023-02-22 19:00:00,1.06226,1.06342,1.06177,1.06277,3104,2686.767868641339
2023-02-22 20:00:00,1.06279,1.06357,1.06219,1.06244,2662,2686.767868641339
2023-02-22 21:00:00,1.06242,1.06342,1.05991,1.06006,8272,2686.767868641339
2023-02-22 22:00:00,1.06007,1.06069,1.05988,1.06024,3551,2686.767868641339
2023-02-22 23:00:00,1.06024,1.06052,1.06009,1.06046,806,2686.767868641339
2023-02-23 00:00:00,1.06044,1.06057,1.06015,1.06055,271,2686.767868641339
2023-02-23 01:00:00,1.0605,1.06096,1.0603,1.06051,1064,2686.767868641339
2023-02-23 02:00:00,1.06051,1.06119,1.0605,1.06116,1135,2686.767868641339
2023-02-23 03:00:00,1.06115,1.06214,1.06107,1.06195,2125,2686.767868641339
2023-02-23 04:00:00,1.06195,1.06245,1.06143,1.06226,1542,2686.767868641339
2023-02-23 05:00:00,1.06226,1.06245,1.0621,1.06222,1755,2686.767868641339
2023-02-23 06:00:00,1.06221,1.06242,1.0619,1.06242,866,2686.767868641339
2023-02-23 07:00:00,1.06241,1.06242,1.0615,1.06222,1572,2686.767868641339
2023-02-23 08:00:00,1.06221,1.06274,1.06195,1.06222,1867,2686.767868641339
2023-02-23 09:00:00,1.06222,1.06237,1.06102,1.06159,3453,2686.767868641339
2023-02-23 10:00:00,1.06161,1.06173,1.06026,1.06056,4731,2686.767868641339
2023-02-23 11:00:00,1.06056,1.06061,1.05869,1.0590600000000001,4029,2686.767868641339
2023-02-23 12:00:00,1.0590600000000001,1.0601099999999999,1.05869,1.05976,3360,2686.767868641339
2023-02-23 13:00:00,1.05976,1.06039,1.05857,1.06037,3200,2686.767868641339
2023-02-23 14:00:00,1.06037,1.06187,1.06007,1.06137,3699,2686.767868641339
2023-02-23 15:00:00,1.06135,1.06208,1.05942,1.06072,6928,2686.767868641339
2023-02-23 16:00:00,1.06073,1.06163,1.05948,1.06067,6972,2686.767868641339
2023-02-23 17:00:00,1.0607,1.06083,1.0587,1.05966,6428,2686.767868641339
2023-02-23 18:00:00,1.05965,1.05979,1.05788,1.05821,4953,2686.767868641339
2023-02-23 19:00:00,1.05821,1.05856,1.05768,1.0585,3256,2686.767868641339
2023-02-23 20:00:00,1.05851,1.05927,1.05805,1.05879,3223,2686.767868641339
2023-02-23 21:00:00,1.05879,1.06026,1.05867,1.05952,2828,2686.767868641339
2023-02-23 22:00:00,1.05953,1.0602800000000001,1.0594999999999999,1.0602800000000001,1993,2686.767868641339
2023-02-23 23:00:00,1.0602800000000001,1.0603,1.05938,1.0594,914,2686.767868641339
2023-02-24 00:00:00,1.05937,1.05964,1.05922,1.0594999999999999,554,2686.767868641339
2023-02-24 01:00:00,1.05956,1.06015,1.05944,1.05973,1173,2686.767868641339
2023-02-24 02:00:00,1.05974,1.06052,1.05948,1.06049,2594,2686.767868641339
2023-02-24 03:00:00,1.06068,1.06141,1.05933,1.0601,3930,2686.767868641339
2023-02-24 04:00:00,1.0601,1.0606,1.05946,1.05968,2247,2686.767868641339
2023-02-24 05:00:00,1.0596700000000001,1.0605,1.05965,1.05996,1711,2686.767868641339
2023-02-24 06:00:00,1.05997,1.06012,1.05957,1.05998,1416,2686.767868641339
2023-02-24 07:00:00,1.05997,1.06019,1.0597,1.05972,1763,2686.767868641339
2023-02-24 08:00:00,1.05974,1.06019,1.05962,1.05984,2073,2686.767868641339
2023-02-24 09:00:00,1.05983,1.05983,1.0588,1.05891,3558,2686.767868641339
2023-02-24 10:00:00,1.0589,1.05956,1.05797,1.05886,4693,2686.767868641339
2023-02-24 11:00:00,1.05887,1.05924,1.05841,1.05854,3119,2686.767868641339
2023-02-24 12:00:00,1.05854,1.05958,1.05821,1.05862,2710,2686.767868641339
2023-02-24 13:00:00,1.05862,1.059,1.05731,1.05791,3592,2686.767868641339
2023-02-24 14:00:00,1.05794,1.05794,1.05639,1.05662,3584,2686.767868641339
2023-02-24 15:00:00,1.05659,1.05757,1.05437,1.05536,8376,2686.767868641339
2023-02-24 16:00:00,1.05535,1.05606,1.05358,1.05474,8291,2686.767868641339
2023-02-24 17:00:00,1.05475,1.05593,1.05398,1.05417,8349,2686.767868641339
2023-02-24 18:00:00,1.05424,1.05594,1.05399,1.05434,5038,2686.767868641339
2023-02-24 19:00:00,1.05434,1.05584,1.05428,1.05468,3306,2686.767868641339
2023-02-24 20:00:00,1.05468,1.05548,1.05437,1.0545,3021,2686.767868641339
2023-02-24 21:00:00,1.05449,1.0554,1.05438,1.05504,2589,2686.767868641339
2023-02-24 22:00:00,1.05505,1.05554,1.05462,1.05468,2509,2686.767868641339
2023-02-24 23:00:00,1.05467,1.05484,1.05438,1.05449,964,2686.767868641339
2023-02-27 00:00:00,1.05447,1.05484,1.05446,1.05456,325,2686.767868641339
2023-02-27 01:00:00,1.05456,1.05551,1.05449,1.05531,1274,2686.767868641339
2023-02-27 02:00:00,1.0553,1.05554,1.0545,1.05544,2805,2686.767868641339
2023-02-27 03:00:00,1.05544,1.05591,1.0552,1.0559,2584,2686.767868641339
2023-02-27 04:00:00,1.05588,1.05597,1.05521,1.0553,1856,2686.767868641339
2023-02-27 05:00:00,1.0553,1.05545,1.05396,1.05439,1801,2686.767868641339
2023-02-27 06:00:00,1.0544,1.05491,1.05432,1.05486,1558,2686.767868641339
2023-02-27 07:00:00,1.05486,1.05503,1.05385,1.0539,1717,2686.767868641339
2023-02-27 08:00:00,1.05392,1.05477,1.05326,1.05375,2602,2686.767868641339
2023-02-27 09:00:00,1.05375,1.05526,1.05349,1.05476,4006,2686.767868641339
2023-02-27 10:00:00,1.05476,1.05611,1.05476,1.05523,4599,2686.767868641339
2023-02-27 11:00:00,1.05521,1.05584,1.05487,1.05509,3476,2686.767868641339
2023-02-27 12:00:00,1.05509,1.05676,1.05483,1.05673,2790,2686.767868641339
2023-02-27 13:00:00,1.05673,1.05689,1.05586,1.05618,2995,2686.767868641339
2023-02-27 14:00:00,1.05619,1.05659,1.05552,1.05584,2983,2686.767868641339
2023-02-27 15:00:00,1.05579,1.0583,1.05499,1.05826,5901,2686.767868641339
2023-02-27 16:00:00,1.05826,1.05936,1.05756,1.05895,5808,2686.767868641339
2023-02-27 17:00:00,1.05897,1.06195,1.05867,1.06007,6352,2686.767868641339
2023-02-27 18:00:00,1.06007,1.06039,1.05791,1.05949,4154,2686.767868641339
2023-02-27 19:00:00,1.05949,1.06017,1.0586,1.06009,2916,2686.767868641339
2023-02-27 20:00:00,1.06009,1.06073,1.05984,1.06064,2431,2686.767868641339
2023-02-27 21:00:00,1.06064,1.06127,1.06059,1.06071,2492,2686.767868641339
2023-02-27 22:00:00,1.06072,1.06094,1.06042,1.06078,2643,2686.767868641339
2023-02-27 23:00:00,1.06077,1.06099,1.06063,1.06087,802,2686.767868641339
2023-02-28 00:00:00,1.06032,1.06095,1.05986,1.06053,2142,2686.767868641339
2023-02-28 01:00:00,1.06053,1.06103,1.06053,1.06093,817,2686.767868641339
2023-02-28 02:00:00,1.06093,1.06145,1.06056,1.06094,1382,2686.767868641339
2023-02-28 03:00:00,1.06094,1.06099,1.05858,1.05863,2224,2686.767868641339
2023-02-28 04:00:00,1.05864,1.05984,1.05852,1.05949,1555,2686.767868641339
2023-02-28 05:00:00,1.0594999999999999,1.05961,1.05908,1.05922,1141,2686.767868641339
2023-02-28 06:00:00,1.05922,1.05923,1.05868,1.05899,1347,2686.767868641339
2023-02-28 07:00:00,1.05898,1.05904,1.05817,1.05844,1831,2686.767868641339
2023-02-28 08:00:00,1.05843,1.05923,1.05817,1.0587,1971,2686.767868641339
2023-02-28 09:00:00,1.0587,1.05964,1.05817,1.0593,3363,2686.767868641339
2023-02-28 10:00:00,1.05931,1.06197,1.05931,1.06156,5018,2686.767868641339
2023-02-28 11:00:00,1.06159,1.06253,1.06033,1.06055,4232,2686.767868641339
2023-02-28 12:00:00,1.06056,1.06168,1.06054,1.06159,3286,2686.767868641339
2023-02-28 13:00:00,1.0616,1.06185,1.06068,1.06088,3050,2686.767868641339
2023-02-28 14:00:00,1.06088,1.0619,1.06057,1.06173,2776,2686.767868641339
2023-02-28 15:00:00,1.06172,1.0631599999999999,1.06134,1.06309,4090,2686.767868641339
2023-02-28 16:00:00,1.06309,1.06405,1.06136,1.06336,5312,2686.767868641339
2023-02-28 17:00:00,1.06338,1.06449,1.0601,1.06049,7539,2686.767868641339
2023-02-28 18:00:00,1.06049,1.06167,1.05998,1.06004,4985,2686.767868641339
2023-02-28 19:00:00,1.06004,1.06095,1.05947,1.06052,3081,2686.767868641339
2023-02-28 20:00:00,1.06052,1.06064,1.05878,1.0591,2562,2686.767868641339
2023-02-28 21:00:00,1.05911,1.05954,1.05824,1.05835,2317,2686.767868641339
2023-02-28 22:00:00,1.05835,1.05836,1.05762,1.05763,2110,2686.767868641339
2023-02-28 23:00:00,1.05762,1.05785,1.05738,1.05753,1135,2686.767868641339
2023-03-01 00:00:00,1.05757,1.05793,1.05735,1.05787,3014,2686.767868641339
2023-03-01 01:00:00,1.05788,1.05802,1.05749,1.05765,1284,2686.767868641339
2023-03-01 02:00:00,1.0576699999999999,1.05768,1.05651,1.0568,2355,2686.767868641339
2023-03-01 03:00:00,1.0568,1.05849,1.0567,1.05841,2834,2686.767868641339
2023-03-01 04:00:00,1.05841,1.05861,1.05811,1.05831,1710,2686.767868641339
2023-03-01 05:00:00,1.05831,1.05953,1.05817,1.05931,2018,2686.767868641339
2023-03-01 06:00:00,1.05931,1.0594,1.05879,1.0588899999999999,1524,2686.767868641339
2023-03-01 07:00:00,1.0588899999999999,1.05949,1.05886,1.0590600000000001,1700,2686.767868641339
2023-03-01 08:00:00,1.0590600000000001,1.06144,1.0589,1.06068,2731,2686.767868641339
2023-03-01 09:00:00,1.06068,1.06449,1.06041,1.06413,4735,2686.767868641339
2023-03-01 10:00:00,1.06411,1.06486,1.0625499999999999,1.0648,5609,2686.767868641339
2023-03-01 11:00:00,1.06482,1.06572,1.06374,1.06421,4276,2686.767868641339
2023-03-01 12:00:00,1.06419,1.06692,1.06395,1.06677,4784,2686.767868641339
2023-03-01 13:00:00,1.06679,1.06736,1.06547,1.06694,4259,2686.767868641339
2023-03-01 14:00:00,1.06695,1.06869,1.06632,1.06865,3798,2686.767868641339
2023-03-01 15:00:00,1.06865,1.06912,1.06689,1.06711,4703,2686.767868641339
2023-03-01 16:00:00,1.06711,1.06793,1.06649,1.06664,6080,2686.767868641339
2023-03-01 17:00:00,1.0671599999999999,1.0678,1.06432,1.06719,9047,2686.767868641339
2023-03-01 18:00:00,1.06718,1.06781,1.06589,1.0673,5671,2686.767868641339
2023-03-01 19:00:00,1.0673,1.06778,1.06641,1.0665,3883,2686.767868641339
2023-03-01 20:00:00,1.06649,1.06649,1.06497,1.06516,2428,2686.767868641339
2023-03-01 21:00:00,1.06515,1.06587,1.06461,1.06569,2587,2686.767868641339
2023-03-01 22:00:00,1.0657,1.0665499999999999,1.06559,1.06646,2905,2686.767868641339
2023-03-01 23:00:00,1.06646,1.06709,1.06644,1.06687,1156,2686.767868641339
2023-03-02 00:00:00,1.06678,1.06695,1.06651,1.06681,1054,2686.767868641339
2023-03-02 01:00:00,1.06684,1.06722,1.06656,1.06683,878,2686.767868641339
2023-03-02 02:00:00,1.06683,1.06725,1.06581,1.06602,1651,2686.767868641339
2023-03-02 03:00:00,1.06601,1.06616,1.06464,1.06511,3090,2686.767868641339
2023-03-02 04:00:00,1.06512,1.06566,1.06485,1.06553,2234,2686.767868641339
2023-03-02 05:00:00,1.06555,1.06556,1.06444,1.06455,1728,2686.767868641339
2023-03-02 06:00:00,1.06455,1.06505,1.06451,1.06478,1172,2686.767868641339
2023-03-02 07:00:00,1.06478,1.06484,1.06369,1.06409,1931,2686.767868641339
2023-03-02 08:00:00,1.0641,1.06433,1.06351,1.06391,2308,2686.767868641339
2023-03-02 09:00:00,1.06391,1.06444,1.0632,1.06361,3576,2686.767868641339
2023-03-02 10:00:00,1.06362,1.06387,1.06259,1.06382,4739,2686.767868641339
2023-03-02 11:00:00,1.06382,1.06426,1.06188,1.0624,4255,2686.767868641339
2023-03-02 12:00:00,1.06241,1.0631599999999999,1.06126,1.06135,4397,2686.767868641339
2023-03-02 13:00:00,1.06137,1.06304,1.06134,1.06246,3593,2686.767868641339
2023-03-02 14:00:00,1.06248,1.06308,1.06043,1.06057,4425,2686.767868641339
2023-03-02 15:00:00,1.06056,1.06095,1.05817,1.05857,6372,2686.767868641339
2023-03-02 16:00:00,1.05858,1.06071,1.05852,1.0599,6440,2686.767868641339
2023-03-02 17:00:00,1.05991,1.06142,1.05932,1.06083,6281,2686.767868641339
2023-03-02 18:00:00,1.06082,1.06126,1.05921,1.05936,3993,2686.767868641339
2023-03-02 19:00:00,1.05938,1.05948,1.05763,1.05795,3066,2686.767868641339
2023-03-02 20:00:00,1.05795,1.05938,1.05761,1.05926,3330,2686.767868641339
2023-03-02 21:00:00,1.05927,1.05991,1.05886,1.059,3384,2686.767868641339
2023-03-02 22:00:00,1.059,1.06063,1.05859,1.06001,3471,2686.767868641339
2023-03-02 23:00:00,1.06001,1.06001,1.05956,1.0597,1173,2686.767868641339
2023-03-03 00:00:00,1.05981,1.05982,1.05951,1.0598,395,2686.767868641339
2023-03-03 01:00:00,1.05976,1.06005,1.05958,1.05982,915,2686.767868641339
2023-03-03 02:00:00,1.0598,1.06115,1.05965,1.06103,1485,2686.767868641339
2023-03-03 03:00:00,1.06104,1.06141,1.0605,1.06081,2665,2686.767868641339
2023-03-03 04:00:00,1.06082,1.06146,1.06016,1.06023,2582,2686.767868641339
2023-03-03 05:00:00,1.06023,1.06072,1.06019,1.0606,1550,2686.767868641339
2023-03-03 06:00:00,1.0606,1.06096,1.06051,1.06083,1113,2686.767868641339
2023-03-03 07:00:00,1.06084,1.0613,1.06079,1.06088,1263,2686.767868641339
2023-03-03 08:00:00,1.06089,1.06228,1.06088,1.0621,2066,2686.767868641339
2023-03-03 09:00:00,1.0621,1.06226,1.06091,1.06097,3239,2686.767868641339
2023-03-03 10:00:00,1.06099,1.06288,1.06099,1.06209,4101,2686.767868641339
2023-03-03 11:00:00,1.06208,1.06208,1.0607,1.06097,4233,2686.767868641339
2023-03-03 12:00:00,1.06095,1.06229,1.06002,1.06168,3543,2686.767868641339
2023-03-03 13:00:00,1.06165,1.06178,1.06097,1.06143,2594,2686.767868641339
2023-03-03 14:00:00,1.06144,1.06183,1.0602800000000001,1.06123,2866,2686.767868641339
2023-03-03 15:00:00,1.06124,1.06294,1.06104,1.06221,4078,2686.767868641339
2023-03-03 16:00:00,1.06221,1.06294,1.06113,1.06135,5240,2686.767868641339
2023-03-03 17:00:00,1.06126,1.06176,1.05882,1.05973,7992,2686.767868641339
2023-03-03 18:00:00,1.05974,1.06169,1.05923,1.06158,4199,2686.767868641339
2023-03-03 19:00:00,1.06153,1.06248,1.06115,1.06244,3306,2686.767868641339
2023-03-03 20:00:00,1.06244,1.06271,1.06197,1.06241,2091,2686.767868641339
2023-03-03 21:00:00,1.06241,1.06353,1.06231,1.06344,2190,2686.767868641339
2023-03-03 22:00:00,1.06343,1.06383,1.06302,1.06349,2546,2686.767868641339
2023-03-03 23:00:00,1.06348,1.06348,1.06299,1.06332,896,2686.767868641339
2023-03-06 00:00:00,1.06259,1.0628,1.06232,1.06265,752,2686.767868641339
2023-03-06 01:00:00,1.06265,1.0628,1.06228,1.06253,1199,2686.767868641339
2023-03-06 02:00:00,1.06253,1.06364,1.06251,1.06264,1706,2686.767868641339
2023-03-06 03:00:00,1.06264,1.06378,1.06238,1.0636,1947,2686.767868641339
2023-03-06 04:00:00,1.06361,1.06498,1.06278,1.06449,2407,2686.767868641339
2023-03-06 05:00:00,1.0645,1.0648900000000001,1.06434,1.06455,1740,2686.767868641339
2023-03-06 06:00:00,1.06455,1.06465,1.06411,1.06425,1182,2686.767868641339
2023-03-06 07:00:00,1.06424,1.06487,1.06407,1.0648,1338,2686.767868641339
2023-03-06 08:00:00,1.0648,1.06522,1.0637,1.0643,2092,2686.767868641339
2023-03-06 09:00:00,1.06431,1.06566,1.06423,1.06481,3512,2686.767868641339
2023-03-06 10:00:00,1.06481,1.0657,1.06418,1.06418,4483,2686.767868641339
2023-03-06 11:00:00,1.06414,1.06466,1.06278,1.06289,3684,2686.767868641339
2023-03-06 12:00:00,1.06288,1.0637699999999999,1.0625,1.06279,2818,2686.767868641339
2023-03-06 13:00:00,1.06279,1.06475,1.06219,1.0639,3881,2686.767868641339
2023-03-06 14:00:00,1.0639,1.06426,1.0632,1.06416,3079,2686.767868641339
2023-03-06 15:00:00,1.06416,1.06579,1.06399,1.06543,4448,2686.767868641339
2023-03-06 16:00:00,1.06543,1.06734,1.06499,1.06685,5981,2686.767868641339
2023-03-06 17:00:00,1.06686,1.06894,1.0661100000000001,1.06784,6736,2686.767868641339
2023-03-06 18:00:00,1.06784,1.06938,1.06753,1.06933,4232,2686.767868641339
2023-03-06 19:00:00,1.06932,1.06941,1.06797,1.06849,2872,2686.767868641339
2023-03-06 20:00:00,1.06849,1.06856,1.06715,1.06734,2651,2686.767868641339
