Datetime,open,high,low,close,Volume,Average Volume
2023-03-02 16:00:00,1.19284,1.19466,1.19261,1.19265,3024,1677.6878775674588
2023-03-02 16:30:00,1.19263,1.1954,1.19251,1.19382,4509,1677.6878775674588
2023-03-02 17:00:00,1.19387,1.19583,1.1928,1.19385,3754,1677.6878775674588
2023-03-02 17:30:00,1.19388,1.19593,1.1931,1.19533,3266,1677.6878775674588
2023-03-02 18:00:00,1.19531,1.19625,1.19425,1.19425,2848,1677.6878775674588
2023-03-02 18:30:00,1.1942300000000001,1.19492,1.19364,1.19405,2465,1677.6878775674588
2023-03-02 19:00:00,1.19406,1.19412,1.19274,1.19353,2245,1677.6878775674588
2023-03-02 19:30:00,1.19352,1.19392,1.19288,1.19331,1643,1677.6878775674588
2023-03-02 20:00:00,1.19332,1.19346,1.19247,1.1925,1392,1677.6878775674588
2023-03-02 20:30:00,1.19251,1.19492,1.1925,1.19472,2389,1677.6878775674588
2023-03-02 21:00:00,1.19472,1.19555,1.19442,1.19533,2264,1677.6878775674588
2023-03-02 21:30:00,1.19533,1.19562,1.19421,1.19425,2032,1677.6878775674588
2023-03-02 22:00:00,1.1942300000000001,1.19474,1.19359,1.19458,1812,1677.6878775674588
2023-03-02 22:30:00,1.19458,1.19575,1.19452,1.19506,2175,1677.6878775674588
2023-03-02 23:00:00,1.19505,1.19512,1.19442,1.19468,852,1677.6878775674588
2023-03-02 23:30:00,1.19468,1.1951100000000001,1.1945999999999999,1.19479,497,1677.6878775674588
2023-03-03 00:00:00,1.19419,1.19471,1.19371,1.1947,207,1677.6878775674588
2023-03-03 00:30:00,1.19471,1.19491,1.19394,1.1948,652,1677.6878775674588
2023-03-03 01:00:00,1.19473,1.19532,1.19465,1.1951100000000001,689,1677.6878775674588
2023-03-03 01:30:00,1.1951,1.19526,1.19482,1.1949,746,1677.6878775674588
2023-03-03 02:00:00,1.19489,1.19595,1.19479,1.1951100000000001,1105,1677.6878775674588
2023-03-03 02:30:00,1.1951100000000001,1.197,1.1951100000000001,1.19681,1060,1677.6878775674588
2023-03-03 03:00:00,1.19684,1.19747,1.19653,1.19674,1547,1677.6878775674588
2023-03-03 03:30:00,1.19674,1.197,1.19598,1.19623,1689,1677.6878775674588
2023-03-03 04:00:00,1.19624,1.1976499999999999,1.1962,1.1966700000000001,1406,1677.6878775674588
2023-03-03 04:30:00,1.1966700000000001,1.1966700000000001,1.19575,1.19591,1282,1677.6878775674588
2023-03-03 05:00:00,1.1959,1.19689,1.19578,1.19664,1446,1677.6878775674588
2023-03-03 05:30:00,1.19664,1.19675,1.19601,1.1964299999999999,834,1677.6878775674588
2023-03-03 06:00:00,1.1964299999999999,1.19669,1.19641,1.1965,453,1677.6878775674588
2023-03-03 06:30:00,1.19649,1.19683,1.19611,1.19669,748,1677.6878775674588
2023-03-03 07:00:00,1.19669,1.19709,1.1966,1.1970399999999999,990,1677.6878775674588
2023-03-03 07:30:00,1.1970399999999999,1.19758,1.19641,1.1964299999999999,1193,1677.6878775674588
2023-03-03 08:00:00,1.19646,1.19773,1.19646,1.1975500000000001,1742,1677.6878775674588
2023-03-03 08:30:00,1.19753,1.19866,1.19749,1.19832,1266,1677.6878775674588
2023-03-03 09:00:00,1.19832,1.19832,1.19711,1.1979899999999999,2361,1677.6878775674588
2023-03-03 09:30:00,1.19802,1.19882,1.19693,1.1972,2210,1677.6878775674588
2023-03-03 10:00:00,1.1972,1.19863,1.19713,1.1978,3572,1677.6878775674588
2023-03-03 10:30:00,1.1978,1.1993800000000001,1.19753,1.19782,2512,1677.6878775674588
2023-03-03 11:00:00,1.19781,1.19954,1.19742,1.19892,2848,1677.6878775674588
2023-03-03 11:30:00,1.19892,1.19984,1.19823,1.19852,2864,1677.6878775674588
2023-03-03 12:00:00,1.19852,1.19961,1.1974,1.19952,2891,1677.6878775674588
2023-03-03 12:30:00,1.19953,1.2003300000000001,1.1992099999999999,1.19945,1794,1677.6878775674588
2023-03-03 13:00:00,1.19943,1.19965,1.1983,1.19872,1959,1677.6878775674588
2023-03-03 13:30:00,1.19872,1.20034,1.19868,1.19967,1951,1677.6878775674588
2023-03-03 14:00:00,1.19967,1.20063,1.19889,1.19916,2081,1677.6878775674588
2023-03-03 14:30:00,1.19916,1.19973,1.19798,1.19882,1733,1677.6878775674588
2023-03-03 15:00:00,1.19882,1.2006000000000001,1.19839,1.2003,2058,1677.6878775674588
2023-03-03 15:30:00,1.20029,1.20183,1.20005,1.20078,3164,1677.6878775674588
2023-03-03 16:00:00,1.20077,1.20171,1.19931,1.1998199999999999,2518,1677.6878775674588
2023-03-03 16:30:00,1.1998199999999999,1.20047,1.19912,1.19944,3317,1677.6878775674588
2023-03-03 17:00:00,1.19928,1.19962,1.1962,1.1991,4822,1677.6878775674588
2023-03-03 17:30:00,1.1991,1.1992,1.19713,1.19757,3439,1677.6878775674588
2023-03-03 18:00:00,1.1976,1.19803,1.1966700000000001,1.19772,2141,1677.6878775674588
2023-03-03 18:30:00,1.19772,1.19963,1.19747,1.19945,1929,1677.6878775674588
2023-03-03 19:00:00,1.19942,1.20024,1.19891,1.1996,1720,1677.6878775674588
2023-03-03 19:30:00,1.19958,1.20105,1.19941,1.20096,1788,1677.6878775674588
2023-03-03 20:00:00,1.20096,1.202,1.20079,1.20152,1626,1677.6878775674588
2023-03-03 20:30:00,1.20153,1.20201,1.20132,1.20193,946,1677.6878775674588
2023-03-03 21:00:00,1.20193,1.20339,1.20186,1.20269,1156,1677.6878775674588
2023-03-03 21:30:00,1.20269,1.20464,1.20269,1.20441,1086,1677.6878775674588
2023-03-03 22:00:00,1.20444,1.20483,1.20398,1.2042,1386,1677.6878775674588
2023-03-03 22:30:00,1.20419,1.20445,1.20381,1.20442,1846,1677.6878775674588
2023-03-03 23:00:00,1.2044,1.20457,1.204,1.20438,667,1677.6878775674588
2023-03-03 23:30:00,1.20438,1.20443,1.20386,1.20426,563,1677.6878775674588
2023-03-06 00:00:00,1.2025000000000001,1.2036,1.20219,1.20258,124,1677.6878775674588
2023-03-06 00:30:00,1.20262,1.20323,1.20258,1.2031,139,1677.6878775674588
2023-03-06 01:00:00,1.20312,1.20367,1.20278,1.20315,1825,1677.6878775674588
2023-03-06 01:30:00,1.20315,1.20363,1.20266,1.2027,463,1677.6878775674588
2023-03-06 02:00:00,1.2027,1.20387,1.20269,1.2037200000000001,823,1677.6878775674588
2023-03-06 02:30:00,1.2037200000000001,1.2037200000000001,1.20282,1.20285,778,1677.6878775674588
2023-03-06 03:00:00,1.20286,1.2033800000000001,1.20239,1.20296,820,1677.6878775674588
2023-03-06 03:30:00,1.20296,1.20385,1.20296,1.20352,1176,1677.6878775674588
2023-03-06 04:00:00,1.2035,1.20361,1.2025000000000001,1.20307,808,1677.6878775674588
2023-03-06 04:30:00,1.20307,1.20477,1.20302,1.20424,1459,1677.6878775674588
2023-03-06 05:00:00,1.20425,1.20471,1.20412,1.2043300000000001,993,1677.6878775674588
2023-03-06 05:30:00,1.20434,1.20453,1.20416,1.2043,820,1677.6878775674588
2023-03-06 06:00:00,1.2043,1.20441,1.20362,1.20371,577,1677.6878775674588
2023-03-06 06:30:00,1.2037200000000001,1.20374,1.20334,1.2033800000000001,621,1677.6878775674588
2023-03-06 07:00:00,1.2033800000000001,1.2039,1.20301,1.20361,629,1677.6878775674588
2023-03-06 07:30:00,1.20361,1.20364,1.20292,1.20357,709,1677.6878775674588
2023-03-06 08:00:00,1.20357,1.20395,1.20251,1.2026,908,1677.6878775674588
2023-03-06 08:30:00,1.20259,1.20321,1.20231,1.20271,1145,1677.6878775674588
2023-03-06 09:00:00,1.20271,1.2039900000000001,1.20264,1.2034799999999999,1622,1677.6878775674588
2023-03-06 09:30:00,1.20347,1.20448,1.20332,1.20365,1828,1677.6878775674588
2023-03-06 10:00:00,1.20365,1.20453,1.20313,1.20364,2360,1677.6878775674588
2023-03-06 10:30:00,1.20366,1.20371,1.20235,1.20317,2401,1677.6878775674588
2023-03-06 11:00:00,1.20317,1.20355,1.20217,1.2023,1990,1677.6878775674588
2023-03-06 11:30:00,1.20232,1.2033,1.20223,1.20281,1597,1677.6878775674588
2023-03-06 12:00:00,1.20283,1.20312,1.20215,1.20246,1550,1677.6878775674588
2023-03-06 12:30:00,1.20246,1.20254,1.19988,1.20089,1839,1677.6878775674588
2023-03-06 13:00:00,1.20088,1.20152,1.20005,1.20024,1473,1677.6878775674588
2023-03-06 13:30:00,1.20023,1.20115,1.19924,1.19987,1759,1677.6878775674588
2023-03-06 14:00:00,1.19988,1.20092,1.19957,1.20053,1440,1677.6878775674588
2023-03-06 14:30:00,1.20053,1.20066,1.19966,1.20044,1629,1677.6878775674588
2023-03-06 15:00:00,1.20044,1.2028699999999999,1.20036,1.20203,2243,1677.6878775674588
2023-03-06 15:30:00,1.20203,1.20269,1.20068,1.20107,2031,1677.6878775674588
2023-03-06 16:00:00,1.20106,1.20147,1.20037,1.20045,2000,1677.6878775674588
2023-03-06 16:30:00,1.20046,1.2017,1.19988,1.20167,3055,1677.6878775674588
2023-03-06 17:00:00,1.20169,1.20374,1.20105,1.20206,3130,1677.6878775674588
2023-03-06 17:30:00,1.20207,1.20356,1.20154,1.20269,2886,1677.6878775674588
2023-03-06 18:00:00,1.20268,1.20381,1.20257,1.20303,2151,1677.6878775674588
2023-03-06 18:30:00,1.20303,1.20478,1.20282,1.20465,1723,1677.6878775674588
2023-03-06 19:00:00,1.20464,1.20483,1.20395,1.20404,1476,1677.6878775674588
2023-03-06 19:30:00,1.20404,1.2040899999999999,1.20332,1.20404,1396,1677.6878775674588
2023-03-06 20:00:00,1.20404,1.20405,1.20246,1.20329,1495,1677.6878775674588
2023-03-06 20:30:00,1.2033,1.20336,1.20171,1.2019199999999999,1435,1677.6878775674588
2023-03-06 21:00:00,1.20193,1.20236,1.2015,1.20185,1260,1677.6878775674588
2023-03-06 21:30:00,1.20185,1.20217,1.20153,1.20156,1194,1677.6878775674588
2023-03-06 22:00:00,1.2015500000000001,1.20198,1.20142,1.20162,1578,1677.6878775674588
2023-03-06 22:30:00,1.20162,1.20188,1.2013,1.20181,1661,1677.6878775674588
2023-03-06 23:00:00,1.20183,1.20221,1.20177,1.20219,475,1677.6878775674588
2023-03-06 23:30:00,1.2022,1.20262,1.20215,1.20257,411,1677.6878775674588
2023-03-07 00:00:00,1.20195,1.20235,1.20166,1.2023,152,1677.6878775674588
2023-03-07 00:30:00,1.2022,1.2026,1.20205,1.20231,221,1677.6878775674588
2023-03-07 01:00:00,1.20229,1.20254,1.20199,1.20225,375,1677.6878775674588
2023-03-07 01:30:00,1.20225,1.20279,1.20223,1.20246,448,1677.6878775674588
2023-03-07 02:00:00,1.20246,1.20259,1.20166,1.20213,652,1677.6878775674588
2023-03-07 02:30:00,1.20213,1.20268,1.20182,1.20229,782,1677.6878775674588
2023-03-07 03:00:00,1.20229,1.20356,1.2021,1.20344,890,1677.6878775674588
2023-03-07 03:30:00,1.20344,1.2042,1.20289,1.20378,1223,1677.6878775674588
2023-03-07 04:00:00,1.20378,1.20453,1.20343,1.2038,1579,1677.6878775674588
2023-03-07 04:30:00,1.20381,1.20429,1.20365,1.20385,1176,1677.6878775674588
2023-03-07 05:00:00,1.20385,1.20391,1.20325,1.20377,1122,1677.6878775674588
2023-03-07 05:30:00,1.20376,1.20446,1.20335,1.20446,1699,1677.6878775674588
2023-03-07 06:00:00,1.20446,1.20471,1.20424,1.20437,1125,1677.6878775674588
2023-03-07 06:30:00,1.20438,1.20476,1.20426,1.20448,741,1677.6878775674588
2023-03-07 07:00:00,1.20448,1.20451,1.20425,1.20447,855,1677.6878775674588
2023-03-07 07:30:00,1.20446,1.20447,1.20349,1.20364,1407,1677.6878775674588
2023-03-07 08:00:00,1.20363,1.20421,1.20352,1.20386,1155,1677.6878775674588
2023-03-07 08:30:00,1.20386,1.20416,1.20346,1.20349,861,1677.6878775674588
2023-03-07 09:00:00,1.20349,1.20648,1.20339,1.2062599999999999,2087,1677.6878775674588
2023-03-07 09:30:00,1.2062599999999999,1.2062599999999999,1.20484,1.20488,2178,1677.6878775674588
2023-03-07 10:00:00,1.20484,1.20489,1.20125,1.20246,2878,1677.6878775674588
2023-03-07 10:30:00,1.20245,1.20312,1.20225,1.20279,2370,1677.6878775674588
2023-03-07 11:00:00,1.20278,1.20406,1.20175,1.20235,2614,1677.6878775674588
2023-03-07 11:30:00,1.20235,1.20259,1.2005,1.2012,2047,1677.6878775674588
2023-03-07 12:00:00,1.20125,1.20141,1.19973,1.20023,1750,1677.6878775674588
2023-03-07 12:30:00,1.20022,1.20148,1.19988,1.20106,1407,1677.6878775674588
2023-03-07 13:00:00,1.20106,1.2016,1.20068,1.201,1364,1677.6878775674588
2023-03-07 13:30:00,1.20099,1.20119,1.19807,1.1988699999999999,1883,1677.6878775674588
2023-03-07 14:00:00,1.1988699999999999,1.19907,1.19806,1.19817,1382,1677.6878775674588
2023-03-07 14:30:00,1.19818,1.19968,1.19758,1.19968,1666,1677.6878775674588
2023-03-07 15:00:00,1.19968,1.19989,1.19825,1.19886,2271,1677.6878775674588
2023-03-07 15:30:00,1.19885,1.1994799999999999,1.19753,1.19803,2598,1677.6878775674588
2023-03-07 16:00:00,1.19804,1.1981600000000001,1.19648,1.19781,2398,1677.6878775674588
2023-03-07 16:30:00,1.19783,1.1985999999999999,1.19716,1.1978900000000001,3007,1677.6878775674588
2023-03-07 17:00:00,1.1979,1.1979,1.18812,1.18961,6621,1677.6878775674588
2023-03-07 17:30:00,1.18969,1.19151,1.1865700000000001,1.1875,5702,1677.6878775674588
2023-03-07 18:00:00,1.1875,1.1887699999999999,1.18541,1.18552,4381,1677.6878775674588
2023-03-07 18:30:00,1.18551,1.18717,1.18495,1.18548,3737,1677.6878775674588
2023-03-07 19:00:00,1.18549,1.18716,1.18471,1.18628,3428,1677.6878775674588
2023-03-07 19:30:00,1.1863,1.18651,1.18451,1.1849,2739,1677.6878775674588
2023-03-07 20:00:00,1.18491,1.18583,1.18337,1.1843,2277,1677.6878775674588
2023-03-07 20:30:00,1.18428,1.18457,1.18262,1.18309,2195,1677.6878775674588
2023-03-07 21:00:00,1.1831,1.1835499999999999,1.18211,1.183,1901,1677.6878775674588
2023-03-07 21:30:00,1.18299,1.18312,1.18226,1.18288,1181,1677.6878775674588
2023-03-07 22:00:00,1.18289,1.18363,1.18277,1.18301,1881,1677.6878775674588
2023-03-07 22:30:00,1.18301,1.1836,1.1826,1.18271,1936,1677.6878775674588
2023-03-07 23:00:00,1.18272,1.18296,1.18227,1.18241,501,1677.6878775674588
2023-03-07 23:30:00,1.18241,1.18273,1.1823,1.18262,438,1677.6878775674588
2023-03-08 00:00:00,1.18276,1.18319,1.1822,1.18258,245,1677.6878775674588
2023-03-08 00:30:00,1.18258,1.18327,1.18236,1.18287,898,1677.6878775674588
2023-03-08 01:00:00,1.18288,1.18335,1.18265,1.1829,701,1677.6878775674588
2023-03-08 01:30:00,1.1829,1.18292,1.18248,1.18263,697,1677.6878775674588
2023-03-08 02:00:00,1.18265,1.18296,1.18226,1.18244,1041,1677.6878775674588
2023-03-08 02:30:00,1.18246,1.18331,1.18244,1.18325,1189,1677.6878775674588
2023-03-08 03:00:00,1.18324,1.18354,1.18272,1.1829399999999999,1321,1677.6878775674588
2023-03-08 03:30:00,1.18296,1.18356,1.1828,1.18283,1355,1677.6878775674588
2023-03-08 04:00:00,1.1828400000000001,1.18314,1.18273,1.18276,1137,1677.6878775674588
2023-03-08 04:30:00,1.18276,1.18295,1.18115,1.18122,1572,1677.6878775674588
2023-03-08 05:00:00,1.18121,1.18192,1.18108,1.18145,1630,1677.6878775674588
2023-03-08 05:30:00,1.18146,1.18171,1.18098,1.18117,879,1677.6878775674588
2023-03-08 06:00:00,1.18117,1.18216,1.18117,1.18171,901,1677.6878775674588
2023-03-08 06:30:00,1.18171,1.18251,1.18139,1.18222,1225,1677.6878775674588
2023-03-08 07:00:00,1.18222,1.18238,1.18102,1.18164,1181,1677.6878775674588
2023-03-08 07:30:00,1.18169,1.18226,1.18157,1.18209,862,1677.6878775674588
2023-03-08 08:00:00,1.18209,1.18301,1.1819,1.18229,1048,1677.6878775674588
2023-03-08 08:30:00,1.18225,1.18317,1.18219,1.18304,966,1677.6878775674588
2023-03-08 09:00:00,1.18304,1.18304,1.18165,1.18167,1864,1677.6878775674588
2023-03-08 09:30:00,1.1816200000000001,1.18326,1.18157,1.18244,2169,1677.6878775674588
2023-03-08 10:00:00,1.18244,1.18314,1.1815,1.18287,2469,1677.6878775674588
2023-03-08 10:30:00,1.18286,1.18392,1.18272,1.18374,1767,1677.6878775674588
2023-03-08 11:00:00,1.18374,1.18413,1.18266,1.18316,2210,1677.6878775674588
2023-03-08 11:30:00,1.18314,1.1841599999999999,1.18293,1.18323,1905,1677.6878775674588
2023-03-08 12:00:00,1.18324,1.18396,1.18301,1.18383,1610,1677.6878775674588
2023-03-08 12:30:00,1.18383,1.18421,1.18323,1.18363,1521,1677.6878775674588
2023-03-08 13:00:00,1.18362,1.18464,1.18337,1.18405,1536,1677.6878775674588
2023-03-08 13:30:00,1.18405,1.18412,1.18338,1.1835499999999999,1119,1677.6878775674588
2023-03-08 14:00:00,1.18357,1.18481,1.18342,1.18414,1029,1677.6878775674588
2023-03-08 14:30:00,1.18415,1.18421,1.18352,1.18363,1293,1677.6878775674588
2023-03-08 15:00:00,1.18362,1.18462,1.1821,1.18231,2916,1677.6878775674588
2023-03-08 15:30:00,1.18232,1.18341,1.18182,1.18229,2681,1677.6878775674588
2023-03-08 16:00:00,1.18229,1.18372,1.18228,1.18286,2132,1677.6878775674588
2023-03-08 16:30:00,1.18285,1.18479,1.18285,1.18367,3689,1677.6878775674588
2023-03-08 17:00:00,1.18365,1.18544,1.18023,1.18373,5778,1677.6878775674588
2023-03-08 17:30:00,1.18374,1.18586,1.1828400000000001,1.1835499999999999,4315,1677.6878775674588
2023-03-08 18:00:00,1.18359,1.18519,1.1832799999999999,1.18448,2837,1677.6878775674588
2023-03-08 18:30:00,1.18447,1.18447,1.18319,1.18352,2263,1677.6878775674588
2023-03-08 19:00:00,1.18352,1.18383,1.18245,1.18339,1935,1677.6878775674588
2023-03-08 19:30:00,1.1834,1.18443,1.18281,1.18308,1709,1677.6878775674588
2023-03-08 20:00:00,1.18307,1.18421,1.18246,1.18337,2598,1677.6878775674588
2023-03-08 20:30:00,1.18335,1.18376,1.18305,1.18359,1555,1677.6878775674588
2023-03-08 21:00:00,1.1836,1.18424,1.1834,1.18413,1427,1677.6878775674588
2023-03-08 21:30:00,1.18414,1.18435,1.18342,1.18421,1513,1677.6878775674588
2023-03-08 22:00:00,1.18422,1.18436,1.18371,1.18385,1198,1677.6878775674588
2023-03-08 22:30:00,1.18385,1.18495,1.18374,1.18483,1476,1677.6878775674588
2023-03-08 23:00:00,1.18482,1.18487,1.18431,1.18432,657,1677.6878775674588
2023-03-08 23:30:00,1.18432,1.18446,1.18405,1.18436,397,1677.6878775674588
2023-03-09 00:00:00,1.18306,1.18434,1.18298,1.18396,522,1677.6878775674588
2023-03-09 00:30:00,1.18396,1.18409,1.18351,1.18397,1615,1677.6878775674588
2023-03-09 01:00:00,1.18392,1.18488,1.18381,1.18478,544,1677.6878775674588
2023-03-09 01:30:00,1.18478,1.18494,1.18448,1.18488,642,1677.6878775674588
2023-03-09 02:00:00,1.18489,1.18545,1.18471,1.18499,1556,1677.6878775674588
2023-03-09 02:30:00,1.18498,1.18505,1.18428,1.18443,1855,1677.6878775674588
2023-03-09 03:00:00,1.18444,1.1847699999999999,1.1840600000000001,1.18437,1713,1677.6878775674588
2023-03-09 03:30:00,1.18438,1.18442,1.18316,1.18367,1723,1677.6878775674588
2023-03-09 04:00:00,1.18367,1.18409,1.18356,1.18407,995,1677.6878775674588
2023-03-09 04:30:00,1.18407,1.18455,1.18397,1.18417,988,1677.6878775674588
2023-03-09 05:00:00,1.18418,1.1847,1.184,1.18459,849,1677.6878775674588
2023-03-09 05:30:00,1.18459,1.18498,1.18456,1.18468,838,1677.6878775674588
2023-03-09 06:00:00,1.18468,1.18493,1.18433,1.18481,832,1677.6878775674588
2023-03-09 06:30:00,1.18482,1.18558,1.18466,1.1853799999999999,1254,1677.6878775674588
2023-03-09 07:00:00,1.1853799999999999,1.18653,1.1852,1.18585,958,1677.6878775674588
2023-03-09 07:30:00,1.18585,1.18608,1.18534,1.18541,722,1677.6878775674588
2023-03-09 08:00:00,1.18541,1.18578,1.18508,1.18527,1054,1677.6878775674588
2023-03-09 08:30:00,1.18527,1.18606,1.18513,1.18557,1429,1677.6878775674588
2023-03-09 09:00:00,1.18552,1.18574,1.18484,1.18549,1864,1677.6878775674588
2023-03-09 09:30:00,1.1855,1.18582,1.18439,1.18493,1649,1677.6878775674588
2023-03-09 10:00:00,1.18493,1.1858,1.18378,1.1852800000000001,2506,1677.6878775674588
2023-03-09 10:30:00,1.18529,1.18888,1.1851,1.1865700000000001,2751,1677.6878775674588
2023-03-09 11:00:00,1.1865700000000001,1.18772,1.18577,1.18772,2121,1677.6878775674588
2023-03-09 11:30:00,1.18772,1.18853,1.18675,1.18691,2258,1677.6878775674588
2023-03-09 12:00:00,1.18691,1.188,1.18656,1.18758,1928,1677.6878775674588
2023-03-09 12:30:00,1.18758,1.18891,1.18736,1.1888,1871,1677.6878775674588
2023-03-09 13:00:00,1.1888,1.19017,1.1886700000000001,1.1897,2441,1677.6878775674588
2023-03-09 13:30:00,1.18968,1.18993,1.18881,1.18886,1792,1677.6878775674588
2023-03-09 14:00:00,1.18887,1.1895,1.1880600000000001,1.18837,1486,1677.6878775674588
2023-03-09 14:30:00,1.18838,1.18886,1.18759,1.18829,1544,1677.6878775674588
2023-03-09 15:00:00,1.18829,1.189,1.18771,1.18815,2464,1677.6878775674588
2023-03-09 15:30:00,1.18819,1.1911100000000001,1.18815,1.19102,4286,1677.6878775674588
2023-03-09 16:00:00,1.191,1.19194,1.19016,1.19088,3873,1677.6878775674588
2023-03-09 16:30:00,1.1909,1.19305,1.19021,1.19173,4244,1677.6878775674588
2023-03-09 17:00:00,1.19173,1.1936,1.19116,1.19176,3196,1677.6878775674588
2023-03-09 17:30:00,1.19177,1.19321,1.19075,1.19103,2966,1677.6878775674588
2023-03-09 18:00:00,1.19104,1.19224,1.19044,1.19147,2524,1677.6878775674588
2023-03-09 18:30:00,1.19148,1.19283,1.19144,1.19202,2324,1677.6878775674588
2023-03-09 19:00:00,1.19202,1.19231,1.19127,1.19222,2171,1677.6878775674588
2023-03-09 19:30:00,1.19222,1.19253,1.19174,1.19245,1723,1677.6878775674588
2023-03-09 20:00:00,1.19245,1.19385,1.19194,1.1920600000000001,2779,1677.6878775674588
2023-03-09 20:30:00,1.1920600000000001,1.19283,1.19161,1.19266,2378,1677.6878775674588
2023-03-09 21:00:00,1.19265,1.19308,1.19193,1.19224,2263,1677.6878775674588
2023-03-09 21:30:00,1.19221,1.19226,1.19077,1.19096,1941,1677.6878775674588
2023-03-09 22:00:00,1.19097,1.19163,1.19032,1.19058,2490,1677.6878775674588
2023-03-09 22:30:00,1.19057,1.19249,1.19054,1.19183,2968,1677.6878775674588
2023-03-09 23:00:00,1.19183,1.19223,1.1915,1.19168,779,1677.6878775674588
2023-03-09 23:30:00,1.19168,1.1923,1.1915499999999999,1.19226,777,1677.6878775674588
2023-03-10 00:00:00,1.19161,1.19214,1.19147,1.1921,113,1677.6878775674588
2023-03-10 00:30:00,1.19188,1.1923,1.19134,1.19209,369,1677.6878775674588
2023-03-10 01:00:00,1.19213,1.19234,1.1915,1.19173,954,1677.6878775674588
2023-03-10 01:30:00,1.19173,1.19223,1.19158,1.19223,967,1677.6878775674588
2023-03-10 02:00:00,1.19224,1.19262,1.19199,1.19259,1858,1677.6878775674588
2023-03-10 02:30:00,1.19257,1.19329,1.19254,1.19324,1456,1677.6878775674588
2023-03-10 03:00:00,1.19324,1.19324,1.19169,1.19246,1632,1677.6878775674588
2023-03-10 03:30:00,1.19247,1.1928,1.19213,1.19244,1702,1677.6878775674588
2023-03-10 04:00:00,1.19244,1.19275,1.19124,1.19124,1774,1677.6878775674588
2023-03-10 04:30:00,1.19125,1.19282,1.19073,1.19183,3101,1677.6878775674588
2023-03-10 05:00:00,1.19183,1.19232,1.19105,1.19187,2125,1677.6878775674588
2023-03-10 05:30:00,1.19187,1.19253,1.19166,1.19242,1181,1677.6878775674588
2023-03-10 06:00:00,1.19242,1.19279,1.19198,1.1927,1286,1677.6878775674588
2023-03-10 06:30:00,1.19273,1.19306,1.19244,1.19272,1215,1677.6878775674588
2023-03-10 07:00:00,1.19272,1.19317,1.19218,1.1923300000000001,1262,1677.6878775674588
2023-03-10 07:30:00,1.19232,1.19259,1.19196,1.19236,1164,1677.6878775674588
2023-03-10 08:00:00,1.19236,1.1927699999999999,1.19205,1.19257,1224,1677.6878775674588
2023-03-10 08:30:00,1.19257,1.19302,1.19192,1.19283,1430,1677.6878775674588
2023-03-10 09:00:00,1.19285,1.19512,1.19285,1.19435,2809,1677.6878775674588
2023-03-10 09:30:00,1.19435,1.1960600000000001,1.1941,1.19549,3030,1677.6878775674588
2023-03-10 10:00:00,1.1955,1.19628,1.19263,1.1936499999999999,3884,1677.6878775674588
2023-03-10 10:30:00,1.1936499999999999,1.19567,1.1931,1.19383,3431,1677.6878775674588
2023-03-10 11:00:00,1.19385,1.19564,1.19358,1.19541,2609,1677.6878775674588
2023-03-10 11:30:00,1.19541,1.20088,1.19541,1.19874,3204,1677.6878775674588
2023-03-10 12:00:00,1.19879,1.19906,1.19739,1.19882,3024,1677.6878775674588
2023-03-10 12:30:00,1.19883,1.19933,1.19732,1.19752,2448,1677.6878775674588
2023-03-10 13:00:00,1.19751,1.19866,1.197,1.19865,2212,1677.6878775674588
2023-03-10 13:30:00,1.19867,1.20037,1.19867,1.19925,2784,1677.6878775674588
2023-03-10 14:00:00,1.19925,1.19925,1.19753,1.19805,2863,1677.6878775674588
2023-03-10 14:30:00,1.19805,1.20046,1.19777,1.1993800000000001,2871,1677.6878775674588
2023-03-10 15:00:00,1.19937,1.19985,1.19808,1.19903,3837,1677.6878775674588
2023-03-10 15:30:00,1.19884,1.20454,1.19879,1.20181,6991,1677.6878775674588
2023-03-10 16:00:00,1.20179,1.20496,1.20067,1.20493,5925,1677.6878775674588
2023-03-10 16:30:00,1.20491,1.2083599999999999,1.20397,1.20793,6558,1677.6878775674588
2023-03-10 17:00:00,1.20794,1.21105,1.20794,1.2101899999999999,6001,1677.6878775674588
2023-03-10 17:30:00,1.21017,1.21132,1.20837,1.20981,5550,1677.6878775674588
2023-03-10 18:00:00,1.20983,1.20985,1.20577,1.20602,4436,1677.6878775674588
2023-03-10 18:30:00,1.20603,1.20761,1.20389,1.20417,5074,1677.6878775674588
2023-03-10 19:00:00,1.20421,1.20546,1.20376,1.20546,3787,1677.6878775674588
2023-03-10 19:30:00,1.20546,1.20709,1.20436,1.20596,3202,1677.6878775674588
2023-03-10 20:00:00,1.20594,1.20652,1.20388,1.20391,2890,1677.6878775674588
2023-03-10 20:30:00,1.20392,1.20414,1.20205,1.2027700000000001,2691,1677.6878775674588
2023-03-10 21:00:00,1.20278,1.20414,1.20179,1.2025000000000001,3336,1677.6878775674588
2023-03-10 21:30:00,1.2025299999999999,1.20351,1.20173,1.20319,4003,1677.6878775674588
2023-03-10 22:00:00,1.20316,1.20371,1.20241,1.20281,3350,1677.6878775674588
2023-03-10 22:30:00,1.20273,1.20292,1.20208,1.20251,2362,1677.6878775674588
2023-03-10 23:00:00,1.20251,1.20315,1.20247,1.20291,602,1677.6878775674588
2023-03-10 23:30:00,1.2029,1.20344,1.20264,1.2031,764,1677.6878775674588
