Datetime,open,high,low,close,Volume,Average Volume
2023-02-10 21:00:00,131.549,131.595,131.467,131.506,3385,3291.4716677398583
2023-02-10 22:00:00,131.507,131.529,131.382,131.408,2131,3291.4716677398583
2023-02-10 23:00:00,131.409,131.457,131.363,131.414,1927,3291.4716677398583
2023-02-13 00:00:00,131.331,131.453,131.325,131.433,196,3291.4716677398583
2023-02-13 01:00:00,131.433,131.646,131.403,131.551,3354,3291.4716677398583
2023-02-13 02:00:00,131.552,131.74,131.443,131.695,4134,3291.4716677398583
2023-02-13 03:00:00,131.695,131.93,131.648,131.678,4355,3291.4716677398583
2023-02-13 04:00:00,131.676,131.83,131.653,131.736,2894,3291.4716677398583
2023-02-13 05:00:00,131.738,132.138,131.738,132.023,3057,3291.4716677398583
2023-02-13 06:00:00,132.023,132.17,132.022,132.134,3163,3291.4716677398583
2023-02-13 07:00:00,132.134,132.213,132.102,132.184,3278,3291.4716677398583
2023-02-13 08:00:00,132.184,132.3,132.106,132.222,4366,3291.4716677398583
2023-02-13 09:00:00,132.223,132.28,132.009,132.129,4956,3291.4716677398583
2023-02-13 10:00:00,132.129,132.483,132.123,132.435,6173,3291.4716677398583
2023-02-13 11:00:00,132.436,132.766,132.381,132.678,5232,3291.4716677398583
2023-02-13 12:00:00,132.679,132.72,132.511,132.557,4553,3291.4716677398583
2023-02-13 13:00:00,132.557,132.685,132.502,132.68,3933,3291.4716677398583
2023-02-13 14:00:00,132.681,132.762,132.352,132.426,3649,3291.4716677398583
2023-02-13 15:00:00,132.425,132.806,132.377,132.707,5753,3291.4716677398583
2023-02-13 16:00:00,132.706,132.87,132.559,132.565,6854,3291.4716677398583
2023-02-13 17:00:00,132.564,132.803,132.522,132.8,6438,3291.4716677398583
2023-02-13 18:00:00,132.796,132.907,132.708,132.711,4184,3291.4716677398583
2023-02-13 19:00:00,132.712,132.712,132.476,132.573,2932,3291.4716677398583
2023-02-13 20:00:00,132.573,132.592,132.43,132.497,2550,3291.4716677398583
2023-02-13 21:00:00,132.497,132.512,132.379,132.459,2356,3291.4716677398583
2023-02-13 22:00:00,132.46,132.463,132.261,132.284,2566,3291.4716677398583
2023-02-13 23:00:00,132.285,132.43,132.253,132.389,2022,3291.4716677398583
2023-02-14 00:00:00,132.418,132.451,132.301,132.383,996,3291.4716677398583
2023-02-14 01:00:00,132.379,132.462,132.22,132.334,3033,3291.4716677398583
2023-02-14 02:00:00,132.334,132.371,132.105,132.134,4406,3291.4716677398583
2023-02-14 03:00:00,132.134,132.175,131.996,132.048,4073,3291.4716677398583
2023-02-14 04:00:00,132.048,132.197,131.908,132.153,4340,3291.4716677398583
2023-02-14 05:00:00,132.153,132.166,132.001,132.032,2460,3291.4716677398583
2023-02-14 06:00:00,132.032,132.067,131.952,131.963,2380,3291.4716677398583
2023-02-14 07:00:00,131.963,131.978,131.783,131.864,3515,3291.4716677398583
2023-02-14 08:00:00,131.865,132.059,131.829,131.947,4200,3291.4716677398583
2023-02-14 09:00:00,131.946,132.102,131.84,132.082,6198,3291.4716677398583
2023-02-14 10:00:00,132.074,132.139,131.919,132.01,5294,3291.4716677398583
2023-02-14 11:00:00,132.008,132.076,131.908,132.015,5233,3291.4716677398583
2023-02-14 12:00:00,132.016,132.338,131.989,132.253,4599,3291.4716677398583
2023-02-14 13:00:00,132.253,132.33,132.156,132.229,5837,3291.4716677398583
2023-02-14 14:00:00,132.228,132.269,132.018,132.02,6154,3291.4716677398583
2023-02-14 15:00:00,132.023,132.895,131.51,132.262,11302,3291.4716677398583
2023-02-14 16:00:00,132.264,133.127,132.102,132.734,13423,3291.4716677398583
2023-02-14 17:00:00,132.734,132.951,132.298,132.824,9795,3291.4716677398583
2023-02-14 18:00:00,132.825,133.101,132.7,133.051,7480,3291.4716677398583
2023-02-14 19:00:00,133.051,133.31,133.012,133.075,5526,3291.4716677398583
2023-02-14 20:00:00,133.075,133.106,132.839,133.099,4995,3291.4716677398583
2023-02-14 21:00:00,133.099,133.221,133.02,133.043,4146,3291.4716677398583
2023-02-14 22:00:00,133.042,133.099,132.999,133.03,3242,3291.4716677398583
2023-02-14 23:00:00,133.033,133.105,133.013,133.088,1686,3291.4716677398583
2023-02-15 00:00:00,133.117,133.126,133.037,133.072,2216,3291.4716677398583
2023-02-15 01:00:00,133.075,133.116,132.961,132.988,2460,3291.4716677398583
2023-02-15 02:00:00,132.988,133.063,132.665,132.711,4197,3291.4716677398583
2023-02-15 03:00:00,132.711,132.823,132.542,132.622,3537,3291.4716677398583
2023-02-15 04:00:00,132.623,132.855,132.62,132.823,3191,3291.4716677398583
2023-02-15 05:00:00,132.823,133.077,132.787,133.039,2859,3291.4716677398583
2023-02-15 06:00:00,133.039,133.173,132.993,133.093,2750,3291.4716677398583
2023-02-15 07:00:00,133.094,133.148,132.99,133.086,2777,3291.4716677398583
2023-02-15 08:00:00,133.092,133.384,132.963,133.314,3628,3291.4716677398583
2023-02-15 09:00:00,133.313,133.428,133.185,133.341,5871,3291.4716677398583
2023-02-15 10:00:00,133.34,133.435,133.241,133.428,5993,3291.4716677398583
2023-02-15 11:00:00,133.43,133.483,133.247,133.362,4747,3291.4716677398583
2023-02-15 12:00:00,133.361,133.393,133.204,133.378,3894,3291.4716677398583
2023-02-15 13:00:00,133.378,133.478,133.312,133.439,3227,3291.4716677398583
2023-02-15 14:00:00,133.44,133.724,133.418,133.672,3986,3291.4716677398583
2023-02-15 15:00:00,133.678,134.133,133.634,133.9,9255,3291.4716677398583
2023-02-15 16:00:00,133.898,134.171,133.858,134.138,9151,3291.4716677398583
2023-02-15 17:00:00,134.137,134.321,134.043,134.271,7314,3291.4716677398583
2023-02-15 18:00:00,134.272,134.33,134.151,134.222,5099,3291.4716677398583
2023-02-15 19:00:00,134.221,134.356,134.189,134.288,3748,3291.4716677398583
2023-02-15 20:00:00,134.288,134.353,134.188,134.297,3861,3291.4716677398583
2023-02-15 21:00:00,134.296,134.299,134.136,134.169,2880,3291.4716677398583
2023-02-15 22:00:00,134.17,134.189,134.106,134.107,2723,3291.4716677398583
2023-02-15 23:00:00,134.108,134.17,134.086,134.163,2911,3291.4716677398583
2023-02-16 00:00:00,134.134,134.153,133.87,134.0,1376,3291.4716677398583
2023-02-16 01:00:00,134.0,134.033,133.864,133.904,3396,3291.4716677398583
2023-02-16 02:00:00,133.903,134.118,133.775,134.099,4907,3291.4716677398583
2023-02-16 03:00:00,134.104,134.162,133.818,133.856,4839,3291.4716677398583
2023-02-16 04:00:00,133.854,133.868,133.634,133.738,4299,3291.4716677398583
2023-02-16 05:00:00,133.738,133.816,133.647,133.76,3321,3291.4716677398583
2023-02-16 06:00:00,133.76,133.845,133.739,133.84,2598,3291.4716677398583
2023-02-16 07:00:00,133.839,133.98,133.837,133.89,2666,3291.4716677398583
2023-02-16 08:00:00,133.89,133.994,133.833,133.936,3536,3291.4716677398583
2023-02-16 09:00:00,133.937,134.005,133.713,133.771,5142,3291.4716677398583
2023-02-16 10:00:00,133.772,133.902,133.6,133.822,5809,3291.4716677398583
2023-02-16 11:00:00,133.824,133.958,133.673,133.866,3808,3291.4716677398583
2023-02-16 12:00:00,133.868,133.949,133.784,133.933,2871,3291.4716677398583
2023-02-16 13:00:00,133.932,133.983,133.774,133.788,2557,3291.4716677398583
2023-02-16 14:00:00,133.788,133.958,133.766,133.904,3740,3291.4716677398583
2023-02-16 15:00:00,133.905,134.349,133.86,134.258,8996,3291.4716677398583
2023-02-16 16:00:00,134.257,134.46,134.104,134.344,7352,3291.4716677398583
2023-02-16 17:00:00,134.347,134.447,134.055,134.195,6707,3291.4716677398583
2023-02-16 18:00:00,134.195,134.223,133.854,133.947,5206,3291.4716677398583
2023-02-16 19:00:00,133.949,134.028,133.797,133.911,4003,3291.4716677398583
2023-02-16 20:00:00,133.911,133.99,133.749,133.811,3855,3291.4716677398583
2023-02-16 21:00:00,133.812,133.841,133.694,133.83,3074,3291.4716677398583
2023-02-16 22:00:00,133.828,134.03,133.714,133.864,6244,3291.4716677398583
2023-02-16 23:00:00,133.866,133.973,133.816,133.939,2371,3291.4716677398583
2023-02-17 00:00:00,133.964,133.996,133.907,133.949,1654,3291.4716677398583
2023-02-17 01:00:00,133.95,134.162,133.95,134.072,2210,3291.4716677398583
2023-02-17 02:00:00,134.072,134.32,134.062,134.236,3436,3291.4716677398583
2023-02-17 03:00:00,134.234,134.668,134.213,134.632,3851,3291.4716677398583
2023-02-17 04:00:00,134.632,134.688,134.512,134.59,3207,3291.4716677398583
2023-02-17 05:00:00,134.591,134.711,134.563,134.656,2536,3291.4716677398583
2023-02-17 06:00:00,134.655,134.805,134.639,134.661,2796,3291.4716677398583
2023-02-17 07:00:00,134.661,134.754,134.638,134.74,3264,3291.4716677398583
2023-02-17 08:00:00,134.741,134.774,134.703,134.757,2563,3291.4716677398583
2023-02-17 09:00:00,134.756,134.892,134.635,134.795,5020,3291.4716677398583
2023-02-17 10:00:00,134.796,135.031,134.793,134.866,5198,3291.4716677398583
2023-02-17 11:00:00,134.867,134.969,134.7,134.826,4382,3291.4716677398583
2023-02-17 12:00:00,134.826,134.952,134.805,134.924,3445,3291.4716677398583
2023-02-17 13:00:00,134.925,135.104,134.901,135.035,4315,3291.4716677398583
2023-02-17 14:00:00,135.035,135.039,134.727,134.849,4845,3291.4716677398583
2023-02-17 15:00:00,134.849,134.852,134.532,134.636,5770,3291.4716677398583
2023-02-17 16:00:00,134.635,134.681,134.458,134.596,6720,3291.4716677398583
2023-02-17 17:00:00,134.598,134.604,134.067,134.34,8299,3291.4716677398583
2023-02-17 18:00:00,134.34,134.409,134.134,134.215,5376,3291.4716677398583
2023-02-17 19:00:00,134.215,134.27,134.071,134.264,3858,3291.4716677398583
2023-02-17 20:00:00,134.263,134.29,134.188,134.233,2637,3291.4716677398583
2023-02-17 21:00:00,134.232,134.238,134.101,134.138,2272,3291.4716677398583
2023-02-17 22:00:00,134.138,134.188,134.049,134.185,2294,3291.4716677398583
2023-02-17 23:00:00,134.186,134.212,134.101,134.132,1173,3291.4716677398583
2023-02-20 00:00:00,134.203,134.292,134.2,134.253,1871,3291.4716677398583
2023-02-20 01:00:00,134.25,134.33,134.225,134.308,3473,3291.4716677398583
2023-02-20 02:00:00,134.307,134.472,134.251,134.402,3159,3291.4716677398583
2023-02-20 03:00:00,134.402,134.534,134.367,134.47,3139,3291.4716677398583
2023-02-20 04:00:00,134.47,134.53,134.262,134.291,2738,3291.4716677398583
2023-02-20 05:00:00,134.29,134.384,134.209,134.221,2890,3291.4716677398583
2023-02-20 06:00:00,134.221,134.242,133.949,134.06,3623,3291.4716677398583
2023-02-20 07:00:00,134.06,134.139,134.001,134.089,2862,3291.4716677398583
2023-02-20 08:00:00,134.091,134.165,134.036,134.14,4048,3291.4716677398583
2023-02-20 09:00:00,134.139,134.178,134.002,134.044,3824,3291.4716677398583
2023-02-20 10:00:00,134.044,134.366,133.989,134.242,4703,3291.4716677398583
2023-02-20 11:00:00,134.243,134.244,134.027,134.185,3305,3291.4716677398583
2023-02-20 12:00:00,134.183,134.257,134.053,134.089,3001,3291.4716677398583
2023-02-20 13:00:00,134.088,134.098,133.951,134.0,2242,3291.4716677398583
2023-02-20 14:00:00,133.998,134.151,133.979,134.091,2747,3291.4716677398583
2023-02-20 15:00:00,134.09,134.128,133.917,134.057,3169,3291.4716677398583
2023-02-20 16:00:00,134.058,134.103,133.928,133.955,3393,3291.4716677398583
2023-02-20 17:00:00,133.956,134.087,133.93,134.034,2717,3291.4716677398583
2023-02-20 18:00:00,134.035,134.109,134.035,134.094,1412,3291.4716677398583
2023-02-20 19:00:00,134.095,134.238,134.092,134.232,1263,3291.4716677398583
2023-02-20 20:00:00,134.232,134.238,134.196,134.219,1242,3291.4716677398583
2023-02-20 21:00:00,134.22,134.23,134.188,134.226,834,3291.4716677398583
2023-02-20 22:00:00,134.226,134.271,134.208,134.254,1053,3291.4716677398583
2023-02-20 23:00:00,134.253,134.291,134.222,134.257,551,3291.4716677398583
2023-02-21 00:00:00,134.226,134.261,134.211,134.254,409,3291.4716677398583
2023-02-21 01:00:00,134.251,134.337,134.239,134.337,1012,3291.4716677398583
2023-02-21 02:00:00,134.335,134.435,134.146,134.224,3428,3291.4716677398583
2023-02-21 03:00:00,134.224,134.474,134.223,134.304,3266,3291.4716677398583
2023-02-21 04:00:00,134.304,134.482,134.152,134.471,2757,3291.4716677398583
2023-02-21 05:00:00,134.47,134.493,134.395,134.42,2159,3291.4716677398583
2023-02-21 06:00:00,134.42,134.445,134.284,134.322,1714,3291.4716677398583
2023-02-21 07:00:00,134.322,134.436,134.303,134.309,1644,3291.4716677398583
2023-02-21 08:00:00,134.308,134.508,134.308,134.502,2139,3291.4716677398583
2023-02-21 09:00:00,134.502,134.7,134.463,134.582,3130,3291.4716677398583
2023-02-21 10:00:00,134.581,134.844,134.575,134.699,5303,3291.4716677398583
2023-02-21 11:00:00,134.698,134.738,134.429,134.584,6298,3291.4716677398583
2023-02-21 12:00:00,134.584,134.701,134.563,134.647,3894,3291.4716677398583
2023-02-21 13:00:00,134.646,134.699,134.51,134.595,2684,3291.4716677398583
2023-02-21 14:00:00,134.598,134.793,134.598,134.697,3243,3291.4716677398583
2023-02-21 15:00:00,134.697,134.89,134.69,134.859,5469,3291.4716677398583
2023-02-21 16:00:00,134.857,135.224,134.796,135.15,7299,3291.4716677398583
2023-02-21 17:00:00,135.147,135.166,134.669,134.73,8224,3291.4716677398583
2023-02-21 18:00:00,134.73,134.892,134.685,134.869,5292,3291.4716677398583
2023-02-21 19:00:00,134.87,134.905,134.775,134.831,3496,3291.4716677398583
2023-02-21 20:00:00,134.827,135.036,134.79,134.886,2685,3291.4716677398583
2023-02-21 21:00:00,134.885,134.976,134.852,134.965,2848,3291.4716677398583
2023-02-21 22:00:00,134.963,134.963,134.854,134.931,2351,3291.4716677398583
2023-02-21 23:00:00,134.931,135.016,134.914,135.015,994,3291.4716677398583
2023-02-22 00:00:00,134.958,134.981,134.894,134.929,799,3291.4716677398583
2023-02-22 01:00:00,134.937,135.021,134.819,134.99,2161,3291.4716677398583
2023-02-22 02:00:00,134.989,135.054,134.64,134.799,4327,3291.4716677398583
2023-02-22 03:00:00,134.801,134.826,134.546,134.701,3819,3291.4716677398583
2023-02-22 04:00:00,134.702,134.912,134.667,134.912,2846,3291.4716677398583
2023-02-22 05:00:00,134.912,134.943,134.826,134.901,1817,3291.4716677398583
2023-02-22 06:00:00,134.901,134.943,134.841,134.899,2002,3291.4716677398583
2023-02-22 07:00:00,134.899,134.961,134.749,134.763,2178,3291.4716677398583
2023-02-22 08:00:00,134.762,134.892,134.757,134.783,2852,3291.4716677398583
2023-02-22 09:00:00,134.783,134.818,134.638,134.727,3448,3291.4716677398583
2023-02-22 10:00:00,134.728,134.925,134.587,134.911,4679,3291.4716677398583
2023-02-22 11:00:00,134.912,134.989,134.842,134.878,5116,3291.4716677398583
2023-02-22 12:00:00,134.882,134.956,134.834,134.882,4029,3291.4716677398583
2023-02-22 13:00:00,134.882,134.886,134.73,134.756,3838,3291.4716677398583
2023-02-22 14:00:00,134.754,134.8,134.36,134.479,5413,3291.4716677398583
2023-02-22 15:00:00,134.478,134.648,134.413,134.543,5541,3291.4716677398583
2023-02-22 16:00:00,134.544,134.649,134.391,134.525,5774,3291.4716677398583
2023-02-22 17:00:00,134.525,134.694,134.467,134.597,6180,3291.4716677398583
2023-02-22 18:00:00,134.597,134.784,134.582,134.773,4851,3291.4716677398583
2023-02-22 19:00:00,134.773,134.8,134.667,134.736,3287,3291.4716677398583
2023-02-22 20:00:00,134.735,134.774,134.67,134.712,3527,3291.4716677398583
2023-02-22 21:00:00,134.706,134.949,134.603,134.934,7824,3291.4716677398583
2023-02-22 22:00:00,134.933,134.984,134.892,134.938,3708,3291.4716677398583
2023-02-22 23:00:00,134.94,134.964,134.89,134.905,1338,3291.4716677398583
2023-02-23 00:00:00,134.831,134.921,134.809,134.87,805,3291.4716677398583
2023-02-23 01:00:00,134.87,134.947,134.828,134.934,1805,3291.4716677398583
2023-02-23 02:00:00,134.936,134.959,134.799,134.848,1686,3291.4716677398583
2023-02-23 03:00:00,134.847,134.898,134.741,134.794,2220,3291.4716677398583
2023-02-23 04:00:00,134.794,134.825,134.704,134.747,1760,3291.4716677398583
2023-02-23 05:00:00,134.747,134.774,134.711,134.765,1431,3291.4716677398583
2023-02-23 06:00:00,134.764,134.821,134.753,134.755,853,3291.4716677398583
2023-02-23 07:00:00,134.755,134.886,134.754,134.833,1570,3291.4716677398583
2023-02-23 08:00:00,134.826,134.83,134.708,134.827,1864,3291.4716677398583
2023-02-23 09:00:00,134.835,134.91,134.772,134.841,3319,3291.4716677398583
2023-02-23 10:00:00,134.838,134.922,134.777,134.893,3873,3291.4716677398583
2023-02-23 11:00:00,134.894,134.902,134.793,134.863,3509,3291.4716677398583
2023-02-23 12:00:00,134.863,134.931,134.827,134.901,2568,3291.4716677398583
2023-02-23 13:00:00,134.901,134.989,134.88,134.933,2483,3291.4716677398583
2023-02-23 14:00:00,134.933,135.072,134.878,134.981,3644,3291.4716677398583
2023-02-23 15:00:00,134.981,135.361,134.923,135.268,7457,3291.4716677398583
2023-02-23 16:00:00,135.268,135.3,134.845,134.874,8022,3291.4716677398583
2023-02-23 17:00:00,134.872,134.947,134.646,134.847,7019,3291.4716677398583
2023-02-23 18:00:00,134.85,134.911,134.623,134.799,4961,3291.4716677398583
2023-02-23 19:00:00,134.802,134.871,134.75,134.804,3124,3291.4716677398583
2023-02-23 20:00:00,134.803,134.872,134.646,134.67,3567,3291.4716677398583
2023-02-23 21:00:00,134.671,134.691,134.483,134.633,3238,3291.4716677398583
2023-02-23 22:00:00,134.634,134.685,134.617,134.638,2413,3291.4716677398583
2023-02-23 23:00:00,134.638,134.739,134.636,134.657,1347,3291.4716677398583
2023-02-24 00:00:00,134.682,134.733,134.657,134.676,932,3291.4716677398583
2023-02-24 01:00:00,134.678,134.678,134.274,134.625,2892,3291.4716677398583
2023-02-24 02:00:00,134.625,134.897,134.052,134.342,6963,3291.4716677398583
2023-02-24 03:00:00,134.337,134.908,134.29,134.778,7176,3291.4716677398583
2023-02-24 04:00:00,134.779,134.822,134.571,134.773,3831,3291.4716677398583
2023-02-24 05:00:00,134.769,134.781,134.618,134.723,2617,3291.4716677398583
2023-02-24 06:00:00,134.722,134.728,134.647,134.659,2475,3291.4716677398583
2023-02-24 07:00:00,134.659,134.75,134.572,134.595,2688,3291.4716677398583
2023-02-24 08:00:00,134.595,134.753,134.505,134.682,2309,3291.4716677398583
2023-02-24 09:00:00,134.681,134.842,134.604,134.835,3808,3291.4716677398583
2023-02-24 10:00:00,134.834,135.084,134.834,135.066,5607,3291.4716677398583
2023-02-24 11:00:00,135.067,135.254,135.044,135.14,4255,3291.4716677398583
2023-02-24 12:00:00,135.14,135.182,135.07,135.17,2937,3291.4716677398583
2023-02-24 13:00:00,135.172,135.444,135.136,135.399,3585,3291.4716677398583
2023-02-24 14:00:00,135.397,135.692,135.396,135.659,4449,3291.4716677398583
2023-02-24 15:00:00,135.66,135.982,135.112,135.875,8946,3291.4716677398583
2023-02-24 16:00:00,135.876,136.462,135.876,136.178,8758,3291.4716677398583
2023-02-24 17:00:00,136.179,136.41,136.121,136.39,8131,3291.4716677398583
2023-02-24 18:00:00,136.385,136.394,136.212,136.372,5046,3291.4716677398583
2023-02-24 19:00:00,136.372,136.475,136.323,136.449,3569,3291.4716677398583
2023-02-24 20:00:00,136.45,136.514,136.343,136.473,3127,3291.4716677398583
2023-02-24 21:00:00,136.472,136.495,136.383,136.427,3503,3291.4716677398583
2023-02-24 22:00:00,136.429,136.44,136.356,136.412,2942,3291.4716677398583
2023-02-24 23:00:00,136.412,136.49,136.392,136.477,1120,3291.4716677398583
2023-02-27 00:00:00,136.478,136.498,136.33,136.36,326,3291.4716677398583
2023-02-27 01:00:00,136.363,136.441,136.235,136.425,2017,3291.4716677398583
2023-02-27 02:00:00,136.425,136.552,136.154,136.268,4291,3291.4716677398583
2023-02-27 03:00:00,136.269,136.3,136.09,136.131,3659,3291.4716677398583
2023-02-27 04:00:00,136.135,136.233,136.0,136.187,2814,3291.4716677398583
2023-02-27 05:00:00,136.185,136.444,136.11,136.353,2689,3291.4716677398583
2023-02-27 06:00:00,136.351,136.351,136.237,136.306,1596,3291.4716677398583
2023-02-27 07:00:00,136.304,136.371,136.231,136.347,2160,3291.4716677398583
2023-02-27 08:00:00,136.347,136.435,136.209,136.365,3000,3291.4716677398583
2023-02-27 09:00:00,136.366,136.395,136.117,136.184,3898,3291.4716677398583
2023-02-27 10:00:00,136.184,136.294,135.998,136.268,5360,3291.4716677398583
2023-02-27 11:00:00,136.269,136.403,136.256,136.383,4300,3291.4716677398583
2023-02-27 12:00:00,136.384,136.44,136.287,136.291,2927,3291.4716677398583
2023-02-27 13:00:00,136.29,136.317,136.192,136.254,2834,3291.4716677398583
2023-02-27 14:00:00,136.253,136.319,136.181,136.314,3237,3291.4716677398583
2023-02-27 15:00:00,136.315,136.356,135.928,136.064,6179,3291.4716677398583
2023-02-27 16:00:00,136.065,136.186,135.914,135.954,5710,3291.4716677398583
2023-02-27 17:00:00,135.971,136.195,135.949,136.07,6184,3291.4716677398583
2023-02-27 18:00:00,136.072,136.298,136.053,136.179,3515,3291.4716677398583
2023-02-27 19:00:00,136.178,136.289,136.162,136.177,2122,3291.4716677398583
2023-02-27 20:00:00,136.177,136.213,136.128,136.184,1856,3291.4716677398583
2023-02-27 21:00:00,136.183,136.256,136.073,136.243,2357,3291.4716677398583
2023-02-27 22:00:00,136.243,136.259,136.193,136.249,1986,3291.4716677398583
2023-02-27 23:00:00,136.249,136.269,136.198,136.223,1313,3291.4716677398583
2023-02-28 00:00:00,136.153,136.229,136.134,136.185,674,3291.4716677398583
2023-02-28 01:00:00,136.185,136.335,136.145,136.319,1724,3291.4716677398583
2023-02-28 02:00:00,136.318,136.351,136.158,136.181,3647,3291.4716677398583
2023-02-28 03:00:00,136.18,136.253,136.11,136.204,3170,3291.4716677398583
2023-02-28 04:00:00,136.203,136.281,136.15,136.276,2905,3291.4716677398583
2023-02-28 05:00:00,136.276,136.297,136.179,136.228,1759,3291.4716677398583
2023-02-28 06:00:00,136.227,136.322,136.209,136.236,2148,3291.4716677398583
2023-02-28 07:00:00,136.236,136.368,136.235,136.305,2493,3291.4716677398583
2023-02-28 08:00:00,136.305,136.338,136.214,136.331,2010,3291.4716677398583
2023-02-28 09:00:00,136.334,136.778,136.314,136.746,4480,3291.4716677398583
2023-02-28 10:00:00,136.742,136.843,136.627,136.705,5364,3291.4716677398583
2023-02-28 11:00:00,136.703,136.758,136.62,136.733,3571,3291.4716677398583
2023-02-28 12:00:00,136.733,136.754,136.598,136.726,3605,3291.4716677398583
2023-02-28 13:00:00,136.725,136.78,136.676,136.77,2790,3291.4716677398583
2023-02-28 14:00:00,136.769,136.812,136.675,136.684,2840,3291.4716677398583
2023-02-28 15:00:00,136.684,136.903,136.642,136.704,3944,3291.4716677398583
2023-02-28 16:00:00,136.702,136.912,136.617,136.707,5302,3291.4716677398583
2023-02-28 17:00:00,136.694,136.694,136.156,136.207,7816,3291.4716677398583
2023-02-28 18:00:00,136.206,136.251,136.011,136.095,5228,3291.4716677398583
2023-02-28 19:00:00,136.094,136.128,135.733,135.803,3673,3291.4716677398583
2023-02-28 20:00:00,135.803,136.004,135.78,135.96,2710,3291.4716677398583
2023-02-28 21:00:00,135.96,136.115,135.921,136.109,2276,3291.4716677398583
2023-02-28 22:00:00,136.108,136.202,136.069,136.128,1957,3291.4716677398583
2023-02-28 23:00:00,136.129,136.249,136.126,136.235,1207,3291.4716677398583
2023-03-01 00:00:00,136.086,136.231,136.083,136.197,1325,3291.4716677398583
2023-03-01 01:00:00,136.197,136.359,136.138,136.345,2352,3291.4716677398583
2023-03-01 02:00:00,136.344,136.469,136.282,136.361,3649,3291.4716677398583
2023-03-01 03:00:00,136.362,136.401,136.229,136.289,3693,3291.4716677398583
2023-03-01 04:00:00,136.291,136.417,136.275,136.4,2259,3291.4716677398583
2023-03-01 05:00:00,136.4,136.422,136.289,136.366,1737,3291.4716677398583
2023-03-01 06:00:00,136.367,136.417,136.306,136.382,1350,3291.4716677398583
2023-03-01 07:00:00,136.382,136.432,136.337,136.419,2204,3291.4716677398583
2023-03-01 08:00:00,136.419,136.438,136.207,136.32,3350,3291.4716677398583
2023-03-01 09:00:00,136.319,136.419,135.892,135.918,4929,3291.4716677398583
2023-03-01 10:00:00,135.919,136.063,135.856,135.888,5816,3291.4716677398583
2023-03-01 11:00:00,135.888,135.911,135.611,135.838,5418,3291.4716677398583
2023-03-01 12:00:00,135.839,135.92,135.649,135.668,4848,3291.4716677398583
2023-03-01 13:00:00,135.666,135.698,135.301,135.336,4557,3291.4716677398583
2023-03-01 14:00:00,135.335,135.453,135.254,135.399,2873,3291.4716677398583
2023-03-01 15:00:00,135.399,135.794,135.392,135.742,5171,3291.4716677398583
2023-03-01 16:00:00,135.742,136.081,135.692,136.025,5984,3291.4716677398583
2023-03-01 17:00:00,136.023,136.316,135.857,136.107,8838,3291.4716677398583
2023-03-01 18:00:00,136.107,136.197,135.803,135.824,4536,3291.4716677398583
2023-03-01 19:00:00,135.824,135.939,135.702,135.938,3325,3291.4716677398583
2023-03-01 20:00:00,135.937,136.159,135.935,136.156,2416,3291.4716677398583
2023-03-01 21:00:00,136.156,136.259,136.131,136.175,2537,3291.4716677398583
2023-03-01 22:00:00,136.175,136.244,136.107,136.177,2430,3291.4716677398583
2023-03-01 23:00:00,136.178,136.234,136.163,136.189,1704,3291.4716677398583
2023-03-02 00:00:00,136.132,136.197,136.082,136.105,612,3291.4716677398583
2023-03-02 01:00:00,136.099,136.224,136.018,136.189,2335,3291.4716677398583
2023-03-02 02:00:00,136.188,136.267,136.049,136.246,3297,3291.4716677398583
2023-03-02 03:00:00,136.245,136.441,136.192,136.319,4442,3291.4716677398583
2023-03-02 04:00:00,136.319,136.38,136.19,136.372,2411,3291.4716677398583
2023-03-02 05:00:00,136.375,136.402,136.316,136.381,2212,3291.4716677398583
2023-03-02 06:00:00,136.381,136.48,136.353,136.434,2246,3291.4716677398583
2023-03-02 07:00:00,136.436,136.672,136.43,136.627,2525,3291.4716677398583
2023-03-02 08:00:00,136.627,136.74,136.58,136.732,2876,3291.4716677398583
2023-03-02 09:00:00,136.735,136.869,136.648,136.779,4022,3291.4716677398583
2023-03-02 10:00:00,136.779,136.779,136.246,136.283,6184,3291.4716677398583
2023-03-02 11:00:00,136.284,136.556,136.234,136.462,5296,3291.4716677398583
2023-03-02 12:00:00,136.462,136.745,136.434,136.734,4408,3291.4716677398583
2023-03-02 13:00:00,136.732,136.778,136.593,136.61,3711,3291.4716677398583
2023-03-02 14:00:00,136.609,136.842,136.442,136.798,4471,3291.4716677398583
2023-03-02 15:00:00,136.797,137.09,136.668,137.049,6423,3291.4716677398583
2023-03-02 16:00:00,137.049,137.058,136.575,136.625,6392,3291.4716677398583
2023-03-02 17:00:00,136.625,136.729,136.547,136.684,6279,3291.4716677398583
2023-03-02 18:00:00,136.684,136.866,136.588,136.839,4043,3291.4716677398583
2023-03-02 19:00:00,136.84,136.989,136.819,136.939,3261,3291.4716677398583
2023-03-02 20:00:00,136.938,136.977,136.717,136.743,3289,3291.4716677398583
2023-03-02 21:00:00,136.743,136.799,136.676,136.753,3148,3291.4716677398583
2023-03-02 22:00:00,136.755,136.823,136.592,136.671,2849,3291.4716677398583
2023-03-02 23:00:00,136.669,136.758,136.669,136.749,1916,3291.4716677398583
2023-03-03 00:00:00,136.727,136.755,136.651,136.709,1460,3291.4716677398583
2023-03-03 01:00:00,136.71,136.739,136.502,136.718,2272,3291.4716677398583
