Datetime,open,high,low,close,Volume,Average Volume
2023-01-02 06:30:00,1.06964,1.06991,1.06963,1.06974,21,672.3955362178713
2023-01-02 06:45:00,1.06974,1.06979,1.06973,1.06974,20,672.3955362178713
2023-01-02 07:00:00,1.06978,1.06984,1.06895,1.06936,85,672.3955362178713
2023-01-02 07:15:00,1.06936,1.06948,1.06907,1.06907,44,672.3955362178713
2023-01-02 07:30:00,1.06907,1.06968,1.06907,1.06952,125,672.3955362178713
2023-01-02 07:45:00,1.06952,1.06993,1.06902,1.06918,114,672.3955362178713
2023-01-02 08:00:00,1.06918,1.06972,1.06918,1.06947,265,672.3955362178713
2023-01-02 08:15:00,1.06947,1.06954,1.06926,1.06938,176,672.3955362178713
2023-01-02 08:30:00,1.06938,1.06976,1.06924,1.06927,502,672.3955362178713
2023-01-02 08:45:00,1.06927,1.06945,1.06766,1.06819,108,672.3955362178713
2023-01-02 09:00:00,1.06819,1.06921,1.06813,1.06827,153,672.3955362178713
2023-01-02 09:15:00,1.06827,1.06848,1.06643,1.06799,220,672.3955362178713
2023-01-02 09:30:00,1.06799,1.06852,1.06775,1.06803,438,672.3955362178713
2023-01-02 09:45:00,1.06803,1.06827,1.06634,1.06789,838,672.3955362178713
2023-01-02 10:00:00,1.0679,1.06806,1.0671,1.06757,574,672.3955362178713
2023-01-02 10:15:00,1.06757,1.06769,1.06728,1.06762,320,672.3955362178713
2023-01-02 10:30:00,1.06762,1.06876,1.06749,1.068,523,672.3955362178713
2023-01-02 10:45:00,1.068,1.06969,1.0678,1.06788,609,672.3955362178713
2023-01-02 11:00:00,1.06792,1.06977,1.06785,1.06864,831,672.3955362178713
2023-01-02 11:15:00,1.06862,1.06868,1.068,1.06833,882,672.3955362178713
2023-01-02 11:30:00,1.06833,1.06845,1.06816,1.06819,407,672.3955362178713
2023-01-02 11:45:00,1.06819,1.06831,1.06769,1.06785,566,672.3955362178713
2023-01-02 12:00:00,1.06785,1.06868,1.06779,1.06843,277,672.3955362178713
2023-01-02 12:15:00,1.06843,1.06896,1.06822,1.06822,253,672.3955362178713
2023-01-02 12:30:00,1.06822,1.06871,1.0674,1.06767,305,672.3955362178713
2023-01-02 12:45:00,1.06767,1.06835,1.06761,1.06834,190,672.3955362178713
2023-01-02 13:00:00,1.06835,1.06856,1.06804,1.06846,227,672.3955362178713
2023-01-02 13:15:00,1.06846,1.06847,1.06809,1.0682,182,672.3955362178713
2023-01-02 13:30:00,1.0682,1.06854,1.06814,1.06846,120,672.3955362178713
2023-01-02 13:45:00,1.06846,1.06865,1.06805,1.06843,180,672.3955362178713
2023-01-02 14:00:00,1.06843,1.06868,1.06767,1.06861,213,672.3955362178713
2023-01-02 14:15:00,1.06862,1.06862,1.06775,1.0683799999999999,267,672.3955362178713
2023-01-02 14:30:00,1.06839,1.06868,1.06792,1.06835,261,672.3955362178713
2023-01-02 14:45:00,1.06835,1.06863,1.0679400000000001,1.06821,271,672.3955362178713
2023-01-02 15:00:00,1.06821,1.06848,1.0678,1.06822,241,672.3955362178713
2023-01-02 15:15:00,1.06822,1.06858,1.06796,1.06841,340,672.3955362178713
2023-01-02 15:30:00,1.06841,1.0685,1.06818,1.0683799999999999,177,672.3955362178713
2023-01-02 15:45:00,1.0683799999999999,1.0684,1.06766,1.06782,354,672.3955362178713
2023-01-02 16:00:00,1.06784,1.06816,1.06782,1.06809,235,672.3955362178713
2023-01-02 16:15:00,1.06809,1.06816,1.06793,1.06806,276,672.3955362178713
2023-01-02 16:30:00,1.06806,1.06813,1.06793,1.06803,177,672.3955362178713
2023-01-02 16:45:00,1.06802,1.06805,1.06704,1.06724,443,672.3955362178713
2023-01-02 17:00:00,1.06724,1.06738,1.06699,1.06726,331,672.3955362178713
2023-01-02 17:15:00,1.06726,1.06728,1.06647,1.06664,324,672.3955362178713
2023-01-02 17:30:00,1.06664,1.06684,1.06652,1.0666,298,672.3955362178713
2023-01-02 17:45:00,1.06659,1.06677,1.06586,1.06603,436,672.3955362178713
2023-01-02 18:00:00,1.06605,1.06711,1.06587,1.06686,639,672.3955362178713
2023-01-02 18:15:00,1.06686,1.06686,1.06527,1.06539,631,672.3955362178713
2023-01-02 18:30:00,1.06539,1.06555,1.06525,1.06542,347,672.3955362178713
2023-01-02 18:45:00,1.0654,1.0657,1.06505,1.06549,373,672.3955362178713
2023-01-02 19:00:00,1.06549,1.06618,1.06545,1.06595,598,672.3955362178713
2023-01-02 19:15:00,1.06595,1.06615,1.06583,1.06591,506,672.3955362178713
2023-01-02 19:30:00,1.06592,1.06607,1.06572,1.06597,809,672.3955362178713
2023-01-02 19:45:00,1.06598,1.06613,1.06586,1.06601,540,672.3955362178713
2023-01-02 20:00:00,1.06603,1.06606,1.06554,1.06559,612,672.3955362178713
2023-01-02 20:15:00,1.06559,1.06571,1.06514,1.06517,818,672.3955362178713
2023-01-02 20:30:00,1.06517,1.06553,1.06513,1.06522,487,672.3955362178713
2023-01-02 20:45:00,1.06522,1.06528,1.06518,1.06525,48,672.3955362178713
2023-01-02 21:00:00,1.06519,1.0653,1.06509,1.06522,120,672.3955362178713
2023-01-02 21:15:00,1.06523,1.06544,1.06494,1.06538,328,672.3955362178713
2023-01-02 21:30:00,1.06538,1.06543,1.06506,1.0653299999999999,180,672.3955362178713
2023-01-02 21:45:00,1.0653299999999999,1.06603,1.06524,1.06569,159,672.3955362178713
2023-01-02 22:00:00,1.06569,1.06642,1.06549,1.06564,357,672.3955362178713
2023-01-02 22:15:00,1.06564,1.06628,1.06552,1.06568,197,672.3955362178713
2023-01-02 22:30:00,1.06568,1.06668,1.06566,1.066,183,672.3955362178713
2023-01-02 22:45:00,1.06601,1.06689,1.06583,1.06606,260,672.3955362178713
2023-01-02 23:00:00,1.06606,1.0673300000000001,1.06602,1.06657,169,672.3955362178713
2023-01-02 23:15:00,1.06657,1.06678,1.06609,1.0661100000000001,96,672.3955362178713
2023-01-02 23:30:00,1.06618,1.06618,1.06597,1.06609,58,672.3955362178713
2023-01-02 23:45:00,1.06609,1.0667200000000001,1.06571,1.06574,86,672.3955362178713
2023-01-03 00:00:00,1.06646,1.06654,1.06646,1.06648,12,672.3955362178713
2023-01-03 00:15:00,1.06647,1.06661,1.06647,1.06657,56,672.3955362178713
2023-01-03 00:30:00,1.06652,1.06659,1.0664,1.06645,48,672.3955362178713
2023-01-03 00:45:00,1.06645,1.06662,1.06612,1.06637,61,672.3955362178713
2023-01-03 01:00:00,1.06636,1.06831,1.06629,1.06635,872,672.3955362178713
2023-01-03 01:15:00,1.06636,1.06663,1.06498,1.0664,1341,672.3955362178713
2023-01-03 01:30:00,1.06638,1.0674,1.06635,1.06707,818,672.3955362178713
2023-01-03 01:45:00,1.06707,1.06772,1.06684,1.06764,896,672.3955362178713
2023-01-03 02:00:00,1.06764,1.06784,1.0671599999999999,1.06756,939,672.3955362178713
2023-01-03 02:15:00,1.06757,1.06757,1.06663,1.06684,715,672.3955362178713
2023-01-03 02:30:00,1.06685,1.06748,1.06676,1.06735,582,672.3955362178713
2023-01-03 02:45:00,1.06735,1.06745,1.06699,1.06703,529,672.3955362178713
2023-01-03 03:00:00,1.06702,1.06707,1.0659399999999999,1.06688,1214,672.3955362178713
2023-01-03 03:15:00,1.06691,1.0674,1.06547,1.06558,1250,672.3955362178713
2023-01-03 03:30:00,1.06558,1.06596,1.06507,1.06521,996,672.3955362178713
2023-01-03 03:45:00,1.06519,1.06597,1.06502,1.06596,754,672.3955362178713
2023-01-03 04:00:00,1.06595,1.0663,1.06573,1.0661100000000001,538,672.3955362178713
2023-01-03 04:15:00,1.06609,1.06675,1.06595,1.06663,683,672.3955362178713
2023-01-03 04:30:00,1.06661,1.0673300000000001,1.06657,1.06731,869,672.3955362178713
2023-01-03 04:45:00,1.0673300000000001,1.06774,1.0671599999999999,1.06763,800,672.3955362178713
2023-01-03 05:00:00,1.06764,1.06782,1.06725,1.06727,902,672.3955362178713
2023-01-03 05:15:00,1.06728,1.06757,1.06684,1.0671599999999999,858,672.3955362178713
2023-01-03 05:30:00,1.06717,1.06758,1.0671599999999999,1.06752,448,672.3955362178713
2023-01-03 05:45:00,1.06752,1.06761,1.06707,1.06721,411,672.3955362178713
2023-01-03 06:00:00,1.06721,1.06792,1.06705,1.06776,474,672.3955362178713
2023-01-03 06:15:00,1.0677699999999999,1.06798,1.06752,1.06779,387,672.3955362178713
2023-01-03 06:30:00,1.06779,1.06799,1.06767,1.06773,551,672.3955362178713
2023-01-03 06:45:00,1.06773,1.06779,1.06667,1.06671,748,672.3955362178713
2023-01-03 07:00:00,1.06671,1.06705,1.06667,1.06675,662,672.3955362178713
2023-01-03 07:15:00,1.06676,1.06695,1.06595,1.06633,713,672.3955362178713
2023-01-03 07:30:00,1.06634,1.06649,1.06588,1.06648,648,672.3955362178713
2023-01-03 07:45:00,1.06646,1.06656,1.06605,1.06633,798,672.3955362178713
2023-01-03 08:00:00,1.06634,1.06675,1.06622,1.06673,797,672.3955362178713
2023-01-03 08:15:00,1.06674,1.06675,1.06601,1.06626,779,672.3955362178713
2023-01-03 08:30:00,1.06629,1.06629,1.06539,1.06562,1059,672.3955362178713
2023-01-03 08:45:00,1.06561,1.0658,1.0651,1.06519,869,672.3955362178713
2023-01-03 09:00:00,1.06527,1.0657,1.06497,1.06518,1128,672.3955362178713
2023-01-03 09:15:00,1.06518,1.06569,1.06516,1.06565,993,672.3955362178713
2023-01-03 09:30:00,1.06566,1.06586,1.06537,1.0654,1008,672.3955362178713
2023-01-03 09:45:00,1.06538,1.06549,1.06197,1.06234,1852,672.3955362178713
2023-01-03 10:00:00,1.06235,1.0628,1.05862,1.05877,2597,672.3955362178713
2023-01-03 10:15:00,1.05877,1.05893,1.05694,1.05761,2144,672.3955362178713
2023-01-03 10:30:00,1.0576,1.05796,1.05567,1.05679,2090,672.3955362178713
2023-01-03 10:45:00,1.05679,1.05711,1.05505,1.05515,1870,672.3955362178713
2023-01-03 11:00:00,1.05516,1.05542,1.05336,1.0544,2423,672.3955362178713
2023-01-03 11:15:00,1.0544,1.05481,1.05381,1.05478,1692,672.3955362178713
2023-01-03 11:30:00,1.05478,1.05607,1.05478,1.0554,1516,672.3955362178713
2023-01-03 11:45:00,1.05539,1.05577,1.05433,1.05474,1357,672.3955362178713
2023-01-03 12:00:00,1.05476,1.05546,1.05438,1.05499,1205,672.3955362178713
2023-01-03 12:15:00,1.05499,1.05516,1.05348,1.05375,1405,672.3955362178713
2023-01-03 12:30:00,1.05373,1.05454,1.05328,1.05367,1317,672.3955362178713
2023-01-03 12:45:00,1.05368,1.05422,1.05252,1.05307,1148,672.3955362178713
2023-01-03 13:00:00,1.05309,1.05326,1.05248,1.05272,1044,672.3955362178713
2023-01-03 13:15:00,1.05273,1.05292,1.05193,1.0526200000000001,1110,672.3955362178713
2023-01-03 13:30:00,1.05261,1.05356,1.05253,1.05316,934,672.3955362178713
2023-01-03 13:45:00,1.05316,1.05351,1.05264,1.05282,1155,672.3955362178713
2023-01-03 14:00:00,1.05282,1.05332,1.05237,1.05327,1074,672.3955362178713
2023-01-03 14:15:00,1.05327,1.05399,1.05306,1.05396,909,672.3955362178713
2023-01-03 14:30:00,1.05396,1.05486,1.05387,1.05463,953,672.3955362178713
2023-01-03 14:45:00,1.05464,1.05465,1.05345,1.05354,1233,672.3955362178713
2023-01-03 15:00:00,1.05354,1.05455,1.05302,1.05449,1631,672.3955362178713
2023-01-03 15:15:00,1.05443,1.05592,1.05434,1.05553,1605,672.3955362178713
2023-01-03 15:30:00,1.05554,1.05672,1.05536,1.05664,1496,672.3955362178713
2023-01-03 15:45:00,1.05664,1.05696,1.05568,1.056,1356,672.3955362178713
2023-01-03 16:00:00,1.05598,1.05742,1.05553,1.05739,1300,672.3955362178713
2023-01-03 16:15:00,1.0574,1.0574,1.05608,1.05712,1316,672.3955362178713
2023-01-03 16:30:00,1.05713,1.0597,1.05666,1.0590600000000001,2197,672.3955362178713
2023-01-03 16:45:00,1.0590600000000001,1.05907,1.05738,1.0574,2283,672.3955362178713
2023-01-03 17:00:00,1.05739,1.0578400000000001,1.05637,1.057,2208,672.3955362178713
2023-01-03 17:15:00,1.057,1.0582,1.05658,1.05684,1888,672.3955362178713
2023-01-03 17:30:00,1.05684,1.05724,1.05621,1.05644,1774,672.3955362178713
2023-01-03 17:45:00,1.05649,1.05719,1.05543,1.05552,2032,672.3955362178713
2023-01-03 18:00:00,1.05553,1.05564,1.05372,1.05442,1808,672.3955362178713
2023-01-03 18:15:00,1.05441,1.05547,1.05399,1.05546,1453,672.3955362178713
2023-01-03 18:30:00,1.05547,1.05552,1.05398,1.05444,1699,672.3955362178713
2023-01-03 18:45:00,1.05443,1.05585,1.05399,1.05578,1381,672.3955362178713
2023-01-03 19:00:00,1.05579,1.05589,1.05535,1.0556,1188,672.3955362178713
2023-01-03 19:15:00,1.05561,1.05582,1.05498,1.05519,1052,672.3955362178713
2023-01-03 19:30:00,1.05518,1.05536,1.0545,1.05478,934,672.3955362178713
2023-01-03 19:45:00,1.0548,1.05489,1.05399,1.05459,1034,672.3955362178713
2023-01-03 20:00:00,1.05458,1.05489,1.05431,1.0547,815,672.3955362178713
2023-01-03 20:15:00,1.05469,1.05564,1.05426,1.0556,868,672.3955362178713
2023-01-03 20:30:00,1.0556,1.05605,1.05533,1.05598,795,672.3955362178713
2023-01-03 20:45:00,1.05599,1.05599,1.05544,1.05562,776,672.3955362178713
2023-01-03 21:00:00,1.05563,1.0559,1.05547,1.05586,993,672.3955362178713
2023-01-03 21:15:00,1.05587,1.05617,1.05564,1.05612,806,672.3955362178713
2023-01-03 21:30:00,1.05612,1.05631,1.05583,1.05623,736,672.3955362178713
2023-01-03 21:45:00,1.05627,1.05681,1.05624,1.05658,1334,672.3955362178713
2023-01-03 22:00:00,1.05662,1.0567,1.05602,1.05664,1258,672.3955362178713
2023-01-03 22:15:00,1.05663,1.05686,1.05559,1.05612,1169,672.3955362178713
2023-01-03 22:30:00,1.0561,1.05638,1.05546,1.05546,689,672.3955362178713
2023-01-03 22:45:00,1.05546,1.05572,1.05504,1.05513,899,672.3955362178713
2023-01-03 23:00:00,1.05514,1.05533,1.0549,1.0552,429,672.3955362178713
2023-01-03 23:15:00,1.0552,1.05536,1.05474,1.05497,470,672.3955362178713
2023-01-03 23:30:00,1.05497,1.05512,1.0546,1.05476,358,672.3955362178713
2023-01-03 23:45:00,1.05476,1.05497,1.05464,1.05488,339,672.3955362178713
2023-01-04 00:00:00,1.05467,1.05471,1.05451,1.05471,26,672.3955362178713
2023-01-04 00:15:00,1.05471,1.0548,1.05446,1.05473,95,672.3955362178713
2023-01-04 00:30:00,1.05473,1.05482,1.05443,1.05474,2506,672.3955362178713
2023-01-04 00:45:00,1.05474,1.0548,1.05455,1.05474,506,672.3955362178713
2023-01-04 01:00:00,1.05475,1.05542,1.05462,1.05506,1009,672.3955362178713
2023-01-04 01:15:00,1.05506,1.05514,1.05405,1.05446,829,672.3955362178713
2023-01-04 01:30:00,1.05446,1.05469,1.0542,1.05426,498,672.3955362178713
2023-01-04 01:45:00,1.05427,1.05476,1.05418,1.05452,505,672.3955362178713
2023-01-04 02:00:00,1.05453,1.05566,1.05448,1.0555,877,672.3955362178713
2023-01-04 02:15:00,1.05552,1.05575,1.0554,1.05554,758,672.3955362178713
2023-01-04 02:30:00,1.05555,1.05593,1.05554,1.05584,578,672.3955362178713
2023-01-04 02:45:00,1.05582,1.05609,1.05565,1.05578,550,672.3955362178713
2023-01-04 03:00:00,1.05579,1.05635,1.05568,1.05597,781,672.3955362178713
2023-01-04 03:15:00,1.05598,1.0565,1.05598,1.05613,594,672.3955362178713
2023-01-04 03:30:00,1.05613,1.05688,1.05604,1.0565,681,672.3955362178713
2023-01-04 03:45:00,1.05651,1.05692,1.0563,1.05665,800,672.3955362178713
2023-01-04 04:00:00,1.05666,1.0569,1.05654,1.05678,599,672.3955362178713
2023-01-04 04:15:00,1.05678,1.05686,1.05639,1.05672,505,672.3955362178713
2023-01-04 04:30:00,1.05673,1.05689,1.0563,1.05643,479,672.3955362178713
2023-01-04 04:45:00,1.05643,1.05657,1.05613,1.05646,430,672.3955362178713
2023-01-04 05:00:00,1.05647,1.05686,1.05645,1.05679,438,672.3955362178713
2023-01-04 05:15:00,1.0568,1.0569,1.05663,1.05675,322,672.3955362178713
2023-01-04 05:30:00,1.05676,1.05685,1.05667,1.05674,298,672.3955362178713
2023-01-04 05:45:00,1.05674,1.05694,1.05668,1.05686,369,672.3955362178713
2023-01-04 06:00:00,1.05686,1.05695,1.05667,1.05671,312,672.3955362178713
2023-01-04 06:15:00,1.05671,1.05681,1.05655,1.05668,430,672.3955362178713
2023-01-04 06:30:00,1.05669,1.05684,1.05658,1.05682,518,672.3955362178713
2023-01-04 06:45:00,1.05683,1.05742,1.05663,1.05729,719,672.3955362178713
2023-01-04 07:00:00,1.05726,1.05783,1.05686,1.057,1058,672.3955362178713
2023-01-04 07:15:00,1.057,1.0572,1.05662,1.05681,651,672.3955362178713
2023-01-04 07:30:00,1.05682,1.05689,1.05644,1.0568,655,672.3955362178713
2023-01-04 07:45:00,1.05681,1.05709,1.05663,1.05689,532,672.3955362178713
2023-01-04 08:00:00,1.05689,1.05732,1.05661,1.05724,705,672.3955362178713
2023-01-04 08:15:00,1.05724,1.05747,1.05702,1.05731,581,672.3955362178713
2023-01-04 08:30:00,1.05731,1.05732,1.0559,1.05646,785,672.3955362178713
2023-01-04 08:45:00,1.05647,1.05728,1.05643,1.057,961,672.3955362178713
2023-01-04 09:00:00,1.05698,1.05808,1.05668,1.0577,1322,672.3955362178713
2023-01-04 09:15:00,1.05771,1.0586,1.05744,1.05843,1043,672.3955362178713
2023-01-04 09:30:00,1.05844,1.06054,1.05844,1.06046,1312,672.3955362178713
2023-01-04 09:45:00,1.0604,1.06049,1.05878,1.05934,1889,672.3955362178713
2023-01-04 10:00:00,1.05934,1.06275,1.05899,1.06269,2210,672.3955362178713
2023-01-04 10:15:00,1.06262,1.0630600000000001,1.06152,1.06213,2259,672.3955362178713
2023-01-04 10:30:00,1.06214,1.06351,1.06094,1.06096,2071,672.3955362178713
2023-01-04 10:45:00,1.06096,1.06243,1.06078,1.06155,1704,672.3955362178713
2023-01-04 11:00:00,1.06156,1.0617,1.06052,1.06097,1620,672.3955362178713
2023-01-04 11:15:00,1.06099,1.06259,1.06096,1.06251,1258,672.3955362178713
2023-01-04 11:30:00,1.06252,1.06296,1.0614,1.06144,1246,672.3955362178713
2023-01-04 11:45:00,1.06145,1.06217,1.06106,1.06106,1054,672.3955362178713
2023-01-04 12:00:00,1.06106,1.06158,1.06081,1.06149,959,672.3955362178713
2023-01-04 12:15:00,1.06151,1.06194,1.06104,1.06144,982,672.3955362178713
2023-01-04 12:30:00,1.06144,1.06201,1.06144,1.06169,1034,672.3955362178713
2023-01-04 12:45:00,1.0617,1.06226,1.06159,1.06204,999,672.3955362178713
2023-01-04 13:00:00,1.06204,1.06241,1.06167,1.06225,955,672.3955362178713
2023-01-04 13:15:00,1.06227,1.06228,1.06099,1.0611,763,672.3955362178713
2023-01-04 13:30:00,1.06109,1.06113,1.06047,1.06049,891,672.3955362178713
2023-01-04 13:45:00,1.06048,1.06084,1.0602,1.06042,1013,672.3955362178713
2023-01-04 14:00:00,1.06042,1.06102,1.06003,1.06087,1053,672.3955362178713
2023-01-04 14:15:00,1.06086,1.06109,1.06026,1.0603,970,672.3955362178713
2023-01-04 14:30:00,1.0603,1.06094,1.05994,1.06067,1246,672.3955362178713
2023-01-04 14:45:00,1.06066,1.06099,1.05985,1.06069,1021,672.3955362178713
2023-01-04 15:00:00,1.0607,1.06098,1.05984,1.05984,1386,672.3955362178713
2023-01-04 15:15:00,1.05974,1.06141,1.05946,1.06132,1380,672.3955362178713
2023-01-04 15:30:00,1.06134,1.06195,1.06117,1.0614,1408,672.3955362178713
2023-01-04 15:45:00,1.06141,1.0617,1.06081,1.06103,1330,672.3955362178713
2023-01-04 16:00:00,1.06104,1.06146,1.06019,1.06146,1542,672.3955362178713
2023-01-04 16:15:00,1.06146,1.06184,1.06116,1.06121,1356,672.3955362178713
2023-01-04 16:30:00,1.0612,1.0619,1.06079,1.06107,1795,672.3955362178713
2023-01-04 16:45:00,1.06106,1.0628,1.06051,1.06241,1704,672.3955362178713
2023-01-04 17:00:00,1.06239,1.06247,1.05821,1.05886,3323,672.3955362178713
2023-01-04 17:15:00,1.05886,1.05983,1.05809,1.0598,2337,672.3955362178713
2023-01-04 17:30:00,1.0598,1.05993,1.05846,1.05955,2140,672.3955362178713
2023-01-04 17:45:00,1.05954,1.06077,1.05946,1.0603,2197,672.3955362178713
2023-01-04 18:00:00,1.06029,1.06071,1.05925,1.06009,1757,672.3955362178713
2023-01-04 18:15:00,1.0601,1.06104,1.05975,1.06074,1665,672.3955362178713
2023-01-04 18:30:00,1.06075,1.06143,1.06038,1.06131,1576,672.3955362178713
2023-01-04 18:45:00,1.06131,1.06204,1.06119,1.06186,1339,672.3955362178713
2023-01-04 19:00:00,1.06188,1.06197,1.06146,1.06148,1163,672.3955362178713
2023-01-04 19:15:00,1.0615,1.06155,1.06072,1.06093,1096,672.3955362178713
2023-01-04 19:30:00,1.06093,1.06174,1.06078,1.06167,885,672.3955362178713
2023-01-04 19:45:00,1.06167,1.06167,1.06045,1.0607,1070,672.3955362178713
2023-01-04 20:00:00,1.06069,1.06125,1.06056,1.06073,1142,672.3955362178713
2023-01-04 20:15:00,1.06072,1.06105,1.05989,1.05992,845,672.3955362178713
2023-01-04 20:30:00,1.05993,1.06004,1.05953,1.0597,618,672.3955362178713
2023-01-04 20:45:00,1.0597,1.06048,1.0596,1.05989,1056,672.3955362178713
2023-01-04 21:00:00,1.05989,1.06033,1.0585,1.05985,2617,672.3955362178713
2023-01-04 21:15:00,1.05984,1.06065,1.05956,1.0598,1988,672.3955362178713
2023-01-04 21:30:00,1.05975,1.06048,1.05964,1.06,1485,672.3955362178713
2023-01-04 21:45:00,1.06001,1.06064,1.05993,1.06052,1247,672.3955362178713
2023-01-04 22:00:00,1.06053,1.06062,1.06012,1.06038,1401,672.3955362178713
2023-01-04 22:15:00,1.06038,1.06099,1.06014,1.06046,1280,672.3955362178713
2023-01-04 22:30:00,1.06048,1.06073,1.0602800000000001,1.06032,1261,672.3955362178713
2023-01-04 22:45:00,1.06033,1.06082,1.06008,1.0603,1054,672.3955362178713
2023-01-04 23:00:00,1.0603,1.06063,1.06008,1.06056,524,672.3955362178713
2023-01-04 23:15:00,1.06055,1.06078,1.06055,1.06059,389,672.3955362178713
2023-01-04 23:30:00,1.06059,1.06073,1.06045,1.06045,414,672.3955362178713
2023-01-04 23:45:00,1.06047,1.06053,1.06018,1.06035,445,672.3955362178713
2023-01-05 00:00:00,1.06025,1.06027,1.06005,1.06022,24,672.3955362178713
2023-01-05 00:15:00,1.06023,1.06076,1.05996,1.06074,87,672.3955362178713
2023-01-05 00:30:00,1.06073,1.06104,1.0601,1.06045,1222,672.3955362178713
2023-01-05 00:45:00,1.06048,1.06067,1.06038,1.06066,619,672.3955362178713
2023-01-05 01:00:00,1.06049,1.06074,1.06026,1.06049,491,672.3955362178713
2023-01-05 01:15:00,1.06049,1.0607,1.06031,1.06054,623,672.3955362178713
2023-01-05 01:30:00,1.06054,1.06112,1.06048,1.06099,439,672.3955362178713
2023-01-05 01:45:00,1.061,1.06109,1.06058,1.06058,226,672.3955362178713
2023-01-05 02:00:00,1.06056,1.06121,1.0602800000000001,1.06108,596,672.3955362178713
2023-01-05 02:15:00,1.06109,1.06258,1.06107,1.06258,895,672.3955362178713
2023-01-05 02:30:00,1.06258,1.06274,1.06175,1.06242,895,672.3955362178713
2023-01-05 02:45:00,1.06241,1.06308,1.06228,1.0629,1046,672.3955362178713
2023-01-05 03:00:00,1.0629,1.06312,1.06257,1.06284,903,672.3955362178713
2023-01-05 03:15:00,1.06284,1.06289,1.06228,1.06231,749,672.3955362178713
2023-01-05 03:30:00,1.06231,1.06243,1.06181,1.06188,812,672.3955362178713
2023-01-05 03:45:00,1.06188,1.06235,1.06183,1.06201,867,672.3955362178713
2023-01-05 04:00:00,1.06201,1.06201,1.06104,1.06135,1052,672.3955362178713
2023-01-05 04:15:00,1.06135,1.0619,1.06093,1.06097,746,672.3955362178713
2023-01-05 04:30:00,1.06098,1.0616,1.06088,1.06151,647,672.3955362178713
2023-01-05 04:45:00,1.06151,1.06196,1.06137,1.06175,604,672.3955362178713
2023-01-05 05:00:00,1.06175,1.06192,1.06154,1.06181,714,672.3955362178713
2023-01-05 05:15:00,1.06181,1.06194,1.06113,1.06118,726,672.3955362178713
2023-01-05 05:30:00,1.06117,1.0614,1.06116,1.0612,548,672.3955362178713
2023-01-05 05:45:00,1.06119,1.06123,1.06061,1.06069,611,672.3955362178713
2023-01-05 06:00:00,1.06068,1.06114,1.0606,1.0606,503,672.3955362178713
2023-01-05 06:15:00,1.0606,1.06092,1.06057,1.06072,557,672.3955362178713
2023-01-05 06:30:00,1.06071,1.06102,1.06071,1.06084,430,672.3955362178713
2023-01-05 06:45:00,1.06083,1.06083,1.0603,1.06038,454,672.3955362178713
2023-01-05 07:00:00,1.06038,1.06065,1.06026,1.06041,560,672.3955362178713
2023-01-05 07:15:00,1.06041,1.06056,1.06013,1.06034,510,672.3955362178713
2023-01-05 07:30:00,1.06035,1.06075,1.06016,1.06059,440,672.3955362178713
