Datetime,open,high,low,close,Volume,Average Volume
2023-01-05 02:00:00,1.20558,1.20777,1.20504,1.2073,3202,3352.9451062459757
2023-01-05 03:00:00,1.20729,1.20771,1.20609,1.20628,4426,3352.9451062459757
2023-01-05 04:00:00,1.20629,1.2063,1.20438,1.2048,3559,3352.9451062459757
2023-01-05 05:00:00,1.2048,1.20499,1.20349,1.20363,3955,3352.9451062459757
2023-01-05 06:00:00,1.20363,1.20408,1.20321,1.20379,3126,3352.9451062459757
2023-01-05 07:00:00,1.20379,1.20411,1.20304,1.20369,3546,3352.9451062459757
2023-01-05 08:00:00,1.20369,1.20503,1.20233,1.20234,3083,3352.9451062459757
2023-01-05 09:00:00,1.20233,1.20312,1.19997,1.20076,4019,3352.9451062459757
2023-01-05 10:00:00,1.20071,1.2027,1.19997,1.20202,6373,3352.9451062459757
2023-01-05 11:00:00,1.20208,1.20337,1.2009,1.20299,4860,3352.9451062459757
2023-01-05 12:00:00,1.203,1.20378,1.20194,1.2025000000000001,4456,3352.9451062459757
2023-01-05 13:00:00,1.20249,1.20282,1.20116,1.20221,3679,3352.9451062459757
2023-01-05 14:00:00,1.2022,1.20352,1.19996,1.20015,4915,3352.9451062459757
2023-01-05 15:00:00,1.20016,1.2014,1.19169,1.19195,9692,3352.9451062459757
2023-01-05 16:00:00,1.19196,1.19281,1.19031,1.19075,9082,3352.9451062459757
2023-01-05 17:00:00,1.19074,1.19276,1.1873,1.1880600000000001,9636,3352.9451062459757
2023-01-05 18:00:00,1.18807,1.191,1.18783,1.19003,7069,3352.9451062459757
2023-01-05 19:00:00,1.19002,1.19193,1.1898900000000001,1.19071,6157,3352.9451062459757
2023-01-05 20:00:00,1.1907,1.1935,1.18968,1.19288,6106,3352.9451062459757
2023-01-05 21:00:00,1.1929,1.19335,1.19168,1.19173,4776,3352.9451062459757
2023-01-05 22:00:00,1.19171,1.1919,1.19061,1.1909399999999999,5552,3352.9451062459757
2023-01-05 23:00:00,1.19095,1.19134,1.19055,1.1911100000000001,2012,3352.9451062459757
2023-01-06 00:00:00,1.18979,1.191,1.18866,1.19085,1874,3352.9451062459757
2023-01-06 01:00:00,1.19085,1.19144,1.19061,1.19083,5539,3352.9451062459757
2023-01-06 02:00:00,1.19083,1.19245,1.19072,1.1924,8283,3352.9451062459757
2023-01-06 03:00:00,1.19241,1.19283,1.19118,1.19181,6471,3352.9451062459757
2023-01-06 04:00:00,1.19181,1.19305,1.19181,1.19248,4816,3352.9451062459757
2023-01-06 05:00:00,1.19248,1.19354,1.19238,1.19281,3730,3352.9451062459757
2023-01-06 06:00:00,1.19281,1.1933799999999999,1.19211,1.1923,2961,3352.9451062459757
2023-01-06 07:00:00,1.1923,1.19247,1.18984,1.19037,4973,3352.9451062459757
2023-01-06 08:00:00,1.19037,1.19209,1.19032,1.19066,4546,3352.9451062459757
2023-01-06 09:00:00,1.19063,1.19262,1.18853,1.18906,6538,3352.9451062459757
2023-01-06 10:00:00,1.18905,1.19168,1.18741,1.18862,6427,3352.9451062459757
2023-01-06 11:00:00,1.18861,1.18887,1.18533,1.18578,5384,3352.9451062459757
2023-01-06 12:00:00,1.18578,1.18681,1.18499,1.18548,4641,3352.9451062459757
2023-01-06 13:00:00,1.18548,1.18645,1.18409,1.1847,4185,3352.9451062459757
2023-01-06 14:00:00,1.18472,1.18652,1.1844999999999999,1.18588,5513,3352.9451062459757
2023-01-06 15:00:00,1.18589,1.19293,1.18462,1.19257,9901,3352.9451062459757
2023-01-06 16:00:00,1.19257,1.19287,1.18784,1.18957,10116,3352.9451062459757
2023-01-06 17:00:00,1.18966,1.20534,1.18966,1.20461,11969,3352.9451062459757
2023-01-06 18:00:00,1.20461,1.20673,1.20345,1.20624,7175,3352.9451062459757
2023-01-06 19:00:00,1.20625,1.20846,1.2059199999999999,1.20843,4776,3352.9451062459757
2023-01-06 20:00:00,1.20845,1.20872,1.2070400000000001,1.20816,5189,3352.9451062459757
2023-01-06 21:00:00,1.20817,1.20989,1.20813,1.20963,3805,3352.9451062459757
2023-01-06 22:00:00,1.20963,1.20975,1.20877,1.20949,4593,3352.9451062459757
2023-01-06 23:00:00,1.20948,1.20975,1.20857,1.20934,2786,3352.9451062459757
2023-01-09 00:00:00,1.20791,1.20942,1.2079,1.20862,269,3352.9451062459757
2023-01-09 01:00:00,1.20862,1.21198,1.20855,1.21192,3455,3352.9451062459757
2023-01-09 02:00:00,1.21192,1.21279,1.2093099999999999,1.21085,3813,3352.9451062459757
2023-01-09 03:00:00,1.21084,1.21217,1.20986,1.21133,4618,3352.9451062459757
2023-01-09 04:00:00,1.21133,1.21363,1.21119,1.21347,5221,3352.9451062459757
2023-01-09 05:00:00,1.2134800000000001,1.21352,1.21192,1.21221,3850,3352.9451062459757
2023-01-09 06:00:00,1.21219,1.21475,1.21214,1.21413,3315,3352.9451062459757
2023-01-09 07:00:00,1.21413,1.21578,1.21324,1.21458,3915,3352.9451062459757
2023-01-09 08:00:00,1.21459,1.21642,1.21406,1.21475,4494,3352.9451062459757
2023-01-09 09:00:00,1.21474,1.21667,1.21254,1.21396,6849,3352.9451062459757
2023-01-09 10:00:00,1.21394,1.21706,1.21351,1.21564,7268,3352.9451062459757
2023-01-09 11:00:00,1.21568,1.21738,1.21516,1.21578,6265,3352.9451062459757
2023-01-09 12:00:00,1.21585,1.2159200000000001,1.21118,1.21137,5130,3352.9451062459757
2023-01-09 13:00:00,1.21137,1.2144300000000001,1.21128,1.21436,5618,3352.9451062459757
2023-01-09 14:00:00,1.21435,1.21446,1.21306,1.21383,4602,3352.9451062459757
2023-01-09 15:00:00,1.21383,1.2187999999999999,1.21356,1.21679,7081,3352.9451062459757
2023-01-09 16:00:00,1.21679,1.2196,1.2160199999999999,1.21874,7798,3352.9451062459757
2023-01-09 17:00:00,1.21873,1.2209699999999999,1.21698,1.21908,8422,3352.9451062459757
2023-01-09 18:00:00,1.21906,1.22058,1.21895,1.22044,7226,3352.9451062459757
2023-01-09 19:00:00,1.22043,1.22084,1.21738,1.21943,5568,3352.9451062459757
2023-01-09 20:00:00,1.21943,1.22032,1.2175799999999999,1.21866,5513,3352.9451062459757
2023-01-09 21:00:00,1.21865,1.22045,1.21863,1.22036,5694,3352.9451062459757
2023-01-09 22:00:00,1.22034,1.22034,1.21796,1.218,8049,3352.9451062459757
2023-01-09 23:00:00,1.21798,1.21852,1.21775,1.21842,2518,3352.9451062459757
2023-01-10 00:00:00,1.21775,1.21826,1.21684,1.21795,598,3352.9451062459757
2023-01-10 01:00:00,1.2181,1.21885,1.21731,1.21834,1509,3352.9451062459757
2023-01-10 02:00:00,1.21835,1.21976,1.2163599999999999,1.21738,4236,3352.9451062459757
2023-01-10 03:00:00,1.2174,1.21847,1.21655,1.21795,4767,3352.9451062459757
2023-01-10 04:00:00,1.21795,1.2186,1.21567,1.2168700000000001,6069,3352.9451062459757
2023-01-10 05:00:00,1.2168700000000001,1.21753,1.21584,1.21675,4249,3352.9451062459757
2023-01-10 06:00:00,1.21675,1.21718,1.21582,1.21596,3646,3352.9451062459757
2023-01-10 07:00:00,1.21596,1.21776,1.21574,1.21746,4196,3352.9451062459757
2023-01-10 08:00:00,1.21746,1.2175,1.21584,1.21706,4212,3352.9451062459757
2023-01-10 09:00:00,1.21707,1.2177,1.21395,1.21494,6090,3352.9451062459757
2023-01-10 10:00:00,1.21492,1.21754,1.21486,1.21673,6633,3352.9451062459757
2023-01-10 11:00:00,1.21673,1.2184300000000001,1.21503,1.21836,6059,3352.9451062459757
2023-01-10 12:00:00,1.21836,1.21837,1.21656,1.21714,4231,3352.9451062459757
2023-01-10 13:00:00,1.21714,1.2176,1.21495,1.21543,4405,3352.9451062459757
2023-01-10 14:00:00,1.21542,1.21544,1.2123,1.2127,5375,3352.9451062459757
2023-01-10 15:00:00,1.21268,1.21414,1.21097,1.21369,6275,3352.9451062459757
2023-01-10 16:00:00,1.21369,1.21807,1.2135,1.21554,9741,3352.9451062459757
2023-01-10 17:00:00,1.21558,1.2175799999999999,1.21367,1.21474,9938,3352.9451062459757
2023-01-10 18:00:00,1.21476,1.21806,1.21448,1.21525,7576,3352.9451062459757
2023-01-10 19:00:00,1.21527,1.21657,1.21444,1.21484,5488,3352.9451062459757
2023-01-10 20:00:00,1.21481,1.21614,1.21417,1.21608,4678,3352.9451062459757
2023-01-10 21:00:00,1.21609,1.21673,1.21594,1.21634,4028,3352.9451062459757
2023-01-10 22:00:00,1.21634,1.21637,1.21479,1.21508,4858,3352.9451062459757
2023-01-10 23:00:00,1.21516,1.21543,1.21464,1.21492,2138,3352.9451062459757
2023-01-11 00:00:00,1.21507,1.21516,1.21335,1.21469,943,3352.9451062459757
2023-01-11 01:00:00,1.21469,1.21553,1.21446,1.21532,1841,3352.9451062459757
2023-01-11 02:00:00,1.21532,1.21637,1.21518,1.21588,3949,3352.9451062459757
2023-01-11 03:00:00,1.21588,1.21588,1.2140900000000001,1.215,3841,3352.9451062459757
2023-01-11 04:00:00,1.215,1.21599,1.21471,1.21474,4260,3352.9451062459757
2023-01-11 05:00:00,1.21474,1.21547,1.21457,1.21535,3608,3352.9451062459757
2023-01-11 06:00:00,1.21534,1.21613,1.2152,1.21588,3144,3352.9451062459757
2023-01-11 07:00:00,1.21589,1.21733,1.2157,1.21683,3256,3352.9451062459757
2023-01-11 08:00:00,1.21683,1.2174,1.21619,1.21619,3361,3352.9451062459757
2023-01-11 09:00:00,1.21623,1.21779,1.21537,1.21567,5681,3352.9451062459757
2023-01-11 10:00:00,1.21568,1.21619,1.21256,1.21272,6118,3352.9451062459757
2023-01-11 11:00:00,1.21271,1.21548,1.21258,1.2132100000000001,5944,3352.9451062459757
2023-01-11 12:00:00,1.21322,1.21403,1.21253,1.21352,4553,3352.9451062459757
2023-01-11 13:00:00,1.21352,1.21361,1.2117,1.21296,4743,3352.9451062459757
2023-01-11 14:00:00,1.21296,1.21306,1.21059,1.2114,4999,3352.9451062459757
2023-01-11 15:00:00,1.21139,1.21229,1.21032,1.21056,4939,3352.9451062459757
2023-01-11 16:00:00,1.21057,1.2149,1.20999,1.21482,7921,3352.9451062459757
2023-01-11 17:00:00,1.21483,1.21529,1.21218,1.21257,8020,3352.9451062459757
2023-01-11 18:00:00,1.21261,1.21397,1.21214,1.21228,5769,3352.9451062459757
2023-01-11 19:00:00,1.21229,1.21255,1.21135,1.21204,4885,3352.9451062459757
2023-01-11 20:00:00,1.21203,1.21499,1.21133,1.21489,6553,3352.9451062459757
2023-01-11 21:00:00,1.2149,1.21561,1.21402,1.21544,4819,3352.9451062459757
2023-01-11 22:00:00,1.21543,1.21548,1.2144300000000001,1.21456,6420,3352.9451062459757
2023-01-11 23:00:00,1.21455,1.21512,1.21437,1.21465,2813,3352.9451062459757
2023-01-12 00:00:00,1.21345,1.21488,1.21323,1.21399,2343,3352.9451062459757
2023-01-12 01:00:00,1.21393,1.21618,1.21368,1.2158,3566,3352.9451062459757
2023-01-12 02:00:00,1.21581,1.21648,1.21495,1.21505,4957,3352.9451062459757
2023-01-12 03:00:00,1.21505,1.21637,1.21505,1.21585,4057,3352.9451062459757
2023-01-12 04:00:00,1.21586,1.21646,1.21524,1.2162,3627,3352.9451062459757
2023-01-12 05:00:00,1.2162,1.21668,1.2161,1.21646,3508,3352.9451062459757
2023-01-12 06:00:00,1.21647,1.2169699999999999,1.2162,1.21673,2345,3352.9451062459757
2023-01-12 07:00:00,1.21673,1.21699,1.21527,1.21555,2405,3352.9451062459757
2023-01-12 08:00:00,1.21555,1.2157,1.21361,1.21452,3350,3352.9451062459757
2023-01-12 09:00:00,1.21452,1.21554,1.21332,1.21475,3945,3352.9451062459757
2023-01-12 10:00:00,1.21476,1.21535,1.21347,1.21403,5052,3352.9451062459757
2023-01-12 11:00:00,1.21403,1.21817,1.21363,1.21765,4758,3352.9451062459757
2023-01-12 12:00:00,1.21765,1.21902,1.21502,1.21784,5197,3352.9451062459757
2023-01-12 13:00:00,1.21784,1.21804,1.21538,1.21607,3981,3352.9451062459757
2023-01-12 14:00:00,1.21606,1.2169,1.21272,1.2133,4201,3352.9451062459757
2023-01-12 15:00:00,1.2133,1.22423,1.20797,1.22355,11840,3352.9451062459757
2023-01-12 16:00:00,1.22359,1.22394,1.20879,1.21156,12546,3352.9451062459757
2023-01-12 17:00:00,1.21157,1.21708,1.21112,1.21551,11560,3352.9451062459757
2023-01-12 18:00:00,1.21553,1.21828,1.21458,1.21801,8513,3352.9451062459757
2023-01-12 19:00:00,1.21801,1.22295,1.21794,1.22283,6793,3352.9451062459757
2023-01-12 20:00:00,1.22283,1.22465,1.22184,1.22281,7305,3352.9451062459757
2023-01-12 21:00:00,1.22282,1.22284,1.22054,1.22226,6377,3352.9451062459757
2023-01-12 22:00:00,1.22227,1.22229,1.22081,1.2214,7053,3352.9451062459757
2023-01-12 23:00:00,1.22141,1.22172,1.22105,1.22123,2143,3352.9451062459757
2023-01-13 00:00:00,1.22122,1.22144,1.21994,1.22078,543,3352.9451062459757
2023-01-13 01:00:00,1.22071,1.22204,1.22018,1.22161,3193,3352.9451062459757
2023-01-13 02:00:00,1.22165,1.22323,1.22035,1.22079,4029,3352.9451062459757
2023-01-13 03:00:00,1.22079,1.22182,1.22024,1.22181,4078,3352.9451062459757
2023-01-13 04:00:00,1.2218,1.2218499999999999,1.21894,1.22036,5785,3352.9451062459757
2023-01-13 05:00:00,1.22037,1.22056,1.2194099999999999,1.21989,2676,3352.9451062459757
2023-01-13 06:00:00,1.21983,1.21991,1.21864,1.21896,1519,3352.9451062459757
2023-01-13 07:00:00,1.21896,1.21932,1.21754,1.21807,4398,3352.9451062459757
2023-01-13 08:00:00,1.21805,1.22076,1.21804,1.21983,4662,3352.9451062459757
2023-01-13 09:00:00,1.22,1.22127,1.21882,1.22123,5159,3352.9451062459757
2023-01-13 10:00:00,1.2212399999999999,1.22477,1.21975,1.22325,7274,3352.9451062459757
2023-01-13 11:00:00,1.22324,1.22481,1.22211,1.22279,5265,3352.9451062459757
2023-01-13 12:00:00,1.22279,1.22406,1.22255,1.22309,4849,3352.9451062459757
2023-01-13 13:00:00,1.22309,1.22319,1.21704,1.21728,4975,3352.9451062459757
2023-01-13 14:00:00,1.21729,1.21867,1.21676,1.21757,5580,3352.9451062459757
2023-01-13 15:00:00,1.21757,1.21863,1.21584,1.21669,5898,3352.9451062459757
2023-01-13 16:00:00,1.21673,1.22032,1.21502,1.21974,7050,3352.9451062459757
2023-01-13 17:00:00,1.21925,1.22217,1.21873,1.22152,7969,3352.9451062459757
2023-01-13 18:00:00,1.2215,1.22168,1.21821,1.21923,7364,3352.9451062459757
2023-01-13 19:00:00,1.21922,1.22103,1.2189,1.22088,5391,3352.9451062459757
2023-01-13 20:00:00,1.2209,1.2227000000000001,1.22034,1.22267,5413,3352.9451062459757
2023-01-13 21:00:00,1.22266,1.22345,1.2224,1.2227999999999999,4878,3352.9451062459757
2023-01-13 22:00:00,1.22281,1.22393,1.22259,1.22338,4045,3352.9451062459757
2023-01-13 23:00:00,1.2234099999999999,1.2238,1.22218,1.22298,3118,3352.9451062459757
2023-01-16 00:00:00,1.2211,1.22237,1.22046,1.22228,913,3352.9451062459757
2023-01-16 01:00:00,1.22228,1.22336,1.22208,1.22229,2953,3352.9451062459757
2023-01-16 02:00:00,1.2223,1.22469,1.22211,1.22451,3407,3352.9451062459757
2023-01-16 03:00:00,1.22451,1.22764,1.22432,1.22709,4989,3352.9451062459757
2023-01-16 04:00:00,1.2271,1.22888,1.22701,1.2281,4731,3352.9451062459757
2023-01-16 05:00:00,1.2281,1.2281900000000001,1.2266,1.22686,3067,3352.9451062459757
2023-01-16 06:00:00,1.22686,1.22726,1.22549,1.22576,2808,3352.9451062459757
2023-01-16 07:00:00,1.22577,1.22669,1.22572,1.22628,3458,3352.9451062459757
2023-01-16 08:00:00,1.2263,1.22638,1.2233100000000001,1.2241900000000001,4593,3352.9451062459757
2023-01-16 09:00:00,1.2241900000000001,1.22424,1.22216,1.22304,5253,3352.9451062459757
2023-01-16 10:00:00,1.22299,1.22299,1.2175799999999999,1.21762,6961,3352.9451062459757
2023-01-16 11:00:00,1.2176,1.22086,1.21715,1.22,5699,3352.9451062459757
2023-01-16 12:00:00,1.22,1.22253,1.21989,1.22147,4356,3352.9451062459757
2023-01-16 13:00:00,1.2214800000000001,1.22224,1.21995,1.2204,3909,3352.9451062459757
2023-01-16 14:00:00,1.22035,1.22056,1.21836,1.21871,4428,3352.9451062459757
2023-01-16 15:00:00,1.21872,1.22025,1.218,1.21927,4572,3352.9451062459757
2023-01-16 16:00:00,1.21927,1.22108,1.21901,1.22005,4359,3352.9451062459757
2023-01-16 17:00:00,1.22006,1.22077,1.21891,1.22046,4344,3352.9451062459757
2023-01-16 18:00:00,1.22046,1.2209,1.21951,1.22072,3455,3352.9451062459757
2023-01-16 19:00:00,1.22073,1.22108,1.21887,1.2190400000000001,3162,3352.9451062459757
2023-01-16 20:00:00,1.21905,1.21918,1.21825,1.21872,2983,3352.9451062459757
2023-01-16 21:00:00,1.21872,1.21975,1.21866,1.21946,1579,3352.9451062459757
2023-01-16 22:00:00,1.21946,1.21985,1.21914,1.21945,1833,3352.9451062459757
2023-01-16 23:00:00,1.21944,1.21967,1.21914,1.21957,1709,3352.9451062459757
2023-01-17 00:00:00,1.21932,1.21986,1.21894,1.21958,697,3352.9451062459757
2023-01-17 01:00:00,1.21982,1.22081,1.21945,1.22074,3935,3352.9451062459757
2023-01-17 02:00:00,1.22077,1.22126,1.21967,1.21972,3251,3352.9451062459757
2023-01-17 03:00:00,1.21971,1.22059,1.21781,1.21874,5586,3352.9451062459757
2023-01-17 04:00:00,1.21877,1.22058,1.21721,1.21863,5836,3352.9451062459757
2023-01-17 05:00:00,1.21861,1.21948,1.21803,1.21903,4474,3352.9451062459757
2023-01-17 06:00:00,1.21903,1.21979,1.2186,1.21933,3116,3352.9451062459757
2023-01-17 07:00:00,1.21934,1.22022,1.21885,1.22005,4169,3352.9451062459757
2023-01-17 08:00:00,1.22007,1.22055,1.21689,1.21701,4768,3352.9451062459757
2023-01-17 09:00:00,1.21707,1.2219,1.217,1.22147,6375,3352.9451062459757
2023-01-17 10:00:00,1.22144,1.22292,1.2208700000000001,1.22134,7114,3352.9451062459757
2023-01-17 11:00:00,1.22132,1.2229700000000001,1.2206,1.22083,5436,3352.9451062459757
2023-01-17 12:00:00,1.22083,1.22233,1.21916,1.22138,6196,3352.9451062459757
2023-01-17 13:00:00,1.22137,1.22587,1.22121,1.22539,5461,3352.9451062459757
2023-01-17 14:00:00,1.22541,1.22721,1.22478,1.22573,6684,3352.9451062459757
2023-01-17 15:00:00,1.22571,1.22624,1.22329,1.22518,7924,3352.9451062459757
2023-01-17 16:00:00,1.22517,1.22946,1.22487,1.22898,8831,3352.9451062459757
2023-01-17 17:00:00,1.229,1.22997,1.22621,1.22783,10602,3352.9451062459757
2023-01-17 18:00:00,1.22788,1.22854,1.22563,1.22616,7533,3352.9451062459757
2023-01-17 19:00:00,1.22618,1.22706,1.22459,1.22619,5466,3352.9451062459757
2023-01-17 20:00:00,1.22619,1.22677,1.22582,1.2261199999999999,4091,3352.9451062459757
2023-01-17 21:00:00,1.2261199999999999,1.22854,1.22598,1.2274,4989,3352.9451062459757
2023-01-17 22:00:00,1.22741,1.22826,1.22725,1.22789,5703,3352.9451062459757
2023-01-17 23:00:00,1.22789,1.22915,1.22766,1.22884,2486,3352.9451062459757
2023-01-18 00:00:00,1.22756,1.22896,1.2270699999999999,1.22815,636,3352.9451062459757
2023-01-18 01:00:00,1.22794,1.22871,1.22746,1.22831,1551,3352.9451062459757
2023-01-18 02:00:00,1.22831,1.22831,1.22683,1.22716,3159,3352.9451062459757
2023-01-18 03:00:00,1.22714,1.22848,1.22698,1.22846,4965,3352.9451062459757
2023-01-18 04:00:00,1.22845,1.229,1.22539,1.2272,6555,3352.9451062459757
2023-01-18 05:00:00,1.22725,1.22895,1.22597,1.22676,5696,3352.9451062459757
2023-01-18 06:00:00,1.22678,1.22844,1.22626,1.22825,4534,3352.9451062459757
2023-01-18 07:00:00,1.22825,1.22878,1.22686,1.2281900000000001,5331,3352.9451062459757
2023-01-18 08:00:00,1.2281900000000001,1.22959,1.22815,1.22882,5711,3352.9451062459757
2023-01-18 09:00:00,1.22903,1.2335099999999999,1.22844,1.23148,7150,3352.9451062459757
2023-01-18 10:00:00,1.23149,1.23403,1.23103,1.23382,7321,3352.9451062459757
2023-01-18 11:00:00,1.23385,1.23631,1.23232,1.23588,6625,3352.9451062459757
2023-01-18 12:00:00,1.23587,1.23611,1.23373,1.23482,5033,3352.9451062459757
2023-01-18 13:00:00,1.23482,1.23879,1.23435,1.2371699999999999,6131,3352.9451062459757
2023-01-18 14:00:00,1.23718,1.23771,1.23525,1.23691,5371,3352.9451062459757
2023-01-18 15:00:00,1.23692,1.24209,1.23651,1.23945,9267,3352.9451062459757
2023-01-18 16:00:00,1.23948,1.24354,1.23857,1.24113,10829,3352.9451062459757
