Datetime,open,high,low,close,Volume,Average Volume
2023-02-22 10:00:00,134.728,134.773,134.587,134.71,2339,1646.9288763592428
2023-02-22 10:30:00,134.709,134.925,134.683,134.911,2340,1646.9288763592428
2023-02-22 11:00:00,134.912,134.983,134.846,134.945,2272,1646.9288763592428
2023-02-22 11:30:00,134.945,134.989,134.842,134.878,2844,1646.9288763592428
2023-02-22 12:00:00,134.882,134.956,134.847,134.939,2323,1646.9288763592428
2023-02-22 12:30:00,134.939,134.947,134.834,134.882,1706,1646.9288763592428
2023-02-22 13:00:00,134.882,134.886,134.781,134.809,1882,1646.9288763592428
2023-02-22 13:30:00,134.809,134.822,134.73,134.756,1956,1646.9288763592428
2023-02-22 14:00:00,134.754,134.8,134.502,134.544,2544,1646.9288763592428
2023-02-22 14:30:00,134.544,134.55,134.36,134.479,2869,1646.9288763592428
2023-02-22 15:00:00,134.478,134.595,134.413,134.561,3132,1646.9288763592428
2023-02-22 15:30:00,134.561,134.648,134.498,134.543,2409,1646.9288763592428
2023-02-22 16:00:00,134.544,134.649,134.513,134.545,2347,1646.9288763592428
2023-02-22 16:30:00,134.543,134.546,134.391,134.525,3427,1646.9288763592428
2023-02-22 17:00:00,134.525,134.675,134.467,134.623,2986,1646.9288763592428
2023-02-22 17:30:00,134.624,134.694,134.483,134.597,3194,1646.9288763592428
2023-02-22 18:00:00,134.597,134.724,134.582,134.691,2433,1646.9288763592428
2023-02-22 18:30:00,134.691,134.784,134.67,134.773,2418,1646.9288763592428
2023-02-22 19:00:00,134.773,134.8,134.667,134.713,1758,1646.9288763592428
2023-02-22 19:30:00,134.715,134.775,134.676,134.736,1529,1646.9288763592428
2023-02-22 20:00:00,134.735,134.774,134.67,134.727,1645,1646.9288763592428
2023-02-22 20:30:00,134.728,134.765,134.68,134.712,1882,1646.9288763592428
2023-02-22 21:00:00,134.706,134.949,134.603,134.877,5117,1646.9288763592428
2023-02-22 21:30:00,134.878,134.948,134.837,134.934,2707,1646.9288763592428
2023-02-22 22:00:00,134.933,134.983,134.892,134.941,1960,1646.9288763592428
2023-02-22 22:30:00,134.941,134.984,134.923,134.938,1748,1646.9288763592428
2023-02-22 23:00:00,134.94,134.964,134.91,134.933,752,1646.9288763592428
2023-02-22 23:30:00,134.933,134.933,134.89,134.905,586,1646.9288763592428
2023-02-23 00:00:00,134.831,134.865,134.809,134.84,345,1646.9288763592428
2023-02-23 00:30:00,134.84,134.921,134.839,134.87,460,1646.9288763592428
2023-02-23 01:00:00,134.87,134.894,134.828,134.864,1241,1646.9288763592428
2023-02-23 01:30:00,134.864,134.947,134.855,134.934,564,1646.9288763592428
2023-02-23 02:00:00,134.936,134.959,134.917,134.935,805,1646.9288763592428
2023-02-23 02:30:00,134.935,134.944,134.799,134.848,881,1646.9288763592428
2023-02-23 03:00:00,134.847,134.898,134.809,134.835,1291,1646.9288763592428
2023-02-23 03:30:00,134.837,134.854,134.741,134.794,929,1646.9288763592428
2023-02-23 04:00:00,134.794,134.825,134.753,134.803,794,1646.9288763592428
2023-02-23 04:30:00,134.801,134.813,134.704,134.747,966,1646.9288763592428
2023-02-23 05:00:00,134.747,134.773,134.711,134.75,779,1646.9288763592428
2023-02-23 05:30:00,134.75,134.774,134.728,134.765,652,1646.9288763592428
2023-02-23 06:00:00,134.764,134.821,134.764,134.817,461,1646.9288763592428
2023-02-23 06:30:00,134.817,134.819,134.753,134.755,392,1646.9288763592428
2023-02-23 07:00:00,134.755,134.867,134.754,134.859,765,1646.9288763592428
2023-02-23 07:30:00,134.86,134.886,134.804,134.833,805,1646.9288763592428
2023-02-23 08:00:00,134.826,134.829,134.735,134.738,964,1646.9288763592428
2023-02-23 08:30:00,134.737,134.83,134.708,134.827,900,1646.9288763592428
2023-02-23 09:00:00,134.835,134.885,134.772,134.863,1531,1646.9288763592428
2023-02-23 09:30:00,134.864,134.91,134.789,134.841,1788,1646.9288763592428
2023-02-23 10:00:00,134.838,134.922,134.808,134.831,2236,1646.9288763592428
2023-02-23 10:30:00,134.831,134.896,134.777,134.893,1637,1646.9288763592428
2023-02-23 11:00:00,134.894,134.902,134.847,134.892,1834,1646.9288763592428
2023-02-23 11:30:00,134.892,134.893,134.793,134.863,1675,1646.9288763592428
2023-02-23 12:00:00,134.863,134.931,134.827,134.869,1463,1646.9288763592428
2023-02-23 12:30:00,134.869,134.924,134.869,134.901,1105,1646.9288763592428
2023-02-23 13:00:00,134.901,134.989,134.88,134.978,1158,1646.9288763592428
2023-02-23 13:30:00,134.978,134.985,134.905,134.933,1325,1646.9288763592428
2023-02-23 14:00:00,134.933,135.072,134.878,135.008,1799,1646.9288763592428
2023-02-23 14:30:00,135.007,135.05,134.95,134.981,1845,1646.9288763592428
2023-02-23 15:00:00,134.981,135.06,134.923,135.006,2376,1646.9288763592428
2023-02-23 15:30:00,135.006,135.361,134.923,135.268,5081,1646.9288763592428
2023-02-23 16:00:00,135.268,135.3,135.044,135.102,3548,1646.9288763592428
2023-02-23 16:30:00,135.103,135.182,134.845,134.874,4474,1646.9288763592428
2023-02-23 17:00:00,134.872,134.947,134.646,134.745,3624,1646.9288763592428
2023-02-23 17:30:00,134.746,134.943,134.746,134.847,3395,1646.9288763592428
2023-02-23 18:00:00,134.85,134.911,134.753,134.789,2507,1646.9288763592428
2023-02-23 18:30:00,134.79,134.836,134.623,134.799,2454,1646.9288763592428
2023-02-23 19:00:00,134.802,134.871,134.75,134.838,1657,1646.9288763592428
2023-02-23 19:30:00,134.838,134.845,134.763,134.804,1467,1646.9288763592428
2023-02-23 20:00:00,134.803,134.872,134.775,134.818,1710,1646.9288763592428
2023-02-23 20:30:00,134.819,134.827,134.646,134.67,1857,1646.9288763592428
2023-02-23 21:00:00,134.671,134.691,134.524,134.541,1590,1646.9288763592428
2023-02-23 21:30:00,134.541,134.646,134.483,134.633,1648,1646.9288763592428
2023-02-23 22:00:00,134.634,134.685,134.62,134.665,1296,1646.9288763592428
2023-02-23 22:30:00,134.665,134.677,134.617,134.638,1117,1646.9288763592428
2023-02-23 23:00:00,134.638,134.739,134.636,134.718,904,1646.9288763592428
2023-02-23 23:30:00,134.717,134.724,134.645,134.657,443,1646.9288763592428
2023-02-24 00:00:00,134.682,134.733,134.676,134.717,204,1646.9288763592428
2023-02-24 00:30:00,134.723,134.724,134.657,134.676,728,1646.9288763592428
2023-02-24 01:00:00,134.678,134.678,134.274,134.443,1514,1646.9288763592428
2023-02-24 01:30:00,134.441,134.632,134.427,134.625,1378,1646.9288763592428
2023-02-24 02:00:00,134.625,134.661,134.444,134.559,2089,1646.9288763592428
2023-02-24 02:30:00,134.56,134.897,134.052,134.342,4874,1646.9288763592428
2023-02-24 03:00:00,134.337,134.626,134.29,134.623,3856,1646.9288763592428
2023-02-24 03:30:00,134.623,134.908,134.601,134.778,3320,1646.9288763592428
2023-02-24 04:00:00,134.779,134.822,134.571,134.663,1846,1646.9288763592428
2023-02-24 04:30:00,134.663,134.788,134.593,134.773,1985,1646.9288763592428
2023-02-24 05:00:00,134.769,134.781,134.647,134.686,1520,1646.9288763592428
2023-02-24 05:30:00,134.684,134.742,134.618,134.723,1097,1646.9288763592428
2023-02-24 06:00:00,134.722,134.728,134.651,134.679,1276,1646.9288763592428
2023-02-24 06:30:00,134.679,134.695,134.647,134.659,1199,1646.9288763592428
2023-02-24 07:00:00,134.659,134.75,134.613,134.654,1269,1646.9288763592428
2023-02-24 07:30:00,134.654,134.702,134.572,134.595,1419,1646.9288763592428
2023-02-24 08:00:00,134.595,134.626,134.505,134.608,1202,1646.9288763592428
2023-02-24 08:30:00,134.607,134.753,134.592,134.682,1107,1646.9288763592428
2023-02-24 09:00:00,134.681,134.729,134.604,134.649,1905,1646.9288763592428
2023-02-24 09:30:00,134.649,134.842,134.622,134.835,1903,1646.9288763592428
2023-02-24 10:00:00,134.834,134.958,134.834,134.895,2970,1646.9288763592428
2023-02-24 10:30:00,134.894,135.084,134.851,135.066,2637,1646.9288763592428
2023-02-24 11:00:00,135.067,135.202,135.044,135.165,2528,1646.9288763592428
2023-02-24 11:30:00,135.166,135.254,135.072,135.14,1727,1646.9288763592428
2023-02-24 12:00:00,135.14,135.149,135.07,135.094,1567,1646.9288763592428
2023-02-24 12:30:00,135.095,135.182,135.093,135.17,1370,1646.9288763592428
2023-02-24 13:00:00,135.172,135.29,135.136,135.276,1576,1646.9288763592428
2023-02-24 13:30:00,135.277,135.444,135.272,135.399,2009,1646.9288763592428
2023-02-24 14:00:00,135.397,135.615,135.396,135.575,2020,1646.9288763592428
2023-02-24 14:30:00,135.576,135.692,135.568,135.659,2429,1646.9288763592428
2023-02-24 15:00:00,135.66,135.847,135.66,135.732,3212,1646.9288763592428
2023-02-24 15:30:00,135.734,135.982,135.112,135.875,5734,1646.9288763592428
2023-02-24 16:00:00,135.876,136.382,135.876,136.332,4270,1646.9288763592428
2023-02-24 16:30:00,136.333,136.462,136.134,136.178,4488,1646.9288763592428
2023-02-24 17:00:00,136.179,136.338,136.121,136.208,4689,1646.9288763592428
2023-02-24 17:30:00,136.212,136.41,136.152,136.39,3442,1646.9288763592428
2023-02-24 18:00:00,136.385,136.394,136.218,136.277,2625,1646.9288763592428
2023-02-24 18:30:00,136.278,136.38,136.212,136.372,2421,1646.9288763592428
2023-02-24 19:00:00,136.372,136.431,136.323,136.382,1837,1646.9288763592428
2023-02-24 19:30:00,136.382,136.475,136.37,136.449,1732,1646.9288763592428
2023-02-24 20:00:00,136.45,136.51,136.343,136.366,1706,1646.9288763592428
2023-02-24 20:30:00,136.365,136.514,136.365,136.473,1421,1646.9288763592428
2023-02-24 21:00:00,136.472,136.495,136.422,136.429,1907,1646.9288763592428
2023-02-24 21:30:00,136.428,136.445,136.383,136.427,1596,1646.9288763592428
2023-02-24 22:00:00,136.429,136.43,136.356,136.385,1429,1646.9288763592428
2023-02-24 22:30:00,136.384,136.44,136.361,136.412,1513,1646.9288763592428
2023-02-24 23:00:00,136.412,136.434,136.392,136.433,519,1646.9288763592428
2023-02-24 23:30:00,136.433,136.49,136.433,136.477,601,1646.9288763592428
2023-02-27 00:00:00,136.478,136.498,136.335,136.351,134,1646.9288763592428
2023-02-27 00:30:00,136.351,136.418,136.33,136.36,192,1646.9288763592428
2023-02-27 01:00:00,136.363,136.384,136.272,136.299,871,1646.9288763592428
2023-02-27 01:30:00,136.299,136.441,136.235,136.425,1146,1646.9288763592428
2023-02-27 02:00:00,136.425,136.552,136.22,136.223,2353,1646.9288763592428
2023-02-27 02:30:00,136.222,136.341,136.154,136.268,1938,1646.9288763592428
2023-02-27 03:00:00,136.269,136.3,136.129,136.204,1738,1646.9288763592428
2023-02-27 03:30:00,136.202,136.239,136.09,136.131,1921,1646.9288763592428
2023-02-27 04:00:00,136.135,136.233,136.063,136.073,1225,1646.9288763592428
2023-02-27 04:30:00,136.075,136.196,136.0,136.187,1589,1646.9288763592428
2023-02-27 05:00:00,136.185,136.252,136.11,136.239,1424,1646.9288763592428
2023-02-27 05:30:00,136.239,136.444,136.229,136.353,1265,1646.9288763592428
2023-02-27 06:00:00,136.351,136.351,136.251,136.27,811,1646.9288763592428
2023-02-27 06:30:00,136.27,136.348,136.237,136.306,785,1646.9288763592428
2023-02-27 07:00:00,136.304,136.371,136.231,136.366,1197,1646.9288763592428
2023-02-27 07:30:00,136.366,136.37,136.281,136.347,963,1646.9288763592428
2023-02-27 08:00:00,136.347,136.364,136.209,136.353,1403,1646.9288763592428
2023-02-27 08:30:00,136.355,136.435,136.294,136.365,1597,1646.9288763592428
2023-02-27 09:00:00,136.366,136.395,136.166,136.168,2119,1646.9288763592428
2023-02-27 09:30:00,136.168,136.278,136.117,136.184,1779,1646.9288763592428
2023-02-27 10:00:00,136.184,136.213,135.998,136.168,3003,1646.9288763592428
2023-02-27 10:30:00,136.168,136.294,136.074,136.268,2357,1646.9288763592428
2023-02-27 11:00:00,136.269,136.372,136.256,136.353,2382,1646.9288763592428
2023-02-27 11:30:00,136.354,136.403,136.276,136.383,1918,1646.9288763592428
2023-02-27 12:00:00,136.384,136.44,136.344,136.416,1470,1646.9288763592428
2023-02-27 12:30:00,136.415,136.419,136.287,136.291,1457,1646.9288763592428
2023-02-27 13:00:00,136.29,136.317,136.194,136.253,1411,1646.9288763592428
2023-02-27 13:30:00,136.253,136.284,136.192,136.254,1423,1646.9288763592428
2023-02-27 14:00:00,136.253,136.319,136.181,136.301,1527,1646.9288763592428
2023-02-27 14:30:00,136.302,136.315,136.211,136.314,1710,1646.9288763592428
2023-02-27 15:00:00,136.315,136.356,136.222,136.237,2352,1646.9288763592428
2023-02-27 15:30:00,136.24,136.32,135.928,136.064,3827,1646.9288763592428
2023-02-27 16:00:00,136.065,136.186,136.01,136.056,3047,1646.9288763592428
2023-02-27 16:30:00,136.055,136.114,135.914,135.954,2663,1646.9288763592428
2023-02-27 17:00:00,135.971,136.099,135.949,136.024,3119,1646.9288763592428
2023-02-27 17:30:00,136.025,136.195,136.024,136.07,3065,1646.9288763592428
2023-02-27 18:00:00,136.072,136.281,136.053,136.271,1992,1646.9288763592428
2023-02-27 18:30:00,136.271,136.298,136.161,136.179,1523,1646.9288763592428
2023-02-27 19:00:00,136.178,136.289,136.162,136.252,1422,1646.9288763592428
2023-02-27 19:30:00,136.251,136.272,136.176,136.177,700,1646.9288763592428
2023-02-27 20:00:00,136.177,136.186,136.128,136.155,857,1646.9288763592428
2023-02-27 20:30:00,136.155,136.213,136.139,136.184,999,1646.9288763592428
2023-02-27 21:00:00,136.183,136.209,136.073,136.198,1177,1646.9288763592428
2023-02-27 21:30:00,136.199,136.256,136.166,136.243,1180,1646.9288763592428
2023-02-27 22:00:00,136.243,136.259,136.193,136.211,1097,1646.9288763592428
2023-02-27 22:30:00,136.211,136.259,136.204,136.249,889,1646.9288763592428
2023-02-27 23:00:00,136.249,136.269,136.198,136.223,1024,1646.9288763592428
2023-02-27 23:30:00,136.224,136.235,136.22,136.223,289,1646.9288763592428
2023-02-28 00:00:00,136.153,136.229,136.134,136.188,339,1646.9288763592428
2023-02-28 00:30:00,136.188,136.226,136.15,136.185,335,1646.9288763592428
2023-02-28 01:00:00,136.185,136.21,136.145,136.2,474,1646.9288763592428
2023-02-28 01:30:00,136.2,136.335,136.171,136.319,1250,1646.9288763592428
2023-02-28 02:00:00,136.318,136.351,136.218,136.279,1449,1646.9288763592428
2023-02-28 02:30:00,136.279,136.343,136.158,136.181,2198,1646.9288763592428
2023-02-28 03:00:00,136.18,136.253,136.11,136.163,1708,1646.9288763592428
2023-02-28 03:30:00,136.163,136.21,136.137,136.204,1462,1646.9288763592428
2023-02-28 04:00:00,136.203,136.273,136.15,136.161,1244,1646.9288763592428
2023-02-28 04:30:00,136.161,136.281,136.151,136.276,1661,1646.9288763592428
2023-02-28 05:00:00,136.276,136.297,136.183,136.185,1167,1646.9288763592428
2023-02-28 05:30:00,136.185,136.228,136.179,136.228,592,1646.9288763592428
2023-02-28 06:00:00,136.227,136.322,136.209,136.308,1185,1646.9288763592428
2023-02-28 06:30:00,136.308,136.312,136.227,136.236,963,1646.9288763592428
2023-02-28 07:00:00,136.236,136.364,136.235,136.349,1252,1646.9288763592428
2023-02-28 07:30:00,136.349,136.368,136.276,136.305,1241,1646.9288763592428
2023-02-28 08:00:00,136.305,136.338,136.274,136.287,1060,1646.9288763592428
2023-02-28 08:30:00,136.287,136.334,136.214,136.331,950,1646.9288763592428
2023-02-28 09:00:00,136.334,136.468,136.314,136.429,1787,1646.9288763592428
2023-02-28 09:30:00,136.428,136.778,136.369,136.746,2693,1646.9288763592428
2023-02-28 10:00:00,136.742,136.843,136.65,136.651,3176,1646.9288763592428
2023-02-28 10:30:00,136.651,136.787,136.627,136.705,2188,1646.9288763592428
2023-02-28 11:00:00,136.703,136.713,136.62,136.693,2041,1646.9288763592428
2023-02-28 11:30:00,136.694,136.758,136.656,136.733,1530,1646.9288763592428
2023-02-28 12:00:00,136.733,136.754,136.598,136.705,1824,1646.9288763592428
2023-02-28 12:30:00,136.705,136.754,136.629,136.726,1781,1646.9288763592428
2023-02-28 13:00:00,136.725,136.767,136.676,136.723,1551,1646.9288763592428
2023-02-28 13:30:00,136.723,136.78,136.688,136.77,1239,1646.9288763592428
2023-02-28 14:00:00,136.769,136.812,136.706,136.755,1552,1646.9288763592428
2023-02-28 14:30:00,136.757,136.783,136.675,136.684,1288,1646.9288763592428
2023-02-28 15:00:00,136.684,136.853,136.642,136.819,1784,1646.9288763592428
2023-02-28 15:30:00,136.823,136.903,136.673,136.704,2160,1646.9288763592428
2023-02-28 16:00:00,136.702,136.813,136.617,136.804,2504,1646.9288763592428
2023-02-28 16:30:00,136.803,136.912,136.666,136.707,2798,1646.9288763592428
2023-02-28 17:00:00,136.694,136.694,136.244,136.293,3911,1646.9288763592428
2023-02-28 17:30:00,136.292,136.457,136.156,136.207,3905,1646.9288763592428
2023-02-28 18:00:00,136.206,136.251,136.034,136.119,3149,1646.9288763592428
2023-02-28 18:30:00,136.119,136.19,136.011,136.095,2079,1646.9288763592428
2023-02-28 19:00:00,136.094,136.128,135.956,135.982,1812,1646.9288763592428
2023-02-28 19:30:00,135.983,136.069,135.733,135.803,1861,1646.9288763592428
2023-02-28 20:00:00,135.803,135.973,135.78,135.966,1383,1646.9288763592428
2023-02-28 20:30:00,135.967,136.004,135.914,135.96,1327,1646.9288763592428
2023-02-28 21:00:00,135.96,135.993,135.921,135.958,1154,1646.9288763592428
2023-02-28 21:30:00,135.959,136.115,135.956,136.109,1122,1646.9288763592428
2023-02-28 22:00:00,136.108,136.165,136.069,136.163,788,1646.9288763592428
2023-02-28 22:30:00,136.164,136.202,136.124,136.128,1169,1646.9288763592428
2023-02-28 23:00:00,136.129,136.202,136.126,136.136,763,1646.9288763592428
2023-02-28 23:30:00,136.136,136.249,136.132,136.235,444,1646.9288763592428
2023-03-01 00:00:00,136.086,136.172,136.083,136.167,183,1646.9288763592428
2023-03-01 00:30:00,136.168,136.231,136.147,136.197,1142,1646.9288763592428
2023-03-01 01:00:00,136.197,136.271,136.138,136.263,979,1646.9288763592428
2023-03-01 01:30:00,136.262,136.359,136.241,136.345,1373,1646.9288763592428
2023-03-01 02:00:00,136.344,136.395,136.292,136.361,1395,1646.9288763592428
2023-03-01 02:30:00,136.361,136.469,136.282,136.361,2254,1646.9288763592428
2023-03-01 03:00:00,136.362,136.401,136.301,136.319,1778,1646.9288763592428
2023-03-01 03:30:00,136.32,136.333,136.229,136.289,1915,1646.9288763592428
2023-03-01 04:00:00,136.291,136.366,136.275,136.358,1154,1646.9288763592428
2023-03-01 04:30:00,136.358,136.417,136.33,136.4,1105,1646.9288763592428
2023-03-01 05:00:00,136.4,136.422,136.302,136.33,992,1646.9288763592428
2023-03-01 05:30:00,136.33,136.37,136.289,136.366,745,1646.9288763592428
2023-03-01 06:00:00,136.367,136.367,136.306,136.342,636,1646.9288763592428
2023-03-01 06:30:00,136.342,136.417,136.339,136.382,714,1646.9288763592428
2023-03-01 07:00:00,136.382,136.432,136.339,136.36,1115,1646.9288763592428
2023-03-01 07:30:00,136.361,136.426,136.337,136.419,1089,1646.9288763592428
2023-03-01 08:00:00,136.419,136.438,136.3,136.3,1213,1646.9288763592428
2023-03-01 08:30:00,136.302,136.33,136.207,136.32,2137,1646.9288763592428
2023-03-01 09:00:00,136.319,136.354,136.248,136.251,2002,1646.9288763592428
2023-03-01 09:30:00,136.251,136.419,135.892,135.918,2927,1646.9288763592428
2023-03-01 10:00:00,135.919,136.063,135.903,135.992,3097,1646.9288763592428
2023-03-01 10:30:00,135.992,136.048,135.856,135.888,2719,1646.9288763592428
2023-03-01 11:00:00,135.888,135.911,135.611,135.78,3142,1646.9288763592428
2023-03-01 11:30:00,135.78,135.862,135.703,135.838,2276,1646.9288763592428
2023-03-01 12:00:00,135.839,135.92,135.698,135.701,2406,1646.9288763592428
2023-03-01 12:30:00,135.702,135.827,135.649,135.668,2442,1646.9288763592428
2023-03-01 13:00:00,135.666,135.698,135.396,135.398,2334,1646.9288763592428
2023-03-01 13:30:00,135.398,135.463,135.301,135.336,2223,1646.9288763592428
2023-03-01 14:00:00,135.335,135.431,135.254,135.34,1607,1646.9288763592428
2023-03-01 14:30:00,135.341,135.453,135.312,135.399,1266,1646.9288763592428
2023-03-01 15:00:00,135.399,135.742,135.392,135.706,2707,1646.9288763592428
2023-03-01 15:30:00,135.705,135.794,135.662,135.742,2464,1646.9288763592428
2023-03-01 16:00:00,135.742,135.974,135.692,135.961,2729,1646.9288763592428
2023-03-01 16:30:00,135.963,136.081,135.915,136.025,3255,1646.9288763592428
2023-03-01 17:00:00,136.023,136.316,135.857,136.185,5080,1646.9288763592428
2023-03-01 17:30:00,136.189,136.21,135.883,136.107,3758,1646.9288763592428
2023-03-01 18:00:00,136.107,136.197,135.961,135.974,2592,1646.9288763592428
2023-03-01 18:30:00,135.978,136.02,135.803,135.824,1944,1646.9288763592428
2023-03-01 19:00:00,135.824,135.853,135.702,135.845,1710,1646.9288763592428
2023-03-01 19:30:00,135.843,135.939,135.831,135.938,1615,1646.9288763592428
2023-03-01 20:00:00,135.937,136.091,135.935,136.088,1129,1646.9288763592428
2023-03-01 20:30:00,136.088,136.159,136.075,136.156,1287,1646.9288763592428
2023-03-01 21:00:00,136.156,136.249,136.131,136.233,1333,1646.9288763592428
2023-03-01 21:30:00,136.234,136.259,136.143,136.175,1204,1646.9288763592428
2023-03-01 22:00:00,136.175,136.184,136.107,136.184,990,1646.9288763592428
2023-03-01 22:30:00,136.184,136.244,136.163,136.177,1440,1646.9288763592428
2023-03-01 23:00:00,136.178,136.207,136.163,136.186,670,1646.9288763592428
2023-03-01 23:30:00,136.187,136.234,136.167,136.189,1034,1646.9288763592428
2023-03-02 00:00:00,136.132,136.197,136.082,136.145,289,1646.9288763592428
2023-03-02 00:30:00,136.154,136.163,136.089,136.105,323,1646.9288763592428
2023-03-02 01:00:00,136.099,136.11,136.026,136.044,1373,1646.9288763592428
2023-03-02 01:30:00,136.044,136.224,136.018,136.189,962,1646.9288763592428
2023-03-02 02:00:00,136.188,136.236,136.076,136.145,1598,1646.9288763592428
2023-03-02 02:30:00,136.145,136.267,136.049,136.246,1699,1646.9288763592428
2023-03-02 03:00:00,136.245,136.337,136.192,136.331,2169,1646.9288763592428
2023-03-02 03:30:00,136.334,136.441,136.299,136.319,2273,1646.9288763592428
2023-03-02 04:00:00,136.319,136.323,136.19,136.21,1225,1646.9288763592428
2023-03-02 04:30:00,136.211,136.38,136.211,136.372,1186,1646.9288763592428
2023-03-02 05:00:00,136.375,136.402,136.316,136.335,1445,1646.9288763592428
2023-03-02 05:30:00,136.335,136.393,136.318,136.381,767,1646.9288763592428
2023-03-02 06:00:00,136.381,136.42,136.353,136.401,863,1646.9288763592428
2023-03-02 06:30:00,136.4,136.48,136.391,136.434,1383,1646.9288763592428
2023-03-02 07:00:00,136.436,136.551,136.43,136.54,1053,1646.9288763592428
2023-03-02 07:30:00,136.541,136.672,136.49,136.627,1472,1646.9288763592428
2023-03-02 08:00:00,136.627,136.718,136.583,136.67,1382,1646.9288763592428
2023-03-02 08:30:00,136.666,136.74,136.58,136.732,1494,1646.9288763592428
2023-03-02 09:00:00,136.735,136.869,136.648,136.813,2348,1646.9288763592428
2023-03-02 09:30:00,136.816,136.847,136.702,136.779,1674,1646.9288763592428
2023-03-02 10:00:00,136.779,136.779,136.532,136.573,2559,1646.9288763592428
2023-03-02 10:30:00,136.567,136.758,136.246,136.283,3625,1646.9288763592428
2023-03-02 11:00:00,136.284,136.506,136.234,136.436,3102,1646.9288763592428
2023-03-02 11:30:00,136.435,136.556,136.37,136.462,2194,1646.9288763592428
2023-03-02 12:00:00,136.462,136.602,136.441,136.576,2528,1646.9288763592428
2023-03-02 12:30:00,136.576,136.745,136.434,136.734,1880,1646.9288763592428
2023-03-02 13:00:00,136.732,136.778,136.603,136.77,1967,1646.9288763592428
2023-03-02 13:30:00,136.77,136.776,136.593,136.61,1744,1646.9288763592428
2023-03-02 14:00:00,136.609,136.622,136.442,136.612,1771,1646.9288763592428
2023-03-02 14:30:00,136.613,136.842,136.607,136.798,2700,1646.9288763592428
2023-03-02 15:00:00,136.797,136.851,136.668,136.812,2655,1646.9288763592428
2023-03-02 15:30:00,136.812,137.09,136.809,137.049,3768,1646.9288763592428
2023-03-02 16:00:00,137.049,137.058,136.751,136.851,2750,1646.9288763592428
2023-03-02 16:30:00,136.85,136.868,136.575,136.625,3642,1646.9288763592428
2023-03-02 17:00:00,136.625,136.729,136.562,136.69,3238,1646.9288763592428
2023-03-02 17:30:00,136.688,136.713,136.547,136.684,3041,1646.9288763592428
2023-03-02 18:00:00,136.684,136.788,136.588,136.788,2291,1646.9288763592428
2023-03-02 18:30:00,136.787,136.866,136.716,136.839,1752,1646.9288763592428
2023-03-02 19:00:00,136.84,136.962,136.819,136.928,1882,1646.9288763592428
2023-03-02 19:30:00,136.928,136.989,136.91,136.939,1379,1646.9288763592428
2023-03-02 20:00:00,136.938,136.977,136.891,136.928,1065,1646.9288763592428
2023-03-02 20:30:00,136.929,136.929,136.717,136.743,2224,1646.9288763592428
2023-03-02 21:00:00,136.743,136.792,136.676,136.707,1788,1646.9288763592428
2023-03-02 21:30:00,136.707,136.799,136.687,136.753,1360,1646.9288763592428
2023-03-02 22:00:00,136.755,136.823,136.715,136.744,1349,1646.9288763592428
2023-03-02 22:30:00,136.743,136.765,136.592,136.671,1500,1646.9288763592428
2023-03-02 23:00:00,136.669,136.757,136.669,136.717,1121,1646.9288763592428
2023-03-02 23:30:00,136.717,136.758,136.708,136.749,795,1646.9288763592428
2023-03-03 00:00:00,136.727,136.755,136.651,136.73,1103,1646.9288763592428
2023-03-03 00:30:00,136.73,136.73,136.693,136.709,357,1646.9288763592428
2023-03-03 01:00:00,136.71,136.739,136.646,136.652,949,1646.9288763592428
2023-03-03 01:30:00,136.652,136.719,136.502,136.718,1323,1646.9288763592428
2023-03-03 02:00:00,136.717,136.766,136.638,136.694,1419,1646.9288763592428
2023-03-03 02:30:00,136.694,136.711,136.562,136.614,1620,1646.9288763592428
2023-03-03 03:00:00,136.614,136.683,136.496,136.601,1963,1646.9288763592428
2023-03-03 03:30:00,136.601,136.662,136.55,136.619,1691,1646.9288763592428
2023-03-03 04:00:00,136.62,136.639,136.515,136.569,1256,1646.9288763592428
2023-03-03 04:30:00,136.569,136.677,136.499,136.666,1459,1646.9288763592428
2023-03-03 05:00:00,136.665,136.7,136.594,136.624,1038,1646.9288763592428
2023-03-03 05:30:00,136.625,136.712,136.623,136.674,825,1646.9288763592428
2023-03-03 06:00:00,136.674,136.702,136.644,136.695,524,1646.9288763592428
2023-03-03 06:30:00,136.695,136.704,136.65,136.701,453,1646.9288763592428
2023-03-03 07:00:00,136.701,136.707,136.654,136.666,499,1646.9288763592428
2023-03-03 07:30:00,136.666,136.684,136.602,136.655,649,1646.9288763592428
2023-03-03 08:00:00,136.655,136.655,136.424,136.468,1153,1646.9288763592428
2023-03-03 08:30:00,136.467,136.488,136.337,136.377,1398,1646.9288763592428
2023-03-03 09:00:00,136.376,136.533,136.376,136.501,2453,1646.9288763592428
2023-03-03 09:30:00,136.5,136.506,136.377,136.414,2481,1646.9288763592428
2023-03-03 10:00:00,136.413,136.416,136.213,136.326,2898,1646.9288763592428
2023-03-03 10:30:00,136.327,136.446,136.258,136.426,2361,1646.9288763592428
2023-03-03 11:00:00,136.425,136.447,136.159,136.173,2636,1646.9288763592428
2023-03-03 11:30:00,136.174,136.231,136.113,136.15,2659,1646.9288763592428
2023-03-03 12:00:00,136.149,136.286,136.122,136.244,2813,1646.9288763592428
2023-03-03 12:30:00,136.243,136.33,136.174,136.265,1908,1646.9288763592428
