Datetime,open,high,low,close,Volume,Average Volume
2023-01-02 12:30:00,1.06822,1.06871,1.0674,1.06834,495,1344.3577929923479
2023-01-02 13:00:00,1.06835,1.06856,1.06804,1.0682,409,1344.3577929923479
2023-01-02 13:30:00,1.0682,1.06865,1.06805,1.06843,300,1344.3577929923479
2023-01-02 14:00:00,1.06843,1.06868,1.06767,1.0683799999999999,480,1344.3577929923479
2023-01-02 14:30:00,1.06839,1.06868,1.06792,1.06821,532,1344.3577929923479
2023-01-02 15:00:00,1.06821,1.06858,1.0678,1.06841,581,1344.3577929923479
2023-01-02 15:30:00,1.06841,1.0685,1.06766,1.06782,531,1344.3577929923479
2023-01-02 16:00:00,1.06784,1.06816,1.06782,1.06806,511,1344.3577929923479
2023-01-02 16:30:00,1.06806,1.06813,1.06704,1.06724,620,1344.3577929923479
2023-01-02 17:00:00,1.06724,1.06738,1.06647,1.06664,655,1344.3577929923479
2023-01-02 17:30:00,1.06664,1.06684,1.06586,1.06603,734,1344.3577929923479
2023-01-02 18:00:00,1.06605,1.06711,1.06527,1.06539,1270,1344.3577929923479
2023-01-02 18:30:00,1.06539,1.0657,1.06505,1.06549,720,1344.3577929923479
2023-01-02 19:00:00,1.06549,1.06618,1.06545,1.06591,1104,1344.3577929923479
2023-01-02 19:30:00,1.06592,1.06613,1.06572,1.06601,1349,1344.3577929923479
2023-01-02 20:00:00,1.06603,1.06606,1.06514,1.06517,1430,1344.3577929923479
2023-01-02 20:30:00,1.06517,1.06553,1.06513,1.06525,535,1344.3577929923479
2023-01-02 21:00:00,1.06519,1.06544,1.06494,1.06538,448,1344.3577929923479
2023-01-02 21:30:00,1.06538,1.06603,1.06506,1.06569,339,1344.3577929923479
2023-01-02 22:00:00,1.06569,1.06642,1.06549,1.06568,554,1344.3577929923479
2023-01-02 22:30:00,1.06568,1.06689,1.06566,1.06606,443,1344.3577929923479
2023-01-02 23:00:00,1.06606,1.0673300000000001,1.06602,1.0661100000000001,265,1344.3577929923479
2023-01-02 23:30:00,1.06618,1.0667200000000001,1.06571,1.06574,144,1344.3577929923479
2023-01-03 00:00:00,1.06646,1.06661,1.06646,1.06657,68,1344.3577929923479
2023-01-03 00:30:00,1.06652,1.06662,1.06612,1.06637,109,1344.3577929923479
2023-01-03 01:00:00,1.06636,1.06831,1.06498,1.0664,2213,1344.3577929923479
2023-01-03 01:30:00,1.06638,1.06772,1.06635,1.06764,1714,1344.3577929923479
2023-01-03 02:00:00,1.06764,1.06784,1.06663,1.06684,1654,1344.3577929923479
2023-01-03 02:30:00,1.06685,1.06748,1.06676,1.06703,1111,1344.3577929923479
2023-01-03 03:00:00,1.06702,1.0674,1.06547,1.06558,2464,1344.3577929923479
2023-01-03 03:30:00,1.06558,1.06597,1.06502,1.06596,1750,1344.3577929923479
2023-01-03 04:00:00,1.06595,1.06675,1.06573,1.06663,1221,1344.3577929923479
2023-01-03 04:30:00,1.06661,1.06774,1.06657,1.06763,1669,1344.3577929923479
2023-01-03 05:00:00,1.06764,1.06782,1.06684,1.0671599999999999,1760,1344.3577929923479
2023-01-03 05:30:00,1.06717,1.06761,1.06707,1.06721,859,1344.3577929923479
2023-01-03 06:00:00,1.06721,1.06798,1.06705,1.06779,861,1344.3577929923479
2023-01-03 06:30:00,1.06779,1.06799,1.06667,1.06671,1299,1344.3577929923479
2023-01-03 07:00:00,1.06671,1.06705,1.06595,1.06633,1375,1344.3577929923479
2023-01-03 07:30:00,1.06634,1.06656,1.06588,1.06633,1446,1344.3577929923479
2023-01-03 08:00:00,1.06634,1.06675,1.06601,1.06626,1576,1344.3577929923479
2023-01-03 08:30:00,1.06629,1.06629,1.0651,1.06519,1928,1344.3577929923479
2023-01-03 09:00:00,1.06527,1.0657,1.06497,1.06565,2121,1344.3577929923479
2023-01-03 09:30:00,1.06566,1.06586,1.06197,1.06234,2860,1344.3577929923479
2023-01-03 10:00:00,1.06235,1.0628,1.05694,1.05761,4741,1344.3577929923479
2023-01-03 10:30:00,1.0576,1.05796,1.05505,1.05515,3960,1344.3577929923479
2023-01-03 11:00:00,1.05516,1.05542,1.05336,1.05478,4115,1344.3577929923479
2023-01-03 11:30:00,1.05478,1.05607,1.05433,1.05474,2873,1344.3577929923479
2023-01-03 12:00:00,1.05476,1.05546,1.05348,1.05375,2610,1344.3577929923479
2023-01-03 12:30:00,1.05373,1.05454,1.05252,1.05307,2465,1344.3577929923479
2023-01-03 13:00:00,1.05309,1.05326,1.05193,1.0526200000000001,2154,1344.3577929923479
2023-01-03 13:30:00,1.05261,1.05356,1.05253,1.05282,2089,1344.3577929923479
2023-01-03 14:00:00,1.05282,1.05399,1.05237,1.05396,1983,1344.3577929923479
2023-01-03 14:30:00,1.05396,1.05486,1.05345,1.05354,2186,1344.3577929923479
2023-01-03 15:00:00,1.05354,1.05592,1.05302,1.05553,3236,1344.3577929923479
2023-01-03 15:30:00,1.05554,1.05696,1.05536,1.056,2852,1344.3577929923479
2023-01-03 16:00:00,1.05598,1.05742,1.05553,1.05712,2616,1344.3577929923479
2023-01-03 16:30:00,1.05713,1.0597,1.05666,1.0574,4480,1344.3577929923479
2023-01-03 17:00:00,1.05739,1.0582,1.05637,1.05684,4096,1344.3577929923479
2023-01-03 17:30:00,1.05684,1.05724,1.05543,1.05552,3806,1344.3577929923479
2023-01-03 18:00:00,1.05553,1.05564,1.05372,1.05546,3261,1344.3577929923479
2023-01-03 18:30:00,1.05547,1.05585,1.05398,1.05578,3080,1344.3577929923479
2023-01-03 19:00:00,1.05579,1.05589,1.05498,1.05519,2240,1344.3577929923479
2023-01-03 19:30:00,1.05518,1.05536,1.05399,1.05459,1968,1344.3577929923479
2023-01-03 20:00:00,1.05458,1.05564,1.05426,1.0556,1683,1344.3577929923479
2023-01-03 20:30:00,1.0556,1.05605,1.05533,1.05562,1571,1344.3577929923479
2023-01-03 21:00:00,1.05563,1.05617,1.05547,1.05612,1799,1344.3577929923479
2023-01-03 21:30:00,1.05612,1.05681,1.05583,1.05658,2070,1344.3577929923479
2023-01-03 22:00:00,1.05662,1.05686,1.05559,1.05612,2427,1344.3577929923479
2023-01-03 22:30:00,1.0561,1.05638,1.05504,1.05513,1588,1344.3577929923479
2023-01-03 23:00:00,1.05514,1.05536,1.05474,1.05497,899,1344.3577929923479
2023-01-03 23:30:00,1.05497,1.05512,1.0546,1.05488,697,1344.3577929923479
2023-01-04 00:00:00,1.05467,1.0548,1.05446,1.05473,121,1344.3577929923479
2023-01-04 00:30:00,1.05473,1.05482,1.05443,1.05474,3012,1344.3577929923479
2023-01-04 01:00:00,1.05475,1.05542,1.05405,1.05446,1838,1344.3577929923479
2023-01-04 01:30:00,1.05446,1.05476,1.05418,1.05452,1003,1344.3577929923479
2023-01-04 02:00:00,1.05453,1.05575,1.05448,1.05554,1635,1344.3577929923479
2023-01-04 02:30:00,1.05555,1.05609,1.05554,1.05578,1128,1344.3577929923479
2023-01-04 03:00:00,1.05579,1.0565,1.05568,1.05613,1375,1344.3577929923479
2023-01-04 03:30:00,1.05613,1.05692,1.05604,1.05665,1481,1344.3577929923479
2023-01-04 04:00:00,1.05666,1.0569,1.05639,1.05672,1104,1344.3577929923479
2023-01-04 04:30:00,1.05673,1.05689,1.05613,1.05646,909,1344.3577929923479
2023-01-04 05:00:00,1.05647,1.0569,1.05645,1.05675,760,1344.3577929923479
2023-01-04 05:30:00,1.05676,1.05694,1.05667,1.05686,667,1344.3577929923479
2023-01-04 06:00:00,1.05686,1.05695,1.05655,1.05668,742,1344.3577929923479
2023-01-04 06:30:00,1.05669,1.05742,1.05658,1.05729,1237,1344.3577929923479
2023-01-04 07:00:00,1.05726,1.05783,1.05662,1.05681,1709,1344.3577929923479
2023-01-04 07:30:00,1.05682,1.05709,1.05644,1.05689,1187,1344.3577929923479
2023-01-04 08:00:00,1.05689,1.05747,1.05661,1.05731,1286,1344.3577929923479
2023-01-04 08:30:00,1.05731,1.05732,1.0559,1.057,1746,1344.3577929923479
2023-01-04 09:00:00,1.05698,1.0586,1.05668,1.05843,2365,1344.3577929923479
2023-01-04 09:30:00,1.05844,1.06054,1.05844,1.05934,3201,1344.3577929923479
2023-01-04 10:00:00,1.05934,1.0630600000000001,1.05899,1.06213,4469,1344.3577929923479
2023-01-04 10:30:00,1.06214,1.06351,1.06078,1.06155,3775,1344.3577929923479
2023-01-04 11:00:00,1.06156,1.06259,1.06052,1.06251,2878,1344.3577929923479
2023-01-04 11:30:00,1.06252,1.06296,1.06106,1.06106,2300,1344.3577929923479
2023-01-04 12:00:00,1.06106,1.06194,1.06081,1.06144,1941,1344.3577929923479
2023-01-04 12:30:00,1.06144,1.06226,1.06144,1.06204,2033,1344.3577929923479
2023-01-04 13:00:00,1.06204,1.06241,1.06099,1.0611,1718,1344.3577929923479
2023-01-04 13:30:00,1.06109,1.06113,1.0602,1.06042,1904,1344.3577929923479
2023-01-04 14:00:00,1.06042,1.06109,1.06003,1.0603,2023,1344.3577929923479
2023-01-04 14:30:00,1.0603,1.06099,1.05985,1.06069,2267,1344.3577929923479
2023-01-04 15:00:00,1.0607,1.06141,1.05946,1.06132,2766,1344.3577929923479
2023-01-04 15:30:00,1.06134,1.06195,1.06081,1.06103,2738,1344.3577929923479
2023-01-04 16:00:00,1.06104,1.06184,1.06019,1.06121,2898,1344.3577929923479
2023-01-04 16:30:00,1.0612,1.0628,1.06051,1.06241,3499,1344.3577929923479
2023-01-04 17:00:00,1.06239,1.06247,1.05809,1.0598,5660,1344.3577929923479
2023-01-04 17:30:00,1.0598,1.06077,1.05846,1.0603,4337,1344.3577929923479
2023-01-04 18:00:00,1.06029,1.06104,1.05925,1.06074,3422,1344.3577929923479
2023-01-04 18:30:00,1.06075,1.06204,1.06038,1.06186,2915,1344.3577929923479
2023-01-04 19:00:00,1.06188,1.06197,1.06072,1.06093,2259,1344.3577929923479
2023-01-04 19:30:00,1.06093,1.06174,1.06045,1.0607,1955,1344.3577929923479
2023-01-04 20:00:00,1.06069,1.06125,1.05989,1.05992,1987,1344.3577929923479
2023-01-04 20:30:00,1.05993,1.06048,1.05953,1.05989,1674,1344.3577929923479
2023-01-04 21:00:00,1.05989,1.06065,1.0585,1.0598,4605,1344.3577929923479
2023-01-04 21:30:00,1.05975,1.06064,1.05964,1.06052,2732,1344.3577929923479
2023-01-04 22:00:00,1.06053,1.06099,1.06012,1.06046,2681,1344.3577929923479
2023-01-04 22:30:00,1.06048,1.06082,1.06008,1.0603,2315,1344.3577929923479
2023-01-04 23:00:00,1.0603,1.06078,1.06008,1.06059,913,1344.3577929923479
2023-01-04 23:30:00,1.06059,1.06073,1.06018,1.06035,859,1344.3577929923479
2023-01-05 00:00:00,1.06025,1.06076,1.05996,1.06074,111,1344.3577929923479
2023-01-05 00:30:00,1.06073,1.06104,1.0601,1.06066,1841,1344.3577929923479
2023-01-05 01:00:00,1.06049,1.06074,1.06026,1.06054,1114,1344.3577929923479
2023-01-05 01:30:00,1.06054,1.06112,1.06048,1.06058,665,1344.3577929923479
2023-01-05 02:00:00,1.06056,1.06258,1.0602800000000001,1.06258,1491,1344.3577929923479
2023-01-05 02:30:00,1.06258,1.06308,1.06175,1.0629,1941,1344.3577929923479
2023-01-05 03:00:00,1.0629,1.06312,1.06228,1.06231,1652,1344.3577929923479
2023-01-05 03:30:00,1.06231,1.06243,1.06181,1.06201,1679,1344.3577929923479
2023-01-05 04:00:00,1.06201,1.06201,1.06093,1.06097,1798,1344.3577929923479
2023-01-05 04:30:00,1.06098,1.06196,1.06088,1.06175,1251,1344.3577929923479
2023-01-05 05:00:00,1.06175,1.06194,1.06113,1.06118,1440,1344.3577929923479
2023-01-05 05:30:00,1.06117,1.0614,1.06061,1.06069,1159,1344.3577929923479
2023-01-05 06:00:00,1.06068,1.06114,1.06057,1.06072,1060,1344.3577929923479
2023-01-05 06:30:00,1.06071,1.06102,1.0603,1.06038,884,1344.3577929923479
2023-01-05 07:00:00,1.06038,1.06065,1.06013,1.06034,1070,1344.3577929923479
2023-01-05 07:30:00,1.06035,1.06103,1.06016,1.06103,1100,1344.3577929923479
2023-01-05 08:00:00,1.06104,1.06198,1.06086,1.06141,1755,1344.3577929923479
2023-01-05 08:30:00,1.0614,1.06158,1.06025,1.0602800000000001,1199,1344.3577929923479
2023-01-05 09:00:00,1.0603,1.06097,1.06014,1.06077,2009,1344.3577929923479
2023-01-05 09:30:00,1.06076,1.0612,1.059,1.06052,2573,1344.3577929923479
2023-01-05 10:00:00,1.06051,1.06275,1.06051,1.06194,3187,1344.3577929923479
2023-01-05 10:30:00,1.06192,1.06256,1.06144,1.06197,2872,1344.3577929923479
2023-01-05 11:00:00,1.06198,1.06204,1.06094,1.0618,1953,1344.3577929923479
2023-01-05 11:30:00,1.06181,1.06287,1.06176,1.06231,2161,1344.3577929923479
2023-01-05 12:00:00,1.0623,1.06256,1.06159,1.06175,1934,1344.3577929923479
2023-01-05 12:30:00,1.06175,1.06197,1.06098,1.06183,1824,1344.3577929923479
2023-01-05 13:00:00,1.06184,1.06217,1.06051,1.06051,1668,1344.3577929923479
2023-01-05 13:30:00,1.06051,1.0614,1.0602800000000001,1.06109,1458,1344.3577929923479
2023-01-05 14:00:00,1.06111,1.06162,1.06047,1.06119,1790,1344.3577929923479
2023-01-05 14:30:00,1.0612,1.06171,1.0598,1.05993,1868,1344.3577929923479
2023-01-05 15:00:00,1.05992,1.0608,1.05779,1.05806,4113,1344.3577929923479
2023-01-05 15:30:00,1.058,1.05801,1.0551,1.0552,4617,1344.3577929923479
2023-01-05 16:00:00,1.0552,1.05618,1.05468,1.05501,3356,1344.3577929923479
2023-01-05 16:30:00,1.05504,1.05547,1.05355,1.05389,4067,1344.3577929923479
2023-01-05 17:00:00,1.0539,1.05666,1.05236,1.05283,5144,1344.3577929923479
2023-01-05 17:30:00,1.05283,1.05326,1.05147,1.05181,3729,1344.3577929923479
2023-01-05 18:00:00,1.05181,1.05315,1.05172,1.05313,2984,1344.3577929923479
2023-01-05 18:30:00,1.05309,1.05314,1.05174,1.05208,2533,1344.3577929923479
2023-01-05 19:00:00,1.05208,1.05317,1.05182,1.05269,2501,1344.3577929923479
2023-01-05 19:30:00,1.05269,1.05328,1.05204,1.05296,1899,1344.3577929923479
2023-01-05 20:00:00,1.05298,1.05429,1.0529,1.05368,2551,1344.3577929923479
2023-01-05 20:30:00,1.05369,1.05427,1.05339,1.05357,2166,1344.3577929923479
2023-01-05 21:00:00,1.05358,1.05383,1.05307,1.05315,1960,1344.3577929923479
2023-01-05 21:30:00,1.05314,1.05353,1.05287,1.053,1892,1344.3577929923479
2023-01-05 22:00:00,1.05297,1.05303,1.05227,1.05238,1996,1344.3577929923479
2023-01-05 22:30:00,1.05239,1.05255,1.05197,1.05197,1617,1344.3577929923479
2023-01-05 23:00:00,1.05196,1.05226,1.05152,1.05188,1222,1344.3577929923479
2023-01-05 23:30:00,1.05187,1.05222,1.05171,1.05217,508,1344.3577929923479
2023-01-06 00:00:00,1.05217,1.05227,1.05189,1.05222,65,1344.3577929923479
2023-01-06 00:30:00,1.05222,1.05247,1.05192,1.05213,848,1344.3577929923479
2023-01-06 01:00:00,1.05213,1.0526,1.05205,1.05251,911,1344.3577929923479
2023-01-06 01:30:00,1.0525,1.05253,1.05194,1.05208,684,1344.3577929923479
2023-01-06 02:00:00,1.05208,1.05247,1.05187,1.05242,1113,1344.3577929923479
2023-01-06 02:30:00,1.05243,1.05313,1.05243,1.05291,1406,1344.3577929923479
2023-01-06 03:00:00,1.05292,1.05325,1.0524,1.05254,1505,1344.3577929923479
2023-01-06 03:30:00,1.05254,1.05264,1.05223,1.05249,1047,1344.3577929923479
2023-01-06 04:00:00,1.05249,1.05338,1.05247,1.0531,979,1344.3577929923479
2023-01-06 04:30:00,1.05309,1.0531,1.05258,1.05265,1048,1344.3577929923479
2023-01-06 05:00:00,1.05265,1.05361,1.05259,1.05329,1626,1344.3577929923479
2023-01-06 05:30:00,1.05329,1.05359,1.05293,1.05321,1105,1344.3577929923479
2023-01-06 06:00:00,1.05317,1.05341,1.05273,1.05313,743,1344.3577929923479
2023-01-06 06:30:00,1.05313,1.05324,1.05242,1.05243,739,1344.3577929923479
2023-01-06 07:00:00,1.05244,1.0525,1.05148,1.05153,1548,1344.3577929923479
2023-01-06 07:30:00,1.05154,1.05188,1.05104,1.05143,1800,1344.3577929923479
2023-01-06 08:00:00,1.05143,1.05216,1.05138,1.05185,1572,1344.3577929923479
2023-01-06 08:30:00,1.05185,1.05223,1.05103,1.0512299999999999,1820,1344.3577929923479
2023-01-06 09:00:00,1.05124,1.05223,1.05094,1.05138,2387,1344.3577929923479
2023-01-06 09:30:00,1.05138,1.05214,1.05066,1.0512299999999999,2081,1344.3577929923479
2023-01-06 10:00:00,1.05124,1.05306,1.05109,1.05188,2747,1344.3577929923479
2023-01-06 10:30:00,1.05185,1.05263,1.05153,1.05181,1840,1344.3577929923479
2023-01-06 11:00:00,1.05179,1.05193,1.04962,1.05073,2352,1344.3577929923479
2023-01-06 11:30:00,1.05072,1.05155,1.05043,1.05072,1953,1344.3577929923479
2023-01-06 12:00:00,1.05074,1.05156,1.05028,1.05042,1981,1344.3577929923479
2023-01-06 12:30:00,1.05042,1.05157,1.05042,1.05073,1678,1344.3577929923479
2023-01-06 13:00:00,1.05073,1.0511,1.05031,1.05074,1720,1344.3577929923479
2023-01-06 13:30:00,1.05075,1.05094,1.0492,1.0493999999999999,1886,1344.3577929923479
2023-01-06 14:00:00,1.04941,1.04963,1.04828,1.04907,1917,1344.3577929923479
2023-01-06 14:30:00,1.04907,1.04962,1.04861,1.04944,2036,1344.3577929923479
2023-01-06 15:00:00,1.04942,1.0501,1.04886,1.04946,2545,1344.3577929923479
2023-01-06 15:30:00,1.04946,1.05447,1.04815,1.05423,7224,1344.3577929923479
2023-01-06 16:00:00,1.05422,1.0543,1.0518399999999999,1.05205,4450,1344.3577929923479
2023-01-06 16:30:00,1.05206,1.05332,1.05007,1.05085,4460,1344.3577929923479
2023-01-06 17:00:00,1.05089,1.05995,1.05089,1.0581,6963,1344.3577929923479
2023-01-06 17:30:00,1.0581,1.0612,1.058,1.06014,4408,1344.3577929923479
2023-01-06 18:00:00,1.06015,1.0614,1.05966,1.06038,3681,1344.3577929923479
2023-01-06 18:30:00,1.0604,1.06222,1.06034,1.06184,2879,1344.3577929923479
2023-01-06 19:00:00,1.06184,1.06235,1.06161,1.0622,1944,1344.3577929923479
2023-01-06 19:30:00,1.06223,1.0637699999999999,1.06209,1.06372,2124,1344.3577929923479
2023-01-06 20:00:00,1.06371,1.06395,1.06292,1.06348,2189,1344.3577929923479
2023-01-06 20:30:00,1.06345,1.06432,1.06319,1.06375,1906,1344.3577929923479
2023-01-06 21:00:00,1.06374,1.06477,1.06373,1.06439,1578,1344.3577929923479
2023-01-06 21:30:00,1.0644,1.06476,1.06413,1.06452,1355,1344.3577929923479
2023-01-06 22:00:00,1.06452,1.06477,1.06424,1.06473,1651,1344.3577929923479
2023-01-06 22:30:00,1.06474,1.06478,1.0643,1.06457,1373,1344.3577929923479
2023-01-06 23:00:00,1.06453,1.06453,1.0642800000000001,1.06439,982,1344.3577929923479
2023-01-06 23:30:00,1.06439,1.06452,1.06421,1.06449,669,1344.3577929923479
2023-01-09 00:00:00,1.06401,1.06413,1.06362,1.06408,55,1344.3577929923479
2023-01-09 00:30:00,1.06408,1.06415,1.06379,1.06401,369,1344.3577929923479
2023-01-09 01:00:00,1.06405,1.0657,1.06405,1.06563,1482,1344.3577929923479
2023-01-09 01:30:00,1.06563,1.06628,1.06513,1.06627,1468,1344.3577929923479
2023-01-09 02:00:00,1.06624,1.06675,1.06524,1.0653299999999999,1936,1344.3577929923479
2023-01-09 02:30:00,1.0653299999999999,1.0661100000000001,1.06513,1.0661100000000001,1208,1344.3577929923479
2023-01-09 03:00:00,1.0661100000000001,1.0666,1.06551,1.06625,1645,1344.3577929923479
2023-01-09 03:30:00,1.06623,1.0672,1.06599,1.06665,1980,1344.3577929923479
2023-01-09 04:00:00,1.06665,1.06736,1.0666,1.06697,1515,1344.3577929923479
2023-01-09 04:30:00,1.06698,1.06774,1.06688,1.06769,1438,1344.3577929923479
2023-01-09 05:00:00,1.06767,1.06768,1.06667,1.06717,1734,1344.3577929923479
2023-01-09 05:30:00,1.06717,1.06749,1.06659,1.06674,1307,1344.3577929923479
2023-01-09 06:00:00,1.0667200000000001,1.06759,1.06664,1.0675,865,1344.3577929923479
2023-01-09 06:30:00,1.0675,1.06781,1.06738,1.06763,683,1344.3577929923479
2023-01-09 07:00:00,1.06763,1.06806,1.06727,1.06792,903,1344.3577929923479
2023-01-09 07:30:00,1.06792,1.06828,1.0676,1.06768,1484,1344.3577929923479
2023-01-09 08:00:00,1.06769,1.06861,1.06764,1.06791,1453,1344.3577929923479
2023-01-09 08:30:00,1.06792,1.06828,1.06753,1.06815,1250,1344.3577929923479
2023-01-09 09:00:00,1.06823,1.06946,1.06756,1.0677699999999999,2427,1344.3577929923479
2023-01-09 09:30:00,1.0677699999999999,1.06793,1.06679,1.0673,2787,1344.3577929923479
2023-01-09 10:00:00,1.06729,1.06975,1.06722,1.06906,3096,1344.3577929923479
2023-01-09 10:30:00,1.06904,1.06994,1.06875,1.069,2503,1344.3577929923479
2023-01-09 11:00:00,1.069,1.06932,1.0673,1.06776,2375,1344.3577929923479
2023-01-09 11:30:00,1.06776,1.06783,1.06597,1.06719,2423,1344.3577929923479
2023-01-09 12:00:00,1.0672,1.06732,1.06614,1.06644,2256,1344.3577929923479
2023-01-09 12:30:00,1.06644,1.06762,1.0664,1.06687,2256,1344.3577929923479
2023-01-09 13:00:00,1.06688,1.06847,1.06674,1.06834,2141,1344.3577929923479
2023-01-09 13:30:00,1.06836,1.06853,1.06745,1.06841,1715,1344.3577929923479
2023-01-09 14:00:00,1.0684,1.06883,1.06806,1.06871,1617,1344.3577929923479
2023-01-09 14:30:00,1.06875,1.06934,1.0683799999999999,1.06885,1829,1344.3577929923479
2023-01-09 15:00:00,1.06885,1.07222,1.06849,1.07182,2945,1344.3577929923479
2023-01-09 15:30:00,1.07183,1.0731600000000001,1.07165,1.07249,3160,1344.3577929923479
2023-01-09 16:00:00,1.07249,1.07315,1.07113,1.07165,3043,1344.3577929923479
2023-01-09 16:30:00,1.07167,1.0738,1.07119,1.07277,3440,1344.3577929923479
2023-01-09 17:00:00,1.07279,1.0746,1.07274,1.0745,3040,1344.3577929923479
2023-01-09 17:30:00,1.07448,1.07489,1.07397,1.07399,2971,1344.3577929923479
2023-01-09 18:00:00,1.074,1.07486,1.07398,1.0747,2657,1344.3577929923479
2023-01-09 18:30:00,1.07471,1.07603,1.07437,1.0758,3107,1344.3577929923479
2023-01-09 19:00:00,1.07578,1.07595,1.07395,1.07437,2646,1344.3577929923479
2023-01-09 19:30:00,1.07436,1.07503,1.07414,1.0749900000000001,2331,1344.3577929923479
2023-01-09 20:00:00,1.075,1.07538,1.07455,1.07486,1923,1344.3577929923479
2023-01-09 20:30:00,1.07486,1.07533,1.07372,1.07428,2767,1344.3577929923479
2023-01-09 21:00:00,1.07428,1.07494,1.07412,1.07486,1930,1344.3577929923479
2023-01-09 21:30:00,1.07487,1.07525,1.07447,1.07514,1587,1344.3577929923479
2023-01-09 22:00:00,1.07515,1.07537,1.07418,1.0743800000000001,2229,1344.3577929923479
2023-01-09 22:30:00,1.07442,1.07447,1.07304,1.07308,2534,1344.3577929923479
2023-01-09 23:00:00,1.07308,1.07351,1.07298,1.07326,896,1344.3577929923479
2023-01-09 23:30:00,1.07327,1.07343,1.0731,1.07324,637,1344.3577929923479
2023-01-10 00:00:00,1.07271,1.0729899999999999,1.07257,1.07298,2095,1344.3577929923479
2023-01-10 00:30:00,1.07298,1.07323,1.07276,1.0731,2389,1344.3577929923479
2023-01-10 01:00:00,1.0731,1.07382,1.07284,1.0732,1581,1344.3577929923479
2023-01-10 01:30:00,1.07319,1.07351,1.07306,1.07324,813,1344.3577929923479
2023-01-10 02:00:00,1.07323,1.0738,1.07204,1.07226,2285,1344.3577929923479
2023-01-10 02:30:00,1.07226,1.07287,1.07222,1.07272,1624,1344.3577929923479
2023-01-10 03:00:00,1.07272,1.07369,1.07258,1.07354,1433,1344.3577929923479
2023-01-10 03:30:00,1.07354,1.07395,1.07332,1.07359,1417,1344.3577929923479
2023-01-10 04:00:00,1.07359,1.07422,1.07307,1.07309,1453,1344.3577929923479
2023-01-10 04:30:00,1.07308,1.07328,1.07211,1.07308,1902,1344.3577929923479
2023-01-10 05:00:00,1.07309,1.07329,1.0725500000000001,1.07327,1120,1344.3577929923479
2023-01-10 05:30:00,1.07327,1.07341,1.07283,1.07318,1506,1344.3577929923479
2023-01-10 06:00:00,1.07321,1.07338,1.07277,1.07305,1003,1344.3577929923479
2023-01-10 06:30:00,1.07304,1.07333,1.07283,1.07304,734,1344.3577929923479
2023-01-10 07:00:00,1.07304,1.07412,1.07293,1.07391,1040,1344.3577929923479
2023-01-10 07:30:00,1.07392,1.07437,1.07383,1.07426,1051,1344.3577929923479
2023-01-10 08:00:00,1.07425,1.07429,1.07355,1.07358,1272,1344.3577929923479
2023-01-10 08:30:00,1.07359,1.0735999999999999,1.07261,1.07337,2113,1344.3577929923479
2023-01-10 09:00:00,1.07337,1.07373,1.07218,1.07243,2778,1344.3577929923479
2023-01-10 09:30:00,1.07243,1.07393,1.07239,1.07314,2323,1344.3577929923479
2023-01-10 10:00:00,1.07314,1.07442,1.07308,1.07389,2733,1344.3577929923479
