Datetime,open,high,low,close,Volume,Average Volume
2023-03-16 15:00:00,96.26,97.12,95.6,96.89,363,1714.298275862069
2023-03-16 16:00:00,96.9,98.47,96.4,98.43,1968,1714.298275862069
2023-03-16 17:00:00,98.45,100.41,98.36,100.33,1968,1714.298275862069
2023-03-16 18:00:00,100.35,100.43,99.67,100.09,2092,1714.298275862069
2023-03-16 19:00:00,100.09,100.98,99.97,100.22,2168,1714.298275862069
2023-03-16 20:00:00,100.21,100.36,99.78,100.19,2120,1714.298275862069
2023-03-16 21:00:00,100.2,100.32,99.81,99.94,1888,1714.298275862069
2023-03-17 15:00:00,99.92,99.95,99.4,99.48,346,1714.298275862069
2023-03-17 16:00:00,99.47,100.53,98.0,98.14,2234,1714.298275862069
2023-03-17 17:00:00,98.14,98.53,97.51,97.52,2275,1714.298275862069
2023-03-17 18:00:00,97.5,98.72,97.45,98.58,2180,1714.298275862069
2023-03-17 19:00:00,98.56,98.9,98.3,98.58,2034,1714.298275862069
2023-03-17 20:00:00,98.56,99.27,98.41,98.6,2020,1714.298275862069
2023-03-17 21:00:00,98.59,98.97,98.26,98.86,1919,1714.298275862069
2023-03-20 15:00:00,97.22,97.29,96.48,96.48,408,1714.298275862069
2023-03-20 16:00:00,96.46,97.32,95.69,96.74,2159,1714.298275862069
2023-03-20 17:00:00,96.75,97.86,96.51,97.55,1799,1714.298275862069
2023-03-20 18:00:00,97.52,97.54,96.23,96.24,1835,1714.298275862069
2023-03-20 19:00:00,96.25,97.03,96.21,96.85,2109,1714.298275862069
2023-03-20 20:00:00,96.85,97.19,96.52,97.0,2057,1714.298275862069
2023-03-20 21:00:00,97.01,97.36,96.94,97.31,1850,1714.298275862069
2023-03-21 15:00:00,97.67,98.79,97.67,98.26,361,1714.298275862069
2023-03-21 16:00:00,98.27,99.18,98.0,98.66,2029,1714.298275862069
2023-03-21 17:00:00,98.67,99.18,98.26,99.0,1802,1714.298275862069
2023-03-21 18:00:00,99.03,99.78,98.93,99.47,1797,1714.298275862069
2023-03-21 19:00:00,99.48,100.03,99.25,99.89,1693,1714.298275862069
2023-03-21 20:00:00,99.9,100.41,99.77,100.29,1683,1714.298275862069
2023-03-21 21:00:00,100.29,100.76,100.06,100.75,1749,1714.298275862069
2023-03-22 15:00:00,100.61,100.61,99.35,99.63,326,1714.298275862069
2023-03-22 16:00:00,99.63,100.37,99.43,100.28,1843,1714.298275862069
2023-03-22 17:00:00,100.29,100.73,99.89,100.42,1601,1714.298275862069
2023-03-22 18:00:00,100.43,100.5,99.77,99.98,1758,1714.298275862069
2023-03-22 19:00:00,99.94,100.57,99.86,100.57,1736,1714.298275862069
2023-03-22 20:00:00,100.56,101.91,100.34,101.42,2048,1714.298275862069
2023-03-22 21:00:00,101.41,102.08,99.78,100.19,2311,1714.298275862069
2023-03-23 15:00:00,98.68,100.31,98.68,99.92,355,1714.298275862069
2023-03-23 16:00:00,99.93,100.75,99.29,100.42,2034,1714.298275862069
2023-03-23 17:00:00,100.41,101.04,100.25,100.31,1801,1714.298275862069
2023-03-23 18:00:00,100.3,100.74,100.0,100.33,1767,1714.298275862069
2023-03-23 19:00:00,100.34,100.41,99.58,99.9,1982,1714.298275862069
2023-03-23 20:00:00,99.9,99.99,97.7,97.74,1862,1714.298275862069
2023-03-23 21:00:00,97.74,99.03,97.61,98.51,2089,1714.298275862069
2023-03-24 15:00:00,98.58,98.58,96.7,97.02,360,1714.298275862069
2023-03-24 16:00:00,97.03,97.64,96.4,97.14,2072,1714.298275862069
2023-03-24 17:00:00,97.14,97.46,96.64,97.18,1982,1714.298275862069
2023-03-24 18:00:00,97.17,97.88,96.98,97.39,1988,1714.298275862069
2023-03-24 19:00:00,97.4,97.86,97.1,97.58,2164,1714.298275862069
2023-03-24 20:00:00,97.6,98.13,97.35,98.06,2092,1714.298275862069
2023-03-24 21:00:00,98.06,98.28,97.67,98.08,1999,1714.298275862069
2023-03-27 16:00:00,98.92,98.96,98.34,98.81,333,1714.298275862069
2023-03-27 17:00:00,98.81,99.33,98.4,98.57,1929,1714.298275862069
2023-03-27 18:00:00,98.57,98.7,97.3,97.41,1858,1714.298275862069
2023-03-27 19:00:00,97.41,97.68,97.06,97.24,1999,1714.298275862069
2023-03-27 20:00:00,97.24,97.93,97.08,97.92,1896,1714.298275862069
2023-03-27 21:00:00,97.9,98.57,97.63,98.49,1764,1714.298275862069
2023-03-27 22:00:00,98.5,98.77,98.15,98.31,1758,1714.298275862069
2023-03-28 16:00:00,98.05,98.05,97.48,97.82,346,1714.298275862069
2023-03-28 17:00:00,97.8,98.42,97.16,97.21,1927,1714.298275862069
2023-03-28 18:00:00,97.22,97.78,97.16,97.49,1971,1714.298275862069
2023-03-28 19:00:00,97.51,97.69,97.11,97.24,1741,1714.298275862069
2023-03-28 20:00:00,97.25,97.48,96.87,96.89,1746,1714.298275862069
2023-03-28 21:00:00,96.9,96.96,96.28,96.73,1668,1714.298275862069
2023-03-28 22:00:00,96.74,97.08,96.7,97.04,1755,1714.298275862069
2023-03-29 16:00:00,97.25,100.27,97.25,99.85,331,1714.298275862069
2023-03-29 17:00:00,99.86,100.08,99.01,99.28,1818,1714.298275862069
2023-03-29 18:00:00,99.27,99.92,98.98,99.81,1641,1714.298275862069
2023-03-29 19:00:00,99.83,99.99,99.38,99.42,1501,1714.298275862069
2023-03-29 20:00:00,99.42,99.82,99.15,99.58,1538,1714.298275862069
2023-03-29 21:00:00,99.6,100.07,99.37,100.06,1548,1714.298275862069
2023-03-29 22:00:00,100.07,100.33,99.96,100.26,1673,1714.298275862069
2023-03-30 16:00:00,100.21,101.69,100.21,101.31,321,1714.298275862069
2023-03-30 17:00:00,101.32,103.03,101.3,102.48,1958,1714.298275862069
2023-03-30 18:00:00,102.49,102.55,102.0,102.33,1722,1714.298275862069
2023-03-30 19:00:00,102.33,102.67,101.68,101.77,1851,1714.298275862069
2023-03-30 20:00:00,101.79,102.08,101.02,101.18,1804,1714.298275862069
2023-03-30 21:00:00,101.16,101.85,101.0,101.76,1509,1714.298275862069
2023-03-30 22:00:00,101.77,102.07,101.61,101.96,1519,1714.298275862069
2023-03-31 16:00:00,101.97,102.9,101.97,102.85,321,1714.298275862069
2023-03-31 17:00:00,102.86,103.08,102.15,102.98,1712,1714.298275862069
2023-03-31 18:00:00,102.97,103.21,102.63,103.21,1560,1714.298275862069
2023-03-31 19:00:00,103.21,103.28,102.81,102.92,1550,1714.298275862069
2023-03-31 20:00:00,102.92,103.12,102.64,102.84,1397,1714.298275862069
2023-03-31 21:00:00,102.83,103.19,102.72,102.92,1425,1714.298275862069
2023-03-31 22:00:00,102.92,103.27,102.7,102.98,1593,1714.298275862069
2023-04-03 16:00:00,102.21,102.51,101.99,102.15,449,1714.298275862069
2023-04-03 17:00:00,102.17,103.28,102.05,102.5,2471,1714.298275862069
2023-04-03 18:00:00,102.5,102.52,101.84,102.0,1920,1714.298275862069
2023-04-03 19:00:00,102.0,102.34,101.95,101.99,1719,1714.298275862069
2023-04-03 20:00:00,101.95,102.09,101.58,101.83,1639,1714.298275862069
2023-04-03 21:00:00,101.82,101.93,101.42,101.84,1577,1714.298275862069
2023-04-03 22:00:00,101.83,102.41,101.83,102.37,1530,1714.298275862069
2023-04-04 16:00:00,102.41,103.07,102.41,102.52,351,1714.298275862069
2023-04-04 17:00:00,102.49,103.74,102.39,103.02,2241,1714.298275862069
2023-04-04 18:00:00,102.99,103.26,102.17,102.61,2100,1714.298275862069
2023-04-04 19:00:00,102.64,102.88,102.1,102.73,1986,1714.298275862069
2023-04-04 20:00:00,102.73,103.39,102.63,103.19,1629,1714.298275862069
2023-04-04 21:00:00,103.2,103.67,102.99,103.66,1697,1714.298275862069
2023-04-04 22:00:00,103.65,104.18,103.52,103.72,1804,1714.298275862069
2023-04-05 16:00:00,103.96,103.96,102.67,102.85,378,1714.298275862069
2023-04-05 17:00:00,102.86,102.98,101.34,101.52,1999,1714.298275862069
2023-04-05 18:00:00,101.48,101.55,100.97,101.09,487,1714.298275862069
2023-04-05 19:00:00,101.38,101.38,100.93,101.2,1182,1714.298275862069
2023-04-05 20:00:00,101.21,101.45,101.05,101.41,1772,1714.298275862069
2023-04-05 21:00:00,101.4,101.74,101.36,101.49,1731,1714.298275862069
2023-04-05 22:00:00,101.5,101.62,101.11,101.49,1054,1714.298275862069
2023-04-06 16:00:00,101.08,101.08,100.0,100.42,365,1714.298275862069
2023-04-06 17:00:00,100.41,101.16,99.8,100.45,2094,1714.298275862069
2023-04-06 18:00:00,100.45,101.6,100.41,101.6,1987,1714.298275862069
2023-04-06 19:00:00,101.59,101.76,101.14,101.64,1976,1714.298275862069
2023-04-06 20:00:00,101.65,101.72,101.16,101.59,1876,1714.298275862069
2023-04-06 21:00:00,101.6,102.08,101.48,102.04,1847,1714.298275862069
2023-04-06 22:00:00,102.04,102.18,101.71,102.13,1932,1714.298275862069
2023-04-10 16:00:00,100.15,100.24,99.57,100.15,392,1714.298275862069
2023-04-10 17:00:00,100.14,100.57,99.82,100.35,2035,1714.298275862069
2023-04-10 18:00:00,100.35,101.38,100.35,101.32,1776,1714.298275862069
2023-04-10 19:00:00,101.34,101.5,100.45,101.35,1628,1714.298275862069
2023-04-10 20:00:00,101.37,101.85,101.37,101.64,1584,1714.298275862069
2023-04-10 21:00:00,101.65,102.0,101.51,101.58,1422,1714.298275862069
2023-04-10 22:00:00,101.59,101.98,101.58,101.75,1369,1714.298275862069
2023-04-11 16:00:00,102.18,102.18,100.25,100.48,369,1714.298275862069
2023-04-11 17:00:00,100.5,100.51,99.32,99.5,1998,1714.298275862069
2023-04-11 18:00:00,99.51,99.71,99.0,99.15,1746,1714.298275862069
2023-04-11 19:00:00,99.16,99.47,99.1,99.36,1525,1714.298275862069
2023-04-11 20:00:00,99.37,100.07,99.35,100.05,1431,1714.298275862069
2023-04-11 21:00:00,100.05,100.38,99.94,100.36,1242,1714.298275862069
2023-04-11 22:00:00,100.35,100.6,100.03,100.11,1428,1714.298275862069
2023-04-12 16:00:00,99.94,100.42,99.53,99.92,363,1714.298275862069
2023-04-12 17:00:00,99.91,100.08,99.19,99.3,2000,1714.298275862069
2023-04-12 18:00:00,99.29,99.57,98.4,98.76,1830,1714.298275862069
2023-04-12 19:00:00,98.77,99.3,98.73,98.87,1654,1714.298275862069
2023-04-12 20:00:00,98.87,99.4,98.85,99.05,1495,1714.298275862069
2023-04-12 21:00:00,99.02,99.18,98.17,98.38,1746,1714.298275862069
2023-04-12 22:00:00,98.37,98.64,97.97,98.2,1808,1714.298275862069
2023-04-13 16:00:00,97.8,99.81,97.8,99.42,372,1714.298275862069
2023-04-13 17:00:00,99.44,100.89,99.29,100.36,1901,1714.298275862069
2023-04-13 18:00:00,100.4,100.99,100.25,100.98,1793,1714.298275862069
2023-04-13 19:00:00,100.99,101.29,100.66,101.15,1567,1714.298275862069
2023-04-13 20:00:00,101.14,101.78,100.94,101.73,1545,1714.298275862069
2023-04-13 21:00:00,101.73,102.55,101.62,102.25,1619,1714.298275862069
2023-04-13 22:00:00,102.26,102.39,101.89,102.36,1742,1714.298275862069
2023-04-14 16:00:00,102.38,102.88,102.19,102.7,383,1714.298275862069
2023-04-14 17:00:00,102.7,103.2,101.22,101.58,1982,1714.298275862069
2023-04-14 18:00:00,101.56,102.03,101.19,101.51,1996,1714.298275862069
2023-04-14 19:00:00,101.52,101.74,101.32,101.33,2020,1714.298275862069
2023-04-14 20:00:00,101.32,101.92,101.11,101.59,1960,1714.298275862069
2023-04-14 21:00:00,101.57,102.65,101.52,102.62,1767,1714.298275862069
2023-04-14 22:00:00,102.64,102.74,102.11,102.55,1901,1714.298275862069
2023-04-17 16:00:00,103.33,103.72,103.1,103.1,359,1714.298275862069
2023-04-17 17:00:00,103.08,103.55,102.19,102.2,2061,1714.298275862069
2023-04-17 18:00:00,102.21,102.67,101.98,102.1,1789,1714.298275862069
2023-04-17 19:00:00,102.07,102.17,101.61,101.95,1748,1714.298275862069
2023-04-17 20:00:00,101.95,102.46,101.81,102.12,1524,1714.298275862069
2023-04-17 21:00:00,102.11,102.33,101.9,102.24,1453,1714.298275862069
2023-04-17 22:00:00,102.23,102.52,102.23,102.46,1392,1714.298275862069
2023-04-18 16:00:00,102.72,103.62,102.72,103.22,338,1714.298275862069
2023-04-18 17:00:00,103.24,103.67,101.88,101.95,1996,1714.298275862069
2023-04-18 18:00:00,101.94,102.33,101.76,102.05,1886,1714.298275862069
2023-04-18 19:00:00,102.03,102.49,101.94,102.19,1712,1714.298275862069
2023-04-18 20:00:00,102.18,102.41,101.95,102.11,1650,1714.298275862069
2023-04-18 21:00:00,102.09,102.19,101.8,101.88,1616,1714.298275862069
2023-04-18 22:00:00,101.87,102.17,101.51,102.15,1675,1714.298275862069
2023-04-19 16:00:00,102.36,103.02,102.36,102.91,361,1714.298275862069
2023-04-19 17:00:00,102.9,103.48,102.15,102.63,2005,1714.298275862069
2023-04-19 18:00:00,102.64,103.94,102.56,103.93,1875,1714.298275862069
2023-04-19 19:00:00,103.95,104.86,103.83,104.69,1948,1714.298275862069
2023-04-19 20:00:00,104.68,105.07,104.25,104.89,1727,1714.298275862069
2023-04-19 21:00:00,104.88,105.1,104.56,104.67,1711,1714.298275862069
2023-04-19 22:00:00,104.67,105.04,104.41,104.45,1694,1714.298275862069
2023-04-20 16:00:00,104.32,104.33,103.8,104.06,302,1714.298275862069
2023-04-20 17:00:00,104.05,105.23,104.01,104.34,1785,1714.298275862069
2023-04-20 18:00:00,104.33,104.57,103.65,104.25,1855,1714.298275862069
2023-04-20 19:00:00,104.26,104.39,103.87,104.02,1911,1714.298275862069
2023-04-20 20:00:00,104.03,104.68,104.01,104.42,1755,1714.298275862069
2023-04-20 21:00:00,104.43,104.6,103.45,103.57,1914,1714.298275862069
2023-04-20 22:00:00,103.56,103.95,103.2,103.5,1974,1714.298275862069
2023-04-21 16:00:00,103.83,106.55,103.83,106.0,414,1714.298275862069
2023-04-21 17:00:00,105.99,106.23,105.07,106.18,2288,1714.298275862069
2023-04-21 18:00:00,106.18,107.45,105.79,107.36,2225,1714.298275862069
2023-04-21 19:00:00,107.34,107.47,106.76,107.43,2230,1714.298275862069
2023-04-21 20:00:00,107.44,107.96,107.22,107.89,1986,1714.298275862069
2023-04-21 21:00:00,107.9,108.14,107.51,107.74,1894,1714.298275862069
2023-04-21 22:00:00,107.75,107.77,106.77,107.17,1676,1714.298275862069
2023-04-24 16:00:00,108.51,109.19,108.46,108.9,395,1714.298275862069
2023-04-24 17:00:00,108.91,109.22,105.99,106.07,2149,1714.298275862069
2023-04-24 18:00:00,106.04,106.36,105.07,105.28,1935,1714.298275862069
2023-04-24 19:00:00,105.27,106.18,105.07,105.92,1760,1714.298275862069
2023-04-24 20:00:00,105.91,106.23,105.74,106.04,1521,1714.298275862069
2023-04-24 21:00:00,106.05,106.52,105.77,105.79,1584,1714.298275862069
2023-04-24 22:00:00,105.79,106.3,105.67,106.08,1574,1714.298275862069
2023-04-25 16:00:00,106.21,106.21,104.78,105.23,436,1714.298275862069
2023-04-25 17:00:00,105.25,105.31,103.83,104.05,2334,1714.298275862069
2023-04-25 18:00:00,104.06,104.41,103.89,103.9,1815,1714.298275862069
2023-04-25 19:00:00,103.89,104.27,103.7,104.25,1564,1714.298275862069
2023-04-25 20:00:00,104.24,104.4,103.53,103.57,1642,1714.298275862069
2023-04-25 21:00:00,103.58,103.63,102.5,102.63,1752,1714.298275862069
2023-04-25 22:00:00,102.63,103.25,102.62,102.88,1637,1714.298275862069
2023-04-26 16:00:00,102.57,105.03,102.57,104.92,460,1714.298275862069
2023-04-26 17:00:00,104.93,106.45,104.91,105.4,2678,1714.298275862069
2023-04-26 18:00:00,105.41,106.35,104.93,106.33,2355,1714.298275862069
2023-04-26 19:00:00,106.29,106.6,105.79,105.94,2181,1714.298275862069
2023-04-26 20:00:00,105.97,106.05,105.54,105.93,2115,1714.298275862069
2023-04-26 21:00:00,105.91,106.04,105.34,105.4,2162,1714.298275862069
2023-04-26 22:00:00,105.4,105.54,104.92,105.08,2060,1714.298275862069
2023-04-27 16:00:00,104.96,108.37,104.96,107.19,344,1714.298275862069
2023-04-27 17:00:00,107.23,109.53,106.92,109.49,1918,1714.298275862069
2023-04-27 18:00:00,109.48,109.64,108.69,109.16,1859,1714.298275862069
2023-04-27 19:00:00,109.16,110.18,108.94,109.98,1860,1714.298275862069
2023-04-27 20:00:00,109.99,110.6,109.82,110.49,1618,1714.298275862069
2023-04-27 21:00:00,110.5,110.83,109.52,109.83,1905,1714.298275862069
2023-04-27 22:00:00,109.82,110.18,109.46,109.6,1908,1714.298275862069
2023-04-28 16:00:00,109.76,109.76,104.35,104.75,476,1714.298275862069
2023-04-28 17:00:00,104.7,106.85,104.63,105.51,2582,1714.298275862069
2023-04-28 18:00:00,105.52,105.68,104.8,105.54,2030,1714.298275862069
2023-04-28 19:00:00,105.53,105.96,105.3,105.71,1882,1714.298275862069
2023-04-28 20:00:00,105.71,106.41,105.52,105.86,1780,1714.298275862069
2023-04-28 21:00:00,105.87,106.16,105.51,105.91,1706,1714.298275862069
2023-04-28 22:00:00,105.88,106.27,105.74,105.95,1585,1714.298275862069
2023-05-01 16:00:00,104.42,104.46,103.45,103.94,414,1714.298275862069
2023-05-01 17:00:00,103.93,104.62,103.2,103.24,2289,1714.298275862069
2023-05-01 18:00:00,103.25,103.62,102.19,102.4,1936,1714.298275862069
2023-05-01 19:00:00,102.4,103.23,102.26,103.05,1563,1714.298275862069
2023-05-01 20:00:00,103.06,103.08,102.66,102.82,1447,1714.298275862069
2023-05-01 21:00:00,102.84,102.88,102.17,102.24,1420,1714.298275862069
2023-05-01 22:00:00,102.23,102.58,101.82,102.17,1503,1714.298275862069
2023-05-02 16:00:00,102.01,102.42,101.71,102.37,431,1714.298275862069
2023-05-02 17:00:00,102.35,103.76,102.11,103.0,2277,1714.298275862069
2023-05-02 18:00:00,103.01,103.09,102.1,102.9,2072,1714.298275862069
2023-05-02 19:00:00,102.89,103.09,102.37,102.8,1930,1714.298275862069
2023-05-02 20:00:00,102.81,103.6,102.63,103.43,1703,1714.298275862069
2023-05-02 21:00:00,103.45,103.82,103.09,103.63,1768,1714.298275862069
2023-05-02 22:00:00,103.63,103.89,103.49,103.67,1697,1714.298275862069
2023-05-03 16:00:00,103.62,104.95,103.62,104.86,344,1714.298275862069
2023-05-03 17:00:00,104.84,105.94,104.65,105.12,2000,1714.298275862069
2023-05-03 18:00:00,105.12,105.18,104.37,104.73,1763,1714.298275862069
2023-05-03 19:00:00,104.73,105.31,104.65,105.18,1709,1714.298275862069
2023-05-03 20:00:00,105.17,105.2,104.86,104.94,1567,1714.298275862069
2023-05-03 21:00:00,104.93,105.7,104.39,104.93,2042,1714.298275862069
2023-05-03 22:00:00,104.95,105.21,103.39,103.55,2474,1714.298275862069
2023-05-04 16:00:00,103.64,105.35,103.64,104.98,376,1714.298275862069
2023-05-04 17:00:00,105.0,105.24,103.31,103.93,2036,1714.298275862069
2023-05-04 18:00:00,103.93,104.93,103.88,104.78,1963,1714.298275862069
2023-05-04 19:00:00,104.78,104.78,104.06,104.39,1843,1714.298275862069
2023-05-04 20:00:00,104.36,104.8,104.17,104.49,1721,1714.298275862069
2023-05-04 21:00:00,104.49,104.6,103.98,104.18,1822,1714.298275862069
2023-05-04 22:00:00,104.16,104.38,103.95,104.15,1750,1714.298275862069
2023-05-05 16:00:00,103.97,104.51,103.97,104.2,389,1714.298275862069
2023-05-05 17:00:00,104.21,105.37,103.56,105.18,1904,1714.298275862069
2023-05-05 18:00:00,105.16,105.34,104.9,105.01,1608,1714.298275862069
2023-05-05 19:00:00,105.03,105.14,104.68,105.09,1644,1714.298275862069
2023-05-05 20:00:00,105.08,105.59,104.84,105.41,1538,1714.298275862069
2023-05-05 21:00:00,105.43,105.75,105.14,105.5,1594,1714.298275862069
2023-05-05 22:00:00,105.5,105.71,105.31,105.38,1525,1714.298275862069
2023-05-08 16:00:00,105.62,105.62,104.91,104.95,390,1714.298275862069
2023-05-08 17:00:00,104.93,105.6,104.71,105.32,1942,1714.298275862069
2023-05-08 18:00:00,105.36,105.97,104.95,105.26,1705,1714.298275862069
2023-05-08 19:00:00,105.27,105.44,105.15,105.21,1391,1714.298275862069
2023-05-08 20:00:00,105.22,106.09,105.12,105.8,1420,1714.298275862069
2023-05-08 21:00:00,105.81,106.08,105.36,105.95,1702,1714.298275862069
2023-05-08 22:00:00,105.94,106.08,105.6,105.81,1404,1714.298275862069
2023-05-09 16:00:00,105.81,105.81,105.23,105.32,332,1714.298275862069
2023-05-09 17:00:00,105.3,106.56,105.16,106.54,1808,1714.298275862069
2023-05-09 18:00:00,106.55,106.77,106.17,106.5,1740,1714.298275862069
2023-05-09 19:00:00,106.5,106.52,105.9,106.29,1681,1714.298275862069
2023-05-09 20:00:00,106.28,106.71,106.17,106.42,1481,1714.298275862069
2023-05-09 21:00:00,106.41,106.67,106.31,106.55,1349,1714.298275862069
2023-05-09 22:00:00,106.56,106.62,106.29,106.44,1555,1714.298275862069
2023-05-10 16:00:00,106.62,109.36,106.62,108.91,384,1714.298275862069
2023-05-10 17:00:00,108.91,110.19,108.42,109.06,2083,1714.298275862069
2023-05-10 18:00:00,109.05,110.04,108.44,110.0,1920,1714.298275862069
2023-05-10 19:00:00,110.02,110.02,109.04,109.75,1987,1714.298275862069
2023-05-10 20:00:00,109.72,109.74,108.74,109.05,2050,1714.298275862069
2023-05-10 21:00:00,109.08,109.93,109.05,109.83,1953,1714.298275862069
2023-05-10 22:00:00,109.84,110.64,109.65,110.51,1871,1714.298275862069
2023-05-11 16:00:00,110.17,110.98,110.17,110.89,393,1714.298275862069
2023-05-11 17:00:00,110.96,112.31,110.54,111.51,2114,1714.298275862069
2023-05-11 18:00:00,111.49,112.95,111.36,112.78,1852,1714.298275862069
2023-05-11 19:00:00,112.76,112.84,112.15,112.63,1987,1714.298275862069
2023-05-11 20:00:00,112.62,113.27,112.44,113.1,1878,1714.298275862069
2023-05-11 21:00:00,113.09,113.09,112.44,112.93,1989,1714.298275862069
2023-05-11 22:00:00,112.93,112.99,112.38,112.56,1740,1714.298275862069
2023-05-12 16:00:00,112.14,112.31,111.95,112.09,267,1714.298275862069
2023-05-12 17:00:00,112.08,112.17,110.72,110.84,1865,1714.298275862069
2023-05-12 18:00:00,110.85,111.27,110.51,110.63,1890,1714.298275862069
2023-05-12 19:00:00,110.62,110.76,109.76,109.78,1973,1714.298275862069
2023-05-12 20:00:00,109.77,110.23,109.32,109.86,2003,1714.298275862069
2023-05-12 21:00:00,109.85,109.89,109.47,109.7,1807,1714.298275862069
2023-05-12 22:00:00,109.69,110.03,109.56,109.86,1796,1714.298275862069
2023-05-15 16:00:00,112.22,112.22,111.04,111.2,412,1714.298275862069
2023-05-15 17:00:00,111.19,111.34,109.24,109.92,2063,1714.298275862069
2023-05-15 18:00:00,109.95,110.69,109.74,110.43,1812,1714.298275862069
2023-05-15 19:00:00,110.42,110.62,109.98,110.18,1676,1714.298275862069
2023-05-15 20:00:00,110.19,110.7,110.04,110.41,1639,1714.298275862069
2023-05-15 21:00:00,110.4,111.44,110.36,111.39,1746,1714.298275862069
2023-05-15 22:00:00,111.38,111.43,110.91,110.92,1600,1714.298275862069
2023-05-16 16:00:00,111.24,112.43,111.24,112.38,416,1714.298275862069
2023-05-16 17:00:00,112.38,113.35,112.21,113.04,2243,1714.298275862069
2023-05-16 18:00:00,113.03,114.01,113.03,113.75,1983,1714.298275862069
2023-05-16 19:00:00,113.7,114.73,113.7,114.7,1768,1714.298275862069
2023-05-16 20:00:00,114.7,114.78,113.97,114.12,1749,1714.298275862069
2023-05-16 21:00:00,114.11,114.47,113.65,113.95,1679,1714.298275862069
2023-05-16 22:00:00,113.93,114.31,113.7,113.73,1651,1714.298275862069
2023-05-17 16:00:00,113.4,115.81,113.4,115.55,445,1714.298275862069
2023-05-17 17:00:00,115.5,115.81,114.56,114.95,2183,1714.298275862069
2023-05-17 18:00:00,114.95,115.44,114.53,114.81,2047,1714.298275862069
2023-05-17 19:00:00,114.8,115.05,114.21,114.69,1972,1714.298275862069
2023-05-17 20:00:00,114.69,115.48,114.64,115.33,1916,1714.298275862069
2023-05-17 21:00:00,115.33,115.61,115.01,115.29,1789,1714.298275862069
2023-05-17 22:00:00,115.27,115.68,115.12,115.58,1806,1714.298275862069
2023-05-18 16:00:00,115.48,117.79,115.48,117.57,397,1714.298275862069
2023-05-18 17:00:00,117.59,118.57,117.28,117.78,2122,1714.298275862069
2023-05-18 18:00:00,117.8,118.14,117.38,117.87,1883,1714.298275862069
2023-05-18 19:00:00,117.86,118.04,116.77,117.26,1925,1714.298275862069
2023-05-18 20:00:00,117.26,117.74,116.96,117.1,1834,1714.298275862069
2023-05-18 21:00:00,117.08,117.16,116.33,116.99,1804,1714.298275862069
2023-05-18 22:00:00,116.99,117.88,116.89,117.88,1743,1714.298275862069
2023-05-19 16:00:00,118.13,118.2,117.22,117.8,402,1714.298275862069
2023-05-19 17:00:00,117.78,117.86,116.79,116.95,2124,1714.298275862069
2023-05-19 18:00:00,116.94,117.17,116.19,116.28,2289,1714.298275862069
2023-05-19 19:00:00,116.25,117.04,116.24,116.44,2299,1714.298275862069
2023-05-19 20:00:00,116.42,116.85,116.18,116.28,1887,1714.298275862069
2023-05-19 21:00:00,116.27,116.43,115.75,115.94,1983,1714.298275862069
2023-05-19 22:00:00,115.93,116.24,115.7,116.18,1819,1714.298275862069
2023-05-22 16:00:00,116.21,116.21,115.16,115.82,365,1714.298275862069
2023-05-22 17:00:00,115.81,116.18,114.65,114.66,2029,1714.298275862069
2023-05-22 18:00:00,114.65,115.33,114.25,114.34,1976,1714.298275862069
2023-05-22 19:00:00,114.34,115.03,114.24,115.01,1887,1714.298275862069
2023-05-22 20:00:00,115.03,115.29,114.86,115.2,1661,1714.298275862069
2023-05-22 21:00:00,115.22,115.62,115.14,115.55,1663,1714.298275862069
2023-05-22 22:00:00,115.54,115.69,114.96,114.99,1799,1714.298275862069
2023-05-23 16:00:00,114.99,115.45,114.06,115.18,382,1714.298275862069
2023-05-23 17:00:00,115.15,116.06,114.89,115.5,2072,1714.298275862069
2023-05-23 18:00:00,115.38,117.12,115.38,117.0,1272,1714.298275862069
2023-05-23 19:00:00,117.0,117.09,115.84,115.89,1895,1714.298275862069
2023-05-23 20:00:00,115.88,116.54,115.65,116.03,2001,1714.298275862069
2023-05-23 21:00:00,116.09,116.15,114.9,115.36,1990,1714.298275862069
2023-05-23 22:00:00,115.36,115.46,114.8,115.13,1906,1714.298275862069
2023-05-24 16:00:00,114.98,116.79,114.98,116.79,386,1714.298275862069
2023-05-24 17:00:00,116.8,116.86,115.32,115.4,2185,1714.298275862069
2023-05-24 18:00:00,115.41,116.38,115.2,116.14,2030,1714.298275862069
2023-05-24 19:00:00,116.15,116.45,115.71,115.83,1928,1714.298275862069
2023-05-24 20:00:00,115.82,116.34,115.71,116.33,1801,1714.298275862069
2023-05-24 21:00:00,116.36,116.72,116.05,116.62,1914,1714.298275862069
2023-05-24 22:00:00,116.63,117.31,116.28,116.91,2003,1714.298275862069
2023-05-25 16:00:00,116.76,116.76,115.91,116.29,451,1714.298275862069
2023-05-25 17:00:00,116.3,116.33,114.33,115.2,2405,1714.298275862069
2023-05-25 18:00:00,115.22,115.37,114.48,114.56,2157,1714.298275862069
2023-05-25 19:00:00,114.57,115.38,114.44,115.03,2060,1714.298275862069
2023-05-25 20:00:00,115.02,115.05,114.44,114.53,1881,1714.298275862069
2023-05-25 21:00:00,114.54,115.02,114.37,114.54,2044,1714.298275862069
2023-05-25 22:00:00,114.53,115.31,114.39,115.2,2026,1714.298275862069
