Datetime,open,high,low,close,Volume,Average Volume
2023-03-14 20:00:00,150.9,151.6,150.54,151.31,2377,1808.7436781609194
2023-03-14 21:00:00,151.31,151.58,150.14,151.29,2178,1808.7436781609194
2023-03-15 15:00:00,152.5,152.5,150.7,151.53,362,1808.7436781609194
2023-03-15 16:00:00,151.53,151.75,150.13,150.15,2288,1808.7436781609194
2023-03-15 17:00:00,150.16,151.32,149.91,151.19,2496,1808.7436781609194
2023-03-15 18:00:00,151.22,151.83,150.42,150.74,2536,1808.7436781609194
2023-03-15 19:00:00,150.75,151.71,150.44,151.67,2588,1808.7436781609194
2023-03-15 20:00:00,151.63,153.05,151.47,152.88,2669,1808.7436781609194
2023-03-15 21:00:00,152.88,153.23,151.78,152.23,2778,1808.7436781609194
2023-03-16 15:00:00,152.91,152.91,151.63,152.46,386,1808.7436781609194
2023-03-16 16:00:00,152.44,153.69,152.1,153.36,2097,1808.7436781609194
2023-03-16 17:00:00,153.35,155.03,153.29,154.96,2090,1808.7436781609194
2023-03-16 18:00:00,154.97,155.47,154.36,154.78,1991,1808.7436781609194
2023-03-16 19:00:00,154.78,155.2,154.46,154.96,2226,1808.7436781609194
2023-03-16 20:00:00,154.93,155.61,154.81,155.6,2328,1808.7436781609194
2023-03-16 21:00:00,155.59,156.36,155.49,156.24,2133,1808.7436781609194
2023-03-17 15:00:00,155.83,155.83,155.06,155.38,345,1808.7436781609194
2023-03-17 16:00:00,155.39,156.7,154.63,154.95,2311,1808.7436781609194
2023-03-17 17:00:00,154.93,155.33,154.28,154.44,2435,1808.7436781609194
2023-03-17 18:00:00,154.41,155.7,154.4,155.21,2384,1808.7436781609194
2023-03-17 19:00:00,155.21,155.82,154.95,155.57,2408,1808.7436781609194
2023-03-17 20:00:00,155.57,156.01,154.84,155.03,2330,1808.7436781609194
2023-03-17 21:00:00,155.02,155.21,154.43,155.02,2271,1808.7436781609194
2023-03-20 15:00:00,154.92,155.4,154.5,154.55,382,1808.7436781609194
2023-03-20 16:00:00,154.57,155.56,154.15,155.52,2169,1808.7436781609194
2023-03-20 17:00:00,155.51,156.87,155.41,156.69,2006,1808.7436781609194
2023-03-20 18:00:00,156.66,156.68,155.72,156.19,2007,1808.7436781609194
2023-03-20 19:00:00,156.2,157.75,156.05,157.61,2351,1808.7436781609194
2023-03-20 20:00:00,157.62,157.79,157.08,157.4,2346,1808.7436781609194
2023-03-20 21:00:00,157.41,157.73,157.17,157.49,2224,1808.7436781609194
2023-03-21 15:00:00,157.46,158.38,157.46,157.58,364,1808.7436781609194
2023-03-21 16:00:00,157.56,157.84,157.0,157.13,2090,1808.7436781609194
2023-03-21 17:00:00,157.12,157.66,156.54,157.32,2072,1808.7436781609194
2023-03-21 18:00:00,157.31,158.19,157.21,157.77,2157,1808.7436781609194
2023-03-21 19:00:00,157.75,159.07,157.65,158.82,2137,1808.7436781609194
2023-03-21 20:00:00,158.82,158.98,158.32,158.67,2105,1808.7436781609194
2023-03-21 21:00:00,158.69,159.22,158.59,159.22,2051,1808.7436781609194
2023-03-22 15:00:00,159.32,159.87,159.32,159.72,325,1808.7436781609194
2023-03-22 16:00:00,159.71,160.28,159.14,160.22,1818,1808.7436781609194
2023-03-22 17:00:00,160.23,160.48,159.9,160.22,1770,1808.7436781609194
2023-03-22 18:00:00,160.22,160.5,159.52,159.6,1897,1808.7436781609194
2023-03-22 19:00:00,159.58,160.22,159.46,160.17,2005,1808.7436781609194
2023-03-22 20:00:00,160.16,161.74,160.04,161.65,2288,1808.7436781609194
2023-03-22 21:00:00,161.61,162.12,159.01,159.72,2460,1808.7436781609194
2023-03-23 15:00:00,157.83,159.54,157.83,159.26,368,1808.7436781609194
2023-03-23 16:00:00,159.26,160.76,159.01,160.7,2158,1808.7436781609194
2023-03-23 17:00:00,160.7,161.54,160.54,160.62,1982,1808.7436781609194
2023-03-23 18:00:00,160.63,161.01,160.41,160.65,1934,1808.7436781609194
2023-03-23 19:00:00,160.64,160.65,159.64,160.15,2191,1808.7436781609194
2023-03-23 20:00:00,160.15,160.24,157.75,157.78,2215,1808.7436781609194
2023-03-23 21:00:00,157.77,159.47,157.68,158.8,2303,1808.7436781609194
2023-03-24 15:00:00,158.85,158.85,157.91,158.42,346,1808.7436781609194
2023-03-24 16:00:00,158.42,159.38,157.99,158.84,2256,1808.7436781609194
2023-03-24 17:00:00,158.85,159.38,158.05,158.28,2129,1808.7436781609194
2023-03-24 18:00:00,158.26,159.45,158.17,158.59,2267,1808.7436781609194
2023-03-24 19:00:00,158.61,159.67,158.55,159.35,2510,1808.7436781609194
2023-03-24 20:00:00,159.35,159.94,158.91,159.94,2402,1808.7436781609194
2023-03-24 21:00:00,159.93,160.05,159.35,160.0,2258,1808.7436781609194
2023-03-27 16:00:00,159.7,160.44,159.46,160.35,350,1808.7436781609194
2023-03-27 17:00:00,160.38,160.74,159.62,159.82,1957,1808.7436781609194
2023-03-27 18:00:00,159.82,160.06,159.0,159.07,2040,1808.7436781609194
2023-03-27 19:00:00,159.06,159.11,158.02,158.23,2355,1808.7436781609194
2023-03-27 20:00:00,158.26,158.58,157.87,158.53,2285,1808.7436781609194
2023-03-27 21:00:00,158.53,158.91,158.09,158.81,2073,1808.7436781609194
2023-03-27 22:00:00,158.82,159.2,158.5,158.71,2082,1808.7436781609194
2023-03-28 16:00:00,158.25,158.25,157.17,157.35,337,1808.7436781609194
2023-03-28 17:00:00,157.33,157.49,156.23,156.25,2005,1808.7436781609194
2023-03-28 18:00:00,156.3,156.98,156.07,156.91,2061,1808.7436781609194
2023-03-28 19:00:00,156.91,157.02,156.53,156.7,1903,1808.7436781609194
2023-03-28 20:00:00,156.71,156.72,156.0,156.03,1973,1808.7436781609194
2023-03-28 21:00:00,156.01,156.57,155.97,156.53,1870,1808.7436781609194
2023-03-28 22:00:00,156.56,157.39,156.52,157.25,2072,1808.7436781609194
2023-03-29 16:00:00,157.68,160.05,157.68,159.84,329,1808.7436781609194
2023-03-29 17:00:00,159.83,160.27,159.58,159.92,1938,1808.7436781609194
2023-03-29 18:00:00,159.77,160.04,159.36,159.83,1809,1808.7436781609194
2023-03-29 19:00:00,159.86,160.03,159.51,159.89,1819,1808.7436781609194
2023-03-29 20:00:00,159.9,160.44,159.79,160.23,1761,1808.7436781609194
2023-03-29 21:00:00,160.25,160.31,159.89,160.18,1820,1808.7436781609194
2023-03-29 22:00:00,160.19,160.9,160.13,160.88,1990,1808.7436781609194
2023-03-30 16:00:00,160.78,161.91,160.78,161.3,302,1808.7436781609194
2023-03-30 17:00:00,161.31,162.46,161.27,162.28,1914,1808.7436781609194
2023-03-30 18:00:00,162.25,162.37,161.95,162.09,1751,1808.7436781609194
2023-03-30 19:00:00,162.09,162.22,161.82,161.87,1911,1808.7436781609194
2023-03-30 20:00:00,161.88,162.03,161.36,161.49,1921,1808.7436781609194
2023-03-30 21:00:00,161.48,162.32,161.34,162.12,1833,1808.7436781609194
2023-03-30 22:00:00,162.13,162.2,161.9,162.1,1722,1808.7436781609194
2023-03-31 16:00:00,162.34,163.05,162.34,162.79,324,1808.7436781609194
2023-03-31 17:00:00,162.78,162.98,162.24,162.86,1814,1808.7436781609194
2023-03-31 18:00:00,162.85,163.24,162.66,163.17,1729,1808.7436781609194
2023-03-31 19:00:00,163.18,163.98,163.06,163.97,1839,1808.7436781609194
2023-03-31 20:00:00,163.98,164.06,163.57,163.69,1656,1808.7436781609194
2023-03-31 21:00:00,163.68,164.22,163.68,164.17,1555,1808.7436781609194
2023-03-31 22:00:00,164.15,164.94,164.02,164.46,1838,1808.7436781609194
2023-04-03 16:00:00,165.49,165.83,165.35,165.45,434,1808.7436781609194
2023-04-03 17:00:00,165.46,165.87,165.13,165.37,2381,1808.7436781609194
2023-04-03 18:00:00,165.38,165.4,164.32,164.42,2110,1808.7436781609194
2023-04-03 19:00:00,164.4,164.79,164.39,164.65,1910,1808.7436781609194
2023-04-03 20:00:00,164.64,164.79,164.3,164.71,1851,1808.7436781609194
2023-04-03 21:00:00,164.69,165.46,164.46,165.43,1832,1808.7436781609194
2023-04-03 22:00:00,165.44,165.98,165.42,165.97,1809,1808.7436781609194
2023-04-04 16:00:00,166.13,166.29,165.51,165.63,348,1808.7436781609194
2023-04-04 17:00:00,165.6,166.81,165.41,166.12,2198,1808.7436781609194
2023-04-04 18:00:00,166.12,166.44,165.77,166.16,2166,1808.7436781609194
2023-04-04 19:00:00,166.17,166.41,165.59,166.03,2094,1808.7436781609194
2023-04-04 20:00:00,166.03,166.22,165.7,165.99,1809,1808.7436781609194
2023-04-04 21:00:00,165.98,166.13,165.56,165.73,1718,1808.7436781609194
2023-04-04 22:00:00,165.73,165.83,165.23,165.27,1929,1808.7436781609194
2023-04-05 16:00:00,165.61,165.61,164.55,164.9,383,1808.7436781609194
2023-04-05 17:00:00,164.9,164.93,163.73,163.91,2148,1808.7436781609194
2023-04-05 18:00:00,163.92,163.92,163.29,163.39,484,1808.7436781609194
2023-04-05 19:00:00,162.94,162.94,161.79,162.08,1471,1808.7436781609194
2023-04-05 20:00:00,162.07,163.09,162.04,162.85,2014,1808.7436781609194
2023-04-05 21:00:00,162.84,163.25,162.64,163.0,1936,1808.7436781609194
2023-04-05 22:00:00,163.01,163.55,163.01,163.52,1270,1808.7436781609194
2023-04-06 16:00:00,163.76,163.76,162.03,162.28,384,1808.7436781609194
2023-04-06 17:00:00,162.28,163.58,162.02,163.2,2183,1808.7436781609194
2023-04-06 18:00:00,163.21,164.54,163.14,164.52,2123,1808.7436781609194
2023-04-06 19:00:00,164.52,164.94,164.4,164.77,2055,1808.7436781609194
2023-04-06 20:00:00,164.78,164.8,164.3,164.57,1825,1808.7436781609194
2023-04-06 21:00:00,164.58,164.93,164.5,164.77,1730,1808.7436781609194
2023-04-06 22:00:00,164.8,164.86,164.46,164.55,1755,1808.7436781609194
2023-04-10 16:00:00,161.5,161.62,160.83,161.0,412,1808.7436781609194
2023-04-10 17:00:00,160.98,161.01,160.07,160.57,2313,1808.7436781609194
2023-04-10 18:00:00,160.58,161.59,160.49,161.57,2163,1808.7436781609194
2023-04-10 19:00:00,161.58,161.58,160.59,161.42,2129,1808.7436781609194
2023-04-10 20:00:00,161.43,161.59,161.16,161.43,2026,1808.7436781609194
2023-04-10 21:00:00,161.44,161.83,161.32,161.47,1904,1808.7436781609194
2023-04-10 22:00:00,161.46,161.92,161.42,161.75,1871,1808.7436781609194
2023-04-11 16:00:00,161.96,162.08,161.42,161.46,356,1808.7436781609194
2023-04-11 17:00:00,161.45,161.6,160.56,160.6,2117,1808.7436781609194
2023-04-11 18:00:00,160.61,161.11,160.58,160.65,1996,1808.7436781609194
2023-04-11 19:00:00,160.64,161.22,160.5,161.18,1967,1808.7436781609194
2023-04-11 20:00:00,161.18,161.53,161.07,161.45,1808,1808.7436781609194
2023-04-11 21:00:00,161.47,161.81,161.46,161.61,1725,1808.7436781609194
2023-04-11 22:00:00,161.62,161.71,160.77,160.89,1781,1808.7436781609194
2023-04-12 16:00:00,160.78,161.85,160.78,161.33,379,1808.7436781609194
2023-04-12 17:00:00,161.34,162.04,160.49,161.12,2117,1808.7436781609194
2023-04-12 18:00:00,161.11,161.43,160.26,161.13,2065,1808.7436781609194
2023-04-12 19:00:00,161.13,161.71,161.09,161.4,2081,1808.7436781609194
2023-04-12 20:00:00,161.39,161.8,161.26,161.34,1813,1808.7436781609194
2023-04-12 21:00:00,161.31,161.72,160.49,160.68,2091,1808.7436781609194
2023-04-12 22:00:00,160.69,160.96,159.77,160.18,2133,1808.7436781609194
2023-04-13 16:00:00,160.1,162.89,160.1,162.77,380,1808.7436781609194
2023-04-13 17:00:00,162.77,163.66,162.56,163.21,1940,1808.7436781609194
2023-04-13 18:00:00,163.23,163.69,163.11,163.58,1789,1808.7436781609194
2023-04-13 19:00:00,163.57,164.13,163.37,164.02,1635,1808.7436781609194
2023-04-13 20:00:00,164.01,164.84,163.89,164.78,1537,1808.7436781609194
2023-04-13 21:00:00,164.78,165.37,164.63,165.2,1621,1808.7436781609194
2023-04-13 22:00:00,165.19,165.64,165.02,165.6,1860,1808.7436781609194
2023-04-14 16:00:00,165.54,165.96,164.88,165.92,383,1808.7436781609194
2023-04-14 17:00:00,165.9,166.31,164.58,164.82,2066,1808.7436781609194
2023-04-14 18:00:00,164.83,165.46,164.65,164.75,1995,1808.7436781609194
2023-04-14 19:00:00,164.77,164.96,164.01,164.01,2182,1808.7436781609194
2023-04-14 20:00:00,163.98,164.58,163.84,164.17,1999,1808.7436781609194
2023-04-14 21:00:00,164.13,165.42,164.09,164.97,1977,1808.7436781609194
2023-04-14 22:00:00,164.99,165.23,164.44,165.16,2035,1808.7436781609194
2023-04-17 16:00:00,165.04,165.35,164.65,164.65,360,1808.7436781609194
2023-04-17 17:00:00,164.66,165.05,164.07,164.15,2218,1808.7436781609194
2023-04-17 18:00:00,164.14,164.94,164.13,164.39,2048,1808.7436781609194
2023-04-17 19:00:00,164.39,164.56,164.12,164.36,2023,1808.7436781609194
2023-04-17 20:00:00,164.35,164.74,164.28,164.62,1847,1808.7436781609194
2023-04-17 21:00:00,164.61,164.72,164.23,164.52,1803,1808.7436781609194
2023-04-17 22:00:00,164.51,165.28,164.45,165.26,1860,1808.7436781609194
2023-04-18 16:00:00,165.24,166.52,165.24,166.26,354,1808.7436781609194
2023-04-18 17:00:00,166.26,167.4,165.78,166.16,2046,1808.7436781609194
2023-04-18 18:00:00,166.15,166.25,165.76,165.85,2074,1808.7436781609194
2023-04-18 19:00:00,165.83,166.31,165.64,165.94,2035,1808.7436781609194
2023-04-18 20:00:00,165.93,166.3,165.68,166.3,1898,1808.7436781609194
2023-04-18 21:00:00,166.29,166.73,166.06,166.51,1876,1808.7436781609194
2023-04-18 22:00:00,166.5,166.65,166.01,166.5,2035,1808.7436781609194
2023-04-19 16:00:00,166.46,166.46,165.81,166.2,319,1808.7436781609194
2023-04-19 17:00:00,166.2,166.99,165.87,166.95,1928,1808.7436781609194
2023-04-19 18:00:00,166.96,167.68,166.91,167.55,1633,1808.7436781609194
2023-04-19 19:00:00,167.54,168.15,167.43,168.04,1799,1808.7436781609194
2023-04-19 20:00:00,168.03,168.08,167.63,167.74,1649,1808.7436781609194
2023-04-19 21:00:00,167.75,168.07,167.59,167.94,1642,1808.7436781609194
2023-04-19 22:00:00,167.93,167.94,167.58,167.61,1733,1808.7436781609194
2023-04-20 16:00:00,167.58,167.58,166.46,166.84,333,1808.7436781609194
2023-04-20 17:00:00,166.84,167.39,166.65,166.78,1803,1808.7436781609194
2023-04-20 18:00:00,166.77,167.39,166.51,167.32,1925,1808.7436781609194
2023-04-20 19:00:00,167.32,167.86,166.95,167.43,2024,1808.7436781609194
2023-04-20 20:00:00,167.46,167.84,167.43,167.65,1808,1808.7436781609194
2023-04-20 21:00:00,167.66,167.74,166.22,166.34,2063,1808.7436781609194
2023-04-20 22:00:00,166.33,166.62,165.55,165.83,2295,1808.7436781609194
2023-04-21 16:00:00,166.65,166.65,165.26,166.22,379,1808.7436781609194
2023-04-21 17:00:00,166.18,166.18,164.71,165.01,2158,1808.7436781609194
2023-04-21 18:00:00,165.0,165.41,164.5,165.13,2104,1808.7436781609194
2023-04-21 19:00:00,165.13,165.23,164.74,164.77,2089,1808.7436781609194
2023-04-21 20:00:00,164.78,165.19,164.67,164.98,1902,1808.7436781609194
2023-04-21 21:00:00,164.97,165.36,164.9,164.98,1770,1808.7436781609194
2023-04-21 22:00:00,164.99,165.07,164.7,164.81,1599,1808.7436781609194
2023-04-24 16:00:00,164.71,165.31,164.71,165.11,374,1808.7436781609194
2023-04-24 17:00:00,165.13,165.46,164.21,164.34,1975,1808.7436781609194
2023-04-24 18:00:00,164.33,164.39,163.88,164.07,1958,1808.7436781609194
2023-04-24 19:00:00,164.06,164.61,164.0,164.46,1648,1808.7436781609194
2023-04-24 20:00:00,164.44,164.91,164.37,164.83,1539,1808.7436781609194
2023-04-24 21:00:00,164.82,165.43,164.73,165.04,1564,1808.7436781609194
2023-04-24 22:00:00,165.04,165.59,164.97,165.26,1581,1808.7436781609194
2023-04-25 16:00:00,165.35,166.29,165.35,166.24,426,1808.7436781609194
2023-04-25 17:00:00,166.23,166.29,165.04,165.24,2335,1808.7436781609194
2023-04-25 18:00:00,165.21,165.63,164.89,165.01,1967,1808.7436781609194
2023-04-25 19:00:00,165.01,165.19,164.37,164.6,1865,1808.7436781609194
2023-04-25 20:00:00,164.58,164.81,163.8,164.12,1962,1808.7436781609194
2023-04-25 21:00:00,164.11,164.52,163.75,164.13,2051,1808.7436781609194
2023-04-25 22:00:00,164.12,164.41,163.87,163.95,2016,1808.7436781609194
2023-04-26 16:00:00,163.83,163.83,163.25,163.46,439,1808.7436781609194
2023-04-26 17:00:00,163.43,164.27,163.26,163.7,2470,1808.7436781609194
2023-04-26 18:00:00,163.74,164.88,163.64,164.81,2252,1808.7436781609194
2023-04-26 19:00:00,164.77,165.27,164.41,164.55,1826,1808.7436781609194
2023-04-26 20:00:00,164.55,164.56,163.75,163.78,1847,1808.7436781609194
2023-04-26 21:00:00,163.77,163.86,163.34,163.54,1999,1808.7436781609194
2023-04-26 22:00:00,163.53,163.68,163.31,163.47,1979,1808.7436781609194
2023-04-27 16:00:00,163.72,166.11,163.72,166.08,352,1808.7436781609194
2023-04-27 17:00:00,166.07,166.61,165.38,166.52,1813,1808.7436781609194
2023-04-27 18:00:00,166.52,166.9,166.11,166.65,1663,1808.7436781609194
2023-04-27 19:00:00,166.66,167.08,166.4,166.89,1530,1808.7436781609194
2023-04-27 20:00:00,166.9,167.43,166.78,167.23,1433,1808.7436781609194
2023-04-27 21:00:00,167.22,167.72,167.13,167.71,1437,1808.7436781609194
2023-04-27 22:00:00,167.71,168.52,167.54,168.42,1669,1808.7436781609194
2023-04-28 16:00:00,168.36,168.58,167.88,167.95,401,1808.7436781609194
2023-04-28 17:00:00,167.95,169.84,167.9,169.27,2211,1808.7436781609194
2023-04-28 18:00:00,169.26,169.41,168.09,168.56,2113,1808.7436781609194
2023-04-28 19:00:00,168.54,168.96,168.32,168.58,1890,1808.7436781609194
2023-04-28 20:00:00,168.57,168.88,168.25,168.41,1789,1808.7436781609194
2023-04-28 21:00:00,168.4,168.51,168.12,168.25,1895,1808.7436781609194
2023-04-28 22:00:00,168.24,169.13,168.19,169.05,1867,1808.7436781609194
2023-05-01 16:00:00,169.42,169.99,169.02,169.91,402,1808.7436781609194
2023-05-01 17:00:00,169.92,170.26,168.64,168.83,2279,1808.7436781609194
2023-05-01 18:00:00,168.84,169.82,168.84,169.54,2166,1808.7436781609194
2023-05-01 19:00:00,169.53,170.32,169.45,170.24,1953,1808.7436781609194
2023-05-01 20:00:00,170.23,170.44,170.07,170.18,1763,1808.7436781609194
2023-05-01 21:00:00,170.18,170.24,169.25,169.47,1879,1808.7436781609194
2023-05-01 22:00:00,169.44,169.75,169.2,169.5,1959,1808.7436781609194
2023-05-02 16:00:00,169.57,170.3,169.55,169.71,385,1808.7436781609194
2023-05-02 17:00:00,169.7,169.92,168.01,168.34,2342,1808.7436781609194
2023-05-02 18:00:00,168.35,168.51,167.6,167.84,2313,1808.7436781609194
2023-05-02 19:00:00,167.86,168.43,167.53,168.38,2250,1808.7436781609194
2023-05-02 20:00:00,168.37,168.91,168.23,168.61,1957,1808.7436781609194
2023-05-02 21:00:00,168.6,168.93,168.33,168.63,2082,1808.7436781609194
2023-05-02 22:00:00,168.63,169.27,168.6,168.75,2122,1808.7436781609194
2023-05-03 16:00:00,168.53,170.48,168.53,170.31,348,1808.7436781609194
2023-05-03 17:00:00,170.3,170.9,169.98,170.08,2038,1808.7436781609194
2023-05-03 18:00:00,170.07,170.16,169.17,169.52,1953,1808.7436781609194
2023-05-03 19:00:00,169.5,169.93,169.39,169.88,1667,1808.7436781609194
2023-05-03 20:00:00,169.87,170.28,169.76,170.05,1808,1808.7436781609194
2023-05-03 21:00:00,170.04,170.7,169.06,169.95,2264,1808.7436781609194
2023-05-03 22:00:00,169.97,170.45,167.67,167.79,2631,1808.7436781609194
2023-05-04 16:00:00,167.43,167.43,164.49,164.7,384,1808.7436781609194
2023-05-04 17:00:00,164.71,165.86,164.31,165.81,2168,1808.7436781609194
2023-05-04 18:00:00,165.82,166.83,165.71,166.02,2226,1808.7436781609194
2023-05-04 19:00:00,165.98,166.29,165.42,165.99,2219,1808.7436781609194
2023-05-04 20:00:00,165.97,167.03,165.95,166.18,2204,1808.7436781609194
2023-05-04 21:00:00,166.17,166.39,165.3,165.62,2064,1808.7436781609194
2023-05-04 22:00:00,165.62,166.31,165.07,165.95,2138,1808.7436781609194
2023-05-05 16:00:00,165.76,173.74,165.76,173.58,428,1808.7436781609194
2023-05-05 17:00:00,173.53,174.19,172.56,173.9,2024,1808.7436781609194
2023-05-05 18:00:00,173.89,174.04,173.33,173.75,1919,1808.7436781609194
2023-05-05 19:00:00,173.74,174.04,173.22,173.42,1920,1808.7436781609194
2023-05-05 20:00:00,173.41,174.06,173.22,173.95,1673,1808.7436781609194
2023-05-05 21:00:00,173.96,174.14,173.67,174.03,1598,1808.7436781609194
2023-05-05 22:00:00,174.03,174.28,173.3,173.89,1934,1808.7436781609194
2023-05-08 16:00:00,173.55,173.55,172.19,172.92,395,1808.7436781609194
2023-05-08 17:00:00,172.92,173.73,172.5,172.79,1874,1808.7436781609194
2023-05-08 18:00:00,172.77,173.63,172.76,173.63,1828,1808.7436781609194
2023-05-08 19:00:00,173.64,173.81,173.4,173.61,1682,1808.7436781609194
2023-05-08 20:00:00,173.6,173.78,173.34,173.69,1608,1808.7436781609194
2023-05-08 21:00:00,173.7,173.84,172.97,173.63,1808,1808.7436781609194
2023-05-08 22:00:00,173.62,173.78,173.23,173.55,1726,1808.7436781609194
2023-05-09 16:00:00,173.5,173.5,172.75,172.99,318,1808.7436781609194
2023-05-09 17:00:00,172.97,172.99,172.15,172.34,1922,1808.7436781609194
2023-05-09 18:00:00,172.33,172.63,172.12,172.17,1886,1808.7436781609194
2023-05-09 19:00:00,172.16,172.25,171.81,172.18,1906,1808.7436781609194
2023-05-09 20:00:00,172.17,172.47,172.1,172.11,1753,1808.7436781609194
2023-05-09 21:00:00,172.1,172.35,171.96,172.11,1779,1808.7436781609194
2023-05-09 22:00:00,172.11,172.27,171.84,171.93,1902,1808.7436781609194
2023-05-10 16:00:00,171.81,173.89,171.81,173.02,372,1808.7436781609194
2023-05-10 17:00:00,173.04,173.69,172.55,172.66,2062,1808.7436781609194
2023-05-10 18:00:00,172.63,173.81,172.28,173.64,1974,1808.7436781609194
2023-05-10 19:00:00,173.64,173.75,172.77,173.14,1856,1808.7436781609194
2023-05-10 20:00:00,173.13,173.18,171.89,171.96,2013,1808.7436781609194
2023-05-10 21:00:00,171.98,173.11,171.96,173.07,1905,1808.7436781609194
2023-05-10 22:00:00,173.09,173.87,172.82,173.69,1842,1808.7436781609194
2023-05-11 16:00:00,173.5,173.5,172.5,172.77,364,1808.7436781609194
2023-05-11 17:00:00,172.78,173.24,172.15,172.77,2051,1808.7436781609194
2023-05-11 18:00:00,172.76,173.87,172.69,173.46,1886,1808.7436781609194
2023-05-11 19:00:00,173.46,173.98,173.24,173.98,2015,1808.7436781609194
2023-05-11 20:00:00,173.98,174.01,173.37,173.52,1927,1808.7436781609194
2023-05-11 21:00:00,173.49,174.55,173.06,174.49,2035,1808.7436781609194
2023-05-11 22:00:00,174.5,174.5,173.68,173.78,1926,1808.7436781609194
2023-05-12 16:00:00,173.72,173.86,173.35,173.44,240,1808.7436781609194
2023-05-12 17:00:00,173.44,173.46,172.32,172.82,1720,1808.7436781609194
2023-05-12 18:00:00,172.84,172.96,172.31,172.34,1989,1808.7436781609194
2023-05-12 19:00:00,172.31,172.71,171.77,171.81,2037,1808.7436781609194
2023-05-12 20:00:00,171.81,172.01,171.3,171.71,1913,1808.7436781609194
2023-05-12 21:00:00,171.7,171.72,170.99,171.46,1960,1808.7436781609194
2023-05-12 22:00:00,171.46,172.35,171.44,172.33,2023,1808.7436781609194
2023-05-15 16:00:00,172.92,173.03,172.45,172.49,393,1808.7436781609194
2023-05-15 17:00:00,172.5,172.76,171.48,172.09,2275,1808.7436781609194
2023-05-15 18:00:00,172.07,172.41,171.87,172.13,1968,1808.7436781609194
2023-05-15 19:00:00,172.12,172.42,171.94,172.05,1767,1808.7436781609194
2023-05-15 20:00:00,172.07,172.29,171.61,171.68,1877,1808.7436781609194
2023-05-15 21:00:00,171.69,172.01,171.52,171.79,1779,1808.7436781609194
2023-05-15 22:00:00,171.78,171.96,171.65,171.84,1794,1808.7436781609194
2023-05-16 16:00:00,172.12,172.93,172.12,172.7,430,1808.7436781609194
2023-05-16 17:00:00,172.73,173.12,171.87,172.03,2476,1808.7436781609194
2023-05-16 18:00:00,172.06,172.48,171.83,171.92,2208,1808.7436781609194
2023-05-16 19:00:00,171.93,172.49,171.87,172.24,1997,1808.7436781609194
2023-05-16 20:00:00,172.24,172.29,171.96,172.18,1918,1808.7436781609194
2023-05-16 21:00:00,172.18,172.34,171.79,172.16,1897,1808.7436781609194
2023-05-16 22:00:00,172.16,172.72,172.16,172.59,1763,1808.7436781609194
2023-05-17 16:00:00,172.1,172.1,171.18,171.36,396,1808.7436781609194
2023-05-17 17:00:00,171.39,171.43,170.42,171.03,2045,1808.7436781609194
2023-05-17 18:00:00,171.03,171.15,170.46,171.05,2026,1808.7436781609194
2023-05-17 19:00:00,171.07,171.36,170.82,171.33,1861,1808.7436781609194
2023-05-17 20:00:00,171.32,172.1,171.21,172.02,1951,1808.7436781609194
2023-05-17 21:00:00,172.03,172.85,172.01,172.11,1955,1808.7436781609194
2023-05-17 22:00:00,172.12,172.63,171.93,172.61,1945,1808.7436781609194
2023-05-18 16:00:00,172.65,173.42,172.65,172.92,394,1808.7436781609194
2023-05-18 17:00:00,172.93,174.1,172.57,173.68,2162,1808.7436781609194
2023-05-18 18:00:00,173.69,174.87,173.56,174.8,1896,1808.7436781609194
2023-05-18 19:00:00,174.81,174.98,174.16,174.4,2061,1808.7436781609194
2023-05-18 20:00:00,174.39,174.83,174.13,174.19,1938,1808.7436781609194
2023-05-18 21:00:00,174.19,174.49,173.68,174.37,1920,1808.7436781609194
2023-05-18 22:00:00,174.38,174.91,174.21,174.91,1782,1808.7436781609194
2023-05-19 16:00:00,175.06,176.14,175.06,175.75,388,1808.7436781609194
2023-05-19 17:00:00,175.71,176.28,175.41,175.95,2102,1808.7436781609194
2023-05-19 18:00:00,175.94,176.09,175.2,175.41,2295,1808.7436781609194
2023-05-19 19:00:00,175.4,175.91,175.1,175.46,2276,1808.7436781609194
2023-05-19 20:00:00,175.45,175.88,175.09,175.54,2020,1808.7436781609194
2023-05-19 21:00:00,175.51,175.56,175.09,175.37,1978,1808.7436781609194
2023-05-19 22:00:00,175.36,175.6,175.06,175.15,1898,1808.7436781609194
2023-05-22 16:00:00,174.37,174.7,174.13,174.46,344,1808.7436781609194
2023-05-22 17:00:00,174.47,174.67,173.45,173.85,2184,1808.7436781609194
2023-05-22 18:00:00,173.84,174.58,173.59,174.5,2078,1808.7436781609194
2023-05-22 19:00:00,174.47,174.49,173.9,173.97,1978,1808.7436781609194
2023-05-22 20:00:00,173.97,174.51,173.87,174.46,1766,1808.7436781609194
2023-05-22 21:00:00,174.49,174.49,174.09,174.35,1536,1808.7436781609194
2023-05-22 22:00:00,174.34,174.6,174.02,174.23,1754,1808.7436781609194
2023-05-23 16:00:00,174.2,174.2,172.64,173.22,374,1808.7436781609194
2023-05-23 17:00:00,173.24,173.3,172.6,172.93,2004,1808.7436781609194
2023-05-23 18:00:00,172.92,173.17,172.74,172.77,1273,1808.7436781609194
2023-05-23 19:00:00,172.76,172.82,171.95,171.98,2055,1808.7436781609194
