Datetime,open,high,low,close,Volume,Average Volume
2023-04-11 16:30:00,102.18,102.18,100.25,100.48,369,923.4919504643963
2023-04-11 17:00:00,100.5,100.51,99.5,99.51,1014,923.4919504643963
2023-04-11 17:30:00,99.5,99.9,99.32,99.5,984,923.4919504643963
2023-04-11 18:00:00,99.51,99.71,99.21,99.56,888,923.4919504643963
2023-04-11 18:30:00,99.58,99.6,99.0,99.15,858,923.4919504643963
2023-04-11 19:00:00,99.16,99.47,99.1,99.33,800,923.4919504643963
2023-04-11 19:30:00,99.31,99.44,99.14,99.36,725,923.4919504643963
2023-04-11 20:00:00,99.37,99.79,99.35,99.58,727,923.4919504643963
2023-04-11 20:30:00,99.59,100.07,99.58,100.05,704,923.4919504643963
2023-04-11 21:00:00,100.05,100.18,99.94,100.03,618,923.4919504643963
2023-04-11 21:30:00,100.04,100.38,99.97,100.36,624,923.4919504643963
2023-04-11 22:00:00,100.35,100.48,100.25,100.44,702,923.4919504643963
2023-04-11 22:30:00,100.46,100.6,100.03,100.11,726,923.4919504643963
2023-04-12 16:30:00,99.94,100.42,99.53,99.92,363,923.4919504643963
2023-04-12 17:00:00,99.91,100.03,99.19,100.0,980,923.4919504643963
2023-04-12 17:30:00,99.98,100.08,99.26,99.3,1020,923.4919504643963
2023-04-12 18:00:00,99.29,99.57,98.4,98.42,942,923.4919504643963
2023-04-12 18:30:00,98.41,98.77,98.41,98.76,888,923.4919504643963
2023-04-12 19:00:00,98.77,99.3,98.73,99.18,863,923.4919504643963
2023-04-12 19:30:00,99.16,99.25,98.86,98.87,791,923.4919504643963
2023-04-12 20:00:00,98.87,99.39,98.85,99.33,822,923.4919504643963
2023-04-12 20:30:00,99.34,99.4,99.02,99.05,673,923.4919504643963
2023-04-12 21:00:00,99.02,99.18,98.76,99.12,826,923.4919504643963
2023-04-12 21:30:00,99.11,99.18,98.17,98.38,920,923.4919504643963
2023-04-12 22:00:00,98.37,98.64,98.25,98.25,923,923.4919504643963
2023-04-12 22:30:00,98.26,98.3,97.97,98.2,885,923.4919504643963
2023-04-13 16:30:00,97.8,99.81,97.8,99.42,372,923.4919504643963
2023-04-13 17:00:00,99.44,100.58,99.29,100.48,964,923.4919504643963
2023-04-13 17:30:00,100.48,100.89,100.12,100.36,937,923.4919504643963
2023-04-13 18:00:00,100.4,100.98,100.25,100.74,910,923.4919504643963
2023-04-13 18:30:00,100.77,100.99,100.5,100.98,883,923.4919504643963
2023-04-13 19:00:00,100.99,101.0,100.66,100.81,818,923.4919504643963
2023-04-13 19:30:00,100.81,101.29,100.81,101.15,749,923.4919504643963
2023-04-13 20:00:00,101.14,101.3,100.94,101.21,761,923.4919504643963
2023-04-13 20:30:00,101.22,101.78,101.15,101.73,784,923.4919504643963
2023-04-13 21:00:00,101.73,102.18,101.62,102.11,813,923.4919504643963
2023-04-13 21:30:00,102.11,102.55,102.07,102.25,806,923.4919504643963
2023-04-13 22:00:00,102.26,102.3,101.89,101.98,895,923.4919504643963
2023-04-13 22:30:00,101.99,102.39,101.94,102.36,847,923.4919504643963
2023-04-14 16:30:00,102.38,102.88,102.19,102.7,383,923.4919504643963
2023-04-14 17:00:00,102.7,103.2,101.85,101.92,991,923.4919504643963
2023-04-14 17:30:00,101.92,102.0,101.22,101.58,991,923.4919504643963
2023-04-14 18:00:00,101.56,101.91,101.19,101.89,967,923.4919504643963
2023-04-14 18:30:00,101.91,102.03,101.27,101.51,1029,923.4919504643963
2023-04-14 19:00:00,101.52,101.74,101.37,101.48,1050,923.4919504643963
2023-04-14 19:30:00,101.49,101.74,101.32,101.33,970,923.4919504643963
2023-04-14 20:00:00,101.32,101.82,101.11,101.76,1003,923.4919504643963
2023-04-14 20:30:00,101.75,101.92,101.42,101.59,957,923.4919504643963
2023-04-14 21:00:00,101.57,102.08,101.52,102.08,860,923.4919504643963
2023-04-14 21:30:00,102.09,102.65,102.07,102.62,907,923.4919504643963
2023-04-14 22:00:00,102.64,102.74,102.25,102.26,912,923.4919504643963
2023-04-14 22:30:00,102.27,102.57,102.11,102.55,989,923.4919504643963
2023-04-17 16:30:00,103.33,103.72,103.1,103.1,359,923.4919504643963
2023-04-17 17:00:00,103.08,103.55,102.8,103.18,1140,923.4919504643963
2023-04-17 17:30:00,103.19,103.47,102.19,102.2,921,923.4919504643963
2023-04-17 18:00:00,102.21,102.67,102.17,102.37,848,923.4919504643963
2023-04-17 18:30:00,102.37,102.67,101.98,102.1,941,923.4919504643963
2023-04-17 19:00:00,102.07,102.17,101.76,101.81,900,923.4919504643963
2023-04-17 19:30:00,101.84,102.08,101.61,101.95,848,923.4919504643963
2023-04-17 20:00:00,101.95,102.06,101.81,102.04,817,923.4919504643963
2023-04-17 20:30:00,102.04,102.46,102.03,102.12,707,923.4919504643963
2023-04-17 21:00:00,102.11,102.16,101.9,102.12,768,923.4919504643963
2023-04-17 21:30:00,102.13,102.33,101.97,102.24,685,923.4919504643963
2023-04-17 22:00:00,102.23,102.41,102.23,102.3,652,923.4919504643963
2023-04-17 22:30:00,102.29,102.52,102.29,102.46,740,923.4919504643963
2023-04-18 16:30:00,102.72,103.62,102.72,103.22,338,923.4919504643963
2023-04-18 17:00:00,103.24,103.67,102.54,102.77,1041,923.4919504643963
2023-04-18 17:30:00,102.77,102.77,101.88,101.95,955,923.4919504643963
2023-04-18 18:00:00,101.94,102.19,101.76,102.14,921,923.4919504643963
2023-04-18 18:30:00,102.16,102.33,101.89,102.05,965,923.4919504643963
2023-04-18 19:00:00,102.03,102.22,101.94,102.15,922,923.4919504643963
2023-04-18 19:30:00,102.13,102.49,102.07,102.19,790,923.4919504643963
2023-04-18 20:00:00,102.18,102.41,102.0,102.23,860,923.4919504643963
2023-04-18 20:30:00,102.25,102.27,101.95,102.11,790,923.4919504643963
2023-04-18 21:00:00,102.09,102.19,101.87,102.09,804,923.4919504643963
2023-04-18 21:30:00,102.1,102.16,101.8,101.88,812,923.4919504643963
2023-04-18 22:00:00,101.87,102.01,101.51,101.98,851,923.4919504643963
2023-04-18 22:30:00,101.97,102.17,101.93,102.15,824,923.4919504643963
2023-04-19 16:30:00,102.36,103.02,102.36,102.91,361,923.4919504643963
2023-04-19 17:00:00,102.9,103.48,102.75,102.81,1058,923.4919504643963
2023-04-19 17:30:00,102.81,102.98,102.15,102.63,947,923.4919504643963
2023-04-19 18:00:00,102.64,103.28,102.56,103.22,864,923.4919504643963
2023-04-19 18:30:00,103.22,103.94,103.16,103.93,1011,923.4919504643963
2023-04-19 19:00:00,103.95,104.41,103.83,104.33,984,923.4919504643963
2023-04-19 19:30:00,104.33,104.86,104.29,104.69,964,923.4919504643963
2023-04-19 20:00:00,104.68,104.72,104.25,104.62,831,923.4919504643963
2023-04-19 20:30:00,104.61,105.07,104.4,104.89,896,923.4919504643963
2023-04-19 21:00:00,104.88,105.1,104.66,104.85,885,923.4919504643963
2023-04-19 21:30:00,104.84,105.03,104.56,104.67,826,923.4919504643963
2023-04-19 22:00:00,104.67,104.97,104.56,104.95,841,923.4919504643963
2023-04-19 22:30:00,104.94,105.04,104.41,104.45,853,923.4919504643963
2023-04-20 16:30:00,104.32,104.33,103.8,104.06,302,923.4919504643963
2023-04-20 17:00:00,104.05,105.23,104.01,104.76,887,923.4919504643963
2023-04-20 17:30:00,104.76,104.94,104.2,104.34,898,923.4919504643963
2023-04-20 18:00:00,104.33,104.57,103.65,103.74,882,923.4919504643963
2023-04-20 18:30:00,103.74,104.35,103.66,104.25,973,923.4919504643963
2023-04-20 19:00:00,104.26,104.34,103.87,104.18,955,923.4919504643963
2023-04-20 19:30:00,104.18,104.39,103.94,104.02,956,923.4919504643963
2023-04-20 20:00:00,104.03,104.62,104.01,104.61,910,923.4919504643963
2023-04-20 20:30:00,104.61,104.68,104.37,104.42,845,923.4919504643963
2023-04-20 21:00:00,104.43,104.6,104.05,104.06,947,923.4919504643963
2023-04-20 21:30:00,104.05,104.05,103.45,103.57,967,923.4919504643963
2023-04-20 22:00:00,103.56,103.95,103.33,103.35,968,923.4919504643963
2023-04-20 22:30:00,103.34,103.7,103.2,103.5,1006,923.4919504643963
2023-04-21 16:30:00,103.83,106.55,103.83,106.0,414,923.4919504643963
2023-04-21 17:00:00,105.99,106.23,105.07,105.71,1232,923.4919504643963
2023-04-21 17:30:00,105.71,106.22,105.53,106.18,1056,923.4919504643963
2023-04-21 18:00:00,106.18,106.59,105.79,106.57,1045,923.4919504643963
2023-04-21 18:30:00,106.57,107.45,106.39,107.36,1180,923.4919504643963
2023-04-21 19:00:00,107.34,107.37,106.76,107.05,1155,923.4919504643963
2023-04-21 19:30:00,107.06,107.47,106.95,107.43,1075,923.4919504643963
2023-04-21 20:00:00,107.44,107.51,107.22,107.4,984,923.4919504643963
2023-04-21 20:30:00,107.39,107.96,107.35,107.89,1002,923.4919504643963
2023-04-21 21:00:00,107.9,108.14,107.51,108.08,1019,923.4919504643963
2023-04-21 21:30:00,108.08,108.1,107.59,107.74,875,923.4919504643963
2023-04-21 22:00:00,107.75,107.77,106.97,107.07,707,923.4919504643963
2023-04-21 22:30:00,107.09,107.19,106.77,107.17,969,923.4919504643963
2023-04-24 16:30:00,108.51,109.19,108.46,108.9,395,923.4919504643963
2023-04-24 17:00:00,108.91,109.22,106.8,106.86,1127,923.4919504643963
2023-04-24 17:30:00,106.88,107.39,105.99,106.07,1022,923.4919504643963
2023-04-24 18:00:00,106.04,106.36,105.64,105.68,897,923.4919504643963
2023-04-24 18:30:00,105.67,105.69,105.07,105.28,1038,923.4919504643963
2023-04-24 19:00:00,105.27,105.86,105.07,105.61,938,923.4919504643963
2023-04-24 19:30:00,105.6,106.18,105.55,105.92,822,923.4919504643963
2023-04-24 20:00:00,105.91,106.21,105.74,106.19,779,923.4919504643963
2023-04-24 20:30:00,106.19,106.23,105.95,106.04,742,923.4919504643963
2023-04-24 21:00:00,106.05,106.44,105.99,106.26,773,923.4919504643963
2023-04-24 21:30:00,106.28,106.52,105.77,105.79,811,923.4919504643963
2023-04-24 22:00:00,105.79,106.3,105.67,106.15,778,923.4919504643963
2023-04-24 22:30:00,106.16,106.26,106.01,106.08,796,923.4919504643963
2023-04-25 16:30:00,106.21,106.21,104.78,105.23,436,923.4919504643963
2023-04-25 17:00:00,105.25,105.31,104.32,104.39,1256,923.4919504643963
2023-04-25 17:30:00,104.38,104.46,103.83,104.05,1078,923.4919504643963
2023-04-25 18:00:00,104.06,104.4,103.93,104.12,934,923.4919504643963
2023-04-25 18:30:00,104.11,104.41,103.89,103.9,881,923.4919504643963
2023-04-25 19:00:00,103.89,104.01,103.7,103.9,816,923.4919504643963
2023-04-25 19:30:00,103.89,104.27,103.82,104.25,748,923.4919504643963
2023-04-25 20:00:00,104.24,104.4,104.0,104.04,728,923.4919504643963
2023-04-25 20:30:00,104.04,104.07,103.53,103.57,914,923.4919504643963
2023-04-25 21:00:00,103.58,103.63,102.87,102.97,882,923.4919504643963
2023-04-25 21:30:00,102.97,102.97,102.5,102.63,870,923.4919504643963
2023-04-25 22:00:00,102.63,103.08,102.62,102.89,844,923.4919504643963
2023-04-25 22:30:00,102.88,103.25,102.84,102.88,793,923.4919504643963
2023-04-26 16:30:00,102.57,105.03,102.57,104.92,460,923.4919504643963
2023-04-26 17:00:00,104.93,106.45,104.93,105.91,1376,923.4919504643963
2023-04-26 17:30:00,105.91,106.06,104.91,105.4,1302,923.4919504643963
2023-04-26 18:00:00,105.41,105.63,104.93,105.41,1172,923.4919504643963
2023-04-26 18:30:00,105.42,106.35,105.41,106.33,1183,923.4919504643963
2023-04-26 19:00:00,106.29,106.6,106.22,106.53,1098,923.4919504643963
2023-04-26 19:30:00,106.54,106.54,105.79,105.94,1083,923.4919504643963
2023-04-26 20:00:00,105.97,106.05,105.54,105.7,1069,923.4919504643963
2023-04-26 20:30:00,105.71,106.01,105.55,105.93,1046,923.4919504643963
2023-04-26 21:00:00,105.91,106.04,105.5,105.6,1118,923.4919504643963
2023-04-26 21:30:00,105.61,105.78,105.34,105.4,1044,923.4919504643963
2023-04-26 22:00:00,105.4,105.54,104.98,105.15,1060,923.4919504643963
2023-04-26 22:30:00,105.17,105.25,104.92,105.08,1000,923.4919504643963
2023-04-27 16:30:00,104.96,108.37,104.96,107.19,344,923.4919504643963
2023-04-27 17:00:00,107.23,108.11,106.92,108.09,973,923.4919504643963
2023-04-27 17:30:00,108.08,109.53,108.07,109.49,945,923.4919504643963
2023-04-27 18:00:00,109.48,109.64,108.69,109.18,905,923.4919504643963
2023-04-27 18:30:00,109.22,109.59,108.86,109.16,954,923.4919504643963
2023-04-27 19:00:00,109.16,109.49,108.94,109.49,904,923.4919504643963
2023-04-27 19:30:00,109.5,110.18,109.4,109.98,956,923.4919504643963
2023-04-27 20:00:00,109.99,110.05,109.82,109.96,795,923.4919504643963
2023-04-27 20:30:00,109.95,110.6,109.91,110.49,823,923.4919504643963
2023-04-27 21:00:00,110.5,110.83,110.14,110.43,969,923.4919504643963
2023-04-27 21:30:00,110.42,110.55,109.52,109.83,936,923.4919504643963
2023-04-27 22:00:00,109.82,110.18,109.54,109.58,966,923.4919504643963
2023-04-27 22:30:00,109.57,109.98,109.46,109.6,942,923.4919504643963
2023-04-28 16:30:00,109.76,109.76,104.35,104.75,476,923.4919504643963
2023-04-28 17:00:00,104.7,106.09,104.63,106.0,1325,923.4919504643963
2023-04-28 17:30:00,105.99,106.85,105.49,105.51,1257,923.4919504643963
2023-04-28 18:00:00,105.52,105.68,104.8,105.03,1005,923.4919504643963
2023-04-28 18:30:00,105.02,105.59,104.83,105.54,1025,923.4919504643963
2023-04-28 19:00:00,105.53,105.96,105.32,105.77,938,923.4919504643963
2023-04-28 19:30:00,105.78,105.88,105.3,105.71,944,923.4919504643963
2023-04-28 20:00:00,105.71,106.41,105.55,106.39,912,923.4919504643963
2023-04-28 20:30:00,106.38,106.38,105.52,105.86,868,923.4919504643963
2023-04-28 21:00:00,105.87,106.16,105.51,105.87,862,923.4919504643963
2023-04-28 21:30:00,105.86,106.11,105.67,105.91,844,923.4919504643963
2023-04-28 22:00:00,105.88,106.2,105.84,106.12,768,923.4919504643963
2023-04-28 22:30:00,106.11,106.27,105.74,105.95,817,923.4919504643963
2023-05-01 16:30:00,104.42,104.46,103.45,103.94,414,923.4919504643963
2023-05-01 17:00:00,103.93,104.62,103.59,103.84,1189,923.4919504643963
2023-05-01 17:30:00,103.82,104.24,103.2,103.24,1100,923.4919504643963
2023-05-01 18:00:00,103.25,103.62,103.02,103.2,1000,923.4919504643963
2023-05-01 18:30:00,103.18,103.19,102.19,102.4,936,923.4919504643963
2023-05-01 19:00:00,102.4,102.97,102.26,102.93,804,923.4919504643963
2023-05-01 19:30:00,102.91,103.23,102.76,103.05,759,923.4919504643963
2023-05-01 20:00:00,103.06,103.08,102.85,102.9,704,923.4919504643963
2023-05-01 20:30:00,102.89,103.03,102.66,102.82,743,923.4919504643963
2023-05-01 21:00:00,102.84,102.88,102.49,102.54,685,923.4919504643963
2023-05-01 21:30:00,102.54,102.58,102.17,102.24,735,923.4919504643963
2023-05-01 22:00:00,102.23,102.58,102.13,102.18,718,923.4919504643963
2023-05-01 22:30:00,102.16,102.31,101.82,102.17,785,923.4919504643963
2023-05-02 16:30:00,102.01,102.42,101.71,102.37,431,923.4919504643963
2023-05-02 17:00:00,102.35,103.32,102.11,102.94,1200,923.4919504643963
2023-05-02 17:30:00,102.99,103.76,102.89,103.0,1077,923.4919504643963
2023-05-02 18:00:00,103.01,103.01,102.1,102.27,1037,923.4919504643963
2023-05-02 18:30:00,102.28,103.09,102.23,102.9,1035,923.4919504643963
2023-05-02 19:00:00,102.89,103.09,102.37,102.86,1038,923.4919504643963
2023-05-02 19:30:00,102.85,103.05,102.51,102.8,892,923.4919504643963
2023-05-02 20:00:00,102.81,103.23,102.63,103.03,887,923.4919504643963
2023-05-02 20:30:00,103.05,103.6,103.03,103.43,816,923.4919504643963
2023-05-02 21:00:00,103.45,103.82,103.09,103.09,874,923.4919504643963
2023-05-02 21:30:00,103.12,103.73,103.09,103.63,894,923.4919504643963
2023-05-02 22:00:00,103.63,103.89,103.55,103.73,818,923.4919504643963
2023-05-02 22:30:00,103.72,103.86,103.49,103.67,879,923.4919504643963
2023-05-03 16:30:00,103.62,104.95,103.62,104.86,344,923.4919504643963
2023-05-03 17:00:00,104.84,105.94,104.73,104.75,1071,923.4919504643963
2023-05-03 17:30:00,104.75,105.56,104.65,105.12,929,923.4919504643963
2023-05-03 18:00:00,105.12,105.18,104.37,104.63,865,923.4919504643963
2023-05-03 18:30:00,104.63,104.93,104.45,104.73,898,923.4919504643963
2023-05-03 19:00:00,104.73,105.09,104.65,105.07,911,923.4919504643963
2023-05-03 19:30:00,105.06,105.31,104.77,105.18,798,923.4919504643963
2023-05-03 20:00:00,105.17,105.2,104.96,104.98,819,923.4919504643963
2023-05-03 20:30:00,104.99,105.09,104.86,104.94,748,923.4919504643963
2023-05-03 21:00:00,104.93,105.29,104.46,104.83,899,923.4919504643963
2023-05-03 21:30:00,104.81,105.7,104.39,104.93,1143,923.4919504643963
2023-05-03 22:00:00,104.95,105.21,104.09,104.23,1257,923.4919504643963
2023-05-03 22:30:00,104.25,104.49,103.39,103.55,1217,923.4919504643963
2023-05-04 16:30:00,103.64,105.35,103.64,104.98,376,923.4919504643963
2023-05-04 17:00:00,105.0,105.24,104.1,104.14,1054,923.4919504643963
2023-05-04 17:30:00,104.12,104.25,103.31,103.93,982,923.4919504643963
2023-05-04 18:00:00,103.93,104.84,103.88,104.78,1028,923.4919504643963
2023-05-04 18:30:00,104.77,104.93,104.52,104.78,935,923.4919504643963
2023-05-04 19:00:00,104.78,104.78,104.06,104.2,968,923.4919504643963
2023-05-04 19:30:00,104.2,104.63,104.15,104.39,875,923.4919504643963
2023-05-04 20:00:00,104.36,104.56,104.17,104.49,800,923.4919504643963
2023-05-04 20:30:00,104.48,104.8,104.29,104.49,921,923.4919504643963
2023-05-04 21:00:00,104.49,104.6,104.36,104.41,937,923.4919504643963
2023-05-04 21:30:00,104.4,104.53,103.98,104.18,885,923.4919504643963
2023-05-04 22:00:00,104.16,104.35,104.04,104.12,900,923.4919504643963
2023-05-04 22:30:00,104.12,104.38,103.95,104.15,850,923.4919504643963
2023-05-05 16:30:00,103.97,104.51,103.97,104.2,389,923.4919504643963
2023-05-05 17:00:00,104.21,104.78,103.56,104.73,1010,923.4919504643963
2023-05-05 17:30:00,104.76,105.37,104.57,105.18,894,923.4919504643963
2023-05-05 18:00:00,105.16,105.27,105.03,105.15,706,923.4919504643963
2023-05-05 18:30:00,105.16,105.34,104.9,105.01,902,923.4919504643963
2023-05-05 19:00:00,105.03,105.14,104.68,104.74,823,923.4919504643963
2023-05-05 19:30:00,104.73,105.11,104.73,105.09,821,923.4919504643963
2023-05-05 20:00:00,105.08,105.26,104.84,105.24,725,923.4919504643963
2023-05-05 20:30:00,105.26,105.59,105.16,105.41,813,923.4919504643963
2023-05-05 21:00:00,105.43,105.75,105.17,105.24,819,923.4919504643963
2023-05-05 21:30:00,105.22,105.51,105.14,105.5,775,923.4919504643963
2023-05-05 22:00:00,105.5,105.71,105.45,105.63,761,923.4919504643963
2023-05-05 22:30:00,105.65,105.65,105.31,105.38,764,923.4919504643963
2023-05-08 16:30:00,105.62,105.62,104.91,104.95,390,923.4919504643963
2023-05-08 17:00:00,104.93,105.6,104.71,105.29,997,923.4919504643963
2023-05-08 17:30:00,105.29,105.48,104.99,105.32,945,923.4919504643963
2023-05-08 18:00:00,105.36,105.97,105.34,105.65,868,923.4919504643963
2023-05-08 18:30:00,105.66,105.69,104.95,105.26,837,923.4919504643963
2023-05-08 19:00:00,105.27,105.44,105.2,105.26,741,923.4919504643963
2023-05-08 19:30:00,105.28,105.39,105.15,105.21,650,923.4919504643963
2023-05-08 20:00:00,105.22,105.61,105.12,105.6,648,923.4919504643963
2023-05-08 20:30:00,105.61,106.09,105.41,105.8,772,923.4919504643963
2023-05-08 21:00:00,105.81,106.08,105.38,105.45,846,923.4919504643963
2023-05-08 21:30:00,105.44,106.01,105.36,105.95,856,923.4919504643963
2023-05-08 22:00:00,105.94,106.08,105.8,105.84,667,923.4919504643963
2023-05-08 22:30:00,105.85,105.87,105.6,105.81,737,923.4919504643963
2023-05-09 16:30:00,105.81,105.81,105.23,105.32,332,923.4919504643963
2023-05-09 17:00:00,105.3,106.04,105.16,105.66,978,923.4919504643963
2023-05-09 17:30:00,105.66,106.56,105.46,106.54,830,923.4919504643963
2023-05-09 18:00:00,106.55,106.77,106.17,106.42,828,923.4919504643963
2023-05-09 18:30:00,106.43,106.74,106.29,106.5,912,923.4919504643963
2023-05-09 19:00:00,106.5,106.52,105.9,106.18,881,923.4919504643963
2023-05-09 19:30:00,106.19,106.32,106.07,106.29,800,923.4919504643963
2023-05-09 20:00:00,106.28,106.53,106.17,106.46,773,923.4919504643963
2023-05-09 20:30:00,106.45,106.71,106.41,106.42,708,923.4919504643963
2023-05-09 21:00:00,106.41,106.67,106.34,106.51,732,923.4919504643963
2023-05-09 21:30:00,106.51,106.66,106.31,106.55,617,923.4919504643963
2023-05-09 22:00:00,106.56,106.58,106.29,106.42,757,923.4919504643963
2023-05-09 22:30:00,106.4,106.62,106.32,106.44,798,923.4919504643963
2023-05-10 16:30:00,106.62,109.36,106.62,108.91,384,923.4919504643963
2023-05-10 17:00:00,108.91,110.19,108.42,109.89,1037,923.4919504643963
2023-05-10 17:30:00,109.86,110.01,109.05,109.06,1046,923.4919504643963
2023-05-10 18:00:00,109.05,109.34,108.44,108.75,964,923.4919504643963
2023-05-10 18:30:00,108.74,110.04,108.71,110.0,956,923.4919504643963
2023-05-10 19:00:00,110.02,110.02,109.04,109.36,1040,923.4919504643963
2023-05-10 19:30:00,109.34,109.87,109.25,109.75,947,923.4919504643963
2023-05-10 20:00:00,109.72,109.74,109.32,109.68,1013,923.4919504643963
2023-05-10 20:30:00,109.65,109.68,108.74,109.05,1037,923.4919504643963
2023-05-10 21:00:00,109.08,109.75,109.05,109.68,1027,923.4919504643963
2023-05-10 21:30:00,109.7,109.93,109.49,109.83,926,923.4919504643963
2023-05-10 22:00:00,109.84,110.17,109.65,110.13,949,923.4919504643963
2023-05-10 22:30:00,110.12,110.64,110.0,110.51,922,923.4919504643963
2023-05-11 16:30:00,110.17,110.98,110.17,110.89,393,923.4919504643963
2023-05-11 17:00:00,110.96,112.31,110.54,111.87,1136,923.4919504643963
2023-05-11 17:30:00,111.87,112.01,111.17,111.51,978,923.4919504643963
2023-05-11 18:00:00,111.49,112.24,111.36,112.04,802,923.4919504643963
2023-05-11 18:30:00,112.03,112.95,111.98,112.78,1050,923.4919504643963
2023-05-11 19:00:00,112.76,112.84,112.15,112.32,1057,923.4919504643963
2023-05-11 19:30:00,112.3,112.72,112.18,112.63,930,923.4919504643963
2023-05-11 20:00:00,112.62,112.98,112.44,112.78,882,923.4919504643963
2023-05-11 20:30:00,112.76,113.27,112.7,113.1,996,923.4919504643963
2023-05-11 21:00:00,113.09,113.09,112.44,112.68,1063,923.4919504643963
2023-05-11 21:30:00,112.69,112.94,112.48,112.93,926,923.4919504643963
2023-05-11 22:00:00,112.93,112.99,112.78,112.96,799,923.4919504643963
2023-05-11 22:30:00,112.93,112.96,112.38,112.56,941,923.4919504643963
2023-05-12 16:30:00,112.14,112.31,111.95,112.09,267,923.4919504643963
2023-05-12 17:00:00,112.08,112.17,111.01,111.24,955,923.4919504643963
2023-05-12 17:30:00,111.26,111.33,110.72,110.84,910,923.4919504643963
2023-05-12 18:00:00,110.85,111.27,110.81,111.01,874,923.4919504643963
2023-05-12 18:30:00,111.02,111.04,110.51,110.63,1016,923.4919504643963
2023-05-12 19:00:00,110.62,110.76,110.26,110.27,983,923.4919504643963
2023-05-12 19:30:00,110.26,110.32,109.76,109.78,990,923.4919504643963
2023-05-12 20:00:00,109.77,110.12,109.32,109.95,1023,923.4919504643963
2023-05-12 20:30:00,109.95,110.23,109.58,109.86,980,923.4919504643963
2023-05-12 21:00:00,109.85,109.87,109.47,109.56,897,923.4919504643963
2023-05-12 21:30:00,109.56,109.89,109.51,109.7,910,923.4919504643963
2023-05-12 22:00:00,109.69,110.03,109.62,109.69,914,923.4919504643963
2023-05-12 22:30:00,109.72,109.99,109.56,109.86,882,923.4919504643963
2023-05-15 16:30:00,112.22,112.22,111.04,111.2,412,923.4919504643963
2023-05-15 17:00:00,111.19,111.34,109.31,109.5,1078,923.4919504643963
2023-05-15 17:30:00,109.51,110.06,109.24,109.92,985,923.4919504643963
2023-05-15 18:00:00,109.95,110.43,109.74,110.35,920,923.4919504643963
2023-05-15 18:30:00,110.36,110.69,110.26,110.43,892,923.4919504643963
2023-05-15 19:00:00,110.42,110.62,110.28,110.33,831,923.4919504643963
2023-05-15 19:30:00,110.33,110.46,109.98,110.18,845,923.4919504643963
2023-05-15 20:00:00,110.19,110.61,110.04,110.58,836,923.4919504643963
2023-05-15 20:30:00,110.59,110.7,110.33,110.41,803,923.4919504643963
2023-05-15 21:00:00,110.4,111.31,110.36,111.22,895,923.4919504643963
2023-05-15 21:30:00,111.24,111.44,111.05,111.39,851,923.4919504643963
2023-05-15 22:00:00,111.38,111.43,111.04,111.04,839,923.4919504643963
2023-05-15 22:30:00,111.04,111.13,110.91,110.92,761,923.4919504643963
2023-05-16 16:30:00,111.24,112.43,111.24,112.38,416,923.4919504643963
2023-05-16 17:00:00,112.38,113.0,112.21,112.52,1124,923.4919504643963
2023-05-16 17:30:00,112.5,113.35,112.42,113.04,1119,923.4919504643963
2023-05-16 18:00:00,113.03,114.01,113.03,113.89,1001,923.4919504643963
2023-05-16 18:30:00,113.88,113.88,113.21,113.75,982,923.4919504643963
2023-05-16 19:00:00,113.7,114.12,113.7,114.11,828,923.4919504643963
2023-05-16 19:30:00,114.12,114.73,114.03,114.7,940,923.4919504643963
2023-05-16 20:00:00,114.7,114.78,114.25,114.58,885,923.4919504643963
2023-05-16 20:30:00,114.57,114.57,113.97,114.12,864,923.4919504643963
2023-05-16 21:00:00,114.11,114.47,113.8,114.0,832,923.4919504643963
2023-05-16 21:30:00,113.98,114.1,113.65,113.95,847,923.4919504643963
2023-05-16 22:00:00,113.93,114.31,113.86,113.95,853,923.4919504643963
2023-05-16 22:30:00,113.95,114.15,113.7,113.73,798,923.4919504643963
2023-05-17 16:30:00,113.4,115.81,113.4,115.55,445,923.4919504643963
2023-05-17 17:00:00,115.5,115.81,114.57,114.77,1147,923.4919504643963
2023-05-17 17:30:00,114.76,115.19,114.56,114.95,1036,923.4919504643963
2023-05-17 18:00:00,114.95,115.44,114.85,114.95,977,923.4919504643963
2023-05-17 18:30:00,114.96,115.36,114.53,114.81,1070,923.4919504643963
2023-05-17 19:00:00,114.8,115.05,114.32,114.49,988,923.4919504643963
2023-05-17 19:30:00,114.5,114.72,114.21,114.69,984,923.4919504643963
2023-05-17 20:00:00,114.69,115.35,114.64,115.16,962,923.4919504643963
2023-05-17 20:30:00,115.17,115.48,115.05,115.33,954,923.4919504643963
2023-05-17 21:00:00,115.33,115.46,115.01,115.41,920,923.4919504643963
2023-05-17 21:30:00,115.4,115.61,115.19,115.29,869,923.4919504643963
2023-05-17 22:00:00,115.27,115.67,115.12,115.63,931,923.4919504643963
2023-05-17 22:30:00,115.64,115.68,115.31,115.58,875,923.4919504643963
2023-05-18 16:30:00,115.48,117.79,115.48,117.57,397,923.4919504643963
2023-05-18 17:00:00,117.59,118.2,117.28,117.61,1154,923.4919504643963
2023-05-18 17:30:00,117.6,118.57,117.52,117.78,968,923.4919504643963
2023-05-18 18:00:00,117.8,118.06,117.38,117.97,962,923.4919504643963
2023-05-18 18:30:00,117.98,118.14,117.56,117.87,921,923.4919504643963
