Datetime,open,high,low,close,Volume,Average Volume
2023-03-14 20:00:00,93.15,93.24,92.43,93.06,1743,1600.7356321839081
2023-03-14 21:00:00,93.07,93.44,92.6,93.38,1541,1600.7356321839081
2023-03-15 15:00:00,93.96,94.09,93.26,93.96,331,1600.7356321839081
2023-03-15 16:00:00,93.96,94.14,92.76,92.8,2123,1600.7356321839081
2023-03-15 17:00:00,92.77,94.49,92.63,94.42,2143,1600.7356321839081
2023-03-15 18:00:00,94.45,95.08,94.22,94.73,2190,1600.7356321839081
2023-03-15 19:00:00,94.73,95.96,94.51,95.48,2096,1600.7356321839081
2023-03-15 20:00:00,95.48,96.7,95.39,96.59,2295,1600.7356321839081
2023-03-15 21:00:00,96.59,96.92,95.98,96.35,2462,1600.7356321839081
2023-03-16 15:00:00,96.19,96.95,96.05,96.47,322,1600.7356321839081
2023-03-16 16:00:00,96.45,98.49,96.45,98.38,1777,1600.7356321839081
2023-03-16 17:00:00,98.39,100.15,98.34,100.06,1613,1600.7356321839081
2023-03-16 18:00:00,100.07,100.07,99.16,99.97,1769,1600.7356321839081
2023-03-16 19:00:00,99.95,100.68,99.92,100.43,1801,1600.7356321839081
2023-03-16 20:00:00,100.42,100.8,100.25,100.79,1715,1600.7356321839081
2023-03-16 21:00:00,100.78,101.17,100.45,100.49,1620,1600.7356321839081
2023-03-17 15:00:00,100.29,101.77,100.29,101.14,326,1600.7356321839081
2023-03-17 16:00:00,101.19,102.83,101.01,101.1,2214,1600.7356321839081
2023-03-17 17:00:00,101.09,101.74,100.32,100.46,2218,1600.7356321839081
2023-03-17 18:00:00,100.45,101.85,100.39,101.59,2160,1600.7356321839081
2023-03-17 19:00:00,101.58,101.92,101.36,101.91,1946,1600.7356321839081
2023-03-17 20:00:00,101.92,102.03,101.08,101.25,1810,1600.7356321839081
2023-03-17 21:00:00,101.26,101.57,100.93,101.3,1748,1600.7356321839081
2023-03-20 15:00:00,100.56,100.91,100.42,100.51,383,1600.7356321839081
2023-03-20 16:00:00,100.51,100.9,99.89,100.71,1923,1600.7356321839081
2023-03-20 17:00:00,100.71,101.74,100.63,101.67,1488,1600.7356321839081
2023-03-20 18:00:00,101.65,101.65,100.6,100.83,1429,1600.7356321839081
2023-03-20 19:00:00,100.84,101.39,100.78,101.19,1497,1600.7356321839081
2023-03-20 20:00:00,101.19,101.29,100.9,101.15,1437,1600.7356321839081
2023-03-20 21:00:00,101.13,101.47,100.99,101.16,1513,1600.7356321839081
2023-03-21 15:00:00,101.22,102.08,101.22,101.48,309,1600.7356321839081
2023-03-21 16:00:00,101.47,103.03,101.41,102.88,1755,1600.7356321839081
2023-03-21 17:00:00,102.89,103.13,102.09,102.97,1576,1600.7356321839081
2023-03-21 18:00:00,102.98,104.22,102.67,104.13,1579,1600.7356321839081
2023-03-21 19:00:00,104.14,105.08,104.0,104.83,1618,1600.7356321839081
2023-03-21 20:00:00,104.83,104.92,103.83,104.16,1736,1600.7356321839081
2023-03-21 21:00:00,104.16,105.06,104.13,104.98,1619,1600.7356321839081
2023-03-22 15:00:00,104.85,104.85,103.7,104.53,336,1600.7356321839081
2023-03-22 16:00:00,104.53,105.12,104.23,104.89,1641,1600.7356321839081
2023-03-22 17:00:00,104.9,105.89,104.63,105.72,1406,1600.7356321839081
2023-03-22 18:00:00,105.72,106.12,104.91,105.05,1546,1600.7356321839081
2023-03-22 19:00:00,105.03,105.42,104.99,105.29,1465,1600.7356321839081
2023-03-22 20:00:00,105.29,106.28,104.76,105.95,2001,1600.7356321839081
2023-03-22 21:00:00,105.93,106.59,104.55,104.94,2297,1600.7356321839081
2023-03-23 15:00:00,103.35,105.32,103.35,105.14,345,1600.7356321839081
2023-03-23 16:00:00,105.08,106.17,104.81,106.01,1844,1600.7356321839081
2023-03-23 17:00:00,106.01,106.29,105.55,105.78,1484,1600.7356321839081
2023-03-23 18:00:00,105.79,106.22,105.59,105.99,1551,1600.7356321839081
2023-03-23 19:00:00,105.98,106.08,105.45,106.02,1699,1600.7356321839081
2023-03-23 20:00:00,106.0,106.04,104.89,104.9,1753,1600.7356321839081
2023-03-23 21:00:00,104.89,106.08,104.82,105.72,2078,1600.7356321839081
2023-03-24 15:00:00,105.49,105.49,104.41,104.61,330,1600.7356321839081
2023-03-24 16:00:00,104.6,105.2,104.36,104.72,1881,1600.7356321839081
2023-03-24 17:00:00,104.73,105.08,103.83,104.71,1777,1600.7356321839081
2023-03-24 18:00:00,104.7,105.34,104.26,104.63,1740,1600.7356321839081
2023-03-24 19:00:00,104.64,105.05,104.36,104.9,1814,1600.7356321839081
2023-03-24 20:00:00,104.91,105.13,104.64,105.09,1709,1600.7356321839081
2023-03-24 21:00:00,105.09,105.36,104.78,105.23,1568,1600.7356321839081
2023-03-27 16:00:00,103.96,104.51,103.93,104.47,307,1600.7356321839081
2023-03-27 17:00:00,104.48,104.73,103.01,103.58,1642,1600.7356321839081
2023-03-27 18:00:00,103.62,103.69,102.63,102.81,1626,1600.7356321839081
2023-03-27 19:00:00,102.82,102.94,102.13,102.66,1715,1600.7356321839081
2023-03-27 20:00:00,102.67,102.87,101.91,102.87,1565,1600.7356321839081
2023-03-27 21:00:00,102.86,103.22,102.38,103.03,1400,1600.7356321839081
2023-03-27 22:00:00,103.05,103.32,102.75,102.85,1480,1600.7356321839081
2023-03-28 16:00:00,102.45,102.45,99.86,100.11,319,1600.7356321839081
2023-03-28 17:00:00,100.11,101.05,100.02,100.06,1704,1600.7356321839081
2023-03-28 18:00:00,100.07,100.69,99.76,100.66,1677,1600.7356321839081
2023-03-28 19:00:00,100.67,100.95,100.08,100.25,1539,1600.7356321839081
2023-03-28 20:00:00,100.25,100.87,100.24,100.43,1429,1600.7356321839081
2023-03-28 21:00:00,100.42,100.88,100.04,100.83,1339,1600.7356321839081
2023-03-28 22:00:00,100.83,101.06,100.59,100.88,1386,1600.7356321839081
2023-03-29 16:00:00,100.98,102.1,100.98,101.7,270,1600.7356321839081
2023-03-29 17:00:00,101.69,101.7,100.67,101.22,1616,1600.7356321839081
2023-03-29 18:00:00,101.21,101.48,100.85,101.47,1267,1600.7356321839081
2023-03-29 19:00:00,101.48,101.69,101.37,101.49,1122,1600.7356321839081
2023-03-29 20:00:00,101.48,101.52,101.16,101.23,1160,1600.7356321839081
2023-03-29 21:00:00,101.23,101.41,101.12,101.39,1181,1600.7356321839081
2023-03-29 22:00:00,101.35,101.46,101.16,101.4,1291,1600.7356321839081
2023-03-30 16:00:00,101.33,101.33,99.96,99.99,282,1600.7356321839081
2023-03-30 17:00:00,99.98,100.68,99.78,100.37,1540,1600.7356321839081
2023-03-30 18:00:00,100.37,100.85,100.23,100.6,1368,1600.7356321839081
2023-03-30 19:00:00,100.6,100.8,100.38,100.61,1466,1600.7356321839081
2023-03-30 20:00:00,100.61,100.78,100.5,100.65,1338,1600.7356321839081
2023-03-30 21:00:00,100.64,100.73,100.48,100.58,1281,1600.7356321839081
2023-03-30 22:00:00,100.57,101.14,100.57,100.95,1258,1600.7356321839081
2023-03-31 16:00:00,100.8,101.91,100.8,101.62,294,1600.7356321839081
2023-03-31 17:00:00,101.63,103.24,101.44,103.13,1542,1600.7356321839081
2023-03-31 18:00:00,103.11,103.22,102.35,102.6,1454,1600.7356321839081
2023-03-31 19:00:00,102.6,102.62,102.3,102.31,1330,1600.7356321839081
2023-03-31 20:00:00,102.3,102.68,102.23,102.56,1214,1600.7356321839081
2023-03-31 21:00:00,102.58,102.91,102.57,102.81,1147,1600.7356321839081
2023-03-31 22:00:00,102.81,103.59,102.76,103.32,1492,1600.7356321839081
2023-04-03 16:00:00,102.98,103.75,102.78,103.36,391,1600.7356321839081
2023-04-03 17:00:00,103.35,103.73,103.1,103.3,2079,1600.7356321839081
2023-04-03 18:00:00,103.29,103.33,102.54,102.77,1753,1600.7356321839081
2023-04-03 19:00:00,102.74,103.39,102.74,103.23,1552,1600.7356321839081
2023-04-03 20:00:00,103.24,103.32,102.88,102.94,1431,1600.7356321839081
2023-04-03 21:00:00,102.93,103.43,102.87,103.32,1341,1600.7356321839081
2023-04-03 22:00:00,103.33,104.06,103.32,103.99,1334,1600.7356321839081
2023-04-04 16:00:00,104.39,105.09,104.17,104.5,330,1600.7356321839081
2023-04-04 17:00:00,104.5,105.57,104.49,105.15,1836,1600.7356321839081
2023-04-04 18:00:00,105.15,105.4,104.69,104.89,1603,1600.7356321839081
2023-04-04 19:00:00,104.91,105.07,104.24,104.43,1494,1600.7356321839081
2023-04-04 20:00:00,104.44,104.83,104.34,104.64,1185,1600.7356321839081
2023-04-04 21:00:00,104.63,104.83,104.4,104.51,1082,1600.7356321839081
2023-04-04 22:00:00,104.51,104.73,104.27,104.41,1393,1600.7356321839081
2023-04-05 16:00:00,104.74,105.3,104.72,104.89,357,1600.7356321839081
2023-04-05 17:00:00,104.91,105.23,104.14,104.18,1831,1600.7356321839081
2023-04-05 18:00:00,104.19,104.26,103.71,103.96,392,1600.7356321839081
2023-04-05 19:00:00,104.35,104.35,103.81,103.83,1255,1600.7356321839081
2023-04-05 20:00:00,103.82,104.2,103.65,104.09,1372,1600.7356321839081
2023-04-05 21:00:00,104.1,104.43,103.94,104.31,1275,1600.7356321839081
2023-04-05 22:00:00,104.32,104.52,104.02,104.38,848,1600.7356321839081
2023-04-06 16:00:00,104.48,105.15,104.31,105.03,348,1600.7356321839081
2023-04-06 17:00:00,105.04,106.33,104.36,105.89,1890,1600.7356321839081
2023-04-06 18:00:00,105.85,106.92,105.68,106.92,1780,1600.7356321839081
2023-04-06 19:00:00,106.91,107.31,106.88,107.12,1755,1600.7356321839081
2023-04-06 20:00:00,107.15,107.6,106.74,107.55,1546,1600.7356321839081
2023-04-06 21:00:00,107.55,109.15,107.45,108.61,1770,1600.7356321839081
2023-04-06 22:00:00,108.62,108.66,108.08,108.35,1731,1600.7356321839081
2023-04-10 16:00:00,107.44,107.51,106.76,106.94,419,1600.7356321839081
2023-04-10 17:00:00,106.9,106.99,105.58,106.09,2026,1600.7356321839081
2023-04-10 18:00:00,106.08,106.35,105.81,106.32,1745,1600.7356321839081
2023-04-10 19:00:00,106.34,106.39,105.11,105.65,1694,1600.7356321839081
2023-04-10 20:00:00,105.7,106.44,105.64,106.17,1464,1600.7356321839081
2023-04-10 21:00:00,106.19,106.55,106.16,106.22,1479,1600.7356321839081
2023-04-10 22:00:00,106.21,106.59,106.17,106.42,1331,1600.7356321839081
2023-04-11 16:00:00,106.43,106.7,105.78,105.87,338,1600.7356321839081
2023-04-11 17:00:00,105.89,105.98,104.74,104.96,1930,1600.7356321839081
2023-04-11 18:00:00,104.96,105.29,104.88,105.04,1694,1600.7356321839081
2023-04-11 19:00:00,105.02,105.64,104.94,105.37,1520,1600.7356321839081
2023-04-11 20:00:00,105.37,105.83,105.33,105.82,1265,1600.7356321839081
2023-04-11 21:00:00,105.83,106.05,105.67,105.97,1237,1600.7356321839081
2023-04-11 22:00:00,105.98,106.18,105.53,105.6,1408,1600.7356321839081
2023-04-12 16:00:00,105.34,106.66,105.34,105.95,370,1600.7356321839081
2023-04-12 17:00:00,105.92,106.08,105.14,105.4,1902,1600.7356321839081
2023-04-12 18:00:00,105.4,105.44,104.36,105.04,1818,1600.7356321839081
2023-04-12 19:00:00,105.05,105.48,105.01,105.33,1800,1600.7356321839081
2023-04-12 20:00:00,105.32,105.68,105.14,105.18,1668,1600.7356321839081
2023-04-12 21:00:00,105.16,105.35,104.33,104.43,1918,1600.7356321839081
2023-04-12 22:00:00,104.42,104.88,104.37,104.67,1915,1600.7356321839081
2023-04-13 16:00:00,104.64,106.98,104.64,106.22,337,1600.7356321839081
2023-04-13 17:00:00,106.24,107.07,106.06,106.56,1563,1600.7356321839081
2023-04-13 18:00:00,106.56,106.88,106.33,106.84,1437,1600.7356321839081
2023-04-13 19:00:00,106.84,106.89,106.42,106.73,1380,1600.7356321839081
2023-04-13 20:00:00,106.72,107.21,106.63,107.1,1312,1600.7356321839081
2023-04-13 21:00:00,107.1,107.45,107.05,107.22,1288,1600.7356321839081
2023-04-13 22:00:00,107.21,107.48,107.04,107.42,1273,1600.7356321839081
2023-04-14 16:00:00,107.39,107.83,107.23,107.78,335,1600.7356321839081
2023-04-14 17:00:00,107.78,108.08,107.13,107.42,1717,1600.7356321839081
2023-04-14 18:00:00,107.41,108.07,107.31,107.7,1645,1600.7356321839081
2023-04-14 19:00:00,107.71,107.98,107.62,107.68,1598,1600.7356321839081
2023-04-14 20:00:00,107.68,108.01,107.26,107.65,1478,1600.7356321839081
2023-04-14 21:00:00,107.64,108.48,107.6,108.47,1368,1600.7356321839081
2023-04-14 22:00:00,108.49,108.85,108.24,108.76,1465,1600.7356321839081
2023-04-17 16:00:00,105.88,105.88,104.67,104.83,366,1600.7356321839081
2023-04-17 17:00:00,104.86,105.98,104.76,105.0,1975,1600.7356321839081
2023-04-17 18:00:00,104.99,105.56,104.76,105.11,1667,1600.7356321839081
2023-04-17 19:00:00,105.11,105.36,104.94,105.28,1602,1600.7356321839081
2023-04-17 20:00:00,105.29,105.85,105.12,105.73,1396,1600.7356321839081
2023-04-17 21:00:00,105.72,105.84,105.37,105.75,1388,1600.7356321839081
2023-04-17 22:00:00,105.72,106.15,105.68,106.07,1344,1600.7356321839081
2023-04-18 16:00:00,105.94,106.46,105.65,106.08,336,1600.7356321839081
2023-04-18 17:00:00,106.05,106.46,104.8,105.09,1740,1600.7356321839081
2023-04-18 18:00:00,105.1,105.33,104.9,105.06,1628,1600.7356321839081
2023-04-18 19:00:00,105.05,105.27,104.87,104.89,1420,1600.7356321839081
2023-04-18 20:00:00,104.89,105.03,104.39,104.53,1335,1600.7356321839081
2023-04-18 21:00:00,104.54,104.88,104.54,104.65,1359,1600.7356321839081
2023-04-18 22:00:00,104.66,104.7,104.06,104.39,1490,1600.7356321839081
2023-04-19 16:00:00,104.48,104.48,103.2,103.29,314,1600.7356321839081
2023-04-19 17:00:00,103.3,103.88,103.06,103.78,1714,1600.7356321839081
2023-04-19 18:00:00,103.78,104.42,103.73,104.37,1391,1600.7356321839081
2023-04-19 19:00:00,104.37,104.72,104.27,104.64,1346,1600.7356321839081
2023-04-19 20:00:00,104.65,104.73,104.51,104.65,1146,1600.7356321839081
2023-04-19 21:00:00,104.66,104.97,104.4,104.54,1215,1600.7356321839081
2023-04-19 22:00:00,104.53,104.65,104.18,104.18,1273,1600.7356321839081
2023-04-20 16:00:00,104.19,104.99,104.19,104.78,284,1600.7356321839081
2023-04-20 17:00:00,104.79,105.08,104.37,104.58,1676,1600.7356321839081
2023-04-20 18:00:00,104.58,105.33,104.51,105.25,1591,1600.7356321839081
2023-04-20 19:00:00,105.27,105.61,104.99,105.4,1585,1600.7356321839081
2023-04-20 20:00:00,105.41,106.24,105.41,106.18,1484,1600.7356321839081
2023-04-20 21:00:00,106.2,106.2,105.0,105.05,1705,1600.7356321839081
2023-04-20 22:00:00,105.04,105.45,104.6,105.05,1782,1600.7356321839081
2023-04-21 16:00:00,105.29,105.94,105.29,105.77,394,1600.7356321839081
2023-04-21 17:00:00,105.78,105.91,104.78,105.27,1998,1600.7356321839081
2023-04-21 18:00:00,105.27,105.96,104.96,105.75,1777,1600.7356321839081
2023-04-21 19:00:00,105.75,105.79,105.0,105.06,1674,1600.7356321839081
2023-04-21 20:00:00,105.04,105.52,104.9,105.47,1669,1600.7356321839081
2023-04-21 21:00:00,105.46,105.57,105.15,105.26,1591,1600.7356321839081
2023-04-21 22:00:00,105.26,105.26,104.93,105.12,1325,1600.7356321839081
2023-04-24 16:00:00,105.73,106.43,105.69,106.35,313,1600.7356321839081
2023-04-24 17:00:00,106.34,106.44,105.07,105.12,1791,1600.7356321839081
2023-04-24 18:00:00,105.11,105.78,105.02,105.33,1560,1600.7356321839081
2023-04-24 19:00:00,105.32,105.7,105.21,105.68,1392,1600.7356321839081
2023-04-24 20:00:00,105.67,106.16,105.57,106.06,1198,1600.7356321839081
2023-04-24 21:00:00,106.07,106.61,105.98,106.2,1305,1600.7356321839081
2023-04-24 22:00:00,106.2,106.36,106.08,106.21,1251,1600.7356321839081
2023-04-25 16:00:00,105.98,106.69,105.9,106.44,422,1600.7356321839081
2023-04-25 17:00:00,106.42,106.45,105.11,105.56,2261,1600.7356321839081
2023-04-25 18:00:00,105.56,106.03,105.3,105.93,1774,1600.7356321839081
2023-04-25 19:00:00,105.93,106.11,105.25,105.38,1696,1600.7356321839081
2023-04-25 20:00:00,105.39,105.71,104.82,104.92,1619,1600.7356321839081
2023-04-25 21:00:00,104.92,104.99,104.56,104.79,1716,1600.7356321839081
2023-04-25 22:00:00,104.78,104.95,104.14,104.36,1713,1600.7356321839081
2023-04-26 16:00:00,103.89,104.57,102.85,103.92,443,1600.7356321839081
2023-04-26 17:00:00,103.91,106.33,103.91,105.26,2249,1600.7356321839081
2023-04-26 18:00:00,105.28,105.69,104.32,104.36,1954,1600.7356321839081
2023-04-26 19:00:00,104.35,104.8,103.43,103.59,1774,1600.7356321839081
2023-04-26 20:00:00,103.59,103.84,103.27,103.72,1569,1600.7356321839081
2023-04-26 21:00:00,103.71,103.86,103.26,103.43,1636,1600.7356321839081
2023-04-26 22:00:00,103.44,103.73,103.27,103.56,1576,1600.7356321839081
2023-04-27 16:00:00,103.64,105.42,103.64,105.19,349,1600.7356321839081
2023-04-27 17:00:00,105.2,106.81,104.89,106.81,1900,1600.7356321839081
2023-04-27 18:00:00,106.82,107.89,106.36,107.8,1637,1600.7356321839081
2023-04-27 19:00:00,107.8,107.99,107.39,107.93,1653,1600.7356321839081
2023-04-27 20:00:00,107.94,108.35,107.78,108.29,1540,1600.7356321839081
2023-04-27 21:00:00,108.29,108.35,108.03,108.14,1485,1600.7356321839081
2023-04-27 22:00:00,108.16,108.25,107.83,107.93,1593,1600.7356321839081
2023-04-28 16:00:00,107.56,107.56,106.42,106.55,421,1600.7356321839081
2023-04-28 17:00:00,106.53,106.8,105.91,106.16,2098,1600.7356321839081
2023-04-28 18:00:00,106.15,106.22,105.1,105.99,1769,1600.7356321839081
2023-04-28 19:00:00,105.98,106.67,105.98,106.58,1555,1600.7356321839081
2023-04-28 20:00:00,106.59,106.96,106.45,106.83,1432,1600.7356321839081
2023-04-28 21:00:00,106.83,106.98,106.57,106.91,1460,1600.7356321839081
2023-04-28 22:00:00,106.91,107.24,106.85,107.07,1548,1600.7356321839081
2023-05-01 16:00:00,106.91,107.35,106.9,107.0,391,1600.7356321839081
2023-05-01 17:00:00,107.0,107.45,106.85,106.92,2041,1600.7356321839081
2023-05-01 18:00:00,106.93,107.69,106.82,107.09,1811,1600.7356321839081
2023-05-01 19:00:00,107.1,107.66,107.02,107.49,1560,1600.7356321839081
2023-05-01 20:00:00,107.5,107.98,107.35,107.76,1500,1600.7356321839081
2023-05-01 21:00:00,107.77,107.92,107.1,107.24,1509,1600.7356321839081
2023-05-01 22:00:00,107.22,107.46,107.0,107.12,1521,1600.7356321839081
2023-05-02 16:00:00,107.14,107.18,106.36,106.55,379,1600.7356321839081
2023-05-02 17:00:00,106.54,106.59,103.97,104.26,1984,1600.7356321839081
2023-05-02 18:00:00,104.27,105.15,103.71,105.0,1791,1600.7356321839081
2023-05-02 19:00:00,105.01,105.29,104.58,105.27,1678,1600.7356321839081
2023-05-02 20:00:00,105.26,105.66,105.17,105.57,1336,1600.7356321839081
2023-05-02 21:00:00,105.58,105.81,105.24,105.45,1447,1600.7356321839081
2023-05-02 22:00:00,105.46,105.65,105.24,105.37,1407,1600.7356321839081
2023-05-03 16:00:00,105.32,106.01,105.32,105.84,307,1600.7356321839081
2023-05-03 17:00:00,105.83,106.13,105.55,105.75,1688,1600.7356321839081
2023-05-03 18:00:00,105.76,105.89,105.54,105.71,1471,1600.7356321839081
2023-05-03 19:00:00,105.71,106.08,105.64,105.86,1295,1600.7356321839081
2023-05-03 20:00:00,105.84,106.02,105.6,106.01,1537,1600.7356321839081
2023-05-03 21:00:00,106.0,107.46,105.65,106.9,1941,1600.7356321839081
2023-05-03 22:00:00,106.91,107.02,105.44,105.64,2438,1600.7356321839081
2023-05-04 16:00:00,105.39,105.43,104.73,105.33,343,1600.7356321839081
2023-05-04 17:00:00,105.31,105.44,103.96,104.19,1861,1600.7356321839081
2023-05-04 18:00:00,104.2,104.98,104.14,104.86,1858,1600.7356321839081
2023-05-04 19:00:00,104.85,104.99,104.46,104.83,1483,1600.7356321839081
2023-05-04 20:00:00,104.82,105.56,104.76,105.12,1451,1600.7356321839081
2023-05-04 21:00:00,105.13,105.3,104.84,104.9,1634,1600.7356321839081
2023-05-04 22:00:00,104.88,105.06,104.72,104.88,1517,1600.7356321839081
2023-05-05 16:00:00,104.65,104.99,104.42,104.51,392,1600.7356321839081
2023-05-05 17:00:00,104.5,105.09,104.11,105.0,1922,1600.7356321839081
2023-05-05 18:00:00,104.98,105.09,104.7,104.78,1599,1600.7356321839081
2023-05-05 19:00:00,104.77,105.17,104.43,105.14,1567,1600.7356321839081
2023-05-05 20:00:00,105.12,105.33,104.98,105.1,1520,1600.7356321839081
2023-05-05 21:00:00,105.12,105.63,105.07,105.62,1448,1600.7356321839081
2023-05-05 22:00:00,105.64,105.87,105.56,105.66,1554,1600.7356321839081
2023-05-08 16:00:00,105.54,106.2,105.54,105.62,368,1600.7356321839081
2023-05-08 17:00:00,105.61,106.63,105.51,106.47,1750,1600.7356321839081
2023-05-08 18:00:00,106.48,106.94,106.38,106.48,1424,1600.7356321839081
2023-05-08 19:00:00,106.49,107.17,106.47,107.07,1318,1600.7356321839081
2023-05-08 20:00:00,107.06,107.69,106.98,107.63,1382,1600.7356321839081
2023-05-08 21:00:00,107.64,107.82,107.17,107.7,1458,1600.7356321839081
2023-05-08 22:00:00,107.71,107.79,107.33,107.79,1378,1600.7356321839081
2023-05-09 16:00:00,107.75,109.77,107.75,109.51,398,1600.7356321839081
2023-05-09 17:00:00,109.49,110.14,108.86,109.38,1927,1600.7356321839081
2023-05-09 18:00:00,109.39,109.49,108.02,108.33,1626,1600.7356321839081
2023-05-09 19:00:00,108.34,108.52,108.02,108.31,1527,1600.7356321839081
2023-05-09 20:00:00,108.3,108.49,107.84,107.85,1225,1600.7356321839081
2023-05-09 21:00:00,107.85,107.89,107.23,107.65,1319,1600.7356321839081
2023-05-09 22:00:00,107.65,107.87,107.36,107.42,1284,1600.7356321839081
2023-05-10 16:00:00,107.35,109.36,107.35,109.31,393,1600.7356321839081
2023-05-10 17:00:00,109.32,109.75,108.35,108.35,1944,1600.7356321839081
2023-05-10 18:00:00,108.4,108.73,107.99,108.72,1819,1600.7356321839081
2023-05-10 19:00:00,108.71,109.01,108.46,108.93,1677,1600.7356321839081
2023-05-10 20:00:00,108.92,110.29,108.41,108.63,2337,1600.7356321839081
2023-05-10 21:00:00,108.64,111.87,108.61,111.76,2375,1600.7356321839081
2023-05-10 22:00:00,111.77,112.92,111.75,112.06,2329,1600.7356321839081
2023-05-11 16:00:00,111.74,117.07,111.74,117.01,424,1600.7356321839081
2023-05-11 17:00:00,117.01,117.58,116.15,116.46,2164,1600.7356321839081
2023-05-11 18:00:00,116.45,117.9,116.33,117.24,1826,1600.7356321839081
2023-05-11 19:00:00,117.23,117.59,116.97,117.57,1989,1600.7356321839081
2023-05-11 20:00:00,117.59,117.69,116.79,116.83,1820,1600.7356321839081
2023-05-11 21:00:00,116.84,117.1,116.46,116.99,1845,1600.7356321839081
2023-05-11 22:00:00,117.0,117.33,116.75,116.84,1754,1600.7356321839081
2023-05-12 16:00:00,116.59,117.12,116.44,116.95,285,1600.7356321839081
2023-05-12 17:00:00,116.92,117.01,116.09,116.64,1714,1600.7356321839081
2023-05-12 18:00:00,116.61,117.32,116.58,117.01,1886,1600.7356321839081
2023-05-12 19:00:00,117.01,117.76,116.89,116.94,1886,1600.7356321839081
2023-05-12 20:00:00,116.96,117.17,116.69,116.86,1807,1600.7356321839081
2023-05-12 21:00:00,116.88,117.07,116.76,116.92,1622,1600.7356321839081
2023-05-12 22:00:00,116.9,117.66,116.83,117.65,1617,1600.7356321839081
2023-05-15 16:00:00,117.11,118.31,117.0,118.25,440,1600.7356321839081
2023-05-15 17:00:00,118.17,118.47,116.61,117.04,2251,1600.7356321839081
2023-05-15 18:00:00,117.03,117.58,116.69,117.29,2041,1600.7356321839081
2023-05-15 19:00:00,117.28,117.62,116.77,116.87,1764,1600.7356321839081
2023-05-15 20:00:00,116.86,117.1,116.51,116.6,1740,1600.7356321839081
2023-05-15 21:00:00,116.59,117.11,116.54,116.59,1667,1600.7356321839081
2023-05-15 22:00:00,116.59,116.91,116.5,116.65,1576,1600.7356321839081
2023-05-16 16:00:00,116.51,117.55,116.51,117.47,437,1600.7356321839081
2023-05-16 17:00:00,117.43,118.88,117.41,118.45,2269,1600.7356321839081
2023-05-16 18:00:00,118.47,119.83,118.47,119.51,1998,1600.7356321839081
2023-05-16 19:00:00,119.49,119.98,119.34,119.61,1691,1600.7356321839081
2023-05-16 20:00:00,119.6,120.54,119.48,120.5,1513,1600.7356321839081
2023-05-16 21:00:00,120.5,120.74,119.74,120.08,1706,1600.7356321839081
2023-05-16 22:00:00,120.07,120.33,119.96,120.03,1457,1600.7356321839081
2023-05-17 16:00:00,119.5,119.92,119.35,119.86,403,1600.7356321839081
2023-05-17 17:00:00,119.85,119.95,118.89,119.14,2046,1600.7356321839081
2023-05-17 18:00:00,119.16,119.64,118.99,119.47,1734,1600.7356321839081
2023-05-17 19:00:00,119.46,119.97,119.18,119.97,1380,1600.7356321839081
2023-05-17 20:00:00,119.97,121.33,119.96,121.3,1727,1600.7356321839081
2023-05-17 21:00:00,121.31,121.66,121.1,121.19,1394,1600.7356321839081
2023-05-17 22:00:00,121.21,121.44,120.67,120.86,1563,1600.7356321839081
2023-05-18 16:00:00,120.8,121.18,120.8,120.96,360,1600.7356321839081
2023-05-18 17:00:00,120.97,122.2,120.92,121.78,2168,1600.7356321839081
2023-05-18 18:00:00,121.78,122.77,121.64,122.69,1810,1600.7356321839081
2023-05-18 19:00:00,122.69,123.22,121.94,122.36,1937,1600.7356321839081
2023-05-18 20:00:00,122.38,123.15,122.17,122.62,1651,1600.7356321839081
2023-05-18 21:00:00,122.59,122.88,122.0,122.36,1540,1600.7356321839081
2023-05-18 22:00:00,122.36,123.12,122.22,123.12,1464,1600.7356321839081
2023-05-19 16:00:00,122.81,125.94,122.81,124.15,418,1600.7356321839081
2023-05-19 17:00:00,124.12,124.42,123.09,123.7,2216,1600.7356321839081
2023-05-19 18:00:00,123.71,124.23,123.16,123.17,2200,1600.7356321839081
2023-05-19 19:00:00,123.15,123.67,122.55,122.61,2030,1600.7356321839081
2023-05-19 20:00:00,122.61,122.97,122.4,122.77,1701,1600.7356321839081
2023-05-19 21:00:00,122.78,122.78,122.29,122.29,1633,1600.7356321839081
2023-05-19 22:00:00,122.28,122.56,122.14,122.54,1637,1600.7356321839081
2023-05-22 16:00:00,124.85,125.67,124.8,125.64,383,1600.7356321839081
2023-05-22 17:00:00,125.61,126.4,124.67,125.15,2247,1600.7356321839081
2023-05-22 18:00:00,125.16,125.64,125.11,125.3,2081,1600.7356321839081
2023-05-22 19:00:00,125.28,125.34,124.8,125.18,1845,1600.7356321839081
2023-05-22 20:00:00,125.18,125.64,125.02,125.59,1703,1600.7356321839081
2023-05-22 21:00:00,125.6,125.61,125.19,125.32,1560,1600.7356321839081
2023-05-22 22:00:00,125.34,125.39,124.71,124.9,1737,1600.7356321839081
2023-05-23 16:00:00,125.05,125.05,123.61,124.14,398,1600.7356321839081
2023-05-23 17:00:00,124.11,124.3,123.38,123.67,2036,1600.7356321839081
2023-05-23 18:00:00,123.78,124.23,123.59,124.18,1161,1600.7356321839081
2023-05-23 19:00:00,124.18,124.62,123.56,123.64,1813,1600.7356321839081
