Datetime,open,high,low,close,Volume,Average Volume
2023-03-29 20:30:00,160.27,160.44,160.04,160.23,899,974.3696594427245
2023-03-29 21:00:00,160.25,160.25,159.89,160.14,940,974.3696594427245
2023-03-29 21:30:00,160.11,160.31,159.99,160.18,880,974.3696594427245
2023-03-29 22:00:00,160.19,160.54,160.13,160.47,1019,974.3696594427245
2023-03-29 22:30:00,160.48,160.9,160.46,160.88,971,974.3696594427245
2023-03-30 16:30:00,160.78,161.91,160.78,161.3,302,974.3696594427245
2023-03-30 17:00:00,161.31,162.0,161.27,161.7,1034,974.3696594427245
2023-03-30 17:30:00,161.71,162.46,161.57,162.28,880,974.3696594427245
2023-03-30 18:00:00,162.25,162.37,162.02,162.15,842,974.3696594427245
2023-03-30 18:30:00,162.15,162.32,161.95,162.09,909,974.3696594427245
2023-03-30 19:00:00,162.09,162.22,161.92,162.1,950,974.3696594427245
2023-03-30 19:30:00,162.11,162.13,161.82,161.87,961,974.3696594427245
2023-03-30 20:00:00,161.88,162.0,161.61,161.96,965,974.3696594427245
2023-03-30 20:30:00,161.95,162.03,161.36,161.49,956,974.3696594427245
2023-03-30 21:00:00,161.48,161.93,161.34,161.93,934,974.3696594427245
2023-03-30 21:30:00,161.94,162.32,161.89,162.12,899,974.3696594427245
2023-03-30 22:00:00,162.13,162.16,161.9,162.02,845,974.3696594427245
2023-03-30 22:30:00,162.02,162.2,161.96,162.1,877,974.3696594427245
2023-03-31 16:30:00,162.34,163.05,162.34,162.79,324,974.3696594427245
2023-03-31 17:00:00,162.78,162.98,162.24,162.33,915,974.3696594427245
2023-03-31 17:30:00,162.32,162.91,162.3,162.86,899,974.3696594427245
2023-03-31 18:00:00,162.85,163.0,162.66,162.74,838,974.3696594427245
2023-03-31 18:30:00,162.73,163.24,162.7,163.17,891,974.3696594427245
2023-03-31 19:00:00,163.18,163.43,163.06,163.42,875,974.3696594427245
2023-03-31 19:30:00,163.43,163.98,163.38,163.97,964,974.3696594427245
2023-03-31 20:00:00,163.98,164.03,163.57,163.87,881,974.3696594427245
2023-03-31 20:30:00,163.87,164.06,163.64,163.69,775,974.3696594427245
2023-03-31 21:00:00,163.68,164.16,163.68,164.05,778,974.3696594427245
2023-03-31 21:30:00,164.05,164.22,163.92,164.17,777,974.3696594427245
2023-03-31 22:00:00,164.15,164.74,164.02,164.65,879,974.3696594427245
2023-03-31 22:30:00,164.64,164.94,164.4,164.46,959,974.3696594427245
2023-04-03 16:30:00,165.49,165.83,165.35,165.45,434,974.3696594427245
2023-04-03 17:00:00,165.46,165.87,165.17,165.44,1225,974.3696594427245
2023-04-03 17:30:00,165.44,165.62,165.13,165.37,1156,974.3696594427245
2023-04-03 18:00:00,165.38,165.4,164.33,164.52,1117,974.3696594427245
2023-04-03 18:30:00,164.51,164.8,164.32,164.42,993,974.3696594427245
2023-04-03 19:00:00,164.4,164.73,164.39,164.67,971,974.3696594427245
2023-04-03 19:30:00,164.68,164.79,164.54,164.65,939,974.3696594427245
2023-04-03 20:00:00,164.64,164.76,164.3,164.49,935,974.3696594427245
2023-04-03 20:30:00,164.49,164.79,164.45,164.71,916,974.3696594427245
2023-04-03 21:00:00,164.69,164.79,164.51,164.54,924,974.3696594427245
2023-04-03 21:30:00,164.54,165.46,164.46,165.43,908,974.3696594427245
2023-04-03 22:00:00,165.44,165.87,165.42,165.74,922,974.3696594427245
2023-04-03 22:30:00,165.73,165.98,165.61,165.97,887,974.3696594427245
2023-04-04 16:30:00,166.13,166.29,165.51,165.63,348,974.3696594427245
2023-04-04 17:00:00,165.6,166.81,165.41,166.57,1062,974.3696594427245
2023-04-04 17:30:00,166.56,166.62,165.88,166.12,1136,974.3696594427245
2023-04-04 18:00:00,166.12,166.44,165.82,166.05,1103,974.3696594427245
2023-04-04 18:30:00,166.05,166.3,165.77,166.16,1063,974.3696594427245
2023-04-04 19:00:00,166.17,166.41,165.69,165.93,1076,974.3696594427245
2023-04-04 19:30:00,165.89,166.05,165.59,166.03,1018,974.3696594427245
2023-04-04 20:00:00,166.03,166.1,165.7,165.82,912,974.3696594427245
2023-04-04 20:30:00,165.8,166.22,165.8,165.99,897,974.3696594427245
2023-04-04 21:00:00,165.98,166.13,165.89,166.03,818,974.3696594427245
2023-04-04 21:30:00,166.03,166.04,165.56,165.73,900,974.3696594427245
2023-04-04 22:00:00,165.73,165.83,165.32,165.51,930,974.3696594427245
2023-04-04 22:30:00,165.51,165.62,165.23,165.27,999,974.3696594427245
2023-04-05 16:30:00,165.61,165.61,164.55,164.9,383,974.3696594427245
2023-04-05 17:00:00,164.9,164.93,163.98,164.37,1125,974.3696594427245
2023-04-05 17:30:00,164.33,164.55,163.73,163.91,1023,974.3696594427245
2023-04-05 18:00:00,163.92,163.92,163.29,163.39,484,974.3696594427245
2023-04-05 19:00:00,162.94,162.94,162.41,162.43,385,974.3696594427245
2023-04-05 19:30:00,162.44,162.54,161.79,162.08,1086,974.3696594427245
2023-04-05 20:00:00,162.07,162.71,162.04,162.64,1045,974.3696594427245
2023-04-05 20:30:00,162.66,163.09,162.63,162.85,969,974.3696594427245
2023-04-05 21:00:00,162.84,163.11,162.65,162.82,990,974.3696594427245
2023-04-05 21:30:00,162.81,163.25,162.64,163.0,946,974.3696594427245
2023-04-05 22:00:00,163.01,163.29,163.01,163.22,684,974.3696594427245
2023-04-05 22:30:00,163.29,163.55,163.2,163.52,586,974.3696594427245
2023-04-06 16:30:00,163.76,163.76,162.03,162.28,384,974.3696594427245
2023-04-06 17:00:00,162.28,163.22,162.02,163.17,1132,974.3696594427245
2023-04-06 17:30:00,163.14,163.58,162.89,163.2,1051,974.3696594427245
2023-04-06 18:00:00,163.21,163.96,163.14,163.93,998,974.3696594427245
2023-04-06 18:30:00,163.94,164.54,163.85,164.52,1125,974.3696594427245
2023-04-06 19:00:00,164.52,164.94,164.4,164.69,1062,974.3696594427245
2023-04-06 19:30:00,164.72,164.85,164.4,164.77,993,974.3696594427245
2023-04-06 20:00:00,164.78,164.8,164.33,164.4,931,974.3696594427245
2023-04-06 20:30:00,164.4,164.73,164.3,164.57,894,974.3696594427245
2023-04-06 21:00:00,164.58,164.85,164.5,164.78,891,974.3696594427245
2023-04-06 21:30:00,164.79,164.93,164.66,164.77,839,974.3696594427245
2023-04-06 22:00:00,164.8,164.86,164.59,164.67,860,974.3696594427245
2023-04-06 22:30:00,164.67,164.74,164.46,164.55,895,974.3696594427245
2023-04-10 16:30:00,161.5,161.62,160.83,161.0,412,974.3696594427245
2023-04-10 17:00:00,160.98,161.01,160.07,160.62,1145,974.3696594427245
2023-04-10 17:30:00,160.61,160.71,160.09,160.57,1168,974.3696594427245
2023-04-10 18:00:00,160.58,161.36,160.49,161.31,1082,974.3696594427245
2023-04-10 18:30:00,161.34,161.59,161.04,161.57,1081,974.3696594427245
2023-04-10 19:00:00,161.58,161.58,160.59,160.65,1065,974.3696594427245
2023-04-10 19:30:00,160.66,161.56,160.63,161.42,1064,974.3696594427245
2023-04-10 20:00:00,161.43,161.59,161.18,161.27,1035,974.3696594427245
2023-04-10 20:30:00,161.23,161.59,161.16,161.43,991,974.3696594427245
2023-04-10 21:00:00,161.44,161.67,161.32,161.62,952,974.3696594427245
2023-04-10 21:30:00,161.62,161.83,161.43,161.47,952,974.3696594427245
2023-04-10 22:00:00,161.46,161.78,161.42,161.52,921,974.3696594427245
2023-04-10 22:30:00,161.53,161.92,161.5,161.75,950,974.3696594427245
2023-04-11 16:30:00,161.96,162.08,161.42,161.46,356,974.3696594427245
2023-04-11 17:00:00,161.45,161.6,160.77,160.81,1061,974.3696594427245
2023-04-11 17:30:00,160.82,161.16,160.56,160.6,1056,974.3696594427245
2023-04-11 18:00:00,160.61,161.04,160.59,160.87,970,974.3696594427245
2023-04-11 18:30:00,160.87,161.11,160.58,160.65,1026,974.3696594427245
2023-04-11 19:00:00,160.64,161.22,160.5,161.16,1028,974.3696594427245
2023-04-11 19:30:00,161.15,161.22,160.84,161.18,939,974.3696594427245
2023-04-11 20:00:00,161.18,161.51,161.11,161.12,926,974.3696594427245
2023-04-11 20:30:00,161.14,161.53,161.07,161.45,882,974.3696594427245
2023-04-11 21:00:00,161.47,161.81,161.46,161.55,886,974.3696594427245
2023-04-11 21:30:00,161.56,161.79,161.49,161.61,839,974.3696594427245
2023-04-11 22:00:00,161.62,161.71,161.38,161.49,860,974.3696594427245
2023-04-11 22:30:00,161.51,161.53,160.77,160.89,921,974.3696594427245
2023-04-12 16:30:00,160.78,161.85,160.78,161.33,379,974.3696594427245
2023-04-12 17:00:00,161.34,161.66,160.49,161.65,1060,974.3696594427245
2023-04-12 17:30:00,161.66,162.04,160.85,161.12,1057,974.3696594427245
2023-04-12 18:00:00,161.11,161.43,160.26,160.29,1038,974.3696594427245
2023-04-12 18:30:00,160.28,161.14,160.26,161.13,1027,974.3696594427245
2023-04-12 19:00:00,161.13,161.71,161.09,161.53,1084,974.3696594427245
2023-04-12 19:30:00,161.52,161.65,161.35,161.4,997,974.3696594427245
2023-04-12 20:00:00,161.39,161.8,161.26,161.75,965,974.3696594427245
2023-04-12 20:30:00,161.74,161.78,161.31,161.34,848,974.3696594427245
2023-04-12 21:00:00,161.31,161.58,161.11,161.53,994,974.3696594427245
2023-04-12 21:30:00,161.54,161.72,160.49,160.68,1097,974.3696594427245
2023-04-12 22:00:00,160.69,160.96,160.4,160.49,1107,974.3696594427245
2023-04-12 22:30:00,160.51,160.55,159.77,160.18,1026,974.3696594427245
2023-04-13 16:30:00,160.1,162.89,160.1,162.77,380,974.3696594427245
2023-04-13 17:00:00,162.77,163.22,162.56,163.17,999,974.3696594427245
2023-04-13 17:30:00,163.19,163.66,163.13,163.21,941,974.3696594427245
2023-04-13 18:00:00,163.23,163.55,163.11,163.29,896,974.3696594427245
2023-04-13 18:30:00,163.3,163.69,163.13,163.58,893,974.3696594427245
2023-04-13 19:00:00,163.57,163.87,163.37,163.58,891,974.3696594427245
2023-04-13 19:30:00,163.59,164.13,163.57,164.02,744,974.3696594427245
2023-04-13 20:00:00,164.01,164.42,163.89,164.28,738,974.3696594427245
2023-04-13 20:30:00,164.3,164.84,164.15,164.78,799,974.3696594427245
2023-04-13 21:00:00,164.78,165.04,164.63,165.03,753,974.3696594427245
2023-04-13 21:30:00,165.04,165.37,164.94,165.2,868,974.3696594427245
2023-04-13 22:00:00,165.19,165.34,165.02,165.12,910,974.3696594427245
2023-04-13 22:30:00,165.13,165.64,165.1,165.6,950,974.3696594427245
2023-04-14 16:30:00,165.54,165.96,164.88,165.92,383,974.3696594427245
2023-04-14 17:00:00,165.9,166.31,165.33,165.77,1024,974.3696594427245
2023-04-14 17:30:00,165.73,165.8,164.58,164.82,1042,974.3696594427245
2023-04-14 18:00:00,164.83,165.32,164.65,165.29,972,974.3696594427245
2023-04-14 18:30:00,165.3,165.46,164.66,164.75,1023,974.3696594427245
2023-04-14 19:00:00,164.77,164.96,164.52,164.58,1077,974.3696594427245
2023-04-14 19:30:00,164.58,164.62,164.01,164.01,1105,974.3696594427245
2023-04-14 20:00:00,163.98,164.43,163.84,164.38,1008,974.3696594427245
2023-04-14 20:30:00,164.38,164.58,164.0,164.17,991,974.3696594427245
2023-04-14 21:00:00,164.13,164.56,164.09,164.56,972,974.3696594427245
2023-04-14 21:30:00,164.57,165.42,164.55,164.97,1005,974.3696594427245
2023-04-14 22:00:00,164.99,165.07,164.7,164.73,967,974.3696594427245
2023-04-14 22:30:00,164.7,165.23,164.44,165.16,1068,974.3696594427245
2023-04-17 16:30:00,165.04,165.35,164.65,164.65,360,974.3696594427245
2023-04-17 17:00:00,164.66,165.05,164.26,164.58,1179,974.3696594427245
2023-04-17 17:30:00,164.63,164.95,164.07,164.15,1039,974.3696594427245
2023-04-17 18:00:00,164.14,164.76,164.13,164.56,1003,974.3696594427245
2023-04-17 18:30:00,164.56,164.94,164.32,164.39,1045,974.3696594427245
2023-04-17 19:00:00,164.39,164.56,164.29,164.35,1039,974.3696594427245
2023-04-17 19:30:00,164.36,164.38,164.12,164.36,984,974.3696594427245
2023-04-17 20:00:00,164.35,164.66,164.28,164.59,943,974.3696594427245
2023-04-17 20:30:00,164.6,164.74,164.46,164.62,904,974.3696594427245
2023-04-17 21:00:00,164.61,164.72,164.28,164.32,926,974.3696594427245
2023-04-17 21:30:00,164.31,164.58,164.23,164.52,877,974.3696594427245
2023-04-17 22:00:00,164.51,164.97,164.45,164.92,919,974.3696594427245
2023-04-17 22:30:00,164.9,165.28,164.9,165.26,941,974.3696594427245
2023-04-18 16:30:00,165.24,166.52,165.24,166.26,354,974.3696594427245
2023-04-18 17:00:00,166.26,167.4,166.26,166.6,1019,974.3696594427245
2023-04-18 17:30:00,166.59,166.84,165.78,166.16,1027,974.3696594427245
2023-04-18 18:00:00,166.15,166.25,165.84,166.13,959,974.3696594427245
2023-04-18 18:30:00,166.16,166.25,165.76,165.85,1115,974.3696594427245
2023-04-18 19:00:00,165.83,166.1,165.64,166.07,1062,974.3696594427245
2023-04-18 19:30:00,166.06,166.31,165.94,165.94,973,974.3696594427245
2023-04-18 20:00:00,165.93,166.03,165.68,165.91,981,974.3696594427245
2023-04-18 20:30:00,165.9,166.3,165.8,166.3,917,974.3696594427245
2023-04-18 21:00:00,166.29,166.46,166.06,166.4,898,974.3696594427245
2023-04-18 21:30:00,166.4,166.73,166.27,166.51,978,974.3696594427245
2023-04-18 22:00:00,166.5,166.56,166.01,166.48,1052,974.3696594427245
2023-04-18 22:30:00,166.49,166.65,166.3,166.5,983,974.3696594427245
2023-04-19 16:30:00,166.46,166.46,165.81,166.2,319,974.3696594427245
2023-04-19 17:00:00,166.2,166.58,165.87,166.33,1004,974.3696594427245
2023-04-19 17:30:00,166.33,166.99,166.21,166.95,924,974.3696594427245
2023-04-19 18:00:00,166.96,167.25,166.91,167.14,646,974.3696594427245
2023-04-19 18:30:00,167.15,167.68,167.0,167.55,987,974.3696594427245
2023-04-19 19:00:00,167.54,167.82,167.43,167.76,935,974.3696594427245
2023-04-19 19:30:00,167.76,168.15,167.66,168.04,864,974.3696594427245
2023-04-19 20:00:00,168.03,168.08,167.71,168.05,827,974.3696594427245
2023-04-19 20:30:00,168.02,168.03,167.63,167.74,822,974.3696594427245
2023-04-19 21:00:00,167.75,168.03,167.59,167.75,872,974.3696594427245
2023-04-19 21:30:00,167.75,168.07,167.71,167.94,770,974.3696594427245
2023-04-19 22:00:00,167.93,167.94,167.67,167.78,853,974.3696594427245
2023-04-19 22:30:00,167.78,167.9,167.58,167.61,880,974.3696594427245
2023-04-20 16:30:00,167.58,167.58,166.46,166.84,333,974.3696594427245
2023-04-20 17:00:00,166.84,167.39,166.68,167.16,913,974.3696594427245
2023-04-20 17:30:00,167.17,167.28,166.65,166.78,890,974.3696594427245
2023-04-20 18:00:00,166.77,167.06,166.51,166.78,881,974.3696594427245
2023-04-20 18:30:00,166.79,167.39,166.76,167.32,1044,974.3696594427245
2023-04-20 19:00:00,167.32,167.53,166.95,167.17,1012,974.3696594427245
2023-04-20 19:30:00,167.16,167.86,167.13,167.43,1012,974.3696594427245
2023-04-20 20:00:00,167.46,167.84,167.43,167.84,928,974.3696594427245
2023-04-20 20:30:00,167.83,167.83,167.43,167.65,880,974.3696594427245
2023-04-20 21:00:00,167.66,167.74,167.28,167.36,965,974.3696594427245
2023-04-20 21:30:00,167.33,167.37,166.22,166.34,1098,974.3696594427245
2023-04-20 22:00:00,166.33,166.62,166.0,166.03,1118,974.3696594427245
2023-04-20 22:30:00,166.0,166.08,165.55,165.83,1177,974.3696594427245
2023-04-21 16:30:00,166.65,166.65,165.26,166.22,379,974.3696594427245
2023-04-21 17:00:00,166.18,166.18,164.71,165.13,1166,974.3696594427245
2023-04-21 17:30:00,165.12,165.67,165.0,165.01,992,974.3696594427245
2023-04-21 18:00:00,165.0,165.31,164.5,164.94,1001,974.3696594427245
2023-04-21 18:30:00,164.94,165.41,164.71,165.13,1103,974.3696594427245
2023-04-21 19:00:00,165.13,165.23,164.8,164.96,1033,974.3696594427245
2023-04-21 19:30:00,164.98,165.16,164.74,164.77,1056,974.3696594427245
2023-04-21 20:00:00,164.78,165.19,164.74,165.04,962,974.3696594427245
2023-04-21 20:30:00,165.05,165.13,164.67,164.98,940,974.3696594427245
2023-04-21 21:00:00,164.97,165.23,164.9,165.18,880,974.3696594427245
2023-04-21 21:30:00,165.21,165.36,164.92,164.98,890,974.3696594427245
2023-04-21 22:00:00,164.99,165.07,164.71,164.74,673,974.3696594427245
2023-04-21 22:30:00,164.72,165.04,164.7,164.81,926,974.3696594427245
2023-04-24 16:30:00,164.71,165.31,164.71,165.11,374,974.3696594427245
2023-04-24 17:00:00,165.13,165.46,164.81,165.18,1004,974.3696594427245
2023-04-24 17:30:00,165.15,165.42,164.21,164.34,971,974.3696594427245
2023-04-24 18:00:00,164.33,164.39,163.88,164.22,922,974.3696594427245
2023-04-24 18:30:00,164.19,164.38,163.98,164.07,1036,974.3696594427245
2023-04-24 19:00:00,164.06,164.31,164.0,164.07,914,974.3696594427245
2023-04-24 19:30:00,164.08,164.61,164.03,164.46,734,974.3696594427245
2023-04-24 20:00:00,164.44,164.76,164.37,164.76,753,974.3696594427245
2023-04-24 20:30:00,164.77,164.91,164.61,164.83,786,974.3696594427245
2023-04-24 21:00:00,164.82,165.43,164.73,165.39,784,974.3696594427245
2023-04-24 21:30:00,165.4,165.43,164.98,165.04,780,974.3696594427245
2023-04-24 22:00:00,165.04,165.43,164.97,165.39,754,974.3696594427245
2023-04-24 22:30:00,165.38,165.59,165.26,165.26,827,974.3696594427245
2023-04-25 16:30:00,165.35,166.29,165.35,166.24,426,974.3696594427245
2023-04-25 17:00:00,166.23,166.29,165.3,165.4,1239,974.3696594427245
2023-04-25 17:30:00,165.42,165.47,165.04,165.24,1096,974.3696594427245
2023-04-25 18:00:00,165.21,165.52,164.99,165.49,978,974.3696594427245
2023-04-25 18:30:00,165.47,165.63,164.89,165.01,989,974.3696594427245
2023-04-25 19:00:00,165.01,165.19,164.62,164.87,955,974.3696594427245
2023-04-25 19:30:00,164.85,164.92,164.37,164.6,910,974.3696594427245
2023-04-25 20:00:00,164.58,164.81,164.38,164.44,867,974.3696594427245
2023-04-25 20:30:00,164.43,164.46,163.8,164.12,1095,974.3696594427245
2023-04-25 21:00:00,164.11,164.16,163.75,163.92,986,974.3696594427245
2023-04-25 21:30:00,163.91,164.52,163.75,164.13,1065,974.3696594427245
2023-04-25 22:00:00,164.12,164.37,163.98,164.11,1001,974.3696594427245
2023-04-25 22:30:00,164.1,164.41,163.87,163.95,1015,974.3696594427245
2023-04-26 16:30:00,163.83,163.83,163.25,163.46,439,974.3696594427245
2023-04-26 17:00:00,163.43,164.27,163.32,164.04,1321,974.3696594427245
2023-04-26 17:30:00,164.0,164.04,163.26,163.7,1149,974.3696594427245
2023-04-26 18:00:00,163.74,164.7,163.64,164.59,1139,974.3696594427245
2023-04-26 18:30:00,164.58,164.88,164.4,164.81,1113,974.3696594427245
2023-04-26 19:00:00,164.77,165.25,164.67,165.25,897,974.3696594427245
2023-04-26 19:30:00,165.26,165.27,164.41,164.55,929,974.3696594427245
2023-04-26 20:00:00,164.55,164.56,164.13,164.35,948,974.3696594427245
2023-04-26 20:30:00,164.35,164.35,163.75,163.78,899,974.3696594427245
2023-04-26 21:00:00,163.77,163.78,163.34,163.63,1025,974.3696594427245
2023-04-26 21:30:00,163.63,163.86,163.47,163.54,974,974.3696594427245
2023-04-26 22:00:00,163.53,163.68,163.31,163.59,1010,974.3696594427245
2023-04-26 22:30:00,163.58,163.68,163.35,163.47,969,974.3696594427245
2023-04-27 16:30:00,163.72,166.11,163.72,166.08,352,974.3696594427245
2023-04-27 17:00:00,166.07,166.1,165.38,165.7,980,974.3696594427245
2023-04-27 17:30:00,165.69,166.61,165.69,166.52,833,974.3696594427245
2023-04-27 18:00:00,166.52,166.71,166.11,166.7,844,974.3696594427245
2023-04-27 18:30:00,166.7,166.9,166.46,166.65,819,974.3696594427245
2023-04-27 19:00:00,166.66,166.95,166.4,166.9,793,974.3696594427245
2023-04-27 19:30:00,166.91,167.08,166.7,166.89,737,974.3696594427245
2023-04-27 20:00:00,166.9,167.14,166.78,167.11,738,974.3696594427245
2023-04-27 20:30:00,167.12,167.43,167.05,167.23,695,974.3696594427245
2023-04-27 21:00:00,167.22,167.44,167.13,167.15,702,974.3696594427245
2023-04-27 21:30:00,167.16,167.72,167.14,167.71,735,974.3696594427245
2023-04-27 22:00:00,167.71,168.07,167.54,168.05,795,974.3696594427245
2023-04-27 22:30:00,168.03,168.52,168.02,168.42,874,974.3696594427245
2023-04-28 16:30:00,168.36,168.58,167.88,167.95,401,974.3696594427245
2023-04-28 17:00:00,167.95,169.29,167.9,169.28,1142,974.3696594427245
2023-04-28 17:30:00,169.27,169.84,169.17,169.27,1069,974.3696594427245
2023-04-28 18:00:00,169.26,169.41,168.09,168.16,1045,974.3696594427245
2023-04-28 18:30:00,168.16,168.56,168.1,168.56,1068,974.3696594427245
2023-04-28 19:00:00,168.54,168.96,168.5,168.85,926,974.3696594427245
2023-04-28 19:30:00,168.85,168.88,168.32,168.58,964,974.3696594427245
2023-04-28 20:00:00,168.57,168.88,168.45,168.77,875,974.3696594427245
2023-04-28 20:30:00,168.77,168.83,168.25,168.41,914,974.3696594427245
2023-04-28 21:00:00,168.4,168.51,168.15,168.33,942,974.3696594427245
2023-04-28 21:30:00,168.32,168.42,168.12,168.25,953,974.3696594427245
2023-04-28 22:00:00,168.24,168.85,168.19,168.83,939,974.3696594427245
2023-04-28 22:30:00,168.82,169.13,168.75,169.05,928,974.3696594427245
2023-05-01 16:30:00,169.42,169.99,169.02,169.91,402,974.3696594427245
2023-05-01 17:00:00,169.92,170.26,169.27,169.41,1132,974.3696594427245
2023-05-01 17:30:00,169.42,169.66,168.64,168.83,1147,974.3696594427245
2023-05-01 18:00:00,168.84,169.82,168.84,169.35,1053,974.3696594427245
2023-05-01 18:30:00,169.34,169.56,168.92,169.54,1113,974.3696594427245
2023-05-01 19:00:00,169.53,170.17,169.45,169.97,996,974.3696594427245
2023-05-01 19:30:00,169.98,170.32,169.84,170.24,957,974.3696594427245
2023-05-01 20:00:00,170.23,170.41,170.08,170.3,865,974.3696594427245
2023-05-01 20:30:00,170.29,170.44,170.07,170.18,898,974.3696594427245
2023-05-01 21:00:00,170.18,170.24,169.95,169.96,918,974.3696594427245
2023-05-01 21:30:00,169.97,170.02,169.25,169.47,961,974.3696594427245
2023-05-01 22:00:00,169.44,169.65,169.2,169.55,982,974.3696594427245
2023-05-01 22:30:00,169.55,169.75,169.42,169.5,977,974.3696594427245
2023-05-02 16:30:00,169.57,170.3,169.55,169.71,385,974.3696594427245
2023-05-02 17:00:00,169.7,169.92,168.77,168.97,1202,974.3696594427245
2023-05-02 17:30:00,168.99,169.19,168.01,168.34,1140,974.3696594427245
2023-05-02 18:00:00,168.35,168.51,167.99,168.04,1128,974.3696594427245
2023-05-02 18:30:00,168.05,168.24,167.6,167.84,1185,974.3696594427245
2023-05-02 19:00:00,167.86,168.21,167.53,167.97,1164,974.3696594427245
2023-05-02 19:30:00,167.96,168.43,167.72,168.38,1086,974.3696594427245
2023-05-02 20:00:00,168.37,168.77,168.23,168.61,995,974.3696594427245
2023-05-02 20:30:00,168.6,168.91,168.6,168.61,962,974.3696594427245
2023-05-02 21:00:00,168.6,168.93,168.44,168.5,1048,974.3696594427245
2023-05-02 21:30:00,168.53,168.69,168.33,168.63,1034,974.3696594427245
2023-05-02 22:00:00,168.63,169.27,168.6,169.19,1061,974.3696594427245
2023-05-02 22:30:00,169.19,169.19,168.74,168.75,1061,974.3696594427245
2023-05-03 16:30:00,168.53,170.48,168.53,170.31,348,974.3696594427245
2023-05-03 17:00:00,170.3,170.9,170.02,170.08,1041,974.3696594427245
2023-05-03 17:30:00,170.08,170.39,169.98,170.08,997,974.3696594427245
2023-05-03 18:00:00,170.07,170.16,169.43,169.51,984,974.3696594427245
2023-05-03 18:30:00,169.52,169.68,169.17,169.52,969,974.3696594427245
2023-05-03 19:00:00,169.5,169.93,169.39,169.74,898,974.3696594427245
2023-05-03 19:30:00,169.73,169.91,169.53,169.88,769,974.3696594427245
2023-05-03 20:00:00,169.87,170.18,169.76,170.17,904,974.3696594427245
2023-05-03 20:30:00,170.16,170.28,170.01,170.05,904,974.3696594427245
2023-05-03 21:00:00,170.04,170.52,169.41,169.75,1049,974.3696594427245
2023-05-03 21:30:00,169.74,170.7,169.06,169.95,1215,974.3696594427245
2023-05-03 22:00:00,169.97,170.45,168.87,168.96,1357,974.3696594427245
2023-05-03 22:30:00,168.95,169.15,167.67,167.79,1274,974.3696594427245
2023-05-04 16:30:00,167.43,167.43,164.49,164.7,384,974.3696594427245
2023-05-04 17:00:00,164.71,165.62,164.31,165.39,1114,974.3696594427245
2023-05-04 17:30:00,165.42,165.86,164.99,165.81,1054,974.3696594427245
2023-05-04 18:00:00,165.82,166.83,165.71,166.71,1096,974.3696594427245
2023-05-04 18:30:00,166.69,166.72,165.71,166.02,1130,974.3696594427245
2023-05-04 19:00:00,165.98,166.0,165.42,165.7,1148,974.3696594427245
2023-05-04 19:30:00,165.68,166.29,165.68,165.99,1071,974.3696594427245
2023-05-04 20:00:00,165.97,166.64,165.95,166.52,1043,974.3696594427245
2023-05-04 20:30:00,166.49,167.03,166.09,166.18,1161,974.3696594427245
2023-05-04 21:00:00,166.17,166.39,166.0,166.2,1001,974.3696594427245
2023-05-04 21:30:00,166.19,166.27,165.3,165.62,1063,974.3696594427245
2023-05-04 22:00:00,165.62,165.94,165.31,165.43,1070,974.3696594427245
2023-05-04 22:30:00,165.42,166.31,165.07,165.95,1068,974.3696594427245
2023-05-05 16:30:00,165.76,173.74,165.76,173.58,428,974.3696594427245
2023-05-05 17:00:00,173.53,173.62,172.56,173.46,1070,974.3696594427245
2023-05-05 17:30:00,173.42,174.19,172.73,173.9,954,974.3696594427245
2023-05-05 18:00:00,173.89,174.04,173.36,173.56,876,974.3696594427245
2023-05-05 18:30:00,173.55,174.03,173.33,173.75,1043,974.3696594427245
2023-05-05 19:00:00,173.74,173.9,173.55,173.81,952,974.3696594427245
2023-05-05 19:30:00,173.82,174.04,173.22,173.42,968,974.3696594427245
2023-05-05 20:00:00,173.41,173.49,173.22,173.31,835,974.3696594427245
2023-05-05 20:30:00,173.29,174.06,173.23,173.95,838,974.3696594427245
2023-05-05 21:00:00,173.96,174.08,173.67,173.82,777,974.3696594427245
2023-05-05 21:30:00,173.83,174.14,173.69,174.03,821,974.3696594427245
2023-05-05 22:00:00,174.03,174.28,173.76,173.76,933,974.3696594427245
2023-05-05 22:30:00,173.76,173.89,173.3,173.89,1001,974.3696594427245
2023-05-08 16:30:00,173.55,173.55,172.19,172.92,395,974.3696594427245
2023-05-08 17:00:00,172.92,173.54,172.5,173.2,918,974.3696594427245
2023-05-08 17:30:00,173.17,173.73,172.72,172.79,956,974.3696594427245
2023-05-08 18:00:00,172.77,173.62,172.76,173.55,899,974.3696594427245
2023-05-08 18:30:00,173.54,173.63,173.14,173.63,929,974.3696594427245
2023-05-08 19:00:00,173.64,173.81,173.53,173.67,844,974.3696594427245
2023-05-08 19:30:00,173.68,173.76,173.4,173.61,838,974.3696594427245
2023-05-08 20:00:00,173.6,173.69,173.34,173.45,837,974.3696594427245
2023-05-08 20:30:00,173.45,173.78,173.36,173.69,771,974.3696594427245
2023-05-08 21:00:00,173.7,173.84,172.97,173.4,910,974.3696594427245
2023-05-08 21:30:00,173.39,173.71,173.33,173.63,898,974.3696594427245
2023-05-08 22:00:00,173.62,173.78,173.31,173.34,797,974.3696594427245
2023-05-08 22:30:00,173.36,173.62,173.23,173.55,929,974.3696594427245
