Datetime,open,high,low,close,Volume,Average Volume
19/01/2023 18:50,134.41,134.45,134.18,134.36,207,173.2974578
19/01/2023 18:55,134.36,134.53,134.28,134.38,194,173.2974578
19/01/2023 19:00,134.38,134.65,134.3,134.61,174,173.2974578
19/01/2023 19:05,134.61,134.67,134.39,134.46,156,173.2974578
19/01/2023 19:10,134.46,134.47,134.27,134.37,185,173.2974578
19/01/2023 19:15,134.38,134.7,134.37,134.55,202,173.2974578
19/01/2023 19:20,134.55,134.7,134.33,134.36,192,173.2974578
19/01/2023 19:25,134.38,134.59,134.35,134.58,183,173.2974578
19/01/2023 19:30,134.61,134.81,134.6,134.64,177,173.2974578
19/01/2023 19:35,134.63,134.66,134.39,134.4,183,173.2974578
19/01/2023 19:40,134.4,134.5,134.34,134.43,176,173.2974578
19/01/2023 19:45,134.43,134.49,134.27,134.43,199,173.2974578
19/01/2023 19:50,134.44,134.58,134.4,134.5,180,173.2974578
19/01/2023 19:55,134.5,134.65,134.42,134.49,196,173.2974578
19/01/2023 20:00,134.48,134.58,134.35,134.47,178,173.2974578
19/01/2023 20:05,134.48,134.56,134.4,134.49,145,173.2974578
19/01/2023 20:10,134.46,134.58,134.39,134.58,150,173.2974578
19/01/2023 20:15,134.59,134.97,134.58,134.89,211,173.2974578
19/01/2023 20:20,134.85,134.88,134.73,134.81,195,173.2974578
19/01/2023 20:25,134.82,134.9,134.66,134.88,183,173.2974578
19/01/2023 20:30,134.87,135,134.65,134.9,206,173.2974578
19/01/2023 20:35,134.91,135.09,134.8,134.85,205,173.2974578
19/01/2023 20:40,134.84,134.86,134.63,134.74,200,173.2974578
19/01/2023 20:45,134.73,135.03,134.73,135,218,173.2974578
19/01/2023 20:50,135,135.33,135,135.28,191,173.2974578
19/01/2023 20:55,135.27,135.53,135.18,135.23,217,173.2974578
19/01/2023 21:00,135.25,135.31,135.15,135.15,186,173.2974578
19/01/2023 21:05,135.12,135.21,135.03,135.08,184,173.2974578
19/01/2023 21:10,135.07,135.29,135.02,135.28,177,173.2974578
19/01/2023 21:15,135.27,135.35,135.05,135.27,201,173.2974578
19/01/2023 21:20,135.25,135.3,135.08,135.27,186,173.2974578
19/01/2023 21:25,135.26,135.53,135.25,135.47,180,173.2974578
19/01/2023 21:30,135.48,135.61,135.4,135.48,181,173.2974578
19/01/2023 21:35,135.51,135.89,135.51,135.84,193,173.2974578
19/01/2023 21:40,135.84,136.03,135.73,135.87,173,173.2974578
19/01/2023 21:45,135.86,135.91,135.66,135.86,192,173.2974578
19/01/2023 21:50,135.92,136.08,135.79,135.86,210,173.2974578
19/01/2023 21:55,135.85,136.24,135.79,136.05,196,173.2974578
19/01/2023 22:00,136.07,136.23,135.81,135.9,199,173.2974578
19/01/2023 22:05,135.89,135.93,135.75,135.79,195,173.2974578
19/01/2023 22:10,135.78,135.96,135.75,135.9,167,173.2974578
19/01/2023 22:15,135.92,136.03,135.84,135.9,178,173.2974578
19/01/2023 22:20,135.9,135.9,135.63,135.69,184,173.2974578
19/01/2023 22:25,135.7,135.77,135.57,135.62,196,173.2974578
19/01/2023 22:30,135.66,135.81,135.5,135.68,187,173.2974578
19/01/2023 22:35,135.68,135.7,135.51,135.66,188,173.2974578
19/01/2023 22:40,135.67,135.86,135.56,135.69,180,173.2974578
19/01/2023 22:45,135.7,135.8,135.5,135.71,210,173.2974578
19/01/2023 22:50,135.72,135.81,135.57,135.59,184,173.2974578
19/01/2023 22:55,135.58,135.6,135.46,135.52,178,173.2974578
20/01/2023 16:50,135.19,135.19,134.21,134.5,217,173.2974578
20/01/2023 16:55,134.51,134.83,134.36,134.82,210,173.2974578
20/01/2023 17:00,134.8,134.86,134.37,134.66,212,173.2974578
20/01/2023 17:05,134.63,135.18,134.55,135.14,210,173.2974578
20/01/2023 17:10,135.17,135.18,134.54,134.59,207,173.2974578
20/01/2023 17:15,134.57,134.76,134.32,134.71,187,173.2974578
20/01/2023 17:20,134.69,135,134.51,134.9,201,173.2974578
20/01/2023 17:25,134.89,134.92,134.55,134.74,195,173.2974578
20/01/2023 17:30,134.72,135.05,134.68,134.86,172,173.2974578
20/01/2023 17:35,134.85,135.17,134.8,134.99,184,173.2974578
20/01/2023 17:40,135,135.01,134.59,134.99,191,173.2974578
20/01/2023 17:45,134.99,135.21,134.94,135.04,186,173.2974578
20/01/2023 17:50,135.04,135.43,135.01,135.13,182,173.2974578
20/01/2023 17:55,135.15,135.47,135.15,135.39,194,173.2974578
20/01/2023 18:00,135.37,135.37,135.03,135.22,190,173.2974578
20/01/2023 18:05,135.21,135.23,134.99,135.15,188,173.2974578
20/01/2023 18:10,135.16,135.18,134.95,135.05,182,173.2974578
20/01/2023 18:15,135.03,135.49,134.98,135.34,172,173.2974578
20/01/2023 18:20,135.33,135.41,135.16,135.25,152,173.2974578
20/01/2023 18:25,135.23,135.46,135.16,135.37,143,173.2974578
20/01/2023 18:30,135.36,135.51,135.34,135.4,157,173.2974578
20/01/2023 18:35,135.41,135.51,135.28,135.29,163,173.2974578
20/01/2023 18:40,135.32,135.46,135.18,135.35,158,173.2974578
20/01/2023 18:45,135.36,135.66,135.32,135.51,169,173.2974578
20/01/2023 18:50,135.5,135.52,135.23,135.27,159,173.2974578
20/01/2023 18:55,135.26,135.27,135.05,135.12,232,173.2974578
20/01/2023 19:00,135.12,135.46,135.08,135.33,181,173.2974578
20/01/2023 19:05,135.34,135.41,135.24,135.28,176,173.2974578
20/01/2023 19:10,135.28,135.39,135.21,135.31,187,173.2974578
20/01/2023 19:15,135.29,135.44,135.29,135.36,179,173.2974578
20/01/2023 19:20,135.37,135.57,135.29,135.45,151,173.2974578
20/01/2023 19:25,135.44,135.58,135.38,135.44,157,173.2974578
20/01/2023 19:30,135.43,135.71,135.43,135.66,186,173.2974578
20/01/2023 19:35,135.67,135.75,135.57,135.71,164,173.2974578
20/01/2023 19:40,135.71,135.75,135.58,135.64,149,173.2974578
20/01/2023 19:45,135.64,135.74,135.57,135.63,159,173.2974578
20/01/2023 19:50,135.63,135.78,135.6,135.78,147,173.2974578
20/01/2023 19:55,135.77,135.82,135.65,135.66,145,173.2974578
20/01/2023 20:00,135.65,135.79,135.61,135.75,144,173.2974578
20/01/2023 20:05,135.74,135.9,135.72,135.89,148,173.2974578
20/01/2023 20:10,135.9,135.91,135.75,135.77,143,173.2974578
20/01/2023 20:15,135.75,136.05,135.71,135.85,197,173.2974578
20/01/2023 20:20,135.85,135.85,135.65,135.74,163,173.2974578
20/01/2023 20:25,135.73,135.87,135.45,135.8,202,173.2974578
20/01/2023 20:30,135.8,135.83,135.41,135.41,176,173.2974578
20/01/2023 20:35,135.43,135.65,135.38,135.64,184,173.2974578
20/01/2023 20:40,135.64,135.79,135.58,135.68,174,173.2974578
20/01/2023 20:45,135.69,135.93,135.68,135.89,158,173.2974578
20/01/2023 20:50,135.9,136.25,135.87,136.18,185,173.2974578
20/01/2023 20:55,136.17,136.26,136.1,136.13,148,173.2974578
20/01/2023 21:00,136.13,136.49,136.13,136.48,165,173.2974578
20/01/2023 21:05,136.52,136.69,136.5,136.65,159,173.2974578
20/01/2023 21:10,136.64,136.84,136.55,136.83,162,173.2974578
20/01/2023 21:15,136.84,136.88,136.72,136.8,172,173.2974578
20/01/2023 21:20,136.82,136.84,136.71,136.77,132,173.2974578
20/01/2023 21:25,136.77,136.8,136.64,136.64,141,173.2974578
20/01/2023 21:30,136.65,136.86,136.64,136.77,132,173.2974578
20/01/2023 21:35,136.78,136.98,136.76,136.96,136,173.2974578
20/01/2023 21:40,136.98,136.98,136.88,136.93,111,173.2974578
20/01/2023 21:45,136.94,137.28,136.93,137.16,139,173.2974578
20/01/2023 21:50,137.17,137.21,137.05,137.14,110,173.2974578
20/01/2023 21:55,137.16,137.27,137.07,137.25,116,173.2974578
20/01/2023 22:00,137.21,137.25,136.98,137.05,125,173.2974578
20/01/2023 22:05,137.05,137.12,136.93,137.1,138,173.2974578
20/01/2023 22:10,137.08,137.2,136.88,137.17,146,173.2974578
20/01/2023 22:15,137.17,137.3,137.12,137.23,172,173.2974578
20/01/2023 22:20,137.24,137.55,137.2,137.48,179,173.2974578
20/01/2023 22:25,137.47,137.76,137.4,137.72,148,173.2974578
20/01/2023 22:30,137.72,137.88,137.69,137.76,163,173.2974578
20/01/2023 22:35,137.76,137.76,137.36,137.45,156,173.2974578
20/01/2023 22:40,137.43,137.54,137.41,137.47,155,173.2974578
20/01/2023 22:45,137.49,137.55,137.38,137.4,173,173.2974578
20/01/2023 22:50,137.38,137.55,137.27,137.55,155,173.2974578
20/01/2023 22:55,137.54,137.61,137.46,137.46,157,173.2974578
23/01/2023 16:50,139.01,139.62,138.96,139.3,183,173.2974578
23/01/2023 16:55,139.31,139.5,139.2,139.34,228,173.2974578
23/01/2023 17:00,139.31,139.72,139.18,139.56,177,173.2974578
23/01/2023 17:05,139.57,139.88,139.36,139.82,163,173.2974578
23/01/2023 17:10,139.82,139.98,139.62,139.72,160,173.2974578
23/01/2023 17:15,139.72,140.22,139.72,140.16,191,173.2974578
23/01/2023 17:20,140.14,140.15,139.57,139.62,180,173.2974578
23/01/2023 17:25,139.72,140,139.7,139.84,144,173.2974578
23/01/2023 17:30,139.85,140.05,139.69,140,168,173.2974578
23/01/2023 17:35,140,140.48,139.98,140.43,159,173.2974578
23/01/2023 17:40,140.43,140.59,140.34,140.56,166,173.2974578
23/01/2023 17:45,140.56,140.9,140.4,140.9,163,173.2974578
23/01/2023 17:50,140.91,140.98,140.69,140.8,175,173.2974578
23/01/2023 17:55,140.78,140.87,140.62,140.66,175,173.2974578
23/01/2023 18:00,140.65,141.43,140.6,141.41,178,173.2974578
23/01/2023 18:05,141.4,141.45,141.28,141.38,165,173.2974578
23/01/2023 18:10,141.38,141.44,141.27,141.32,169,173.2974578
23/01/2023 18:15,141.32,141.89,141.13,141.82,166,173.2974578
23/01/2023 18:20,141.77,142.14,141.65,142.13,185,173.2974578
23/01/2023 18:25,142.16,142.43,142.1,142.35,172,173.2974578
23/01/2023 18:30,142.33,142.53,142.01,142.47,198,173.2974578
23/01/2023 18:35,142.51,142.77,142.35,142.66,175,173.2974578
23/01/2023 18:40,142.64,142.76,142.51,142.51,185,173.2974578
23/01/2023 18:45,142.5,142.68,142.24,142.67,177,173.2974578
23/01/2023 18:50,142.66,142.68,142.36,142.45,173,173.2974578
23/01/2023 18:55,142.46,142.86,142.45,142.71,237,173.2974578
23/01/2023 19:00,142.7,143.11,142.44,143.07,184,173.2974578
23/01/2023 19:05,143.08,143.3,142.86,143.01,208,173.2974578
23/01/2023 19:10,143.02,143.11,142.8,142.88,180,173.2974578
23/01/2023 19:15,142.87,142.88,142.56,142.74,172,173.2974578
23/01/2023 19:20,142.77,142.77,142.21,142.22,183,173.2974578
23/01/2023 19:25,142.23,142.39,142.15,142.29,164,173.2974578
23/01/2023 19:30,142.26,142.39,142.24,142.24,134,173.2974578
23/01/2023 19:35,142.25,142.55,142.19,142.52,148,173.2974578
23/01/2023 19:40,142.53,142.53,142.33,142.45,158,173.2974578
23/01/2023 19:45,142.45,142.48,142.23,142.44,178,173.2974578
23/01/2023 19:50,142.44,142.48,142.3,142.4,165,173.2974578
23/01/2023 19:55,142.39,142.51,142.23,142.37,166,173.2974578
23/01/2023 20:00,142.36,142.48,142.03,142.06,168,173.2974578
23/01/2023 20:05,142.05,142.28,141.94,142.24,174,173.2974578
23/01/2023 20:10,142.24,142.33,142.13,142.15,171,173.2974578
23/01/2023 20:15,142.14,142.36,141.99,142.36,181,173.2974578
23/01/2023 20:20,142.36,142.47,142.3,142.36,157,173.2974578
23/01/2023 20:25,142.35,142.41,142.1,142.12,178,173.2974578
23/01/2023 20:30,142.11,142.25,142.09,142.15,146,173.2974578
23/01/2023 20:35,142.16,142.35,142.12,142.21,178,173.2974578
23/01/2023 20:40,142.23,142.31,142.17,142.26,152,173.2974578
23/01/2023 20:45,142.27,142.31,142.12,142.18,142,173.2974578
23/01/2023 20:50,142.19,142.25,142.17,142.22,133,173.2974578
23/01/2023 20:55,142.21,142.23,141.98,142.04,173,173.2974578
23/01/2023 21:00,142.05,142.3,141.99,142.17,166,173.2974578
23/01/2023 21:05,142.17,142.25,141.94,142.02,167,173.2974578
23/01/2023 21:10,142.01,142.1,141.9,141.95,163,173.2974578
23/01/2023 21:15,141.95,141.96,141.6,141.75,187,173.2974578
23/01/2023 21:20,141.78,141.94,141.59,141.63,173,173.2974578
23/01/2023 21:25,141.62,141.8,141.52,141.8,180,173.2974578
23/01/2023 21:30,141.8,141.88,141.71,141.85,171,173.2974578
23/01/2023 21:35,141.84,141.97,141.76,141.93,181,173.2974578
23/01/2023 21:40,141.92,141.93,141.65,141.76,195,173.2974578
23/01/2023 21:45,141.77,141.93,141.71,141.75,187,173.2974578
23/01/2023 21:50,141.74,141.74,141.32,141.45,204,173.2974578
23/01/2023 21:55,141.44,141.49,141.24,141.29,194,173.2974578
23/01/2023 22:00,141.25,141.3,140.79,140.87,192,173.2974578
23/01/2023 22:05,140.85,140.98,140.6,140.76,228,173.2974578
23/01/2023 22:10,140.76,141.09,140.74,140.84,201,173.2974578
23/01/2023 22:15,140.86,141.02,140.66,140.68,238,173.2974578
23/01/2023 22:20,140.69,140.71,140.51,140.66,206,173.2974578
23/01/2023 22:25,140.67,140.78,140.48,140.71,212,173.2974578
23/01/2023 22:30,140.69,140.8,140.57,140.67,195,173.2974578
23/01/2023 22:35,140.65,140.74,140.54,140.65,174,173.2974578
23/01/2023 22:40,140.64,140.64,140.39,140.58,190,173.2974578
23/01/2023 22:45,140.57,140.62,140.4,140.48,200,173.2974578
23/01/2023 22:50,140.48,140.84,140.44,140.76,208,173.2974578
23/01/2023 22:55,140.77,140.78,140.53,140.77,203,173.2974578
24/01/2023 16:50,141.09,141.58,140.93,141.3,169,173.2974578
24/01/2023 16:55,141.27,141.61,141.17,141.47,191,173.2974578
24/01/2023 17:00,141.48,141.99,141.45,141.87,157,173.2974578
24/01/2023 17:05,141.9,141.97,141.73,141.94,198,173.2974578
24/01/2023 17:10,141.98,142.08,141.61,141.73,172,173.2974578
24/01/2023 17:15,141.72,141.77,141.21,141.62,155,173.2974578
24/01/2023 17:20,141.65,141.65,141.1,141.32,145,173.2974578
24/01/2023 17:25,141.31,141.9,141.31,141.66,169,173.2974578
24/01/2023 17:30,141.66,142.24,141.62,141.93,185,173.2974578
24/01/2023 17:35,141.9,141.94,141.68,141.71,206,173.2974578
24/01/2023 17:40,141.71,141.93,141.65,141.76,166,173.2974578
24/01/2023 17:45,141.75,142.1,141.66,141.94,197,173.2974578
24/01/2023 17:50,141.94,141.96,141.27,141.4,150,173.2974578
24/01/2023 17:55,141.38,141.59,141.31,141.55,177,173.2974578
24/01/2023 18:00,141.55,141.91,141.55,141.74,179,173.2974578
24/01/2023 18:05,141.84,141.9,141.64,141.79,183,173.2974578
24/01/2023 18:10,141.78,142.29,141.74,142.16,208,173.2974578
24/01/2023 18:15,142.17,142.35,142.1,142.27,174,173.2974578
24/01/2023 18:20,142.28,142.39,142.14,142.23,181,173.2974578
24/01/2023 18:25,142.23,142.33,142.08,142.1,137,173.2974578
24/01/2023 18:30,142.09,142.09,141.76,141.92,192,173.2974578
24/01/2023 18:35,141.91,142.24,141.8,142.23,212,173.2974578
24/01/2023 18:40,142.23,142.39,142.19,142.39,192,173.2974578
24/01/2023 18:45,142.4,142.48,141.91,141.93,178,173.2974578
24/01/2023 18:50,141.92,142.24,141.9,142.24,190,173.2974578
24/01/2023 18:55,142.25,142.25,141.91,142.03,191,173.2974578
24/01/2023 19:00,142.05,142.21,141.99,142.16,178,173.2974578
24/01/2023 19:05,142.17,142.22,142,142.03,182,173.2974578
24/01/2023 19:10,142.02,142.15,141.95,142.08,153,173.2974578
24/01/2023 19:15,142.08,142.16,141.8,142.16,213,173.2974578
24/01/2023 19:20,142.16,142.33,142.1,142.29,164,173.2974578
24/01/2023 19:25,142.25,142.55,142.24,142.54,151,173.2974578
24/01/2023 19:30,142.55,142.85,142.47,142.78,167,173.2974578
24/01/2023 19:35,142.78,142.84,142.55,142.61,184,173.2974578
24/01/2023 19:40,142.6,142.72,142.48,142.7,160,173.2974578
24/01/2023 19:45,142.68,142.68,142.53,142.53,166,173.2974578
24/01/2023 19:50,142.55,142.61,142.42,142.51,167,173.2974578
24/01/2023 19:55,142.52,142.52,142.28,142.36,178,173.2974578
24/01/2023 20:00,142.33,142.46,142.29,142.44,177,173.2974578
24/01/2023 20:05,142.44,142.64,142.37,142.55,191,173.2974578
24/01/2023 20:10,142.55,142.61,142.42,142.44,170,173.2974578
24/01/2023 20:15,142.44,142.57,142.04,142.08,188,173.2974578
24/01/2023 20:20,142.08,142.46,142.08,142.35,190,173.2974578
24/01/2023 20:25,142.36,142.5,142.35,142.42,178,173.2974578
24/01/2023 20:30,142.41,142.54,142.31,142.52,181,173.2974578
24/01/2023 20:35,142.51,142.65,142.47,142.65,156,173.2974578
24/01/2023 20:40,142.64,142.91,142.54,142.91,170,173.2974578
24/01/2023 20:45,142.9,142.98,142.87,142.96,170,173.2974578
24/01/2023 20:50,142.95,142.97,142.77,142.94,170,173.2974578
24/01/2023 20:55,142.94,143.13,142.9,143.06,169,173.2974578
24/01/2023 21:00,143.06,143.13,142.93,142.97,157,173.2974578
24/01/2023 21:05,142.98,142.98,142.75,142.78,168,173.2974578
24/01/2023 21:10,142.79,142.83,142.63,142.64,162,173.2974578
24/01/2023 21:15,142.64,142.65,142.29,142.33,196,173.2974578
24/01/2023 21:20,142.32,142.39,142.19,142.35,172,173.2974578
24/01/2023 21:25,142.35,142.41,142.27,142.35,171,173.2974578
24/01/2023 21:30,142.34,142.51,142.31,142.47,173,173.2974578
24/01/2023 21:35,142.49,142.61,142.44,142.58,138,173.2974578
24/01/2023 21:40,142.57,142.7,142.56,142.65,160,173.2974578
24/01/2023 21:45,142.66,142.79,142.65,142.71,154,173.2974578
24/01/2023 21:50,142.71,142.74,142.52,142.62,168,173.2974578
24/01/2023 21:55,142.62,142.64,142.46,142.5,140,173.2974578
24/01/2023 22:00,142.49,142.59,142.35,142.35,168,173.2974578
24/01/2023 22:05,142.34,142.44,142.29,142.42,150,173.2974578
24/01/2023 22:10,142.41,142.48,142.36,142.43,163,173.2974578
24/01/2023 22:15,142.43,142.54,142.34,142.37,172,173.2974578
24/01/2023 22:20,142.37,142.37,142.19,142.22,174,173.2974578
24/01/2023 22:25,142.21,142.33,142.18,142.24,175,173.2974578
24/01/2023 22:30,142.23,142.32,142.2,142.29,161,173.2974578
24/01/2023 22:35,142.29,142.46,142.26,142.38,144,173.2974578
24/01/2023 22:40,142.38,142.46,142.29,142.41,159,173.2974578
24/01/2023 22:45,142.42,142.45,142.09,142.17,179,173.2974578
24/01/2023 22:50,142.16,142.2,142.08,142.15,157,173.2974578
24/01/2023 22:55,142.12,142.13,141.9,142.07,169,173.2974578
25/01/2023 16:50,142.57,142.57,139.7,140.13,186,173.2974578
25/01/2023 16:55,140.13,140.48,140,140.31,204,173.2974578
25/01/2023 17:00,140.34,140.62,140.12,140.51,212,173.2974578
25/01/2023 17:05,140.5,140.78,140.29,140.29,176,173.2974578
25/01/2023 17:10,140.31,140.31,139.7,139.83,162,173.2974578
25/01/2023 17:15,139.82,140.07,139.61,139.7,170,173.2974578
25/01/2023 17:20,139.71,140.43,139.62,140.36,215,173.2974578
25/01/2023 17:25,140.35,140.42,140.05,140.05,193,173.2974578
25/01/2023 17:30,140.01,140.07,139.64,140.04,181,173.2974578
25/01/2023 17:35,140.03,140.04,139.58,139.6,229,173.2974578
25/01/2023 17:40,139.61,139.87,139.47,139.77,189,173.2974578
25/01/2023 17:45,139.77,139.98,139.2,139.24,196,173.2974578
25/01/2023 17:50,139.23,139.52,138.9,138.99,205,173.2974578
25/01/2023 17:55,138.97,139.17,138.8,139.04,174,173.2974578
25/01/2023 18:00,139.06,139.19,138.95,139.12,168,173.2974578
25/01/2023 18:05,139.11,139.12,138.86,139.08,192,173.2974578
25/01/2023 18:10,139.07,139.41,139.07,139.3,164,173.2974578
25/01/2023 18:15,139.3,139.48,139.18,139.48,166,173.2974578
25/01/2023 18:20,139.49,139.55,139.2,139.2,172,173.2974578
25/01/2023 18:25,139.2,139.73,139.14,139.73,175,173.2974578
25/01/2023 18:30,139.78,139.93,139.6,139.93,199,173.2974578
25/01/2023 18:35,139.91,140.41,139.91,140.33,192,173.2974578
25/01/2023 18:40,140.31,140.31,140.1,140.16,191,173.2974578
25/01/2023 18:45,140.14,140.26,140.02,140.08,205,173.2974578
25/01/2023 18:50,140.08,140.34,139.89,140.32,229,173.2974578
25/01/2023 18:55,140.37,140.42,140.1,140.15,235,173.2974578
25/01/2023 19:00,140.21,140.35,140.03,140.35,201,173.2974578
25/01/2023 19:05,140.36,140.82,140.29,140.63,221,173.2974578
25/01/2023 19:10,140.61,140.76,140.45,140.47,207,173.2974578
25/01/2023 19:15,140.5,140.69,140.47,140.57,183,173.2974578
25/01/2023 19:20,140.56,140.57,140.15,140.18,186,173.2974578
25/01/2023 19:25,140.17,140.37,140.12,140.36,166,173.2974578
25/01/2023 19:30,140.34,140.49,140.17,140.26,188,173.2974578
25/01/2023 19:35,140.25,140.29,140.12,140.26,181,173.2974578
25/01/2023 19:40,140.27,140.29,140.17,140.22,157,173.2974578
25/01/2023 19:45,140.21,140.33,140.15,140.21,164,173.2974578
25/01/2023 19:50,140.23,140.45,140.21,140.42,145,173.2974578
25/01/2023 19:55,140.41,140.62,140.41,140.45,176,173.2974578
25/01/2023 20:00,140.45,140.45,140.34,140.38,167,173.2974578
25/01/2023 20:05,140.36,140.5,140.36,140.4,165,173.2974578
25/01/2023 20:10,140.39,140.46,140.27,140.43,163,173.2974578
25/01/2023 20:15,140.43,140.82,140.39,140.48,201,173.2974578
25/01/2023 20:20,140.48,140.7,140.47,140.6,201,173.2974578
25/01/2023 20:25,140.59,140.85,140.58,140.83,173,173.2974578
25/01/2023 20:30,140.82,140.92,140.8,140.87,150,173.2974578
25/01/2023 20:35,140.86,141.05,140.86,140.9,168,173.2974578
25/01/2023 20:40,140.9,141.12,140.87,141.07,161,173.2974578
25/01/2023 20:45,141.08,141.15,140.84,140.95,208,173.2974578
25/01/2023 20:50,140.94,141,140.86,140.86,165,173.2974578
25/01/2023 20:55,140.88,141.06,140.88,140.96,152,173.2974578
25/01/2023 21:00,140.96,141.31,140.96,141.27,164,173.2974578
25/01/2023 21:05,141.25,141.27,141,141.01,169,173.2974578
25/01/2023 21:10,141.01,141.09,140.89,141.07,155,173.2974578
25/01/2023 21:15,141.08,141.16,140.95,141.03,160,173.2974578
25/01/2023 21:20,141.02,141.17,140.99,141.1,170,173.2974578
25/01/2023 21:25,141.1,141.56,141.08,141.52,189,173.2974578
25/01/2023 21:30,141.52,141.95,141.5,141.82,178,173.2974578
25/01/2023 21:35,141.83,141.84,141.6,141.7,193,173.2974578
25/01/2023 21:40,141.7,141.71,141.5,141.57,176,173.2974578
25/01/2023 21:45,141.59,141.6,141.36,141.4,186,173.2974578
25/01/2023 21:50,141.41,141.59,141.36,141.43,178,173.2974578
25/01/2023 21:55,141.43,141.66,141.4,141.54,123,173.2974578
25/01/2023 22:00,141.54,141.76,141.54,141.65,140,173.2974578
25/01/2023 22:05,141.67,141.91,141.62,141.79,140,173.2974578
25/01/2023 22:10,141.79,141.96,141.78,141.78,130,173.2974578
25/01/2023 22:15,141.79,142.11,141.79,142.1,212,173.2974578
25/01/2023 22:20,142.09,142.28,142.05,142.28,186,173.2974578
25/01/2023 22:25,142.27,142.41,142.1,142.23,178,173.2974578
25/01/2023 22:30,142.24,142.3,142,142.07,171,173.2974578
25/01/2023 22:35,142.08,142.12,141.64,141.67,174,173.2974578
25/01/2023 22:40,141.63,141.82,141.52,141.82,189,173.2974578
25/01/2023 22:45,141.81,141.86,141.69,141.78,186,173.2974578
25/01/2023 22:50,141.78,141.94,141.54,141.81,213,173.2974578
25/01/2023 22:55,141.78,141.83,141.51,141.6,192,173.2974578
26/01/2023 16:50,141.83,144.03,141.83,143.89,179,173.2974578
26/01/2023 16:55,143.88,143.92,143.41,143.51,234,173.2974578
26/01/2023 17:00,143.51,143.78,143.44,143.68,202,173.2974578
26/01/2023 17:05,143.7,143.73,142.98,143.3,213,173.2974578
26/01/2023 17:10,143.24,143.4,142.93,143.24,184,173.2974578
26/01/2023 17:15,143.23,143.39,142.97,143.1,210,173.2974578
26/01/2023 17:20,143.11,143.23,142.83,143.11,169,173.2974578
26/01/2023 17:25,143.14,143.15,142.67,143.06,174,173.2974578
26/01/2023 17:30,143.04,143.72,143.03,143.71,173,173.2974578
26/01/2023 17:35,143.71,143.96,143.46,143.93,170,173.2974578
26/01/2023 17:40,143.93,143.98,143.39,143.53,202,173.2974578
26/01/2023 17:45,143.53,143.62,143.34,143.54,142,173.2974578
26/01/2023 17:50,143.55,143.6,143.06,143.06,165,173.2974578
26/01/2023 17:55,143.05,143.36,142.98,143.26,173,173.2974578
26/01/2023 18:00,143.26,143.35,143.06,143.32,176,173.2974578
26/01/2023 18:05,143.33,143.39,142.68,142.68,193,173.2974578
26/01/2023 18:10,142.71,142.73,142.27,142.29,179,173.2974578
26/01/2023 18:15,142.27,142.69,142.25,142.55,191,173.2974578
26/01/2023 18:20,142.53,142.57,142.3,142.32,186,173.2974578
26/01/2023 18:25,142.33,142.55,142.23,142.46,207,173.2974578
26/01/2023 18:30,142.44,142.84,142.3,142.52,172,173.2974578
26/01/2023 18:35,142.53,142.6,142.2,142.23,195,173.2974578
26/01/2023 18:40,142.25,142.28,141.9,142.27,212,173.2974578
26/01/2023 18:45,142.28,142.48,142.15,142.48,163,173.2974578
26/01/2023 18:50,142.46,142.59,142.18,142.3,223,173.2974578
26/01/2023 18:55,142.31,142.77,142.26,142.7,215,173.2974578
26/01/2023 19:00,142.69,142.71,142.56,142.58,195,173.2974578
26/01/2023 19:05,142.58,142.72,142.54,142.62,179,173.2974578
26/01/2023 19:10,142.62,142.72,142.46,142.67,218,173.2974578
26/01/2023 19:15,142.7,142.88,142.64,142.75,204,173.2974578
26/01/2023 19:20,142.77,143.09,142.75,143.08,180,173.2974578
26/01/2023 19:25,143.08,143.25,142.98,142.98,186,173.2974578
26/01/2023 19:30,142.98,143.02,142.8,142.82,162,173.2974578
26/01/2023 19:35,142.83,143,142.83,142.86,158,173.2974578
26/01/2023 19:40,142.87,142.93,142.81,142.86,167,173.2974578
26/01/2023 19:45,142.85,142.96,142.81,142.91,174,173.2974578
26/01/2023 19:50,142.91,143.05,142.9,142.95,162,173.2974578
26/01/2023 19:55,142.91,143,142.71,142.75,165,173.2974578
26/01/2023 20:00,142.74,142.92,142.59,142.69,188,173.2974578
26/01/2023 20:05,142.68,143,142.66,142.96,171,173.2974578
26/01/2023 20:10,142.98,143,142.75,142.81,151,173.2974578
26/01/2023 20:15,142.81,142.98,142.74,142.88,189,173.2974578
26/01/2023 20:20,142.89,142.9,142.49,142.59,186,173.2974578
26/01/2023 20:25,142.58,142.75,142.58,142.71,154,173.2974578
26/01/2023 20:30,142.71,142.75,142.54,142.57,166,173.2974578
26/01/2023 20:35,142.58,142.8,142.56,142.78,165,173.2974578
26/01/2023 20:40,142.78,142.9,142.78,142.86,156,173.2974578
26/01/2023 20:45,142.87,143,142.86,142.9,177,173.2974578
26/01/2023 20:50,142.89,143.24,142.89,143.22,160,173.2974578
26/01/2023 20:55,143.21,143.33,143.18,143.22,184,173.2974578
26/01/2023 21:00,143.24,143.42,143.19,143.21,173,173.2974578
26/01/2023 21:05,143.23,143.24,143.08,143.1,172,173.2974578
26/01/2023 21:10,143.06,143.19,143,143.14,131,173.2974578
26/01/2023 21:15,143.15,143.15,142.92,143.03,177,173.2974578
