Datetime,open,high,low,close,Volume,Average Volume
2023-02-13 17:15:00,95.1,95.19,94.07,94.17,521,448.659793814433
2023-02-13 17:30:00,94.17,94.58,94.07,94.22,530,448.659793814433
2023-02-13 17:45:00,94.22,94.45,93.84,94.01,471,448.659793814433
2023-02-13 18:00:00,94.01,94.38,93.89,94.25,469,448.659793814433
2023-02-13 18:15:00,94.24,94.56,94.13,94.54,445,448.659793814433
2023-02-13 18:30:00,94.55,94.78,94.43,94.45,401,448.659793814433
2023-02-13 18:45:00,94.44,94.49,93.97,94.29,475,448.659793814433
2023-02-13 19:00:00,94.29,94.35,94.17,94.28,447,448.659793814433
2023-02-13 19:15:00,94.28,94.42,94.23,94.4,400,448.659793814433
2023-02-13 19:30:00,94.4,94.51,94.33,94.42,410,448.659793814433
2023-02-13 19:45:00,94.42,94.75,94.33,94.62,398,448.659793814433
2023-02-13 20:00:00,94.62,94.77,94.53,94.53,388,448.659793814433
2023-02-13 20:15:00,94.53,94.54,94.2,94.4,343,448.659793814433
2023-02-13 20:30:00,94.39,94.86,94.3,94.86,403,448.659793814433
2023-02-13 20:45:00,94.87,94.95,94.52,94.54,387,448.659793814433
2023-02-13 21:00:00,94.53,94.84,94.49,94.81,353,448.659793814433
2023-02-13 21:15:00,94.82,94.86,94.47,94.55,377,448.659793814433
2023-02-13 21:30:00,94.55,94.62,94.44,94.46,418,448.659793814433
2023-02-13 21:45:00,94.45,94.59,94.2,94.36,450,448.659793814433
2023-02-13 22:00:00,94.34,94.38,94.11,94.26,428,448.659793814433
2023-02-13 22:15:00,94.25,94.41,94.09,94.36,424,448.659793814433
2023-02-13 22:30:00,94.37,94.52,94.31,94.39,438,448.659793814433
2023-02-13 22:45:00,94.38,94.64,94.38,94.59,390,448.659793814433
2023-02-14 16:45:00,94.61,94.61,93.43,93.69,394,448.659793814433
2023-02-14 17:00:00,93.64,94.14,93.53,93.94,494,448.659793814433
2023-02-14 17:15:00,93.91,94.28,93.81,93.94,462,448.659793814433
2023-02-14 17:30:00,93.94,94.06,93.82,93.85,474,448.659793814433
2023-02-14 17:45:00,93.86,93.89,92.87,92.95,508,448.659793814433
2023-02-14 18:00:00,92.94,93.06,92.48,93.0,504,448.659793814433
2023-02-14 18:15:00,92.99,93.33,92.92,93.03,500,448.659793814433
2023-02-14 18:30:00,93.04,93.23,92.81,92.81,509,448.659793814433
2023-02-14 18:45:00,92.81,92.82,92.27,92.35,536,448.659793814433
2023-02-14 19:00:00,92.36,92.66,92.26,92.5,501,448.659793814433
2023-02-14 19:15:00,92.5,93.02,92.5,92.99,529,448.659793814433
2023-02-14 19:30:00,92.99,93.21,92.84,93.03,509,448.659793814433
2023-02-14 19:45:00,93.03,93.49,93.01,93.31,463,448.659793814433
2023-02-14 20:00:00,93.31,93.32,92.94,93.2,475,448.659793814433
2023-02-14 20:15:00,93.21,93.98,93.19,93.64,513,448.659793814433
2023-02-14 20:30:00,93.65,94.06,93.65,93.78,573,448.659793814433
2023-02-14 20:45:00,93.79,93.92,93.64,93.68,569,448.659793814433
2023-02-14 21:00:00,93.67,93.86,93.54,93.65,474,448.659793814433
2023-02-14 21:15:00,93.66,93.81,93.25,93.62,542,448.659793814433
2023-02-14 21:30:00,93.62,93.9,93.61,93.74,467,448.659793814433
2023-02-14 21:45:00,93.75,93.99,93.73,93.89,455,448.659793814433
2023-02-14 22:00:00,93.89,94.2,93.8,94.14,443,448.659793814433
2023-02-14 22:15:00,94.17,94.21,93.78,94.14,481,448.659793814433
2023-02-14 22:30:00,94.14,94.72,94.06,94.53,459,448.659793814433
2023-02-14 22:45:00,94.5,94.78,94.41,94.76,511,448.659793814433
2023-02-15 16:45:00,94.67,95.12,94.42,94.81,392,448.659793814433
2023-02-15 17:00:00,94.8,95.01,94.18,94.39,522,448.659793814433
2023-02-15 17:15:00,94.4,94.7,94.23,94.48,592,448.659793814433
2023-02-15 17:30:00,94.48,95.12,94.48,94.89,521,448.659793814433
2023-02-15 17:45:00,94.9,95.26,94.78,95.14,521,448.659793814433
2023-02-15 18:00:00,95.12,95.15,94.92,95.02,481,448.659793814433
2023-02-15 18:15:00,95.01,95.54,95.0,95.41,457,448.659793814433
2023-02-15 18:30:00,95.4,96.04,95.36,95.95,503,448.659793814433
2023-02-15 18:45:00,95.96,96.79,95.93,96.75,588,448.659793814433
2023-02-15 19:00:00,96.74,96.83,96.19,96.21,576,448.659793814433
2023-02-15 19:15:00,96.24,96.5,95.95,96.3,566,448.659793814433
2023-02-15 19:30:00,96.33,96.37,95.91,96.09,552,448.659793814433
2023-02-15 19:45:00,96.07,96.41,95.95,96.29,591,448.659793814433
2023-02-15 20:00:00,96.32,96.43,96.1,96.15,554,448.659793814433
2023-02-15 20:15:00,96.17,96.42,96.05,96.41,488,448.659793814433
2023-02-15 20:30:00,96.42,96.51,96.3,96.43,460,448.659793814433
2023-02-15 20:45:00,96.46,96.67,96.23,96.6,469,448.659793814433
2023-02-15 21:00:00,96.6,96.69,96.37,96.61,430,448.659793814433
2023-02-15 21:15:00,96.63,96.93,96.56,96.93,438,448.659793814433
2023-02-15 21:30:00,96.93,97.11,96.78,96.86,451,448.659793814433
2023-02-15 21:45:00,96.87,96.95,96.79,96.91,424,448.659793814433
2023-02-15 22:00:00,96.91,97.04,96.59,96.67,469,448.659793814433
2023-02-15 22:15:00,96.68,96.81,96.51,96.61,456,448.659793814433
2023-02-15 22:30:00,96.61,96.79,96.5,96.58,438,448.659793814433
2023-02-15 22:45:00,96.57,96.77,96.42,96.43,441,448.659793814433
2023-02-16 16:45:00,96.95,96.95,94.76,95.79,340,448.659793814433
2023-02-16 17:00:00,95.82,96.5,95.75,96.5,533,448.659793814433
2023-02-16 17:15:00,96.43,96.72,95.61,96.7,517,448.659793814433
2023-02-16 17:30:00,96.69,96.8,96.34,96.62,430,448.659793814433
2023-02-16 17:45:00,96.61,96.95,96.5,96.81,454,448.659793814433
2023-02-16 18:00:00,96.8,97.57,96.77,97.51,483,448.659793814433
2023-02-16 18:15:00,97.51,97.67,97.03,97.21,466,448.659793814433
2023-02-16 18:30:00,97.19,97.2,96.69,96.72,460,448.659793814433
2023-02-16 18:45:00,96.77,96.94,96.54,96.94,560,448.659793814433
2023-02-16 19:00:00,96.95,97.07,96.81,96.94,503,448.659793814433
2023-02-16 19:15:00,96.93,96.97,96.53,96.86,525,448.659793814433
2023-02-16 19:30:00,96.88,96.88,96.27,96.65,522,448.659793814433
2023-02-16 19:45:00,96.64,97.03,96.62,96.98,497,448.659793814433
2023-02-16 20:00:00,96.99,97.05,96.48,96.57,453,448.659793814433
2023-02-16 20:15:00,96.59,96.82,96.56,96.64,486,448.659793814433
2023-02-16 20:30:00,96.65,96.74,96.4,96.4,456,448.659793814433
2023-02-16 20:45:00,96.4,96.97,96.35,96.93,439,448.659793814433
2023-02-16 21:00:00,96.95,96.95,96.76,96.82,438,448.659793814433
2023-02-16 21:15:00,96.83,96.89,96.62,96.83,415,448.659793814433
2023-02-16 21:30:00,96.82,96.87,96.56,96.84,430,448.659793814433
2023-02-16 21:45:00,96.84,97.05,96.82,96.92,398,448.659793814433
2023-02-16 22:00:00,96.92,96.93,96.68,96.77,384,448.659793814433
2023-02-16 22:15:00,96.74,96.81,96.21,96.34,516,448.659793814433
2023-02-16 22:30:00,96.34,96.35,95.75,95.77,510,448.659793814433
2023-02-16 22:45:00,95.78,95.82,95.3,95.53,512,448.659793814433
2023-02-17 16:45:00,95.52,95.52,93.96,94.2,355,448.659793814433
2023-02-17 17:00:00,94.18,94.2,93.85,94.06,535,448.659793814433
2023-02-17 17:15:00,94.05,94.25,93.81,94.13,488,448.659793814433
2023-02-17 17:30:00,94.12,94.37,93.96,94.03,507,448.659793814433
2023-02-17 17:45:00,94.04,94.33,93.96,93.98,508,448.659793814433
2023-02-17 18:00:00,93.97,94.13,93.85,93.86,480,448.659793814433
2023-02-17 18:15:00,93.89,94.03,93.73,93.76,459,448.659793814433
2023-02-17 18:30:00,93.77,93.78,93.26,93.37,434,448.659793814433
2023-02-17 18:45:00,93.36,93.76,93.2,93.76,519,448.659793814433
2023-02-17 19:00:00,93.73,93.81,93.56,93.76,515,448.659793814433
2023-02-17 19:15:00,93.77,93.99,93.69,93.78,487,448.659793814433
2023-02-17 19:30:00,93.8,93.83,93.47,93.66,438,448.659793814433
2023-02-17 19:45:00,93.65,93.78,93.58,93.68,479,448.659793814433
2023-02-17 20:00:00,93.68,93.72,93.49,93.6,418,448.659793814433
2023-02-17 20:15:00,93.61,93.95,93.57,93.78,490,448.659793814433
2023-02-17 20:30:00,93.77,93.83,93.44,93.51,486,448.659793814433
2023-02-17 20:45:00,93.5,93.79,93.44,93.72,451,448.659793814433
2023-02-17 21:00:00,93.73,93.83,93.57,93.64,458,448.659793814433
2023-02-17 21:15:00,93.66,93.86,93.57,93.61,474,448.659793814433
2023-02-17 21:30:00,93.62,93.94,93.58,93.85,473,448.659793814433
2023-02-17 21:45:00,93.87,94.0,93.85,93.85,424,448.659793814433
2023-02-17 22:00:00,93.84,94.33,93.8,94.23,448,448.659793814433
2023-02-17 22:15:00,94.24,94.34,94.07,94.19,539,448.659793814433
2023-02-17 22:30:00,94.18,94.27,94.0,94.04,529,448.659793814433
2023-02-17 22:45:00,94.03,94.27,93.98,94.21,518,448.659793814433
2023-02-21 16:45:00,92.79,92.93,92.53,92.79,358,448.659793814433
2023-02-21 17:00:00,92.78,93.09,92.61,92.8,532,448.659793814433
2023-02-21 17:15:00,92.78,92.98,92.55,92.62,477,448.659793814433
2023-02-21 17:30:00,92.62,92.64,92.44,92.56,421,448.659793814433
2023-02-21 17:45:00,92.54,92.58,92.23,92.51,392,448.659793814433
2023-02-21 18:00:00,92.47,92.48,92.11,92.27,407,448.659793814433
2023-02-21 18:15:00,92.28,92.42,92.18,92.31,402,448.659793814433
2023-02-21 18:30:00,92.32,92.33,92.14,92.27,360,448.659793814433
2023-02-21 18:45:00,92.25,92.38,92.06,92.36,459,448.659793814433
2023-02-21 19:00:00,92.36,92.4,92.11,92.15,399,448.659793814433
2023-02-21 19:15:00,92.13,92.31,92.04,92.09,397,448.659793814433
2023-02-21 19:30:00,92.07,92.11,91.85,91.93,412,448.659793814433
2023-02-21 19:45:00,91.92,91.97,91.79,91.86,392,448.659793814433
2023-02-21 20:00:00,91.86,91.96,91.8,91.93,411,448.659793814433
2023-02-21 20:15:00,91.93,92.02,91.73,91.76,399,448.659793814433
2023-02-21 20:30:00,91.74,91.98,91.74,91.98,416,448.659793814433
2023-02-21 20:45:00,91.97,92.0,91.86,91.94,315,448.659793814433
2023-02-21 21:00:00,91.95,91.98,91.85,91.89,386,448.659793814433
2023-02-21 21:15:00,91.9,91.9,91.74,91.8,417,448.659793814433
2023-02-21 21:30:00,91.8,91.87,91.71,91.85,372,448.659793814433
2023-02-21 21:45:00,91.85,92.07,91.81,92.03,416,448.659793814433
2023-02-21 22:00:00,92.02,92.06,91.85,91.99,378,448.659793814433
2023-02-21 22:15:00,91.98,92.11,91.92,92.04,404,448.659793814433
2023-02-21 22:30:00,92.04,92.22,91.97,92.17,433,448.659793814433
2023-02-21 22:45:00,92.18,92.26,91.92,92.03,414,448.659793814433
2023-02-22 16:45:00,91.77,91.94,91.7,91.85,344,448.659793814433
2023-02-22 17:00:00,91.87,91.97,91.44,91.54,502,448.659793814433
2023-02-22 17:15:00,91.55,91.56,90.87,91.04,455,448.659793814433
2023-02-22 17:30:00,91.04,91.18,90.61,91.18,431,448.659793814433
2023-02-22 17:45:00,91.1,91.56,90.86,91.51,427,448.659793814433
2023-02-22 18:00:00,91.51,91.99,91.5,91.76,471,448.659793814433
2023-02-22 18:15:00,91.75,91.97,91.51,91.51,448,448.659793814433
2023-02-22 18:30:00,91.51,91.57,91.42,91.48,484,448.659793814433
2023-02-22 18:45:00,91.46,91.78,91.42,91.76,524,448.659793814433
2023-02-22 19:00:00,91.74,91.88,91.58,91.86,442,448.659793814433
2023-02-22 19:15:00,91.87,91.87,91.69,91.76,436,448.659793814433
2023-02-22 19:30:00,91.76,91.99,91.74,91.87,432,448.659793814433
2023-02-22 19:45:00,91.87,92.03,91.86,91.91,406,448.659793814433
2023-02-22 20:00:00,91.9,92.03,91.85,91.98,369,448.659793814433
2023-02-22 20:15:00,91.97,92.04,91.82,91.87,354,448.659793814433
2023-02-22 20:30:00,91.88,92.06,91.79,92.03,362,448.659793814433
2023-02-22 20:45:00,92.02,92.1,91.81,91.84,374,448.659793814433
2023-02-22 21:00:00,91.84,91.93,91.77,91.82,364,448.659793814433
2023-02-22 21:15:00,91.82,92.09,91.47,91.68,725,448.659793814433
2023-02-22 21:30:00,91.68,91.94,91.39,91.79,595,448.659793814433
2023-02-22 21:45:00,91.79,91.83,91.46,91.65,568,448.659793814433
2023-02-22 22:00:00,91.67,91.93,91.42,91.58,516,448.659793814433
2023-02-22 22:15:00,91.59,91.74,91.45,91.66,591,448.659793814433
2023-02-22 22:30:00,91.67,91.89,91.63,91.7,518,448.659793814433
2023-02-22 22:45:00,91.7,91.86,91.52,91.59,489,448.659793814433
2023-02-23 16:45:00,91.65,91.65,90.85,90.89,353,448.659793814433
2023-02-23 17:00:00,90.88,91.76,90.86,91.6,496,448.659793814433
2023-02-23 17:15:00,91.59,91.61,90.67,90.9,514,448.659793814433
2023-02-23 17:30:00,90.9,91.03,90.63,90.87,420,448.659793814433
2023-02-23 17:45:00,90.87,90.99,90.61,90.62,433,448.659793814433
2023-02-23 18:00:00,90.63,90.74,90.36,90.41,430,448.659793814433
2023-02-23 18:15:00,90.41,90.63,90.32,90.42,408,448.659793814433
2023-02-23 18:30:00,90.43,90.43,90.16,90.19,386,448.659793814433
2023-02-23 18:45:00,90.19,90.46,90.0,90.04,475,448.659793814433
2023-02-23 19:00:00,90.03,90.33,89.99,90.0,464,448.659793814433
2023-02-23 19:15:00,89.99,90.03,89.75,89.87,425,448.659793814433
2023-02-23 19:30:00,89.86,90.02,89.8,89.99,416,448.659793814433
2023-02-23 19:45:00,89.96,90.25,89.9,90.2,403,448.659793814433
2023-02-23 20:00:00,90.2,90.28,90.15,90.19,365,448.659793814433
2023-02-23 20:15:00,90.18,90.26,89.9,89.92,394,448.659793814433
2023-02-23 20:30:00,89.91,90.18,89.9,90.18,360,448.659793814433
2023-02-23 20:45:00,90.18,90.46,90.11,90.34,379,448.659793814433
2023-02-23 21:00:00,90.31,90.45,90.23,90.37,382,448.659793814433
2023-02-23 21:15:00,90.35,90.8,90.26,90.75,400,448.659793814433
2023-02-23 21:30:00,90.76,91.01,90.76,91.0,432,448.659793814433
2023-02-23 21:45:00,91.01,91.15,90.88,91.0,406,448.659793814433
2023-02-23 22:00:00,90.99,91.01,90.73,90.78,389,448.659793814433
2023-02-23 22:15:00,90.78,91.0,90.77,90.97,405,448.659793814433
2023-02-23 22:30:00,90.97,91.12,90.93,91.1,406,448.659793814433
2023-02-23 22:45:00,91.11,91.12,90.95,91.03,409,448.659793814433
2023-02-24 16:45:00,90.87,90.87,89.4,89.65,374,448.659793814433
2023-02-24 17:00:00,89.66,89.7,89.2,89.2,508,448.659793814433
2023-02-24 17:15:00,89.19,89.34,88.76,88.76,520,448.659793814433
2023-02-24 17:30:00,88.76,88.98,88.64,88.89,447,448.659793814433
2023-02-24 17:45:00,88.9,89.01,88.69,88.85,487,448.659793814433
2023-02-24 18:00:00,88.85,88.88,88.56,88.79,473,448.659793814433
2023-02-24 18:15:00,88.78,88.96,88.66,88.92,470,448.659793814433
2023-02-24 18:30:00,88.92,89.14,88.87,89.01,403,448.659793814433
2023-02-24 18:45:00,89.02,89.13,88.89,88.92,467,448.659793814433
2023-02-24 19:00:00,88.93,89.19,88.89,88.99,457,448.659793814433
2023-02-24 19:15:00,89.0,89.2,88.91,89.08,434,448.659793814433
2023-02-24 19:30:00,89.09,89.11,88.93,89.05,413,448.659793814433
2023-02-24 19:45:00,89.04,89.12,88.92,88.93,427,448.659793814433
2023-02-24 20:00:00,88.93,88.98,88.75,88.94,393,448.659793814433
2023-02-24 20:15:00,88.95,88.98,88.78,88.81,421,448.659793814433
2023-02-24 20:30:00,88.82,89.05,88.8,88.96,395,448.659793814433
2023-02-24 20:45:00,88.95,88.99,88.79,88.92,437,448.659793814433
2023-02-24 21:00:00,88.93,88.99,88.82,88.88,412,448.659793814433
2023-02-24 21:15:00,88.89,88.99,88.78,88.9,436,448.659793814433
2023-02-24 21:30:00,88.91,89.02,88.89,88.95,420,448.659793814433
2023-02-24 21:45:00,88.97,89.01,88.8,88.91,386,448.659793814433
2023-02-24 22:00:00,88.92,89.27,88.9,89.18,453,448.659793814433
2023-02-24 22:15:00,89.19,89.37,89.14,89.22,470,448.659793814433
2023-02-24 22:30:00,89.21,89.25,89.04,89.04,406,448.659793814433
2023-02-24 22:45:00,89.06,89.1,88.91,89.05,448,448.659793814433
2023-02-27 16:45:00,89.78,89.9,89.55,89.62,318,448.659793814433
2023-02-27 17:00:00,89.62,89.72,89.33,89.72,458,448.659793814433
2023-02-27 17:15:00,89.73,90.12,89.69,89.92,419,448.659793814433
2023-02-27 17:30:00,89.94,90.12,89.82,90.08,392,448.659793814433
2023-02-27 17:45:00,90.09,90.09,89.55,89.72,422,448.659793814433
2023-02-27 18:00:00,89.73,89.78,89.61,89.76,385,448.659793814433
2023-02-27 18:15:00,89.75,89.75,89.56,89.59,344,448.659793814433
2023-02-27 18:30:00,89.58,89.73,89.47,89.61,410,448.659793814433
2023-02-27 18:45:00,89.6,89.78,89.52,89.71,408,448.659793814433
2023-02-27 19:00:00,89.72,89.92,89.69,89.77,383,448.659793814433
2023-02-27 19:15:00,89.78,89.81,89.63,89.65,380,448.659793814433
2023-02-27 19:30:00,89.65,89.75,89.57,89.73,345,448.659793814433
2023-02-27 19:45:00,89.72,89.86,89.68,89.73,309,448.659793814433
2023-02-27 20:00:00,89.75,89.84,89.74,89.8,308,448.659793814433
2023-02-27 20:15:00,89.8,89.85,89.61,89.84,319,448.659793814433
2023-02-27 20:30:00,89.85,89.87,89.69,89.82,319,448.659793814433
2023-02-27 20:45:00,89.83,89.85,89.69,89.72,349,448.659793814433
2023-02-27 21:00:00,89.73,89.98,89.66,89.98,320,448.659793814433
2023-02-27 21:15:00,89.98,90.08,89.94,89.95,346,448.659793814433
2023-02-27 21:30:00,89.96,89.99,89.74,89.85,298,448.659793814433
2023-02-27 21:45:00,89.85,89.85,89.58,89.67,320,448.659793814433
2023-02-27 22:00:00,89.67,89.78,89.55,89.75,368,448.659793814433
2023-02-27 22:15:00,89.74,89.79,89.52,89.61,384,448.659793814433
2023-02-27 22:30:00,89.61,89.71,89.5,89.69,376,448.659793814433
2023-02-27 22:45:00,89.7,89.73,89.5,89.64,401,448.659793814433
2023-02-28 16:45:00,89.86,90.06,89.44,90.0,305,448.659793814433
2023-02-28 17:00:00,90.03,90.16,89.82,89.9,439,448.659793814433
2023-02-28 17:15:00,89.91,90.54,89.84,90.26,492,448.659793814433
2023-02-28 17:30:00,90.27,90.27,90.08,90.13,389,448.659793814433
2023-02-28 17:45:00,90.12,90.24,89.95,90.12,374,448.659793814433
2023-02-28 18:00:00,90.11,90.21,89.89,89.97,404,448.659793814433
2023-02-28 18:15:00,89.98,90.32,89.95,90.15,423,448.659793814433
2023-02-28 18:30:00,90.16,90.55,90.15,90.42,392,448.659793814433
2023-02-28 18:45:00,90.41,90.42,90.09,90.12,439,448.659793814433
2023-02-28 19:00:00,90.14,90.2,89.98,90.17,420,448.659793814433
2023-02-28 19:15:00,90.19,90.49,90.19,90.46,420,448.659793814433
2023-02-28 19:30:00,90.44,90.68,90.39,90.54,390,448.659793814433
2023-02-28 19:45:00,90.54,90.63,90.48,90.55,387,448.659793814433
2023-02-28 20:00:00,90.57,91.06,90.57,90.9,433,448.659793814433
2023-02-28 20:15:00,90.91,91.22,90.87,91.08,423,448.659793814433
2023-02-28 20:30:00,91.09,91.18,90.99,91.07,386,448.659793814433
2023-02-28 20:45:00,91.09,91.16,90.94,91.13,409,448.659793814433
2023-02-28 21:00:00,91.11,91.21,90.97,90.99,378,448.659793814433
2023-02-28 21:15:00,91.0,91.03,90.76,90.92,418,448.659793814433
2023-02-28 21:30:00,90.91,90.95,90.71,90.73,391,448.659793814433
2023-02-28 21:45:00,90.74,90.8,90.59,90.73,429,448.659793814433
2023-02-28 22:00:00,90.75,90.84,90.61,90.63,381,448.659793814433
2023-02-28 22:15:00,90.63,90.71,90.57,90.6,397,448.659793814433
2023-02-28 22:30:00,90.58,90.62,90.47,90.51,393,448.659793814433
2023-02-28 22:45:00,90.51,90.54,90.34,90.5,381,448.659793814433
2023-03-01 16:45:00,90.09,90.64,89.66,90.64,358,448.659793814433
2023-03-01 17:00:00,90.63,91.02,90.56,90.65,497,448.659793814433
2023-03-01 17:15:00,90.64,90.78,89.82,89.94,425,448.659793814433
2023-03-01 17:30:00,89.95,90.21,89.87,90.02,374,448.659793814433
2023-03-01 17:45:00,90.03,90.78,89.88,90.61,412,448.659793814433
2023-03-01 18:00:00,90.62,90.67,90.32,90.44,413,448.659793814433
2023-03-01 18:15:00,90.43,90.46,89.79,89.91,442,448.659793814433
2023-03-01 18:30:00,89.91,90.01,89.75,89.97,411,448.659793814433
2023-03-01 18:45:00,89.95,90.38,89.94,90.2,479,448.659793814433
2023-03-01 19:00:00,90.21,90.66,90.18,90.55,502,448.659793814433
2023-03-01 19:15:00,90.54,90.85,90.37,90.68,453,448.659793814433
2023-03-01 19:30:00,90.68,90.77,90.55,90.55,452,448.659793814433
2023-03-01 19:45:00,90.57,90.95,90.54,90.92,425,448.659793814433
2023-03-01 20:00:00,90.93,90.99,90.7,90.71,438,448.659793814433
2023-03-01 20:15:00,90.72,90.72,90.5,90.61,365,448.659793814433
2023-03-01 20:30:00,90.61,90.61,90.4,90.5,409,448.659793814433
2023-03-01 20:45:00,90.47,90.52,90.24,90.41,409,448.659793814433
2023-03-01 21:00:00,90.4,90.45,90.25,90.44,380,448.659793814433
2023-03-01 21:15:00,90.42,90.51,90.31,90.49,370,448.659793814433
2023-03-01 21:30:00,90.48,90.48,90.16,90.18,383,448.659793814433
2023-03-01 21:45:00,90.17,90.34,90.1,90.33,390,448.659793814433
2023-03-01 22:00:00,90.3,90.33,90.13,90.27,376,448.659793814433
2023-03-01 22:15:00,90.26,90.35,90.15,90.22,422,448.659793814433
2023-03-01 22:30:00,90.23,90.35,90.0,90.09,393,448.659793814433
2023-03-01 22:45:00,90.08,90.34,90.04,90.3,427,448.659793814433
2023-03-02 16:45:00,90.38,90.38,89.71,89.79,272,448.659793814433
2023-03-02 17:00:00,89.78,90.04,89.7,89.94,463,448.659793814433
2023-03-02 17:15:00,89.96,90.29,89.89,90.09,443,448.659793814433
2023-03-02 17:30:00,90.08,90.27,89.76,90.11,392,448.659793814433
2023-03-02 17:45:00,90.11,90.13,89.89,89.93,365,448.659793814433
2023-03-02 18:00:00,89.93,90.23,89.92,90.16,361,448.659793814433
2023-03-02 18:15:00,90.15,90.35,90.11,90.31,398,448.659793814433
2023-03-02 18:30:00,90.31,90.46,90.08,90.16,451,448.659793814433
2023-03-02 18:45:00,90.16,90.19,89.99,90.12,445,448.659793814433
2023-03-02 19:00:00,90.12,90.26,90.0,90.21,407,448.659793814433
2023-03-02 19:15:00,90.22,90.31,90.16,90.19,396,448.659793814433
2023-03-02 19:30:00,90.2,90.39,90.12,90.34,392,448.659793814433
2023-03-02 19:45:00,90.35,90.47,90.29,90.41,375,448.659793814433
2023-03-02 20:00:00,90.41,90.62,90.33,90.59,370,448.659793814433
2023-03-02 20:15:00,90.6,90.71,90.56,90.67,363,448.659793814433
2023-03-02 20:30:00,90.67,90.71,90.57,90.59,321,448.659793814433
2023-03-02 20:45:00,90.61,91.07,90.6,90.85,486,448.659793814433
2023-03-02 21:00:00,90.86,91.41,90.79,91.4,478,448.659793814433
2023-03-02 21:15:00,91.41,91.73,91.41,91.51,534,448.659793814433
2023-03-02 21:30:00,91.5,91.94,91.5,91.89,436,448.659793814433
2023-03-02 21:45:00,91.95,92.07,91.81,91.92,479,448.659793814433
2023-03-02 22:00:00,91.92,92.01,91.88,91.98,397,448.659793814433
2023-03-02 22:15:00,91.97,92.1,91.81,91.94,438,448.659793814433
2023-03-02 22:30:00,91.94,92.04,91.84,91.85,403,448.659793814433
2023-03-02 22:45:00,91.86,92.26,91.84,92.08,446,448.659793814433
2023-03-03 16:45:00,92.01,92.86,92.01,92.81,352,448.659793814433
2023-03-03 17:00:00,92.81,93.25,92.77,93.18,450,448.659793814433
2023-03-03 17:15:00,93.19,93.26,92.69,93.04,408,448.659793814433
2023-03-03 17:30:00,93.04,93.6,93.04,93.35,384,448.659793814433
2023-03-03 17:45:00,93.35,93.51,93.21,93.37,356,448.659793814433
2023-03-03 18:00:00,93.38,93.69,93.36,93.56,407,448.659793814433
2023-03-03 18:15:00,93.57,93.62,93.08,93.26,374,448.659793814433
2023-03-03 18:30:00,93.24,93.29,93.11,93.24,388,448.659793814433
2023-03-03 18:45:00,93.24,93.3,93.06,93.12,430,448.659793814433
2023-03-03 19:00:00,93.12,93.46,93.12,93.39,403,448.659793814433
2023-03-03 19:15:00,93.38,93.41,93.26,93.36,355,448.659793814433
2023-03-03 19:30:00,93.37,93.44,93.27,93.33,389,448.659793814433
2023-03-03 19:45:00,93.34,93.34,93.1,93.13,384,448.659793814433
2023-03-03 20:00:00,93.13,93.46,93.11,93.43,400,448.659793814433
2023-03-03 20:15:00,93.44,93.5,93.29,93.5,374,448.659793814433
2023-03-03 20:30:00,93.49,93.51,93.23,93.32,357,448.659793814433
2023-03-03 20:45:00,93.33,93.39,93.23,93.37,318,448.659793814433
2023-03-03 21:00:00,93.37,93.58,93.32,93.44,302,448.659793814433
2023-03-03 21:15:00,93.43,93.69,93.3,93.65,366,448.659793814433
2023-03-03 21:30:00,93.65,93.69,93.57,93.68,333,448.659793814433
2023-03-03 21:45:00,93.65,93.69,93.57,93.61,322,448.659793814433
2023-03-03 22:00:00,93.6,93.68,93.54,93.59,308,448.659793814433
2023-03-03 22:15:00,93.59,93.61,93.37,93.39,381,448.659793814433
2023-03-03 22:30:00,93.39,93.46,93.17,93.46,402,448.659793814433
2023-03-03 22:45:00,93.45,93.63,93.43,93.49,372,448.659793814433
2023-03-06 16:45:00,94.53,94.6,94.16,94.37,352,448.659793814433
2023-03-06 17:00:00,94.38,94.84,94.21,94.73,436,448.659793814433
2023-03-06 17:15:00,94.71,94.98,94.68,94.88,441,448.659793814433
2023-03-06 17:30:00,94.89,95.27,94.83,95.25,351,448.659793814433
2023-03-06 17:45:00,95.25,95.42,95.15,95.39,359,448.659793814433
2023-03-06 18:00:00,95.4,95.56,95.39,95.52,375,448.659793814433
2023-03-06 18:15:00,95.52,95.76,95.44,95.63,328,448.659793814433
2023-03-06 18:30:00,95.62,95.96,95.62,95.67,357,448.659793814433
2023-03-06 18:45:00,95.68,95.82,95.61,95.71,357,448.659793814433
2023-03-06 19:00:00,95.7,95.74,95.53,95.6,330,448.659793814433
2023-03-06 19:15:00,95.6,95.67,95.48,95.67,350,448.659793814433
2023-03-06 19:30:00,95.67,95.74,95.59,95.73,322,448.659793814433
2023-03-06 19:45:00,95.73,95.73,95.4,95.4,361,448.659793814433
2023-03-06 20:00:00,95.41,95.41,95.15,95.3,395,448.659793814433
2023-03-06 20:15:00,95.27,95.29,95.08,95.28,408,448.659793814433
2023-03-06 20:30:00,95.27,95.47,95.24,95.44,360,448.659793814433
2023-03-06 20:45:00,95.43,95.44,95.2,95.26,380,448.659793814433
2023-03-06 21:00:00,95.26,95.31,95.16,95.19,336,448.659793814433
2023-03-06 21:15:00,95.19,95.43,95.15,95.41,350,448.659793814433
