Datetime,open,high,low,close,Volume,Average Volume
2023-03-02 21:15:00,145.56,145.98,145.46,145.5,591,506.8793686583991
2023-03-02 21:30:00,145.49,145.94,145.39,145.86,574,506.8793686583991
2023-03-02 21:45:00,145.87,146.04,145.67,145.81,547,506.8793686583991
2023-03-02 22:00:00,145.81,145.91,145.73,145.86,533,506.8793686583991
2023-03-02 22:15:00,145.83,145.99,145.55,145.95,537,506.8793686583991
2023-03-02 22:30:00,145.98,146.29,145.93,146.19,503,506.8793686583991
2023-03-02 22:45:00,146.2,146.69,146.11,146.26,593,506.8793686583991
2023-03-03 16:45:00,145.93,148.88,145.93,148.65,353,506.8793686583991
2023-03-03 17:00:00,148.67,149.36,148.5,149.22,562,506.8793686583991
2023-03-03 17:15:00,149.21,149.81,149.05,149.81,540,506.8793686583991
2023-03-03 17:30:00,149.81,150.08,149.51,150.08,460,506.8793686583991
2023-03-03 17:45:00,150.08,150.15,149.45,149.55,471,506.8793686583991
2023-03-03 18:00:00,149.6,150.03,149.45,149.61,484,506.8793686583991
2023-03-03 18:15:00,149.62,149.86,149.44,149.78,462,506.8793686583991
2023-03-03 18:30:00,149.75,149.93,149.36,149.56,497,506.8793686583991
2023-03-03 18:45:00,149.57,149.75,149.26,149.41,564,506.8793686583991
2023-03-03 19:00:00,149.4,149.96,149.36,149.82,523,506.8793686583991
2023-03-03 19:15:00,149.84,149.95,149.72,149.77,514,506.8793686583991
2023-03-03 19:30:00,149.78,150.02,149.7,149.91,487,506.8793686583991
2023-03-03 19:45:00,149.9,149.92,149.59,149.77,492,506.8793686583991
2023-03-03 20:00:00,149.78,150.23,149.74,150.2,478,506.8793686583991
2023-03-03 20:15:00,150.24,150.3,150.07,150.18,478,506.8793686583991
2023-03-03 20:30:00,150.18,150.18,149.87,150.1,440,506.8793686583991
2023-03-03 20:45:00,150.1,150.16,149.9,150.02,443,506.8793686583991
2023-03-03 21:00:00,150.02,150.24,150.02,150.22,432,506.8793686583991
2023-03-03 21:15:00,150.22,150.55,150.09,150.52,470,506.8793686583991
2023-03-03 21:30:00,150.51,150.8,150.49,150.76,447,506.8793686583991
2023-03-03 21:45:00,150.75,150.87,150.61,150.76,508,506.8793686583991
2023-03-03 22:00:00,150.78,150.84,150.63,150.82,468,506.8793686583991
2023-03-03 22:15:00,150.82,150.92,150.7,150.83,480,506.8793686583991
2023-03-03 22:30:00,150.84,150.96,150.64,150.9,481,506.8793686583991
2023-03-03 22:45:00,150.91,150.94,150.75,150.91,476,506.8793686583991
2023-03-06 16:45:00,154.17,154.98,153.95,154.8,391,506.8793686583991
2023-03-06 17:00:00,154.83,154.88,153.47,154.15,555,506.8793686583991
2023-03-06 17:15:00,154.15,154.84,154.15,154.71,558,506.8793686583991
2023-03-06 17:30:00,154.72,155.22,154.65,155.02,506,506.8793686583991
2023-03-06 17:45:00,155.04,155.41,154.75,155.36,492,506.8793686583991
2023-03-06 18:00:00,155.37,155.55,155.12,155.21,527,506.8793686583991
2023-03-06 18:15:00,155.19,155.79,155.12,155.75,479,506.8793686583991
2023-03-06 18:30:00,155.72,156.05,155.4,155.42,521,506.8793686583991
2023-03-06 18:45:00,155.41,155.79,155.29,155.79,555,506.8793686583991
2023-03-06 19:00:00,155.78,155.86,155.46,155.73,521,506.8793686583991
2023-03-06 19:15:00,155.72,156.08,155.67,156.08,540,506.8793686583991
2023-03-06 19:30:00,156.1,156.28,155.83,155.9,532,506.8793686583991
2023-03-06 19:45:00,155.89,155.89,155.49,155.49,513,506.8793686583991
2023-03-06 20:00:00,155.5,155.5,154.97,155.05,542,506.8793686583991
2023-03-06 20:15:00,155.04,155.18,154.83,155.15,515,506.8793686583991
2023-03-06 20:30:00,155.14,155.43,154.98,155.1,532,506.8793686583991
2023-03-06 20:45:00,155.11,155.17,154.66,154.99,542,506.8793686583991
2023-03-06 21:00:00,154.96,154.96,154.5,154.55,551,506.8793686583991
2023-03-06 21:15:00,154.54,154.61,154.22,154.42,554,506.8793686583991
2023-03-06 21:30:00,154.41,154.41,154.0,154.25,544,506.8793686583991
2023-03-06 21:45:00,154.24,154.49,154.11,154.49,551,506.8793686583991
2023-03-06 22:00:00,154.46,154.47,153.96,154.1,519,506.8793686583991
2023-03-06 22:15:00,154.11,154.28,153.87,154.03,557,506.8793686583991
2023-03-06 22:30:00,154.02,154.08,153.81,153.93,539,506.8793686583991
2023-03-06 22:45:00,153.95,154.14,153.81,154.09,556,506.8793686583991
2023-03-07 16:45:00,153.84,154.02,153.37,153.69,324,506.8793686583991
2023-03-07 17:00:00,153.7,153.9,153.46,153.79,506,506.8793686583991
2023-03-07 17:15:00,153.8,153.86,151.81,152.36,530,506.8793686583991
2023-03-07 17:30:00,152.36,152.73,151.85,152.41,583,506.8793686583991
2023-03-07 17:45:00,152.41,153.62,152.32,152.78,587,506.8793686583991
2023-03-07 18:00:00,152.8,153.11,152.06,152.27,602,506.8793686583991
2023-03-07 18:15:00,152.29,152.64,152.1,152.28,546,506.8793686583991
2023-03-07 18:30:00,152.27,152.51,152.07,152.35,587,506.8793686583991
2023-03-07 18:45:00,152.37,152.67,152.1,152.67,626,506.8793686583991
2023-03-07 19:00:00,152.68,152.74,151.97,152.05,651,506.8793686583991
2023-03-07 19:15:00,152.06,152.32,151.79,152.16,639,506.8793686583991
2023-03-07 19:30:00,152.18,153.05,152.11,152.85,601,506.8793686583991
2023-03-07 19:45:00,152.85,152.89,152.35,152.46,619,506.8793686583991
2023-03-07 20:00:00,152.47,152.7,152.33,152.4,652,506.8793686583991
2023-03-07 20:15:00,152.4,152.49,152.1,152.25,614,506.8793686583991
2023-03-07 20:30:00,152.24,152.52,152.18,152.48,607,506.8793686583991
2023-03-07 20:45:00,152.45,152.68,151.99,152.04,612,506.8793686583991
2023-03-07 21:00:00,152.03,152.08,151.74,151.82,605,506.8793686583991
2023-03-07 21:15:00,151.76,152.02,151.73,151.89,590,506.8793686583991
2023-03-07 21:30:00,151.88,151.99,151.45,151.49,595,506.8793686583991
2023-03-07 21:45:00,151.47,151.66,151.3,151.34,569,506.8793686583991
2023-03-07 22:00:00,151.34,151.51,151.12,151.16,526,506.8793686583991
2023-03-07 22:15:00,151.17,151.43,151.12,151.17,631,506.8793686583991
2023-03-07 22:30:00,151.18,151.36,151.14,151.18,567,506.8793686583991
2023-03-07 22:45:00,151.18,151.61,151.15,151.48,564,506.8793686583991
2023-03-08 16:45:00,151.61,153.04,151.61,152.53,352,506.8793686583991
2023-03-08 17:00:00,152.55,152.82,152.31,152.79,524,506.8793686583991
2023-03-08 17:15:00,152.77,152.9,152.1,152.59,564,506.8793686583991
2023-03-08 17:30:00,152.61,153.03,152.33,152.62,536,506.8793686583991
2023-03-08 17:45:00,152.6,153.17,152.53,152.88,517,506.8793686583991
2023-03-08 18:00:00,152.88,152.88,152.32,152.61,535,506.8793686583991
2023-03-08 18:15:00,152.6,152.99,152.49,152.86,519,506.8793686583991
2023-03-08 18:30:00,152.87,152.91,152.54,152.6,542,506.8793686583991
2023-03-08 18:45:00,152.58,153.05,152.38,152.93,628,506.8793686583991
2023-03-08 19:00:00,152.92,153.46,152.87,153.32,585,506.8793686583991
2023-03-08 19:15:00,153.34,153.4,152.71,152.79,560,506.8793686583991
2023-03-08 19:30:00,152.78,152.94,152.68,152.74,560,506.8793686583991
2023-03-08 19:45:00,152.72,153.04,152.36,152.99,570,506.8793686583991
2023-03-08 20:00:00,152.98,153.03,152.6,152.82,553,506.8793686583991
2023-03-08 20:15:00,152.82,152.93,152.41,152.55,600,506.8793686583991
2023-03-08 20:30:00,152.52,152.63,152.24,152.32,507,506.8793686583991
2023-03-08 20:45:00,152.33,152.4,152.06,152.19,524,506.8793686583991
2023-03-08 21:00:00,152.16,152.38,152.05,152.26,506,506.8793686583991
2023-03-08 21:15:00,152.29,152.63,152.22,152.45,536,506.8793686583991
2023-03-08 21:30:00,152.41,152.8,152.41,152.77,501,506.8793686583991
2023-03-08 21:45:00,152.78,152.97,152.68,152.71,499,506.8793686583991
2023-03-08 22:00:00,152.7,152.74,152.48,152.5,478,506.8793686583991
2023-03-08 22:15:00,152.5,152.59,152.14,152.2,503,506.8793686583991
2023-03-08 22:30:00,152.19,152.31,152.05,152.24,500,506.8793686583991
2023-03-08 22:45:00,152.24,152.99,152.21,152.96,561,506.8793686583991
2023-03-09 16:45:00,152.85,153.83,152.85,153.48,365,506.8793686583991
2023-03-09 17:00:00,153.48,154.37,153.48,154.17,590,506.8793686583991
2023-03-09 17:15:00,154.17,154.52,154.1,154.24,544,506.8793686583991
2023-03-09 17:30:00,154.23,154.28,153.67,153.85,520,506.8793686583991
2023-03-09 17:45:00,153.85,154.49,153.81,154.47,446,506.8793686583991
2023-03-09 18:00:00,154.46,154.49,153.87,153.89,472,506.8793686583991
2023-03-09 18:15:00,153.87,154.26,153.69,154.24,465,506.8793686583991
2023-03-09 18:30:00,154.24,154.39,154.09,154.14,501,506.8793686583991
2023-03-09 18:45:00,154.13,154.31,153.99,154.18,603,506.8793686583991
2023-03-09 19:00:00,154.17,154.45,154.05,154.09,510,506.8793686583991
2023-03-09 19:15:00,154.11,154.13,153.55,153.88,584,506.8793686583991
2023-03-09 19:30:00,153.85,154.2,153.74,154.13,527,506.8793686583991
2023-03-09 19:45:00,154.13,154.18,153.59,153.63,526,506.8793686583991
2023-03-09 20:00:00,153.63,153.69,153.44,153.55,559,506.8793686583991
2023-03-09 20:15:00,153.54,153.62,153.14,153.25,597,506.8793686583991
2023-03-09 20:30:00,153.23,153.27,152.52,152.65,572,506.8793686583991
2023-03-09 20:45:00,152.63,152.63,152.12,152.42,595,506.8793686583991
2023-03-09 21:00:00,152.42,152.46,151.83,151.96,578,506.8793686583991
2023-03-09 21:15:00,151.94,151.98,151.51,151.9,605,506.8793686583991
2023-03-09 21:30:00,151.91,152.11,151.62,151.64,557,506.8793686583991
2023-03-09 21:45:00,151.62,151.88,151.21,151.67,551,506.8793686583991
2023-03-09 22:00:00,151.67,151.82,151.21,151.3,552,506.8793686583991
2023-03-09 22:15:00,151.29,151.4,150.91,151.01,593,506.8793686583991
2023-03-09 22:30:00,151.02,151.02,150.21,150.51,588,506.8793686583991
2023-03-09 22:45:00,150.52,150.98,150.28,150.86,604,506.8793686583991
2023-03-10 16:45:00,148.94,149.99,148.94,149.21,341,506.8793686583991
2023-03-10 17:00:00,149.18,149.9,148.93,149.85,557,506.8793686583991
2023-03-10 17:15:00,149.85,150.47,149.76,150.28,573,506.8793686583991
2023-03-10 17:30:00,150.02,150.02,149.27,149.53,552,506.8793686583991
2023-03-10 17:45:00,149.49,150.0,149.32,149.44,570,506.8793686583991
2023-03-10 18:00:00,149.47,150.33,149.17,150.25,551,506.8793686583991
2023-03-10 18:15:00,150.26,150.57,149.97,150.12,563,506.8793686583991
2023-03-10 18:30:00,150.11,150.51,149.77,150.43,546,506.8793686583991
2023-03-10 18:45:00,150.42,150.94,150.39,150.46,560,506.8793686583991
2023-03-10 19:00:00,150.44,150.48,149.85,150.01,571,506.8793686583991
2023-03-10 19:15:00,150.01,150.01,149.03,149.25,546,506.8793686583991
2023-03-10 19:30:00,149.25,149.39,149.08,149.23,610,506.8793686583991
2023-03-10 19:45:00,149.23,149.98,149.2,149.47,564,506.8793686583991
2023-03-10 20:00:00,149.45,149.7,149.02,149.15,575,506.8793686583991
2023-03-10 20:15:00,149.13,149.37,149.09,149.17,606,506.8793686583991
2023-03-10 20:30:00,149.16,149.18,148.19,148.25,609,506.8793686583991
2023-03-10 20:45:00,148.26,148.46,148.0,148.03,557,506.8793686583991
2023-03-10 21:00:00,148.02,148.23,147.85,148.21,568,506.8793686583991
2023-03-10 21:15:00,148.19,148.82,148.15,148.46,621,506.8793686583991
2023-03-10 21:30:00,148.44,148.55,147.84,147.92,625,506.8793686583991
2023-03-10 21:45:00,147.92,148.75,147.89,148.47,576,506.8793686583991
2023-03-10 22:00:00,148.47,148.98,148.19,148.63,579,506.8793686583991
2023-03-10 22:15:00,148.63,148.72,148.1,148.59,638,506.8793686583991
2023-03-10 22:30:00,148.58,148.6,147.92,148.35,636,506.8793686583991
2023-03-10 22:45:00,148.34,148.5,147.62,147.75,629,506.8793686583991
2023-03-13 15:45:00,149.15,149.21,148.43,148.8,347,506.8793686583991
2023-03-13 16:00:00,148.75,150.9,148.61,150.85,556,506.8793686583991
2023-03-13 16:15:00,150.86,151.42,150.41,150.82,550,506.8793686583991
2023-03-13 16:30:00,150.83,151.12,150.32,150.91,560,506.8793686583991
2023-03-13 16:45:00,150.94,151.83,150.62,150.93,525,506.8793686583991
2023-03-13 17:00:00,150.97,151.71,150.19,151.58,526,506.8793686583991
2023-03-13 17:15:00,151.58,152.51,151.35,152.43,564,506.8793686583991
2023-03-13 17:30:00,152.44,152.63,151.6,152.52,549,506.8793686583991
2023-03-13 17:45:00,152.53,152.85,152.24,152.69,491,506.8793686583991
2023-03-13 18:00:00,152.69,152.99,152.23,152.6,531,506.8793686583991
2023-03-13 18:15:00,152.56,153.03,152.06,152.49,559,506.8793686583991
2023-03-13 18:30:00,152.47,152.74,151.97,152.27,545,506.8793686583991
2023-03-13 18:45:00,152.29,152.57,151.7,152.47,506,506.8793686583991
2023-03-13 19:00:00,152.47,152.5,151.45,151.7,480,506.8793686583991
2023-03-13 19:15:00,151.69,151.73,151.07,151.55,540,506.8793686583991
2023-03-13 19:30:00,151.55,151.85,150.99,151.08,527,506.8793686583991
2023-03-13 19:45:00,151.1,151.88,150.88,151.66,540,506.8793686583991
2023-03-13 20:00:00,151.63,152.01,151.53,151.93,513,506.8793686583991
2023-03-13 20:15:00,151.93,152.14,151.76,151.98,504,506.8793686583991
2023-03-13 20:30:00,151.99,152.52,151.92,152.22,521,506.8793686583991
2023-03-13 20:45:00,152.21,152.68,151.89,152.11,498,506.8793686583991
2023-03-13 21:00:00,152.13,152.22,151.74,152.08,510,506.8793686583991
2023-03-13 21:15:00,152.1,152.29,151.62,152.11,544,506.8793686583991
2023-03-13 21:30:00,152.1,152.18,150.87,150.93,510,506.8793686583991
2023-03-13 21:45:00,150.93,151.58,150.81,151.36,505,506.8793686583991
2023-03-14 15:45:00,150.46,152.76,150.46,152.66,339,506.8793686583991
2023-03-14 16:00:00,152.65,152.72,152.13,152.56,571,506.8793686583991
2023-03-14 16:15:00,152.52,153.01,152.37,152.55,547,506.8793686583991
2023-03-14 16:30:00,152.54,152.77,152.19,152.68,584,506.8793686583991
2023-03-14 16:45:00,152.67,153.08,152.64,152.9,505,506.8793686583991
2023-03-14 17:00:00,152.9,153.18,152.66,152.66,524,506.8793686583991
2023-03-14 17:15:00,152.65,153.29,152.6,153.29,506,506.8793686583991
2023-03-14 17:30:00,153.3,153.3,153.02,153.09,504,506.8793686583991
2023-03-14 17:45:00,153.09,153.39,152.94,153.11,517,506.8793686583991
2023-03-14 18:00:00,153.11,153.13,152.66,152.67,481,506.8793686583991
2023-03-14 18:15:00,152.68,153.06,152.49,153.03,509,506.8793686583991
2023-03-14 18:30:00,153.03,153.03,152.57,152.75,483,506.8793686583991
2023-03-14 18:45:00,152.75,152.88,152.29,152.51,528,506.8793686583991
2023-03-14 19:00:00,152.51,152.89,152.39,152.63,627,506.8793686583991
2023-03-14 19:15:00,152.62,152.8,152.06,152.09,584,506.8793686583991
2023-03-14 19:30:00,152.08,152.09,151.23,151.95,520,506.8793686583991
2023-03-14 19:45:00,151.94,152.14,150.66,150.89,596,506.8793686583991
2023-03-14 20:00:00,150.9,151.35,150.55,151.03,613,506.8793686583991
2023-03-14 20:15:00,151.03,151.22,150.54,151.07,584,506.8793686583991
2023-03-14 20:30:00,151.06,151.44,150.86,151.4,611,506.8793686583991
2023-03-14 20:45:00,151.41,151.6,151.12,151.31,569,506.8793686583991
2023-03-14 21:00:00,151.31,151.58,150.95,150.97,553,506.8793686583991
2023-03-14 21:15:00,150.99,151.24,150.15,150.26,559,506.8793686583991
2023-03-14 21:30:00,150.23,150.87,150.14,150.86,560,506.8793686583991
2023-03-14 21:45:00,150.86,151.31,150.7,151.29,506,506.8793686583991
2023-03-15 15:45:00,152.5,152.5,150.7,151.53,362,506.8793686583991
2023-03-15 16:00:00,151.53,151.75,150.92,151.25,597,506.8793686583991
2023-03-15 16:15:00,151.27,151.63,150.78,151.11,545,506.8793686583991
2023-03-15 16:30:00,151.14,151.15,150.45,150.57,578,506.8793686583991
2023-03-15 16:45:00,150.55,150.96,150.13,150.15,568,506.8793686583991
2023-03-15 17:00:00,150.16,150.57,149.91,150.53,637,506.8793686583991
2023-03-15 17:15:00,150.56,151.17,150.52,151.07,636,506.8793686583991
2023-03-15 17:30:00,151.04,151.27,150.74,150.91,610,506.8793686583991
2023-03-15 17:45:00,150.9,151.32,150.66,151.19,613,506.8793686583991
2023-03-15 18:00:00,151.22,151.83,151.1,151.31,660,506.8793686583991
2023-03-15 18:15:00,151.31,151.33,150.53,150.57,619,506.8793686583991
2023-03-15 18:30:00,150.56,150.93,150.42,150.54,632,506.8793686583991
2023-03-15 18:45:00,150.55,151.18,150.52,150.74,625,506.8793686583991
2023-03-15 19:00:00,150.75,151.16,150.44,150.62,642,506.8793686583991
2023-03-15 19:15:00,150.62,151.45,150.49,151.36,677,506.8793686583991
2023-03-15 19:30:00,151.37,151.65,151.21,151.62,631,506.8793686583991
2023-03-15 19:45:00,151.63,151.71,151.37,151.67,638,506.8793686583991
2023-03-15 20:00:00,151.63,152.32,151.52,152.07,608,506.8793686583991
2023-03-15 20:15:00,152.07,152.19,151.7,151.9,616,506.8793686583991
2023-03-15 20:30:00,151.89,153.03,151.47,152.38,689,506.8793686583991
2023-03-15 20:45:00,152.46,153.05,152.39,152.88,756,506.8793686583991
2023-03-15 21:00:00,152.88,152.98,152.37,152.79,693,506.8793686583991
2023-03-15 21:15:00,152.81,153.23,152.23,152.4,710,506.8793686583991
2023-03-15 21:30:00,152.39,152.78,152.31,152.57,688,506.8793686583991
2023-03-15 21:45:00,152.62,152.8,151.78,152.23,687,506.8793686583991
2023-03-16 15:45:00,152.91,152.91,151.63,152.46,386,506.8793686583991
2023-03-16 16:00:00,152.44,153.19,152.1,153.13,613,506.8793686583991
2023-03-16 16:15:00,153.12,153.49,152.83,153.23,504,506.8793686583991
2023-03-16 16:30:00,153.25,153.36,152.75,153.26,477,506.8793686583991
2023-03-16 16:45:00,153.24,153.69,152.91,153.36,503,506.8793686583991
2023-03-16 17:00:00,153.35,154.28,153.29,154.13,538,506.8793686583991
2023-03-16 17:15:00,154.12,154.56,153.72,154.13,523,506.8793686583991
2023-03-16 17:30:00,154.12,154.43,153.73,154.43,474,506.8793686583991
2023-03-16 17:45:00,154.41,155.03,154.04,154.96,555,506.8793686583991
2023-03-16 18:00:00,154.97,155.47,154.68,155.34,461,506.8793686583991
2023-03-16 18:15:00,155.33,155.38,154.36,154.47,503,506.8793686583991
2023-03-16 18:30:00,154.46,154.93,154.46,154.75,460,506.8793686583991
2023-03-16 18:45:00,154.76,154.85,154.4,154.78,567,506.8793686583991
2023-03-16 19:00:00,154.78,155.17,154.63,155.01,552,506.8793686583991
2023-03-16 19:15:00,155.0,155.2,154.86,154.92,537,506.8793686583991
2023-03-16 19:30:00,154.91,155.08,154.46,155.08,555,506.8793686583991
2023-03-16 19:45:00,155.06,155.12,154.75,154.96,582,506.8793686583991
2023-03-16 20:00:00,154.93,155.39,154.81,155.29,606,506.8793686583991
2023-03-16 20:15:00,155.3,155.32,154.95,155.11,604,506.8793686583991
2023-03-16 20:30:00,155.1,155.48,154.95,155.48,571,506.8793686583991
2023-03-16 20:45:00,155.46,155.61,155.06,155.6,547,506.8793686583991
2023-03-16 21:00:00,155.59,155.94,155.49,155.91,566,506.8793686583991
2023-03-16 21:15:00,155.89,156.3,155.85,156.13,538,506.8793686583991
2023-03-16 21:30:00,156.13,156.36,156.0,156.28,551,506.8793686583991
2023-03-16 21:45:00,156.29,156.29,155.93,156.24,478,506.8793686583991
2023-03-17 15:45:00,155.83,155.83,155.06,155.38,345,506.8793686583991
2023-03-17 16:00:00,155.39,155.84,155.23,155.7,579,506.8793686583991
2023-03-17 16:15:00,155.72,156.7,155.72,156.19,555,506.8793686583991
2023-03-17 16:30:00,156.18,156.27,154.89,155.05,553,506.8793686583991
2023-03-17 16:45:00,155.05,155.47,154.63,154.95,624,506.8793686583991
2023-03-17 17:00:00,154.93,155.15,154.41,155.13,662,506.8793686583991
2023-03-17 17:15:00,155.15,155.2,154.7,155.12,631,506.8793686583991
2023-03-17 17:30:00,155.1,155.33,154.28,154.67,578,506.8793686583991
2023-03-17 17:45:00,154.68,154.99,154.38,154.44,564,506.8793686583991
2023-03-17 18:00:00,154.41,155.1,154.4,154.99,607,506.8793686583991
2023-03-17 18:15:00,155.0,155.38,154.9,155.21,582,506.8793686583991
2023-03-17 18:30:00,155.19,155.34,154.95,155.23,573,506.8793686583991
2023-03-17 18:45:00,155.22,155.7,155.11,155.21,622,506.8793686583991
2023-03-17 19:00:00,155.21,155.37,154.95,155.25,610,506.8793686583991
2023-03-17 19:15:00,155.25,155.82,155.25,155.79,585,506.8793686583991
2023-03-17 19:30:00,155.81,155.82,155.38,155.55,608,506.8793686583991
2023-03-17 19:45:00,155.55,155.82,155.23,155.57,605,506.8793686583991
2023-03-17 20:00:00,155.57,155.82,155.46,155.76,641,506.8793686583991
2023-03-17 20:15:00,155.76,156.01,155.27,155.29,502,506.8793686583991
2023-03-17 20:30:00,155.3,155.43,154.87,154.99,591,506.8793686583991
2023-03-17 20:45:00,154.96,155.14,154.84,155.03,596,506.8793686583991
2023-03-17 21:00:00,155.02,155.18,154.67,155.04,562,506.8793686583991
2023-03-17 21:15:00,155.03,155.05,154.43,154.81,609,506.8793686583991
2023-03-17 21:30:00,154.83,155.18,154.63,155.16,575,506.8793686583991
2023-03-17 21:45:00,155.15,155.21,154.77,155.02,525,506.8793686583991
2023-03-20 15:45:00,154.92,155.4,154.5,154.55,382,506.8793686583991
2023-03-20 16:00:00,154.57,154.98,154.15,154.34,590,506.8793686583991
2023-03-20 16:15:00,154.36,155.32,154.34,155.06,531,506.8793686583991
2023-03-20 16:30:00,155.07,155.35,154.72,155.33,520,506.8793686583991
2023-03-20 16:45:00,155.32,155.56,155.09,155.52,528,506.8793686583991
2023-03-20 17:00:00,155.51,156.19,155.41,156.18,523,506.8793686583991
2023-03-20 17:15:00,156.16,156.52,156.03,156.07,521,506.8793686583991
2023-03-20 17:30:00,156.08,156.54,156.01,156.52,481,506.8793686583991
2023-03-20 17:45:00,156.54,156.87,156.5,156.69,481,506.8793686583991
2023-03-20 18:00:00,156.66,156.68,156.05,156.28,469,506.8793686583991
2023-03-20 18:15:00,156.32,156.41,155.72,155.88,542,506.8793686583991
2023-03-20 18:30:00,155.87,156.23,155.82,156.0,461,506.8793686583991
2023-03-20 18:45:00,156.0,156.23,155.88,156.19,535,506.8793686583991
2023-03-20 19:00:00,156.2,156.86,156.05,156.76,592,506.8793686583991
2023-03-20 19:15:00,156.75,157.13,156.68,157.13,553,506.8793686583991
2023-03-20 19:30:00,157.11,157.54,157.1,157.4,605,506.8793686583991
2023-03-20 19:45:00,157.41,157.75,157.34,157.61,601,506.8793686583991
2023-03-20 20:00:00,157.62,157.62,157.29,157.36,547,506.8793686583991
2023-03-20 20:15:00,157.35,157.47,157.08,157.28,615,506.8793686583991
2023-03-20 20:30:00,157.27,157.79,157.17,157.51,573,506.8793686583991
2023-03-20 20:45:00,157.5,157.62,157.11,157.4,611,506.8793686583991
2023-03-20 21:00:00,157.41,157.73,157.34,157.41,554,506.8793686583991
2023-03-20 21:15:00,157.42,157.49,157.19,157.36,609,506.8793686583991
2023-03-20 21:30:00,157.36,157.46,157.17,157.37,562,506.8793686583991
2023-03-20 21:45:00,157.36,157.53,157.26,157.49,499,506.8793686583991
2023-03-21 15:45:00,157.46,158.38,157.46,157.58,364,506.8793686583991
2023-03-21 16:00:00,157.56,157.7,157.0,157.43,574,506.8793686583991
2023-03-21 16:15:00,157.51,157.84,157.27,157.32,504,506.8793686583991
2023-03-21 16:30:00,157.3,157.44,157.09,157.39,510,506.8793686583991
2023-03-21 16:45:00,157.4,157.45,157.05,157.13,502,506.8793686583991
2023-03-21 17:00:00,157.12,157.27,156.54,156.89,536,506.8793686583991
2023-03-21 17:15:00,156.9,157.48,156.85,157.43,496,506.8793686583991
2023-03-21 17:30:00,157.45,157.66,157.4,157.55,528,506.8793686583991
2023-03-21 17:45:00,157.54,157.62,157.13,157.32,512,506.8793686583991
2023-03-21 18:00:00,157.31,157.63,157.21,157.38,503,506.8793686583991
2023-03-21 18:15:00,157.39,158.04,157.37,157.95,544,506.8793686583991
2023-03-21 18:30:00,157.96,158.08,157.79,158.01,534,506.8793686583991
2023-03-21 18:45:00,157.99,158.19,157.75,157.77,576,506.8793686583991
2023-03-21 19:00:00,157.75,158.28,157.65,158.18,550,506.8793686583991
2023-03-21 19:15:00,158.19,158.62,158.07,158.51,550,506.8793686583991
2023-03-21 19:30:00,158.52,158.79,158.51,158.68,524,506.8793686583991
2023-03-21 19:45:00,158.7,159.07,158.69,158.82,513,506.8793686583991
2023-03-21 20:00:00,158.82,158.98,158.58,158.6,542,506.8793686583991
2023-03-21 20:15:00,158.58,158.74,158.54,158.62,509,506.8793686583991
2023-03-21 20:30:00,158.63,158.71,158.32,158.46,552,506.8793686583991
2023-03-21 20:45:00,158.47,158.7,158.4,158.67,502,506.8793686583991
2023-03-21 21:00:00,158.69,158.99,158.63,158.88,485,506.8793686583991
2023-03-21 21:15:00,158.89,159.05,158.86,158.91,502,506.8793686583991
2023-03-21 21:30:00,158.91,158.95,158.59,158.9,508,506.8793686583991
2023-03-21 21:45:00,158.91,159.22,158.76,159.22,556,506.8793686583991
2023-03-22 15:45:00,159.32,159.87,159.32,159.72,325,506.8793686583991
2023-03-22 16:00:00,159.71,159.98,159.68,159.72,447,506.8793686583991
2023-03-22 16:15:00,159.72,159.83,159.14,159.27,474,506.8793686583991
2023-03-22 16:30:00,159.28,159.83,159.19,159.83,436,506.8793686583991
2023-03-22 16:45:00,159.85,160.28,159.84,160.22,461,506.8793686583991
2023-03-22 17:00:00,160.23,160.4,160.13,160.28,439,506.8793686583991
2023-03-22 17:15:00,160.27,160.32,159.94,159.95,467,506.8793686583991
2023-03-22 17:30:00,159.95,160.31,159.9,160.25,442,506.8793686583991
2023-03-22 17:45:00,160.26,160.48,160.1,160.22,422,506.8793686583991
2023-03-22 18:00:00,160.22,160.43,160.19,160.39,433,506.8793686583991
2023-03-22 18:15:00,160.38,160.5,159.93,159.98,487,506.8793686583991
2023-03-22 18:30:00,159.94,160.03,159.61,159.76,476,506.8793686583991
2023-03-22 18:45:00,159.77,159.82,159.52,159.6,501,506.8793686583991
2023-03-22 19:00:00,159.58,159.8,159.46,159.74,461,506.8793686583991
2023-03-22 19:15:00,159.75,159.83,159.6,159.73,551,506.8793686583991
2023-03-22 19:30:00,159.74,160.04,159.7,160.02,501,506.8793686583991
2023-03-22 19:45:00,160.05,160.22,159.94,160.17,492,506.8793686583991
2023-03-22 20:00:00,160.16,160.24,160.04,160.1,438,506.8793686583991
2023-03-22 20:15:00,160.2,161.48,160.09,160.51,615,506.8793686583991
2023-03-22 20:30:00,160.4,161.24,160.27,161.24,631,506.8793686583991
2023-03-22 20:45:00,161.22,161.74,160.18,161.65,604,506.8793686583991
2023-03-22 21:00:00,161.61,162.12,160.3,160.37,623,506.8793686583991
2023-03-22 21:15:00,160.29,160.6,159.01,159.42,667,506.8793686583991
2023-03-22 21:30:00,159.42,160.91,159.41,160.49,608,506.8793686583991
2023-03-22 21:45:00,160.54,160.66,159.54,159.72,562,506.8793686583991
2023-03-23 15:45:00,157.83,159.54,157.83,159.26,368,506.8793686583991
