close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
1.0989,1.09899,1.09762,1.09804,-8.999999999992347e-05,-8.18933748258921e-05,0.00046999999999997044,1.0989833333333332,1.0984180000000001,1.0985081379078374,1.098,1.098145237603887,1.0993832984155878,1.0960847015844122,0.0005415199524259062,53.1313131313136,92.82868525896554,0,1,0,1,1,1,1,1,1,1
1.09885,1.0989,1.0984,1.09818,-4.999999999988347e-05,-4.550004549996878e-05,0.00043999999999999595,1.0987633333333335,1.0985520000000002,1.0986220919385583,1.098168,1.098273376221362,1.0994625326902476,1.0962424673097522,0.0005665213775756239,72.95423023578626,91.83266932271283,1,0,1,1,1,1,1,1,1,0
1.09894,1.09885,1.09899,1.09762,8.999999999992347e-05,8.190380852712842e-05,0.00017000000000000348,1.0989366666666667,1.098816,1.0987280612923722,1.0983129999999999,1.0983945805447506,1.0995917541759188,1.096279245824081,0.000586832791837244,64.15441176470821,90.12345679012701,0,1,1,1,1,1,1,1,0,0
1.09865,1.09894,1.0989,1.0984,-0.0002900000000001235,-0.0002638906582708156,0.0004300000000001525,1.0987933333333333,1.0988660000000001,1.0987020408615815,1.098389,1.098441020445705,1.0996480781455404,1.0962769218544595,0.0005729248367221107,63.57012750455477,74.15254237288048,1,1,1,1,1,1,1,1,1,0
1.09906,1.09865,1.09885,1.09899,0.00041000000000002146,0.0003731852728348084,0.0004700000000001925,1.0989433333333334,1.0988799999999999,1.0988213605743877,1.098563,1.0985535621828495,1.0997686777070526,1.0962573222929473,0.0005882057854298406,63.30275229357873,91.52542372881419,1,1,1,0,1,1,0,0,0,0
1.09923,1.09906,1.09894,1.0989,0.00017000000000000348,0.0001546776336140976,0.0003500000000000725,1.0991533333333334,1.0989460000000002,1.0989575737162585,1.098682,1.0986765508768768,1.099844685478023,1.096227314521977,0.0006070360924181895,69.88416988417126,97.48953974894694,0,0,0,1,0,0,0,0,0,0
1.09921,1.09923,1.09865,1.09885,-1.999999999990898e-05,-1.819455436979922e-05,0.00042000000000008697,1.0993233333333334,1.0990179999999998,1.099041715810839,1.098785,1.0987735416265354,1.0999639538053247,1.096201046194675,0.0006132759501167317,67.62295081967397,84.79999999999914,0,0,1,0,0,0,0,0,0,0
1.09916,1.09921,1.09906,1.09894,-5.0000000000105516e-05,-4.5487213544359584e-05,0.00035999999999991594,1.0992466666666665,1.099062,1.0990811438738928,1.0989389999999999,1.098843806785347,1.0997752682224542,1.096751731777546,0.0006071872238107012,64.01766004415043,82.15767634854157,0,1,1,0,0,0,0,0,0,0
1.09896,1.09916,1.09923,1.09865,-0.00019999999999997797,-0.0001819571308999679,0.000560000000000116,1.0989,1.099124,1.0990407625825953,1.098995,1.0988649328243747,1.0998264175063046,1.096856582493695,0.0005795429257213769,69.7115384615392,72.96137339055426,1,1,0,0,0,0,0,0,0,0
1.09945,1.09896,1.09921,1.09906,0.0004900000000001015,0.0004458761010410761,0.001060000000000061,1.0991033333333335,1.099202,1.0991771750550636,1.0990410000000002,1.0989713086744883,1.0999101613609548,1.0970018386390454,0.0005903681289194385,67.93893129771268,93.48837209302219,0,0,0,0,0,0,0,0,0,0
1.09917,1.09945,1.09916,1.09923,-0.000280000000000058,-0.0002546727909409352,0.0006599999999998829,1.09915,1.09919,1.0991747833700425,1.099068,1.0990074343700358,1.0999642506223195,1.0971037493776807,0.0005697853892150384,62.16216216216334,80.46511627906659,0,0,0,0,0,0,0,0,0,0
1.09872,1.09917,1.09896,1.09921,-0.00045000000000006146,-0.000409399819864098,0.0006599999999998829,1.0989066666666665,1.099092,1.0990231889133617,1.099055,1.0989551735754837,1.0998905337638094,1.0973324662361907,0.0005112685944128614,63.888888888887486,59.53488372092514,1,0,0,0,0,0,0,0,0,0
1.09894,1.09872,1.09945,1.09916,0.000220000000000109,0.00020023299839833086,0.00041000000000002146,1.0988766666666667,1.099048,1.0989954592755746,1.0990550000000001,1.0989524147435776,1.0998552054071808,1.0975127945928191,0.00047714553758027023,57.94117647058785,47.58064516129264,0,0,0,0,0,0,0,0,0,0
1.09807,1.09894,1.09917,1.09896,-0.0008699999999999264,-0.0007916719748120027,0.0009399999999999409,1.0983366666666667,1.09887,1.0986869728503832,1.098997,1.0987919756992908,1.0998410528139875,1.0975449471860124,0.00037557168350810244,37.50000000000302,4.4025157232714065,1,1,1,0,0,0,1,0,0,1
1.09823,1.09807,1.09872,1.09945,0.00015999999999993797,0.0001457102006245936,0.0004899999999998794,1.0982133333333335,1.0986259999999999,1.0985346485669223,1.098914,1.0986897982994197,1.09971705478857,1.0977599452114302,0.00030447454218651693,41.06666666666769,16.564417177913445,0,0,0,0,0,1,0,0,1,1
1.09813,1.09823,1.09894,1.09917,-9.999999999998899e-05,-9.105560765954035e-05,0.00032999999999994145,1.0981266666666667,1.0984180000000001,1.0983997657112816,1.098804,1.0985880167904343,1.09970877430104,1.09777722569896,0.00023732465035708472,40.526315789473585,10.42944785276082,1,0,0,0,1,0,0,1,1,1
1.09814,1.09813,1.09807,1.09872,9.999999999843467e-06,9.10638995366142e-06,0.00021000000000004349,1.0980833333333333,1.0983020000000001,1.0983131771408545,1.098697,1.0985065591921734,1.099711835776953,1.0977701642230469,0.0001828075026233389,39.24731182795568,11.585365853652592,0,0,0,1,0,0,1,1,1,1
1.09801,1.09814,1.09823,1.09894,-0.00012999999999996348,-0.00011838199136715577,0.0002900000000001235,1.0980666666666667,1.0981159999999999,1.098212118093903,1.098582,1.0984162757026872,1.0996486790955733,1.0978723209044268,0.0001276409908361753,41.01123595505656,3.658536585362551,0,0,1,0,0,1,1,1,1,1
1.09747,1.09801,1.09813,1.09807,-0.0005399999999999849,-0.00049179879964667,0.0006999999999999229,1.09765,1.097996,1.0979647453959354,1.098433,1.0982442255749258,1.0997642410753428,1.0976637589246572,3.988784352926267e-05,28.455284552845626,3.6363636363572134,1,1,0,1,1,1,1,1,1,1
1.09782,1.09747,1.09814,1.09823,0.0003500000000000725,0.00031891532342576134,0.000600000000000156,1.0976266666666665,1.0979139999999998,1.0979164969306237,1.0982699999999999,1.098167093652212,1.0997694210028295,1.0975415789971705,-1.398956708920096e-06,31.78294573643545,25.000000000002352,1,0,0,1,1,1,1,1,1,1
1.09856,1.09782,1.09801,1.09813,0.0007399999999999629,0.0006740631433204136,0.0011299999999998533,1.0982233333333333,1.0979999999999999,1.0981309979537492,1.0982090000000002,1.0982385311699916,1.099747074713441,1.0975299252865591,2.5301116685305658e-05,42.919389978213225,59.375000000001855,0,0,1,0,1,1,1,1,1,1
1.09745,1.09856,1.09747,1.09814,-0.0011099999999999444,-0.0010104136323914048,0.0012699999999998823,1.0977666666666668,1.097862,1.0979039986358328,1.0980820000000002,1.0980951618663568,1.099791718791168,1.097345281208832,-4.261536275462774e-05,34.867256637169035,9.821428571433351,1,1,1,1,1,1,1,1,1,1
1.09782,1.09745,1.09782,1.09801,0.00036999999999998145,0.0003371452002369768,0.0014400000000001079,1.0974533333333334,1.097824,1.0978759990905553,1.09797,1.09804513243611,1.099766275351535,1.097258724648465,-6.582496501938984e-05,40.2061855670109,43.49315068493458,1,1,1,1,1,1,1,1,1,1
1.09866,1.09782,1.09856,1.09747,0.0008399999999999519,0.0007651527572825056,0.0011299999999998533,1.09837,1.098062,1.098137332727037,1.098029,1.0981569265386355,1.0997670141863174,1.0972589858136828,-1.6250437277820495e-05,43.59805510534768,72.26027397260384,0,1,1,1,1,1,1,1,1,1
1.09849,1.09866,1.09745,1.09782,-0.00017000000000000348,-0.00015473394862830503,0.0009299999999998754,1.0987866666666666,1.0981960000000002,1.0982548884846914,1.098055,1.0982174853497926,1.0997117944143455,1.0972572055856546,9.213941292163241e-06,44.38943894389402,68.07017543859789,1,1,1,1,1,1,1,1,1,1
1.10082,1.09849,1.09782,1.09856,0.0023299999999999432,0.002121093501078697,0.0025500000000000522,1.10003,1.098648,1.099109925656461,1.0983239999999999,1.0986906698316483,1.1001486022248712,1.096979397775129,0.00021492860893213006,63.224181360202095,97.93577981651049,1,0,1,1,0,0,1,1,1,1
1.10188,1.10082,1.09866,1.09745,0.001060000000000061,0.0009629185516251137,0.0018400000000000638,1.10136,1.0995339999999998,1.100033283770974,1.0986980000000002,1.0992705480440759,1.10085689440841,1.0965381055915897,0.0004582101450152365,66.74259681093443,97.44058500914028,0,0,0,0,0,0,1,0,1,1
1.10001,1.10188,1.09849,1.09782,-0.0018700000000000383,-0.0016970995026681646,0.0021199999999998997,1.1006433333333334,1.0999719999999997,1.1000255225139828,1.098898,1.0994049938542438,1.1009700247816703,1.0965099752183294,0.0004944197798950611,59.918200408997414,63.254113345520366,1,1,1,1,1,1,1,1,1,1
1.101,1.10001,1.10082,1.09866,0.0009900000000000464,0.0008999918182561739,0.0013000000000000789,1.1006799999999999,1.1004399999999999,1.1003503483426553,1.0992510000000002,1.099694994971654,1.1012903257438342,1.0963936742561655,0.0005961290974800804,63.05372290292175,81.3528336380255,1,0,0,0,1,1,1,1,1,1
1.10161,1.101,1.10188,1.09849,0.0006099999999999994,0.0005540417801999098,0.0011300000000000754,1.10128,1.1010639999999998,1.100770232228437,1.0996299999999999,1.1000431777040804,1.1016850281439001,1.0962149718560996,0.0007176833594344512,65.64748201438846,92.50457038391198,0,0,0,1,1,1,1,1,1,1
1.10026,1.10161,1.10001,1.10082,-0.0013499999999999623,-0.0012254790715406916,0.0016199999999999548,1.1006933333333333,1.100952,1.1006001548189581,1.0997999999999999,1.1000825999397021,1.1018007416506772,1.0962082583493227,0.0006970471446188231,58.50722311396523,67.82449725777046,0,1,1,1,1,1,1,1,1,1
1.1002,1.10026,1.101,1.10188,-5.999999999994898e-05,-5.453256503007431e-05,0.0009500000000000064,1.10029,1.100616,1.1004667698793056,1.100075,1.1001039454052108,1.1019209916794834,1.0962360083205163,0.0006681492880580286,58.83777239709505,66.72760511883173,1,1,1,1,1,1,1,1,1,1
1.10086,1.1002,1.10161,1.10001,0.0006599999999998829,0.0005998909289219867,0.0009599999999998499,1.1005399999999999,1.100786,1.1005978465862039,1.100379,1.1002414098769906,1.1021249360071264,1.0962240639928735,0.0006905438529969388,63.54916067146306,78.79341864716578,1,1,1,1,1,1,1,1,1,1
1.10225,1.10086,1.10026,1.101,0.0013900000000000023,0.0012626492015332946,0.0019299999999999873,1.1017533333333331,1.1010360000000001,1.1011485643908026,1.100738,1.100606608081174,1.102585941667253,1.0961810583327471,0.0008111031975732708,66.34686346863477,96.28378378378204,0,1,0,1,0,1,1,1,1,1
1.10165,1.10225,1.1002,1.10161,-0.0005999999999999339,-0.0005443411204354431,0.0016100000000001113,1.1020866666666667,1.1010440000000001,1.1013157095938684,1.101054,1.1007963157027787,1.1028611406868851,1.0962478593131149,0.0008484519353744169,61.521252796420974,77.74390243902455,1,1,1,1,1,1,1,1,1,1
1.10236,1.10165,1.10086,1.10026,0.0007099999999999884,0.0006444878137339405,0.0012600000000000389,1.1020533333333333,1.101464,1.1016638063959123,1.1012080000000002,1.101080621938637,1.1032265408765813,1.0963054591234187,0.0009246829756985875,68.87009992313631,88.56707317073148,0,1,0,1,1,1,1,1,1,1
1.10211,1.10236,1.10225,1.1002,-0.0002500000000000835,-0.00022678616785809513,0.0008200000000000429,1.1023500000000002,1.1018459999999999,1.101812537597275,1.1012309999999998,1.1012677815861576,1.1034872171033276,1.0964417828966724,0.000953927432070012,66.6408068269975,81.65137614678677,1,0,1,1,1,1,1,1,1,1
1.10291,1.10211,1.10165,1.10086,0.0008000000000001339,0.0007258803567702365,0.0016399999999998638,1.10287,1.102256,1.1021783583981835,1.101521,1.1015663667523108,1.1038398021478693,1.0965791978521304,0.0010297864513686417,66.53696498054504,85.68738229755401,0,0,1,1,1,1,1,1,1,1
1.10207,1.10291,1.10236,1.10225,-0.0008399999999999519,-0.000761621528501788,0.0011199999999997878,1.1024433333333334,1.10222,1.1021422389321223,1.101628,1.1016579364337087,1.1039187405403288,1.0969602594596712,0.0010104761508038518,63.23964497041474,69.86817325800666,1,1,1,1,1,1,1,1,1,1
1.10256,1.10207,1.10211,1.10165,0.0004899999999998794,0.00044461785548999266,0.0006699999999999484,1.1024233333333333,1.102402,1.1022814926214148,1.101723,1.1018219479912161,1.1040485415494419,1.0973044584505582,0.0010229199192979266,57.44863013698668,70.86614173228392,1,1,1,1,1,1,1,1,1,1
1.10299,1.10256,1.10291,1.10236,0.00042999999999993044,0.0003900014511681871,0.0009200000000000319,1.1029366666666667,1.102528,1.10251766174761,1.101996,1.1020343210837222,1.1042666517685102,1.0975293482314896,0.0010553140978126763,55.02262443438899,82.15223097112762,1,1,1,1,1,1,1,1,1,1
1.10336,1.10299,1.10207,1.10211,0.00036999999999998145,0.0003354518173328547,0.00043999999999999595,1.1032266666666666,1.102778,1.1027984411650733,1.102312,1.1022753536139545,1.1043165368150292,1.0980704631849711,0.0010981834502350463,67.53926701570713,91.86351706036632,1,1,1,1,1,1,1,1,1,1
1.10388,1.10336,1.10256,1.10291,0.000520000000000076,0.00047128770301640976,0.000660000000000105,1.1037333333333335,1.102972,1.1031589607767156,1.102614,1.1025671075023262,1.104410316632716,1.0985826833672838,0.0011607371200792471,65.8590308370048,97.33656174334007,1,1,1,1,1,1,1,1,1,1
1.10438,1.10388,1.10299,1.10207,0.0004999999999999449,0.00045294778417948045,0.0009200000000000319,1.1043466666666666,1.103434,1.1035659738511439,1.102827,1.102896724320085,1.1046465043738298,1.0989184956261704,0.001236404672007474,65.44035674470474,91.68356997971539,1,1,0,0,1,1,0,1,1,1
1.10488,1.10438,1.10336,1.10256,0.000500000000000167,0.0004527427153697694,0.0007399999999999629,1.1046533333333335,1.1038979999999998,1.1040039825674293,1.10315,1.1032573198982512,1.1048425078285953,1.0993614921714046,0.0013214843246918129,78.44827586206972,99.40594059405991,0,0,0,0,0,0,0,0,1,1
1.10462,1.10488,1.10388,1.10299,-0.000260000000000149,-0.00023531967272472087,0.0005700000000001815,1.1046699999999998,1.1042239999999999,1.1042093217116196,1.103376,1.1035050799167507,1.1051811492101655,1.0994028507898341,0.0013523417810719085,76.56249999999888,92.9133858267689,0,0,0,0,0,0,1,1,1,1
1.10432,1.10462,1.10438,1.10336,-0.00029999999999996696,-0.0002715866089695318,0.0004999999999999449,1.1043800000000001,1.104416,1.1042462144744132,1.103597,1.103653247204614,1.1054330441151352,1.0993949558848648,0.0013371749246051667,71.73366834170814,85.13513513513277,0,1,1,1,1,1,1,1,1,1
1.10429,1.10432,1.10488,1.10388,-2.999999999997449e-05,-2.7166038829351535e-05,0.00031000000000003247,1.1043066666666668,1.104498,1.1042608096496087,1.103735,1.1037690204401387,1.1055342082369488,1.099721791763051,0.0013076604367796563,65.4545454545454,81.40161725067222,1,1,1,1,1,1,1,1,1,1
1.10445,1.10429,1.10462,1.10438,0.00015999999999993797,0.00014488947649615724,0.00021000000000004349,1.1044133333333332,1.104512,1.1043238730997391,1.1039729999999999,1.1038928349055679,1.105709393622323,1.0998916063776771,0.001282397969830873,72.72727272727141,85.71428571428228,1,0,0,1,1,1,1,1,1,1
1.10459,1.10445,1.10432,1.10488,0.000140000000000029,0.00012675992575483797,0.00026999999999999247,1.1045133333333335,1.104454,1.1044125820664927,1.104176,1.1040195921954645,1.105906521794893,1.0999924782051071,0.0012591593080351071,69.94633273702927,86.82432432432086,0,0,1,1,1,1,1,1,1,1
1.10438,1.10459,1.10429,1.10462,-0.00021000000000004349,-0.0001901157895690675,0.0005500000000000504,1.1044366666666667,1.104406,1.1044017213776618,1.1043150000000002,1.1040851208871982,1.1058892306302266,1.1004217693697738,0.0012098508487019544,70.4504504504498,79.72972972972497,1,1,1,1,1,1,1,1,1,1
1.10445,1.10438,1.10445,1.10432,7.00000000000145e-05,6.3383980151821e-05,0.0006200000000000649,1.1044366666666667,1.1044319999999999,1.1044178142517747,1.104424,1.1041514625440711,1.1057756946826711,1.1009603053173291,0.001163015436418835,65.97510373443838,82.09459459459026,1,1,1,1,1,1,1,1,1,1
1.10485,1.10445,1.10459,1.10429,0.000400000000000178,0.00036217121644277483,0.0005299999999999194,1.1047533333333333,1.104544,1.10456187616785,1.1045209999999999,1.10427846935424,1.1057509774294623,1.1013840225705378,0.0011449761198274455,81.73515981734968,95.60810810810945,1,1,1,1,1,1,1,1,1,1
1.10508,1.10485,1.10438,1.10445,0.00022999999999995246,0.00020817305516573903,0.0003900000000001125,1.1050166666666668,1.10467,1.1047345841119,1.104591,1.1044242021989237,1.1058997643464825,1.1015182356535171,0.0011361421695654794,80.58252427184304,96.3369963369969,1,1,1,1,1,1,1,1,1,1
1.10533,1.10508,1.10445,1.10459,0.00024999999999986144,0.00022622796539595313,0.00046999999999997044,1.1052066666666667,1.104818,1.1049330560746,1.104636,1.1045888927082101,1.1059708744201797,1.1018151255798199,0.001136216514293853,79.69543147207924,97.95081967212683,1,1,1,1,1,1,1,1,0,1
1.10567,1.10533,1.10485,1.10438,0.00034000000000000696,0.00030760044511590756,0.00035999999999991594,1.1055566666666667,1.105076,1.1051787040497334,1.104741,1.1047854576703537,1.1061494959854836,1.1019675040145165,0.0011504489323652667,79.53964194373216,99.5744680851036,1,1,1,0,0,0,0,0,1,0
1.10573,1.10567,1.10508,1.10445,6.000000000017103e-05,5.426573932565404e-05,0.00042999999999993044,1.1056000000000001,1.1053320000000002,1.105362469366489,1.104882,1.1049571926393802,1.1062452966000542,1.1022337033999454,0.0011532754829075564,76.81159420289734,98.93617021277086,1,1,0,0,0,0,0,0,0,0
1.10589,1.10573,1.10533,1.10485,0.00015999999999993797,0.00014470078590611557,0.0009300000000000974,1.10608,1.10554,1.1055383129109928,1.105042,1.1051267939776748,1.106421017495427,1.102355982504573,0.00115511080902575,74.27652733118863,70.23809523809503,1,0,0,0,0,0,0,0,0,0
1.10663,1.10589,1.10567,1.10508,0.0007399999999999629,0.0006691443091084714,0.0009400000000001629,1.10635,1.10585,1.1059022086073287,1.10526,1.105400104163552,1.1065756649673335,1.1026573350326667,0.0012024164256820846,76.11940298507196,98.04687499999596,0,0,0,0,0,0,0,0,0,0
1.10566,1.10663,1.10573,1.10533,-0.0009699999999999154,-0.0008765350659207805,0.0010300000000000864,1.1059633333333334,1.1059160000000001,1.1058214724048858,1.105367,1.105447357951997,1.1065253682062866,1.1030176317937135,0.0011483975620856235,62.807881773401036,60.15625000000102,0,0,0,0,1,0,0,0,0,0
1.10548,1.10566,1.10589,1.10567,-0.000180000000000069,-0.00016279869037505446,0.00035999999999991594,1.1054866666666667,1.1058780000000001,1.105707648269924,1.105477,1.1054532928698158,1.106460708145235,1.1033312918547653,0.001078628964543471,64.72081218274155,53.12499999999864,0,0,0,1,0,0,0,0,0,0
1.10536,1.10548,1.10663,1.10573,-0.00012000000000012001,-0.00010855013206945152,0.000320000000000098,1.1053333333333333,1.105804,1.1055917655132825,1.1055679999999999,1.1054363305298491,1.106394155175779,1.1035978448242207,0.0010021022403774449,63.27543424317433,48.43749999999417,0,0,1,0,0,0,0,0,0,0
1.10535,1.10536,1.10566,1.10589,-9.999999999843467e-06,-9.04682637314913e-06,0.0005399999999999849,1.1053766666666667,1.105696,1.105511177008855,1.1056180000000002,1.1054206340698765,1.106371910316453,1.1037670896835472,0.0009299277158558716,61.59793814433117,48.046875000000306,0,1,0,0,0,0,0,0,0,0
1.10526,1.10535,1.10548,1.10663,-9.000000000014552e-05,-8.142217397222318e-05,0.0003799999999998249,1.1053133333333334,1.1054220000000001,1.1054274513392368,1.105636,1.1053914278753534,1.1063767001969869,1.1038502998030129,0.0008556037696825225,58.74673629242702,44.531249999994785,1,0,0,0,1,0,0,0,0,0
1.1057,1.10526,1.10536,1.10566,0.00043999999999999595,0.0003980963755134681,0.0006200000000000649,1.1055933333333332,1.10543,1.1055183008928244,1.105673,1.1054475318980164,1.1064388425517755,1.1038701574482246,0.0008227220025132098,66.25615763546713,61.71874999999384,0,0,0,0,0,0,0,0,0,0
1.10509,1.1057,1.10535,1.10548,-0.0006099999999999994,-0.0005516867142986159,0.0006699999999999484,1.1052799999999998,1.105352,1.1053755339285496,1.1056149999999998,1.105382526098377,1.1064381353314068,1.1039178646685932,0.0007389232162406945,56.956521739129904,29.017857142848737,0,0,1,1,0,0,0,0,0,0
1.10459,1.10509,1.10526,1.10536,-0.0004999999999999449,-0.00045245183650199916,0.0008100000000001994,1.1048533333333335,1.105198,1.1051136892856999,1.1055009999999998,1.1052384304441265,1.1064182762635577,1.103964723736442,0.0006249620792322386,47.234042553189866,0.47619047619354754,1,1,1,0,0,0,0,0,0,0
1.10488,1.10459,1.1057,1.10535,0.0002900000000001235,0.000262540852262072,0.0007900000000000684,1.1048766666666665,1.105104,1.1050357928571333,1.1054,1.1051732612724672,1.1063831740067143,1.1040588259932858,0.00055168811628592,47.89915966386582,18.181818181824603,1,1,0,0,0,0,0,0,0,0
1.10532,1.10488,1.10509,1.10526,0.00043999999999999595,0.00039823329230315174,0.0009200000000000319,1.1052133333333334,1.105116,1.1051305285714221,1.105269,1.1051999410411095,1.1063688545391765,1.1041601454608236,0.0005230924117975988,49.89898989899149,38.181818181822585,0,0,0,0,0,0,0,0,0,0
1.10513,1.10532,1.10459,1.1057,-0.0001900000000001345,-0.0001718959215432081,0.0008799999999999919,1.10507,1.105002,1.1051303523809481,1.105216,1.1051872244881804,1.1063519522375855,1.1042310477624142,0.0004795705075766321,44.375000000000576,29.545454545453627,0,0,0,0,0,0,0,0,0,0
1.10267,1.10513,1.10488,1.10509,-0.0024599999999999067,-0.0022259824636015058,0.0025500000000000522,1.1034599999999999,1.104518,1.1043102349206322,1.104935,1.1047295473085113,1.1067440698775404,1.1036679301224595,0.0002437676423601154,28.749999999999844,2.1951219512229465,1,0,1,1,1,0,0,0,0,0
1.10325,1.10267,1.10532,1.10459,0.0005800000000000249,0.0005259959915477896,0.0009500000000000064,1.1030200000000001,1.10425,1.1039568232804216,1.104724,1.1044605387069637,1.106888308209119,1.103403691790881,0.00010251163522601026,32.67716535433128,19.294117647059437,0,1,1,0,0,0,0,0,0,0
1.10267,1.10325,1.10513,1.10488,-0.0005800000000000249,-0.000525719465216401,0.0008200000000000429,1.1028433333333334,1.1038080000000001,1.1035278821869476,1.1044559999999999,1.1041349862147884,1.1071004472946178,1.1029735527053823,-5.559505566488099e-05,23.45844504021558,5.714285714286167,1,1,1,0,0,0,0,0,0,0
1.10394,1.10267,1.10267,1.10532,0.0012699999999998823,0.0011517498435613671,0.0015600000000000058,1.1035133333333331,1.103532,1.1036652547912986,1.1043239999999999,1.104099534175736,1.1071006354560986,1.102859364543901,-7.752371598490626e-05,38.917525773195116,44.15204678362309,0,0,0,0,0,0,0,0,0,0
1.10371,1.10394,1.10325,1.10513,-0.00022999999999995246,-0.00020834465641239586,0.0008699999999999264,1.1038666666666666,1.103248,1.1036801698608658,1.104125,1.1040287097801476,1.1070860614750289,1.1027119385249713,-0.00011216840750649659,38.668373879641315,37.42690058479403,0,0,0,0,0,0,0,0,0,0
1.10302,1.10371,1.10267,1.10267,-0.0006900000000000794,-0.00062516421886194,0.0009399999999999409,1.1033,1.103318,1.1034601132405772,1.103918,1.1038453080019388,1.1070746300247907,1.1024583699752093,-0.00019307614693220287,36.038186157517934,17.251461988300353,0,0,0,0,0,0,0,0,0,0
1.10264,1.10302,1.10394,1.10325,-0.0003799999999998249,-0.0003445087124438473,0.0009400000000001629,1.10294,1.103196,1.103186742160385,1.103723,1.1036261610924953,1.107058123463934,1.1021658765360658,-0.00028457849381080536,34.51428571428583,6.140350877194292,0,0,0,0,0,0,0,0,0,0
1.10203,1.10264,1.10371,1.10267,-0.0006099999999999994,-0.0005532177319886866,0.0012499999999999734,1.1023733333333334,1.103068,1.1028011614402566,1.1034380000000001,1.1033359499847688,1.107043186290074,1.101794813709926,-0.00040168627562375825,32.578209277239026,2.7989821882965598,0,0,1,0,0,0,0,0,0,0
1.10179,1.10203,1.10302,1.10394,-0.00024000000000001798,-0.0002177799152472959,0.0007899999999998464,1.1018999999999999,1.102638,1.1024641076268378,1.103085,1.1030548681693562,1.1068351362684872,1.1015188637315128,-0.0005080050645014378,28.445424476296054,5.542168674697815,0,1,0,0,0,0,0,0,0,0
1.10166,1.10179,1.10264,1.10371,-0.00012999999999996348,-0.00011798981657118457,0.001180000000000181,1.10156,1.102228,1.1021960717512251,1.102738,1.1028012557749276,1.1067641139573605,1.1011898860426395,-0.0005958843997815322,30.03492433061774,15.744680851067267,1,1,0,0,0,0,0,0,0,0
1.10261,1.10166,1.10203,1.10302,0.0009500000000000064,0.0008623350216945269,0.0011699999999998933,1.10232,1.102146,1.1023340478341501,1.102732,1.1027664819976681,1.1065901514776453,1.1010768485223545,-0.0005821615496475196,39.04867256637232,35.95744680851357,0,0,0,0,0,0,0,0,0,0
1.10171,1.10261,1.10179,1.10264,-0.0009000000000001229,-0.0008162450911928243,0.0015400000000000968,1.1019966666666665,1.10196,1.1021260318894335,1.102578,1.1025743943617283,1.1064648297559578,1.100837170244042,-0.0006365705810278399,33.57512953367805,16.808510638298795,0,0,0,0,0,0,0,0,0,0
1.10116,1.10171,1.10166,1.10203,-0.0005500000000000504,-0.0004992239337030524,0.0012099999999999334,1.10121,1.1017860000000002,1.1018040212596223,1.102427,1.1023172317505048,1.1063451983678227,1.1005378016321772,-0.0007158190177956048,28.688524590163084,10.927835051544683,0,0,0,0,0,0,0,0,0,0
1.09985,1.10116,1.10261,1.10179,-0.0013099999999999223,-0.001189654546114971,0.0020299999999999763,1.1002333333333334,1.101398,1.1011526808397483,1.102018,1.1018686441595038,1.1063557657107457,1.0999862342892546,-0.0008742521916986767,25.735294117646788,7.6923076923076925,0,0,0,0,0,0,0,0,0,0
1.09841,1.09985,1.10171,1.10166,-0.0014399999999998858,-0.0013092694458334275,0.0025200000000000777,1.0988566666666666,1.100748,1.1002384538931655,1.101488,1.1012397997668666,1.1064132788516845,1.0991997211483155,-0.0011032895536828846,28.39756592292072,8.993902439025907,0,0,0,0,0,0,0,0,0,0
1.09764,1.09841,1.10116,1.10261,-0.0007700000000001594,-0.000701013282836227,0.0014799999999999258,1.0980133333333333,1.0997540000000001,1.0993723025954436,1.10095,1.1005852907183453,1.106550597470919,1.0983174025290807,-0.0013315861814064966,22.089552238805098,2.6011560693620197,1,0,0,0,0,0,0,0,0,0
1.09836,1.09764,1.09985,1.10171,0.0007200000000000539,0.0006559527714005142,0.0013099999999999223,1.0981633333333334,1.099084,1.0990348683969624,1.100522,1.1001806924059188,1.1064875230602502,1.09775747693975,-0.0014378403919432792,28.851815505397113,13.629842180774995,0,0,0,0,0,0,0,0,0,0
1.09684,1.09836,1.09841,1.10116,-0.0015199999999999658,-0.0013838814232127739,0.0015300000000000313,1.0973500000000003,1.09822,1.0983032455979749,1.100003,1.0995732937866607,1.1064793741482208,1.096961625851779,-0.0016259559085523012,15.996168582376043,0.0,1,0,0,0,1,1,1,1,1,1
1.09688,1.09684,1.09764,1.09985,4.0000000000040004e-05,3.646840013127317e-05,0.0008099999999999774,1.0969033333333333,1.097626,1.09782883039865,1.0995120000000003,1.0990836040072678,1.1062078906793817,1.0963891093206182,-0.0017516195650575384,16.68292682926912,4.99999999999985,0,0,0,1,1,1,1,1,1,1
1.09677,1.09688,1.09836,1.09841,-0.0001100000000000545,-0.0001002844431479133,0.0005999999999999339,1.0968166666666666,1.0972979999999999,1.0974758869324335,1.099023,1.098662948733219,1.105839648802243,1.0959213511977572,-0.001838887449042259,17.68355739400299,3.6879432624103115,1,1,1,1,1,1,1,1,1,1
