close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
134.404,134.43,134.501,134.584,-0.02600000000001046,-0.00019340920925392524,0.10900000000000887,134.40166666666667,134.5114,134.46248025574263,134.4227,134.42968521745544,134.71838437799647,133.88311562200357,0.10092001013390473,58.880442294402364,46.864686468645935,0,0,0,0,0,0,0,0,0,0
134.378,134.404,134.601,134.621,-0.02600000000001046,-0.00019344662361242548,0.07699999999999818,134.379,134.46280000000002,134.43432017049508,134.44310000000002,134.4202879051908,134.72260381835193,133.90659618164804,0.09084036991214361,47.550675675674775,42.57425742573988,0,0,0,0,0,0,0,0,0,0
134.346,134.378,134.43,134.501,-0.031999999999982265,-0.00023813421839868898,0.10800000000000409,134.33866666666668,134.4318,134.4048801136634,134.4556,134.40678101333793,134.71318297674532,133.9498170232547,0.07935529144879183,49.38596491228025,37.29372937293748,0,0,0,0,0,0,0,0,0,1
134.253,134.346,134.404,134.601,-0.09300000000001774,-0.0006922424188291476,0.1360000000000241,134.279,134.36219999999997,134.35425340910894,134.4522,134.37882082909465,134.70460206781863,133.97639793218136,0.06203387337694721,45.77235772357666,21.947194719469067,1,0,0,0,0,1,0,1,1,1
134.298,134.253,134.378,134.43,0.045000000000015916,0.0003351880404909302,0.0730000000000075,134.293,134.3358,134.3355022727393,134.4416,134.36412613289562,134.67583871747402,134.03886128252597,0.0513457666440047,47.02144559173996,29.37293729372919,0,0,0,0,0,0,0,1,0,0
134.249,134.298,134.346,134.404,-0.049000000000006594,-0.0003648602361912001,0.07099999999999795,134.27,134.3048,134.3066681818262,134.40810000000002,134.34319410873277,134.63922403662897,134.103175963371,0.03847792499686875,53.38142470694257,21.28712871286994,0,0,0,1,1,1,1,1,0,1
134.179,134.249,134.253,134.378,-0.06999999999999318,-0.0005214191539600899,0.14999999999997726,134.143,134.265,134.26411212121747,134.3639,134.31334063441773,134.63551826013986,134.11008173986016,0.022373742224971238,48.14487632508832,19.082840236685357,0,0,1,1,1,1,1,1,1,0
134.102,134.179,134.298,134.346,-0.07699999999999818,-0.0005738602911036228,0.23400000000000887,134.09199999999998,134.21620000000001,134.2100747474783,134.324,134.27491506452358,134.64323092557473,134.06896907442527,0.00335908344666791,41.90726159230107,17.460317460318116,0,1,1,1,1,1,1,1,1,1
134.081,134.102,134.249,134.253,-0.021000000000015007,-0.00015659721704386342,0.10300000000000864,134.07266666666666,134.1818,134.1670498316522,134.272,134.23965778006473,134.65448671102348,134.02981328897653,-0.013251935065625275,34.5749761222545,14.682539682538353,1,1,1,1,1,1,1,1,1,0
134.292,134.081,134.179,134.298,0.21100000000001273,0.001573675613994574,0.3119999999999834,134.2026666666667,134.1806,134.20869988776815,134.25820000000002,134.24917454732568,134.65193801686112,134.02586198313892,-0.009283337773950961,36.45640074211571,42.59259259259294,0,0,1,0,0,1,0,0,0,0
134.251,134.292,134.102,134.249,-0.04099999999999682,-0.00030530485807045427,0.15100000000001046,134.27533333333335,134.18099999999998,134.22279992517878,134.24290000000002,134.2495064478119,134.64778878843924,134.01781121156074,-0.009338900149117535,32.90203327171963,37.16931216931294,1,1,1,0,1,0,0,0,0,0
134.286,134.251,134.081,134.179,0.03499999999999659,0.0002607056930674645,0.14799999999999613,134.25133333333332,134.20239999999998,134.24386661678585,134.2337,134.25614163911882,134.64538218703734,134.03141781296267,-0.006483982920002518,39.217652958876926,45.337159253945664,1,1,0,1,0,0,0,0,0,0
134.356,134.286,134.292,134.102,0.06999999999999318,0.0005212754866479319,0.1560000000000059,134.342,134.25320000000002,134.28124441119058,134.23469999999998,134.27429770473358,134.64715960249694,134.0431403975031,0.0014107127201441472,37.33195449844912,56.43274853801127,0,0,1,0,0,0,0,0,0,0
134.288,134.356,134.251,134.081,-0.06799999999998363,-0.0005061180743695104,0.10999999999998522,134.30466666666666,134.2946,134.28349627412706,134.2382,134.27678903114565,134.6471693954523,134.04323060454772,0.0021554376493497784,41.78240740740795,65.567010309279,0,1,0,0,0,0,0,0,0,0
134.188,134.288,134.286,134.292,-0.10000000000002274,-0.0007446681758610518,0.15100000000001046,134.21166666666667,134.2738,134.25166418275137,134.22719999999998,134.26064557093736,134.64289474959335,134.02590525040668,-0.005262859772471984,38.486140724946814,48.66071428571109,1,0,0,0,0,1,0,0,0,0
134.448,134.188,134.356,134.251,0.2600000000000193,0.0019375801114855928,0.4040000000000248,134.33,134.3132,134.3171094551676,134.2471,134.2947100125851,134.61841837341564,134.0367816265844,0.009725800193592704,52.98634812286768,95.02982107355766,0,0,0,0,0,0,0,0,0,0
134.146,134.448,134.288,134.286,-0.3020000000000209,-0.0022462215875284075,0.4089999999999918,134.21699999999998,134.28519999999997,134.26007297011174,134.24380000000002,134.26767182847874,134.5703463908125,134.03735360918748,-0.0027329511172808907,43.06518723994438,34.99005964214368,0,0,0,1,0,0,0,0,0,0
134.11,134.146,134.188,134.356,-0.03599999999997294,-0.00026836431947263595,0.17399999999997817,134.112,134.236,134.21004864674117,134.2446,134.23900422330078,134.54724374023087,134.02135625976914,-0.015334731191387618,44.83754512635497,27.833001988073715,0,0,1,0,0,0,0,0,0,0
133.839,134.11,134.448,134.288,-0.271000000000015,-0.0020207292521066123,0.3400000000000034,133.935,134.1462,134.08636576449413,134.2204,134.16627618270064,134.53543609005396,133.956963909946,-0.04665139955494624,35.754189944134396,3.9393939393953747,1,1,1,1,1,1,0,0,0,0
134.094,133.839,134.146,134.188,0.25499999999999545,0.0019052742474165996,0.2680000000000007,134.00466666666665,134.1274,134.08891050966275,134.20059999999998,134.15313505857324,134.5126558077636,133.9461441922364,-0.050313730614107044,45.73472757292246,42.57575757575685,1,0,0,0,0,0,0,0,0,0
134.192,134.094,134.11,134.448,0.09800000000001319,0.0007308306113622542,0.19199999999997885,134.13733333333334,134.0762,134.1232736731085,134.19469999999998,134.1602014115599,134.49016194512748,133.9474380548725,-0.0447920386449141,50.35230352303537,57.42424242424315,0,0,0,0,0,0,0,0,0,0
133.911,134.192,133.839,134.146,-0.2810000000000059,-0.002094014546321743,0.375,134.012,134.0292,134.05251578207236,134.15720000000002,134.11489206400356,134.4886246201412,133.9022753798588,-0.062371430536359185,45.339189848706766,14.848484848486285,0,0,1,0,0,0,0,0,0,0
133.872,133.911,134.094,134.11,-0.03899999999998727,-0.00029123821045307086,0.24499999999997613,133.89766666666668,133.98160000000001,133.99234385471493,134.1088,134.07072987054835,134.4893030622882,133.8541969377118,-0.07854478394943953,44.94436381228904,12.262773722628161,0,1,0,0,0,0,0,0,0,0
133.868,133.872,134.192,133.839,-0.004000000000019099,-2.9879287677947453e-05,0.26900000000000546,133.86366666666666,133.98739999999998,133.9508959031433,134.0668,134.033869894085,134.4950111600182,133.8099888399818,-0.09064020575229392,38.60215053763449,18.900804289542812,1,0,0,0,0,0,0,0,0,0
133.968,133.868,133.911,134.094,0.09999999999999432,0.0007470045119071234,0.1939999999999884,133.93866666666665,133.9622,133.9565972687622,134.0448,134.0218935497059,134.48078551685325,133.7912144831468,-0.09110653103084587,42.62636789994764,32.3056300268073,0,0,0,0,0,0,0,0,0,0
133.832,133.968,133.872,134.192,-0.13599999999999568,-0.0010151678012659815,0.18299999999999272,133.89033333333333,133.8902,133.91506484584147,133.98319999999998,133.98736744975938,134.48095654939337,133.74934345060663,-0.10128263737692578,38.76237623762379,14.075067024127138,0,0,0,0,0,0,0,0,0,0
133.575,133.832,133.868,133.911,-0.257000000000005,-0.0019203180106402984,0.30100000000001614,133.66799999999998,133.82299999999998,133.80170989722765,133.9261,133.91239154980312,134.52145838299072,133.64844161700927,-0.12860257668080521,32.306298142274855,1.2101210121007078,1,0,1,1,1,1,1,0,1,0
133.577,133.575,133.968,133.872,0.0020000000000095497,1.4972861688278272e-05,0.23699999999999477,133.51266666666666,133.76399999999998,133.72680659815177,133.8728,133.8514112680207,134.55052885341624,133.56687114658374,-0.14838198694249627,33.395609528258106,19.35193519351934,0,1,1,1,1,1,0,1,0,1
133.492,133.577,133.832,133.868,-0.08500000000000796,-0.0006363370939608259,0.18899999999999295,133.51833333333332,133.6888,133.6485377321012,133.8381,133.7860637647442,134.58219612852673,133.47630387147325,-0.16896833986044157,33.6312323612423,11.701170117011097,1,1,1,1,1,1,1,1,1,1
133.718,133.492,133.575,133.968,0.2259999999999991,0.0016929853474365597,0.23099999999999454,133.643,133.6388,133.67169182140083,133.8005,133.7736885347907,134.55565548073037,133.44544451926964,-0.16514319368661745,32.552581261950195,32.51141552511369,0,1,0,0,0,0,0,0,0,0
133.717,133.718,133.577,133.832,-0.0009999999999763531,-7.478424744467027e-06,0.22999999999998977,133.76166666666666,133.61579999999998,133.68679454760056,133.753,133.76338152846512,134.52960317315672,133.41809682684334,-0.16034408265372235,38.023450586265376,39.97747747747929,1,0,0,0,0,0,0,0,0,0
133.719,133.717,133.492,133.575,0.001999999999981128,1.495696134368174e-05,0.21800000000001774,133.767,133.6446,133.6975296984004,133.7338,133.75531215965327,134.4919775239756,133.39902247602436,-0.15459726822447806,38.873079112122404,40.20270270270239,0,0,0,0,0,0,0,0,0,0
133.633,133.719,133.718,133.577,-0.08599999999998431,-0.0006431397183644938,0.09900000000001796,133.65533333333335,133.6558,133.6760197989336,133.7099,133.73307358517084,134.4368143515018,133.38188564849818,-0.15519338491697,43.44783715012748,30.51801801801953,1,0,0,0,0,1,1,0,0,0
133.691,133.633,133.717,133.492,0.057999999999992724,0.00043402452986907036,0.26200000000000045,133.641,133.6956,133.68101319928905,133.6922,133.7254238424125,134.38380128839174,133.37519871160822,-0.14926506169976506,35.345454545454544,37.04954954955021,0,0,0,0,0,0,0,0,0,0
133.514,133.691,133.719,133.718,-0.1769999999999925,-0.0013239485081268931,0.3059999999999832,133.564,133.6548,133.62534213285937,133.64679999999998,133.68698314379205,134.35336865234368,133.33823134765632,-0.15703899579798986,26.685006877578402,17.11711711711873,1,1,1,1,1,0,1,0,0,1
133.58,133.514,133.633,133.717,0.0660000000000025,0.000494330182602587,0.15000000000000568,133.54733333333334,133.62740000000002,133.6102280885729,133.6216,133.66753166310258,134.2362461526974,133.36855384730256,-0.15607510945559966,36.64245359160602,32.4888226527601,0,0,1,1,0,0,0,0,1,1
133.527,133.58,133.691,133.719,-0.05300000000002569,-0.00039676598293181264,0.14300000000000068,133.55,133.589,133.58248539238195,133.61679999999998,133.64198045162937,134.19014042702693,133.3527595729731,-0.15776921435022473,36.23304070231321,25.03793626707042,1,1,1,0,1,0,0,1,1,0
133.579,133.527,133.514,133.633,0.05200000000002092,0.00038943434661176113,0.11700000000001864,133.556,133.5782,133.58132359492132,133.61700000000002,133.63052946042401,134.13986989891936,133.34993010108064,-0.15315041659701478,38.893159108378555,32.9286798179083,1,1,0,0,0,0,1,1,0,0
133.634,133.579,133.58,133.691,0.0549999999999784,0.00041174136653210347,0.16199999999997772,133.63199999999998,133.5668,133.59888239661421,133.63119999999998,133.63116046761962,134.1299775923369,133.33932240766313,-0.14339893212829224,36.70382165605053,41.91063174113883,1,0,0,0,0,1,0,0,0,1
133.663,133.634,133.527,133.514,0.029000000000024784,0.00021701064100465572,0.16499999999999204,133.68933333333334,133.5966,133.62025493107615,133.6257,133.63694947350697,134.07118314235913,133.35501685764086,-0.1318113140160051,42.6457789382079,55.94795539033643,0,0,0,0,1,0,0,0,1,1
133.447,133.663,133.579,133.58,-0.21600000000000819,-0.0016160044290491893,0.3300000000000125,133.519,133.57,133.56250328738412,133.5987,133.6024132055966,133.97418733997048,133.3775126600295,-0.13846134183097547,44.2238267148021,15.799256505577366,1,0,0,1,1,0,0,1,1,1
133.534,133.447,133.634,133.527,0.08699999999998909,0.0006519442175545453,0.2680000000000007,133.54533333333333,133.57139999999998,133.55300219158943,133.58020000000002,133.58997444094265,133.94002650052528,133.3739734994747,-0.13515339961386985,48.19782062028471,28.235294117647058,0,0,1,1,0,0,1,1,1,0
133.429,133.534,133.663,133.579,-0.10499999999998977,-0.0007863165935266814,0.1599999999999966,133.475,133.5414,133.5116681277263,133.5598,133.56070636077126,133.91636490565298,133.35333509434702,-0.13939756568748862,47.40313272877206,7.6470588235321975,0,1,1,0,0,1,1,1,1,1
133.411,133.429,133.447,133.634,-0.018000000000000682,-0.0001349032069489775,0.19199999999997885,133.393,133.4968,133.47811208515088,133.5318,133.5334870224492,133.88796643579198,133.336033564208,-0.14257008821596173,34.726368159204085,20.098039215684885,1,1,0,0,1,1,1,1,1,1
133.734,133.411,133.534,133.663,0.3230000000000075,0.0024210897152410205,0.585000000000008,133.61300000000003,133.511,133.5634080567673,133.5538,133.56994392745844,133.8284080999497,133.3721919000503,-0.11766457067312786,50.640542577241746,74.0625000000011,0,0,0,0,1,1,0,0,0,0
133.614,133.734,133.429,133.447,-0.12000000000000455,-0.0008973036026740377,0.3400000000000034,133.716,133.5444,133.58027203784485,133.5572,133.577954122466,133.7900750712222,133.38872492877783,-0.10638344358773111,46.36678200692082,52.2895125553918,0,0,1,1,1,0,1,1,1,0
133.162,133.614,133.411,133.534,-0.4519999999999982,-0.0033828790396215336,0.5749999999999886,133.29433333333336,133.47000000000003,133.4408480252299,133.5207,133.50232610019944,133.84603751940995,133.29146248059004,-0.13238958682754287,36.99613473219231,10.300925925925716,1,1,1,1,1,1,1,1,1,1
133.323,133.162,133.734,133.429,0.16100000000000136,0.0012090536339195435,0.3509999999999991,133.23266666666666,133.4488,133.4015653501533,133.4951,133.46972135470864,133.85422654607805,133.25787345392195,-0.13841275219400018,40.38662486938385,33.62162162162197,1,1,1,1,1,1,1,1,1,1
133.723,133.323,133.614,133.411,0.4000000000000057,0.003000232518020285,0.4300000000000068,133.58566666666667,133.5112,133.50871023343555,133.504,133.51577201748887,133.87313518188236,133.26206481811764,-0.10964557118830953,54.89003275620023,76.8648648648653,1,1,0,0,0,0,0,0,0,0
133.809,133.723,133.162,133.734,0.08599999999998431,0.0006431204803958313,0.16200000000000614,133.79966666666667,133.52620000000002,133.60880682229038,133.5186,133.56908619612724,133.88959391962163,133.2547060803784,-0.07899726047230615,55.30829856281829,86.16216216216078,0,0,0,0,0,0,0,0,0,0
133.738,133.809,133.323,133.614,-0.07099999999999795,-0.0005306070593158463,0.14099999999999113,133.77033333333333,133.551,133.65187121486025,133.54770000000002,133.59979779683138,133.89279289893878,133.2536071010612,-0.05974861520510899,54.85057471264395,78.48648648648542,0,0,0,0,0,0,0,0,0,0
133.534,133.738,133.723,133.162,-0.20400000000000773,-0.0015253705005309204,0.27499999999997726,133.61633333333333,133.6254,133.61258080990683,133.54770000000002,133.58783456104385,133.87640410610283,133.2514958938972,-0.06026037614728352,49.03308981521238,56.4324324324308,1,1,1,1,0,1,1,0,1,1
133.626,133.534,133.809,133.323,0.09200000000001296,0.0006889631105186922,0.22100000000000364,133.597,133.68599999999998,133.61705387327123,133.5674,133.59477373176315,133.87574396138808,133.25145603861193,-0.05263556918004042,49.830795262267735,66.37837837837803,1,0,0,0,0,0,0,1,1,1
133.651,133.626,133.738,133.723,0.025000000000005684,0.00018708933890110302,0.07200000000000273,133.64833333333334,133.6716,133.6283692488475,133.5914,133.6049966896244,133.87080570567267,133.2523942943274,-0.044067580027018494,49.7457627118644,69.08108108108131,0,0,0,0,0,0,1,1,1,1
133.623,133.651,133.534,133.809,-0.02800000000002001,-0.0002095008641912477,0.10099999999999909,133.626,133.63439999999997,133.62657949923167,133.58030000000002,133.60827001878357,133.87656539371545,133.25753460628454,-0.03908619160199578,54.051565377531894,66.05405405405216,0,0,0,0,0,1,1,1,1,1
133.573,133.623,133.626,133.738,-0.04999999999998295,-0.0003741870785717305,0.12800000000001432,133.59833333333333,133.6014,133.60871966615446,133.57620000000003,133.60185728809563,133.8761695631654,133.25723043683465,-0.038726571706575896,50.913348946136196,60.64864864864866,0,0,0,0,1,1,1,1,1,1
133.46,133.573,133.651,133.534,-0.11299999999999955,-0.000845979352114612,0.16800000000000637,133.47933333333333,133.5866,133.55914644410296,133.606,133.57606505389643,133.87606259715676,133.25063740284327,-0.047017734789022825,50.72328511432584,48.43243243243265,1,1,1,1,1,1,1,1,1,1
133.541,133.46,133.623,133.626,0.08099999999998886,0.0006069234227483733,0.30299999999999727,133.54,133.5696,133.55309762940198,133.6278,133.56968958955161,133.87422398936053,133.24867601063943,-0.046516307177967064,52.94650951949217,57.18918918918809,1,0,1,1,1,1,1,1,1,1
133.546,133.541,133.573,133.651,0.0049999999999954525,3.7441684576311474e-05,0.19300000000001205,133.55033333333333,133.5486,133.55073175293467,133.6101,133.56538239145132,133.8679972624087,133.24610273759131,-0.04519449002197007,45.02118644067754,57.72972972972813,0,1,1,1,1,1,1,1,1,0
133.526,133.546,133.46,133.623,-0.01999999999998181,-0.00014976113099596233,0.12600000000000477,133.546,133.5292,133.5424878352898,133.5818,133.558221956642,133.8573324761307,133.24306752386929,-0.04523928296214308,47.53914988814333,59.4907407407416,1,1,1,1,1,1,1,1,0,1
133.684,133.526,133.541,133.573,0.15799999999998704,0.0011832901457393685,0.19499999999999318,133.64233333333334,133.5514,133.58965855685986,133.57639999999998,133.58109069179798,133.87070171992067,133.25339828007932,-0.03215484115790446,67.46987951807233,77.77777777777705,1,0,1,1,1,1,0,0,1,1
133.722,133.684,133.546,133.46,0.038000000000010914,0.00028425241614571384,0.10299999999998022,133.705,133.6038,133.6337723712399,133.5952,133.60671056601652,133.88785844688886,133.25504155311114,-0.018505721896360683,64.55142231947508,73.17073170731828,0,1,1,1,1,0,0,1,1,1
133.668,133.722,133.526,133.541,-0.054000000000002046,-0.0004038228563736368,0.13900000000001,133.68566666666666,133.6292,133.6451815808266,133.5994,133.61785409946805,133.89517481752316,133.27162518247687,-0.011908768379242929,47.31707317073132,57.37704918032816,1,1,1,1,0,0,1,1,1,1
133.738,133.668,133.684,133.546,0.06999999999999318,0.00052368554927118,0.18899999999999295,133.74633333333333,133.66760000000002,133.6761210538844,133.6081,133.63969880865565,133.90773145877125,133.29176854122875,-0.0010204570096448151,46.48166501486626,74.62686567164153,1,1,1,0,0,1,1,1,1,1
133.781,133.738,133.722,133.526,0.043000000000006366,0.00032152417413144896,0.1799999999999784,133.73033333333333,133.71859999999998,133.7110807025896,133.6239,133.6653899343546,133.91507142966887,133.28912857033114,0.010952099841261997,52.19164118246721,85.99562363238647,1,1,0,0,1,1,1,1,1,1
133.869,133.781,133.668,133.684,0.08799999999999386,0.0006577914651557659,0.17799999999999727,133.85433333333333,133.75560000000002,133.76372046839307,133.6535,133.70240994629012,133.94986313407017,133.2798368659298,0.027227440965589267,69.36416184971188,87.77372262773594,0,0,0,1,1,1,1,1,1,1
133.8,133.869,133.738,133.722,-0.0689999999999884,-0.000515429262936018,0.16599999999999682,133.80666666666667,133.7712,133.7758136455954,133.6875,133.7201535924192,133.91506472094028,133.37843527905977,0.03416421887249044,60.33254156769689,75.18248175182569,0,0,1,1,1,1,1,1,1,1
133.585,133.8,133.781,133.668,-0.2150000000000034,-0.0016068759342302563,0.26499999999998636,133.66600000000003,133.7546,133.71220909706363,133.69189999999998,133.69558021197935,133.8834721201741,133.4362278798259,0.022058683399308165,46.80232558139508,35.94890510948943,0,1,1,1,1,1,1,1,1,1
133.486,133.585,133.869,133.738,-0.09900000000001796,-0.000741101171538805,0.18299999999999272,133.49366666666666,133.7042,133.6368060647091,133.6859,133.6574747188922,133.88239058720006,133.41360941279993,0.004425472605220193,43.78966455122364,17.883211678829277,1,1,1,1,1,1,1,1,1,1
133.899,133.486,133.8,133.781,0.4130000000000109,0.003093957418755622,0.8590000000000089,133.71666666666667,133.7278,133.72420404313942,133.7232,133.70138840636633,133.90281979546086,133.4021802045391,0.023505715172746022,61.11869031377892,81.83934807916131,1,1,1,1,1,1,1,1,0,1
134.086,133.899,133.585,133.869,0.18700000000001182,0.0013965750304334446,0.3580000000000041,134.036,133.7712,133.8448026954263,133.7634,133.771317787027,133.98519161105176,133.35460838894826,0.053104130686676854,70.32467532467558,89.53722334004175,1,0,0,0,0,0,0,0,0,0
134.119,134.086,133.486,133.8,0.03299999999998704,0.0002461107050697464,0.17900000000000205,134.096,133.835,133.93620179695085,133.80310000000003,133.83453273484025,134.06572807382622,133.33257192617373,0.0783210758250732,69.36997319034876,92.85714285714306,0,0,0,0,0,0,0,0,0,0
134.05,134.119,133.899,133.585,-0.0689999999999884,-0.0005144684943967359,0.2150000000000034,134.035,133.92800000000003,133.9741345313006,133.8413,133.87370860123292,134.1169297324753,133.32377026752468,0.09168112029732356,66.19537275064346,85.91549295774786,0,0,0,0,0,0,0,0,0,1
133.992,134.05,134.086,133.486,-0.058000000000021146,-0.00043267437523331065,0.08199999999999363,134.00866666666664,134.0292,133.98008968753373,133.86669999999998,133.89521612828148,134.1504066394263,133.3243933605737,0.09647681188900492,64.61731493099037,80.08048289738355,0,0,0,0,0,0,0,1,1,1
133.962,133.992,134.119,133.899,-0.030000000000001137,-0.00022389396381872206,0.23399999999998045,133.944,134.04180000000002,133.97405979168917,133.88479999999998,133.9073586504121,134.17533644808756,133.33336355191247,0.09674150687519045,59.48158253751653,77.06237424547197,1,0,1,0,0,0,1,1,1,0
133.981,133.962,134.05,134.086,0.019000000000005457,0.00014183126558275916,0.11199999999999477,133.995,134.0208,133.97637319445946,133.89600000000002,133.9207479867008,134.19826902958513,133.35123097041483,0.09736209118773331,58.94955079474708,78.97384305834979,0,0,0,0,0,1,1,1,0,1
133.908,133.981,133.992,134.119,-0.0730000000000075,-0.0005448533747323125,0.09799999999998477,133.92733333333334,133.9786,133.95358212963964,133.90679999999998,133.918430170937,134.1973216868384,133.39697831316158,0.09091540264415698,58.18553888130883,71.62977867203111,1,0,1,0,1,1,1,0,1,1
133.981,133.908,133.962,134.05,0.0730000000000075,0.0005451504017683906,0.15799999999998704,133.96366666666665,133.96480000000003,133.96272141975976,133.94639999999998,133.9298065034939,134.20825438323462,133.4300456167654,0.09065186714539664,58.270932607215336,78.97384305834979,0,0,0,1,1,1,0,1,1,1
133.854,133.981,133.981,133.992,-0.12699999999998113,-0.0009478955971368164,0.12999999999999545,133.89333333333335,133.9372,133.92648094650653,133.98319999999998,133.91602350285862,134.20190783501528,133.46719216498468,0.07928126962193005,52.350289761751654,66.19718309859311,1,0,1,1,1,0,1,1,1,1
133.91,133.854,133.908,133.962,0.055999999999983174,0.00041836627967772877,0.13700000000000045,133.8936666666667,133.92680000000001,133.92098729767102,133.98430000000002,133.9149283205207,134.19221021300774,133.51528978699224,0.0739364280337611,51.347797501643534,71.83098591549285,0,1,1,1,0,1,1,1,1,1
133.8,133.91,133.981,133.981,-0.10999999999998522,-0.0008214472406838924,0.20199999999999818,133.81866666666667,133.8906,133.88065819844735,133.9557,133.8940322622442,134.18963418383925,133.52946581616072,0.060131364931550024,50.0,60.76458752515227,1,1,1,1,1,1,1,1,1,1
134.033,133.8,133.854,133.908,0.23299999999997567,0.0017414050822119886,0.28700000000000614,133.96466666666666,133.9156,133.9314387989649,133.9471,133.91929912365433,134.20719630816154,133.54300369183846,0.06721706916849257,64.1772151898729,84.20523138832891,1,1,0,1,1,1,1,1,1,1
134.197,134.033,133.91,133.981,0.1640000000000157,0.001223579267792374,0.6800000000000068,134.02633333333333,133.9588,134.01995919930994,133.96179999999998,133.9697901920808,134.2481439380522,133.55495606194776,0.08508516144337364,71.61094224924075,92.2580645161288,0,0,1,1,1,1,1,1,1,1
134.098,134.197,133.8,133.854,-0.09899999999998954,-0.0007377214095694029,0.3370000000000175,134.11233333333334,134.0076,134.04597279953998,133.9724,133.99310106624793,134.26776921407708,133.57133078592295,0.09021731167075586,57.47558226897139,72.34352256186398,0,1,1,1,1,1,1,1,1,1
133.808,134.098,134.033,133.91,-0.29000000000002046,-0.0021625975033185973,0.7789999999999964,133.761,133.98719999999997,133.96664853302667,133.957,133.9594463269301,134.26706083879554,133.5747391612045,0.07007620644526469,40.3068340306825,48.9361702127639,1,1,1,1,1,1,1,1,1,1
134.771,133.808,134.197,133.8,0.9629999999999939,0.007196879110367149,1.5809999999999889,134.35266666666666,134.1814,134.23476568868443,134.036,134.10700154021552,134.47867636246608,133.45332363753394,0.1303180618219244,63.79018612521136,89.72257250945697,1,1,1,1,1,1,1,1,1,1
134.979,134.771,134.098,134.033,0.20800000000002683,0.0015433587344459987,0.4240000000000066,134.94033333333334,134.3706,134.4828437924563,134.1431,134.26554671472178,134.70203150018637,133.34786849981361,0.1926235831361396,68.55773072313218,91.37254901960803,1,1,1,1,1,1,1,1,1,1
135.635,134.979,133.808,134.197,0.6559999999999775,0.004860015261633155,0.7760000000000105,135.453,134.6582,134.86689586163754,134.30849999999998,134.514538221136,135.0861955564983,133.16870444350172,0.29157379404458084,76.49145436955847,95.21232306411284,1,0,1,1,1,1,1,1,1,1
135.722,135.635,134.771,134.098,0.08700000000001751,0.0006414273601946796,0.25499999999999545,135.72299999999998,134.983,135.15193057442502,134.4953,134.734076726384,135.38608213565388,133.09241786434612,0.3727162807216473,77.86573780874014,94.84618457850613,0,1,1,1,1,1,1,1,1,1
135.633,135.722,134.979,133.808,-0.08899999999999864,-0.0006557521993486581,0.28000000000000114,135.64633333333336,135.348,135.31228704961669,134.6676,134.8975173215869,135.6175214581776,133.0343785418224,0.42494225996185264,75.58859975216892,91.29045145825047,1,1,1,1,1,1,1,1,1,1
136.156,135.633,135.635,134.771,0.5229999999999961,0.0038559937478341855,0.5560000000000116,135.98600000000002,135.62500000000003,135.59352469974448,134.90320000000003,135.12633235402564,135.95129147109944,132.90760852890057,0.5027382008484551,80.56008700380693,99.18756623101392,0,0,0,1,1,0,0,1,1,1
136.066,136.156,135.722,134.979,-0.09000000000000341,-0.0006610064925527404,0.2849999999999966,136.037,135.8424,135.7510164664963,135.1065,135.29718101693007,136.20598421295963,132.84761578704038,0.550780739140265,78.21380243572433,96.00847756976334,1,0,1,1,0,1,1,1,1,1
136.13,136.066,135.633,135.635,0.06399999999999295,0.00047035997236632987,0.2009999999999934,136.09233333333336,135.94140000000002,135.87734431099756,135.2998,135.4486026502155,136.4383849081026,132.8232150918974,0.5872496139940893,81.33259911894268,98.26916283998564,0,1,1,0,0,1,1,1,1,1
136.06,136.13,136.156,135.722,-0.06999999999999318,-0.00051421435392629,0.4439999999999884,136.15,136.00900000000001,135.93822954066505,135.496,135.55976580472176,136.62270769266726,132.8456923073327,0.6035457454152322,79.48436642896343,88.36754643206254,1,1,0,1,1,1,1,1,1,1
136.213,136.06,136.066,135.633,0.1529999999999916,0.0011245038953402453,0.39799999999999613,136.09833333333333,136.125,136.0298196937767,135.7365,135.67853565840872,136.80837648679216,132.88512351320782,0.6216404837603875,82.7053402005962,93.35288367546404,0,0,0,0,1,1,1,0,0,1
136.17,136.213,136.13,136.156,-0.043000000000006366,-0.0003156820567787877,0.42900000000000205,136.28633333333332,136.12779999999998,136.0765464625178,135.87640000000002,135.7678928114253,136.95829254741668,132.95410745258332,0.625302851594796,80.53729637039135,87.88539395826808,0,0,0,1,1,1,1,1,1,1
135.99,136.17,136.06,136.066,-0.1799999999999784,-0.0013218770654327416,0.2740000000000009,136.05466666666666,136.1126,136.04769764167855,135.97750000000002,135.8082759366207,137.04937871824342,133.0712212817566,0.6066872953215636,75.50497866287358,82.27966365618215,1,1,1,1,1,1,1,1,1,1
136.07,135.99,136.213,136.13,0.07999999999998408,0.0005882785498931842,0.14000000000001478,136.04066666666668,136.10060000000001,136.05513176111904,136.02100000000002,135.8558621299624,137.13449333086172,133.19500666913828,0.5915704088360201,78.20366132723099,84.77109934599792,1,1,1,1,1,1,1,1,1,1
