close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
1.06922,1.07115,1.07621,1.07337,-0.0019299999999999873,-0.0018018018018017834,0.006600000000000161,1.0697133333333333,1.071228,1.0711166473465394,1.072005,1.0731899291888407,1.0946465568743933,1.0621464431256067,-0.00575310753914704,33.25698579935886,26.92669172932341,1,1,1,1,1,1,1,1,1,1
1.06988,1.06922,1.07074,1.06882,0.0006599999999998829,0.0006172724041824118,0.007139999999999924,1.0702133333333335,1.07144,1.0707044315643597,1.0715029999999999,1.0725881238817787,1.0906999984655505,1.0632600015344496,-0.0056711653447756305,40.54487179487181,32.552215995924016,1,1,1,1,1,1,1,1,1,1
1.07829,1.06988,1.07115,1.07621,0.008410000000000029,0.007860694657344736,0.009409999999999918,1.07542,1.071856,1.0732329543762398,1.072084,1.073624828630546,1.0882421543449454,1.0643938456550548,-0.00487145376405973,47.276172430127936,75.39480387162453,0,0,1,1,1,1,1,1,1,1
1.07484,1.07829,1.06922,1.07074,-0.003449999999999953,-0.0031995103358094523,0.004250000000000087,1.0758633333333334,1.072676,1.0737686362508265,1.07234,1.0738457688795375,1.0870498962151387,1.0645831037848617,-0.004464597639407097,42.95540270690025,61.21898597626737,1,1,1,1,1,1,1,1,1,1
1.07579,1.07484,1.06988,1.07115,0.0009500000000000064,0.0008838524803691516,0.005689999999999973,1.07602,1.073604,1.0744424241672177,1.072831,1.0741992654468944,1.0850574828097876,1.0654135171902124,-0.004019173637022311,48.51887243191601,74.09638554216878,1,1,1,1,1,1,1,1,1,1
1.07926,1.07579,1.07829,1.06922,0.003470000000000084,0.003225536582418531,0.007120000000000015,1.0789266666666666,1.075612,1.0760482827781452,1.07342,1.0751193990020045,1.0834782030751249,1.0662937969248751,-0.003347583052395686,55.046296296296504,83.7493361656938,1,1,1,1,1,1,1,1,1,1
1.08309,1.07926,1.07484,1.06988,0.00383,0.003548727832032972,0.008999999999999897,1.0822833333333335,1.078254,1.0783955218520969,1.0748469999999999,1.0765685991834582,1.0832812264118328,1.0664157735881674,-0.0024777319327891068,61.891952477023146,85.62691131498552,1,1,1,1,1,1,1,1,1,1
1.09452,1.08309,1.07579,1.07829,0.01142999999999983,0.010553139628285635,0.014880000000000004,1.0900400000000001,1.0815000000000001,1.0837703479013978,1.076678,1.079832490241011,1.0879081812857399,1.0635448187142602,-0.0008561935122108899,69.91404011461341,97.73228346456676,0,0,0,1,1,0,0,1,0,0
1.09408,1.09452,1.07926,1.07484,-0.00043999999999999595,-0.00040200270438184305,0.005279999999999951,1.0942866666666666,1.0853480000000002,1.087206898600932,1.079012,1.082422946560827,1.090975431685227,1.0618265683147734,0.00038890004821023894,71.13702623906711,91.20453190220627,0,0,1,1,0,0,1,0,0,0
1.0921,1.09408,1.08309,1.07579,-0.0019799999999998708,-0.001809739689967671,0.0039199999999999235,1.09246,1.08861,1.0888379324006214,1.081107,1.084182410822495,1.0930156889226417,1.0608773110773584,0.0012020200736320152,67.22457237447148,85.3011329755519,0,1,1,0,0,1,0,0,0,0
1.09178,1.0921,1.09452,1.07926,-0.000320000000000098,-0.00029301346030596864,0.005390000000000006,1.09185,1.091114,1.0898186216004144,1.083363,1.0855637906729503,1.095069336107735,1.0602986638922651,0.0017998546226245526,72.89589150378933,82.99870466321252,1,1,0,0,1,0,0,0,0,0
1.09864,1.09178,1.09408,1.08309,0.006860000000000088,0.0062833171518072994,0.008529999999999927,1.0960833333333333,1.094224,1.092759081066943,1.0862390000000002,1.0879412832778683,1.0985468520446808,1.059195147955319,0.002794968817731336,72.6063293690788,98.6732489972233,0,0,0,0,0,0,0,0,0,0
1.09555,1.09864,1.0921,1.09452,-0.003090000000000037,-0.002812568266220117,0.006369999999999987,1.0971933333333332,1.0944299999999998,1.093689387377962,1.087965,1.089324686318256,1.1007971738263205,1.0592518261736794,0.003296269468396451,76.26508575058233,83.64215402431982,0,0,1,0,0,0,0,0,0,0
1.089,1.09555,1.09178,1.09408,-0.006550000000000056,-0.005978732143672172,0.011419999999999986,1.0897400000000002,1.0934139999999999,1.0921262582519748,1.089381,1.0892656524422093,1.1016666139546696,1.0600543860453304,0.003128954941499895,66.72287802136027,64.67863346844244,1,1,1,0,1,1,0,0,1,1
1.09049,1.089,1.09864,1.0921,0.0014899999999999913,0.001368227731864069,0.003290000000000015,1.0903866666666666,1.093092,1.09158083883465,1.090851,1.0894882610890804,1.1025145914940562,1.061167408505944,0.0030810708541419984,70.09257509918754,68.85722593777255,1,1,0,1,1,0,0,0,1,1
1.09604,1.09049,1.09555,1.09178,0.005549999999999944,0.005089455199038806,0.007460000000000022,1.09462,1.093944,1.0930672258897667,1.0925289999999999,1.090679486345611,1.1041717932482566,1.0617772067517437,0.003451177955452689,72.62193012798338,83.83458646616522,0,0,0,0,0,0,0,1,1,1
1.09127,1.09604,1.089,1.09864,-0.004769999999999941,-0.004352030947775587,0.006589999999999874,1.092393333333333,1.09247,1.0924681505931777,1.093347,1.0907868524645907,1.104501128684371,1.0636928713156293,0.0033213054227994032,61.97858988556664,64.42135435327826,0,0,1,0,0,0,1,1,1,1
1.08636,1.09127,1.09049,1.09555,-0.00490999999999997,-0.004499344800095284,0.008110000000000062,1.0888166666666665,1.0906319999999998,1.0904321003954518,1.092531,1.0899819701983013,1.1046849984997869,1.064524001500213,0.0027900228923980475,60.35226455787203,46.82909351486912,1,1,1,0,1,1,1,1,1,1
1.09102,1.08636,1.09604,1.089,0.0046600000000001085,0.004289554107294258,0.009660000000000002,1.08922,1.0910360000000001,1.0906280669303012,1.092225,1.0901707028895193,1.1047781937399968,1.0664588062600033,0.00271371865470571,62.83066554338675,60.84615384615444,1,0,0,0,1,1,1,1,1,1
1.09133,1.09102,1.09127,1.09049,0.00030999999999981043,0.0002841377793256772,0.006350000000000078,1.0905666666666667,1.0912039999999998,1.0908620446202009,1.092148,1.090381484182334,1.1046719945678862,1.068583005432114,0.002647739908312019,60.74034525716307,58.56423173803499,0,0,0,1,1,1,1,1,1,1
1.08786,1.09133,1.08636,1.09604,-0.003469999999999862,-0.003179606535145041,0.003970000000000029,1.0890366666666667,1.089568,1.089861363080134,1.091756,1.0899230325128186,1.1036365741970293,1.0714824258029707,0.002289064367310356,54.27189682966146,35.98848368522108,0,1,1,1,1,1,1,1,1,1
1.08533,1.08786,1.09102,1.09127,-0.0025300000000001432,-0.0023256669056681556,0.005710000000000104,1.0870533333333332,1.08838,1.0883509087200893,1.090425,1.089087935692306,1.1021596178258144,1.0745043821741853,0.0017801412013713769,40.20882164926481,10.389610389609558,1,1,1,1,1,1,1,1,1,1
1.08921,1.08533,1.09133,1.08636,0.0038800000000001056,0.003574949554513429,0.006680000000000019,1.0875100000000002,1.08895,1.0886372724800597,1.089791,1.0891101292027958,1.1018733928678364,1.0758826071321637,0.0016706413853062596,45.16577327774476,32.94183445190148,1,1,1,1,1,1,1,1,1,1
1.09682,1.08921,1.08786,1.09102,0.007609999999999895,0.006986715142167199,0.010619999999999852,1.0936000000000001,1.09011,1.09136484832004,1.090573,1.0905119238931966,1.1016211538979839,1.0783328461020156,0.0021728778099243673,54.214285714285566,75.50335570469755,1,1,1,1,1,1,1,1,1,1
1.1001,1.09682,1.08533,1.09133,0.0032800000000001717,0.0029904633394723934,0.005800000000000027,1.0981800000000002,1.091864,1.0942765655466933,1.0915339999999998,1.0922552104580698,1.1016120198899364,1.0807729801100636,0.0028032581675605517,57.05563093622803,93.84787472035858,1,1,1,1,1,1,1,1,1,1
1.10082,1.1001,1.08921,1.08786,0.0007199999999998319,0.0006544859558219596,0.005009999999999959,1.1003833333333333,1.0944559999999999,1.0964577103644622,1.092012,1.0938124449202389,1.1019250914356544,1.0826159085643454,0.0033226358475595408,52.063612268080135,90.43927648578743,1,1,1,1,1,1,1,1,1,1
1.11314,1.10082,1.09682,1.08533,0.012320000000000109,0.011191657128322596,0.013940000000000063,1.1090666666666666,1.100018,1.102018473576308,1.0941990000000001,1.0973265458438317,1.1063290404419104,1.0812169595580898,0.004674482909125199,64.17405318291702,97.19687092568422,1,1,1,1,1,0,0,0,0,0
1.12258,1.11314,1.1001,1.08921,0.009439999999999893,0.00848051458037613,0.010150000000000103,1.1193233333333332,1.106692,1.1088723157175386,1.097821,1.101918082963135,1.1131746799515947,1.0771773200484052,0.006433400317370053,75.85463504773642,99.5183776932823,0,1,1,0,0,0,0,0,0,0
1.12245,1.12258,1.10082,1.09682,-0.00012999999999996348,-0.0001158046642555366,0.0040599999999999525,1.1224366666666665,1.111818,1.1133982104783593,1.1009639999999998,1.1056511587880196,1.1183161908084724,1.0748728091915274,0.007727784038161989,75.13368983957228,95.11424404472515,1,1,0,0,0,0,0,0,0,0
1.12376,1.12245,1.11314,1.1001,0.0013100000000001444,0.0011670898481002112,0.0045399999999999885,1.1229733333333334,1.11655,1.1168521403189062,1.1042070000000002,1.1089436753720159,1.1229239931061468,1.0734310068938533,0.00875833784746427,73.35692618806894,97.37539128341001,0,0,0,0,0,0,0,0,0,0
1.12276,1.12376,1.12258,1.10082,-0.001000000000000112,-0.0008898697230725894,0.006690000000000085,1.1237233333333332,1.1209380000000002,1.1188214268792709,1.107697,1.1114557343952856,1.126575907148212,1.0728770928517881,0.009386169602929595,78.33363325535356,89.17024643906835,0,0,0,0,0,0,0,0,0,0
1.12023,1.12276,1.12245,1.11314,-0.002529999999999921,-0.002253375610103636,0.006569999999999965,1.1205466666666668,1.122356,1.1192909512528475,1.111187,1.1130510554143245,1.1291651154193558,1.072446884580644,0.00956927232185012,81.83869148336156,83.45014695907757,0,0,0,0,0,0,0,0,0,0
1.11291,1.12023,1.12376,1.12258,-0.007319999999999993,-0.006534372405666677,0.011070000000000135,1.1158666666666666,1.120422,1.1171639675018983,1.1135570000000001,1.1130254089753564,1.1304158641302915,1.0729321358697081,0.009019745707649962,69.59713518352729,66.90029391815511,0,0,0,0,0,0,0,0,0,0
1.11248,1.11291,1.12276,1.12245,-0.0004300000000001525,-0.0003863744597497609,0.0037000000000000366,1.1125733333333334,1.1184280000000002,1.1156026450012657,1.115123,1.1129262437071097,1.1313270742013914,1.0743689257986087,0.00845211379387334,68.89405038413426,65.92810309744486,0,0,0,0,0,0,0,0,0,0
1.10643,1.11248,1.12023,1.12376,-0.006049999999999889,-0.005438300014382169,0.008649999999999824,1.1090266666666666,1.114962,1.1125450966675106,1.115756,1.111745108487635,1.1315543657172065,1.0757356342827935,0.007428446467764749,65.85824081981201,52.24960434094499,0,1,0,0,0,0,0,0,0,0
1.10549,1.10643,1.11291,1.12276,-0.0009399999999999409,-0.0008495792774960709,0.006610000000000005,1.1054,1.111508,1.1101933977783405,1.116223,1.1106078160353376,1.1318038377859898,1.07643116221401,0.006466787491836268,67.69662921348326,50.12434998869551,1,0,0,0,0,0,0,0,0,0
1.10855,1.10549,1.11248,1.12023,0.0030599999999998406,0.0027680033288404182,0.006879999999999997,1.1076500000000002,1.109172,1.1096455985188936,1.115764,1.1102336676652762,1.1320513591562051,1.077911640843795,0.005883757952384494,67.22479515496968,53.51113286028837,0,0,0,0,0,0,0,0,0,0
1.09764,1.10855,1.10643,1.11291,-0.010909999999999975,-0.009841685084118867,0.018369999999999997,1.1030499999999999,1.106118,1.105643732345929,1.11327,1.107943909907953,1.1314256590127698,1.0796653409872303,0.0044896036641826065,50.68977119784661,9.990972013240988,1,1,1,0,0,1,1,0,0,1
1.10145,1.09764,1.10549,1.11248,0.003810000000000091,0.003471083415327536,0.0103899999999999,1.1001666666666665,1.103912,1.1042458215639526,1.11117,1.106763199015598,1.1311219342550773,1.0810120657449225,0.0036500855903585094,51.12556278139066,21.43287176399762,0,0,0,0,0,0,0,0,0,0
1.09966,1.10145,1.10855,1.10643,-0.0017899999999999583,-0.0016251305097825242,0.005239999999999911,1.1011733333333333,1.102558,1.1027172143759685,1.10876,1.1054717082854892,1.1307721685947418,1.082194831405258,0.002807955069950907,49.049803407601715,16.044551475015208,0,0,0,1,1,0,0,0,0,0
1.09837,1.09966,1.09764,1.10549,-0.0012900000000000134,-0.0011730898641398868,0.005079999999999973,1.09795,1.1011339999999998,1.1012681429173123,1.1063209999999999,1.1041804885972184,1.1300224211642718,1.0839955788357285,0.0020132607298031235,35.232953409318156,12.161348585189765,0,0,1,1,0,0,0,0,0,0
1.0938,1.09837,1.10145,1.10855,-0.004569999999999963,-0.004160710871564222,0.010180000000000078,1.09584,1.0981840000000003,1.098778761944875,1.103678,1.1022931270340877,1.1290346196572036,1.0858303803427964,0.0010031354122537195,18.121400088613385,5.673560648407462,1,1,1,1,1,1,1,0,0,0
1.09489,1.0938,1.09966,1.09764,0.0010899999999998133,0.0009965258731028381,0.005049999999999999,1.09412,1.097634,1.09748250796325,1.101876,1.1009471039369807,1.1284414488857204,1.0869915511142796,0.0002872465120398182,20.108459869848005,10.126582278480742,1,1,1,1,1,0,0,0,0,0
1.10057,1.09489,1.09837,1.10145,0.005680000000000129,0.00518773575427689,0.010690000000000088,1.0994066666666669,1.097458,1.0985116719755001,1.100685,1.1008785395848024,1.1282787639573009,1.0875292360426991,0.0001761968436437833,27.025956013473206,25.756741882223515,0,0,0,0,0,0,0,0,0,0
1.10028,1.10057,1.0938,1.09966,-0.0002900000000001235,-0.0002634998228191465,0.005130000000000079,1.0994833333333334,1.097582,1.0991011146503333,1.10007,1.1007697142057473,1.1282734033669053,1.0875525966330946,6.405027332068158e-05,27.41157556270082,27.6693105552163,0,0,0,0,0,0,0,0,0,0
1.09561,1.10028,1.09489,1.09837,-0.004669999999999952,-0.004244374159304898,0.008209999999999829,1.0965266666666666,1.09703,1.0979374097668888,1.0990820000000001,1.099831584350157,1.1285219668683306,1.0867830331316692,-0.00039707937890809397,26.281310211945893,13.893274392169081,1,1,0,0,0,0,0,0,0,0
1.09733,1.09561,1.10057,1.0938,0.0017199999999999438,0.0015699016985970538,0.004589999999999872,1.0972466666666667,1.0977359999999998,1.0977349398445926,1.09796,1.0993767508319465,1.1280515362458863,1.0856724637541137,-0.0006166301961365583,33.17494600431942,25.79013906447491,1,0,0,0,0,0,0,0,0,0
1.09804,1.09733,1.10028,1.09489,0.0007099999999999884,0.0006470250517163212,0.009800000000000031,1.1004133333333332,1.098366,1.097836626563062,1.0979999999999999,1.099133705226138,1.1258099959890413,1.0854600040109585,-0.0007249776432969313,34.49978531558597,28.78213232195484,0,0,0,0,0,0,0,0,0,0
1.09451,1.09804,1.09561,1.10057,-0.003529999999999811,-0.00321481913227184,0.006189999999999918,1.0964133333333332,1.097154,1.0967277510420415,1.0973060000000001,1.0982930315486583,1.123351973505209,1.085124026494791,-0.001083198832459109,36.47299137539713,13.906447534766443,0,0,0,0,0,0,0,0,0,0
1.09062,1.09451,1.09733,1.10028,-0.003890000000000171,-0.0035541018355247367,0.008560000000000123,1.0913466666666667,1.0952220000000001,1.0946918340280276,1.0964019999999999,1.0968979349034476,1.1202612737535351,1.084900726246465,-0.0016618257033700345,34.18421612422864,11.595783351508576,0,0,0,0,0,0,0,0,0,0
1.09045,1.09062,1.09804,1.09561,-0.00017000000000000348,-0.00015587464011301844,0.005549999999999944,1.0917733333333333,1.09419,1.0932778893520183,1.09561,1.0957255831028208,1.116677276977459,1.085253723022541,-0.0021097889133046,29.487760652765147,10.977826245001841,0,0,0,0,0,0,0,0,0,0
1.0879,1.09045,1.09451,1.09733,-0.00254999999999983,-0.002338484112063721,0.006290000000000129,1.0894833333333336,1.092304,1.0914852595680125,1.09502,1.0943027498113989,1.1132653635600964,1.0854326364399034,-0.002640132865096012,36.38143176733792,3.975219411461823,0,0,1,0,0,0,0,0,0,1
1.08722,1.0879,1.09062,1.09804,-0.0006800000000000139,-0.0006250574501333039,0.006170000000000009,1.0882033333333334,1.09014,1.090063506378675,1.094253,1.0930149771184172,1.1114425865204,1.0846864134796,-0.0030798025382647864,28.19491265706391,7.707036859742009,0,1,0,0,0,0,0,1,1,0
1.08693,1.08722,1.09045,1.09451,-0.0002900000000001235,-0.0002667353433528641,0.0048799999999999955,1.0869166666666665,1.088624,1.0890190042524501,1.092889,1.0919086176423414,1.109214922890345,1.084359077109655,-0.00341230951823146,29.553485383873777,11.166591012255594,1,0,0,0,0,0,1,1,0,0
1.08951,1.08693,1.0879,1.09062,0.0025800000000000267,0.0023736579172533023,0.005560000000000009,1.0888766666666667,1.088402,1.0891826695016333,1.091812,1.0914725053437337,1.1078997534995543,1.0839822465004458,-0.0034281220009038105,36.335595311535904,22.87789378120715,0,0,0,0,0,0,1,0,0,0
1.08456,1.08951,1.08722,1.09045,-0.00495000000000001,-0.004543326816642379,0.009750000000000147,1.0869433333333332,1.087224,1.0876417796677555,1.0907069999999999,1.0902156861903276,1.1069971008079145,1.0827918991920857,-0.003796315575636644,35.91463414634123,5.593803786575174,1,0,0,0,1,1,0,0,0,0
1.08631,1.08456,1.08693,1.0879,0.0017500000000001403,0.0016135575717342032,0.006909999999999972,1.08454,1.086906,1.0871978531118371,1.089605,1.08950556142845,1.1046233251288187,1.0829416748711815,-0.0039019223299072703,37.17872086072962,23.231939163498335,0,0,0,1,1,0,0,0,0,0
1.08101,1.08631,1.08951,1.08722,-0.005300000000000082,-0.0048789019708923576,0.00714999999999999,1.0830400000000002,1.085664,1.0851352354078916,1.0879020000000001,1.0879609138960045,1.1050267711315258,1.0808752288684742,-0.004362988335903761,20.435308343410085,3.0798479087451622,0,1,1,1,1,0,0,0,0,0
1.07946,1.08101,1.08456,1.08693,-0.0015499999999999403,-0.0014338442752610536,0.00757999999999992,1.0800400000000001,1.08417,1.083243490271928,1.0863970000000003,1.08641529318764,1.104651674793212,1.0790513252067884,-0.004798148445036343,19.685497961561126,9.74632843791734,1,1,1,1,0,1,0,0,0,0
1.08188,1.07946,1.08631,1.08951,0.0024199999999998667,0.0022418616715764728,0.0029000000000001247,1.0811266666666668,1.082644,1.0827889935146187,1.0855229999999998,1.085590694426251,1.1039476167840212,1.077977383215979,-0.00489135766506843,28.607042692427484,17.82376502002638,1,1,1,0,0,0,0,0,0,0
1.0879,1.08188,1.08101,1.08456,0.006020000000000136,0.005564387917329272,0.010950000000000015,1.0850966666666668,1.083312,1.084492662343079,1.0852680000000001,1.0860105681669325,1.1030041127709742,1.0778738872290257,-0.004428414943839165,37.0431437208027,37.91722296395207,1,0,0,0,0,0,0,0,0,0
1.09227,1.0879,1.07946,1.08631,0.004369999999999985,0.004016913319238924,0.009039999999999937,1.0907566666666666,1.0845040000000001,1.0870851082287194,1.085705,1.0871486466820357,1.1028599016246718,1.077865098375328,-0.0036666402768494866,42.79650436953831,65.76086956521763,0,0,0,0,0,0,0,0,0,0
1.08433,1.09227,1.08188,1.08101,-0.007940000000000058,-0.007269264925339081,0.01042999999999994,1.08724,1.085168,1.0861667388191463,1.085416,1.0866361654671202,1.1024185006608196,1.0772504993391805,-0.0036614135118080426,38.551506972559615,40.051413881747955,0,0,0,0,0,0,0,0,0,0
1.07725,1.08433,1.0879,1.07946,-0.007079999999999975,-0.006529377588003649,0.01096000000000008,1.08085,1.084726,1.0831944925460975,1.084448,1.0849295899276437,1.1013850342431741,1.075951965756826,-0.004180379282652247,35.97061909758675,3.8028923406534,1,0,0,0,0,0,0,0,0,0
1.07964,1.07725,1.09227,1.08188,0.002389999999999892,0.0022186122070084746,0.0037200000000001676,1.0792066666666666,1.084278,1.0820096616973984,1.083461,1.0839678463044358,1.0997196335688235,1.0755533664311767,-0.00434868147596168,39.16182073390819,17.241379310344275,0,0,0,0,0,0,0,0,0,0
1.07217,1.07964,1.08433,1.0879,-0.007469999999999866,-0.006918972990996863,0.009220000000000006,1.07419,1.081132,1.0787297744649322,1.082222,1.081822783339993,1.0997759457674954,1.073153054232505,-0.0050268819809651255,35.64519072823509,6.602590890096684,1,0,0,1,1,1,0,0,0,0
1.07254,1.07217,1.07725,1.09227,0.00036999999999998145,0.00034509452791997575,0.004650000000000043,1.0725433333333332,1.077186,1.076666516309955,1.080845,1.0801350045509033,1.0988884718559306,1.0715615281440696,-0.005471433579119056,36.52716593245227,9.547325102881073,0,0,1,1,1,0,0,0,0,0
1.06955,1.07254,1.07964,1.08433,-0.002990000000000048,-0.0027877748149253145,0.004590000000000094,1.07042,1.07423,1.0742943442066366,1.0796990000000002,1.0782104582689207,1.0977754934186938,1.0698255065813065,-0.005995894989876405,34.80237845400495,3.8135593220340795,1,1,1,1,0,0,0,0,0,0
1.0699,1.06955,1.07217,1.07725,0.0003500000000000725,0.0003272404282175234,0.0049600000000000755,1.0712066666666666,1.0727600000000002,1.0728295628044244,1.0787429999999998,1.0766994658563895,1.096903802521897,1.0682361974781032,-0.006310548289018447,32.1565059144678,5.161787365177657,1,1,1,0,0,0,0,0,0,0
1.07498,1.0699,1.07254,1.07964,0.005079999999999973,0.004748107299747506,0.0051800000000001845,1.0738666666666667,1.071828,1.0735463752029497,1.078053,1.0763868357006823,1.0959784350291202,1.0675975649708798,-0.006079914283628085,41.30355846042128,24.730354391371712,1,0,0,0,0,0,0,0,0,0
1.07545,1.07498,1.06955,1.07217,0.00046999999999997044,0.00043721743660340984,0.006340000000000012,1.07427,1.072484,1.0741809168019665,1.076808,1.0762165019369219,1.0948821712606651,1.0671938287393348,-0.005792438475602735,39.90706319702591,26.540832049306886,0,0,0,0,0,0,0,0,0,0
1.07291,1.07545,1.0699,1.07254,-0.0025399999999999867,-0.0023618020363568304,0.005199999999999871,1.0735366666666666,1.0725580000000001,1.0737572778679778,1.074872,1.0756153197665723,1.0941914149158654,1.066385585084135,-0.005703818529422255,42.06504702194354,16.756548536209856,0,0,0,0,0,0,0,0,0,0
1.06437,1.07291,1.07498,1.06955,-0.008539999999999992,-0.007959661108573823,0.01201999999999992,1.0675700000000001,1.071522,1.0706281852453186,1.072876,1.07357071617265,1.0943455794955648,1.0639464205044356,-0.0062506397279482595,36.99810442874367,3.858418367346747,1,1,1,1,1,0,0,0,0,0
1.06596,1.06437,1.07545,1.0699,0.0015899999999999803,0.001493841427323117,0.00546000000000002,1.066,1.070734,1.0690721234968792,1.071747,1.0721869495958045,1.0939166900451347,1.0622783099548652,-0.006480990926474917,36.083916083916115,8.928571428571201,1,1,1,1,0,0,0,0,0,0
1.06918,1.06596,1.07291,1.07498,0.0032200000000000006,0.003020751247701625,0.0043999999999999595,1.0681533333333333,1.069574,1.0691080823312529,1.0707010000000001,1.0716402314874764,1.092417803894035,1.0617441961059653,-0.006330741968893605,32.7941176470587,19.1964285714284,0,0,0,0,0,0,0,0,0,0
1.06789,1.06918,1.06437,1.07545,-0.0012900000000000134,-0.0012065321087187941,0.004289999999999905,1.0690466666666667,1.0680619999999998,1.068702054887502,1.070273,1.070958371217026,1.0916844889005486,1.0608105110994515,-0.006243786324419354,26.247077162899302,15.382113821137972,0,0,0,0,0,0,0,0,0,0
1.06601,1.06789,1.06596,1.07291,-0.0018800000000001038,-0.0017604809484124129,0.00865999999999989,1.0682166666666666,1.0666820000000001,1.0678047032583347,1.06962,1.070058667359385,1.0905527719159553,1.0599122280840443,-0.006254475932601533,29.7613787008394,11.413696435722084,1,0,0,0,0,0,0,0,0,0
1.06609,1.06601,1.06918,1.06437,8.000000000008001e-05,7.50462003171748e-05,0.005679999999999907,1.0650233333333332,1.067026,1.0672331355055564,1.0692739999999998,1.0693370914758604,1.0900729411724073,1.058900058827593,-0.006185193136361233,35.41557762676416,23.124999999999872,0,0,0,0,0,0,0,0,0,0
1.0643,1.06609,1.06789,1.06596,-0.0017899999999999583,-0.0016790327270680416,0.005689999999999973,1.0643033333333334,1.066694,1.0662554236703712,1.0687140000000002,1.0684212566620677,1.0897645728556413,1.0576924271443588,-0.0062032172346189185,29.63356346255989,15.47683923705708,0,0,0,0,0,0,0,0,0,0
1.05917,1.0643,1.06601,1.06918,-0.005130000000000079,-0.004820069529268167,0.008020000000000138,1.0607366666666667,1.0646920000000002,1.0638936157802474,1.067133,1.0667392099962372,1.089396539852626,1.0557894601473738,-0.006555877514056174,31.59682899207243,8.583247156152964,0,0,0,0,0,0,0,0,0,0
1.05716,1.05917,1.06609,1.06789,-0.0020099999999998452,-0.0018977123596777279,0.0047200000000000575,1.0580666666666667,1.062546,1.0616490771868317,1.065304,1.0649975354514667,1.087585596295253,1.054526403704747,-0.006917809328269797,29.193722943723074,4.833252779120866,0,0,1,0,0,0,0,1,0,1
1.05026,1.05716,1.0643,1.06601,-0.006900000000000128,-0.006526921185061929,0.008599999999999941,1.0521333333333331,1.059396,1.0578527181245545,1.063039,1.0623179835512,1.084797009065537,1.053113990934463,-0.007672966056462727,26.400782970394005,5.306267806267755,1,1,0,0,1,1,1,1,1,1
1.05657,1.05026,1.05917,1.06609,0.006310000000000038,0.0060080361053453935,0.008789999999999853,1.0544933333333333,1.0574919999999999,1.05742514541637,1.062259,1.0612728956328,1.0825799381763854,1.0525550618236146,-0.0076738100337478965,35.76767029681825,27.77777777777778,1,0,0,0,0,1,1,1,1,0
1.05736,1.05657,1.05716,1.0643,0.0007900000000000684,0.000747702471204148,0.006019999999999914,1.0582266666666666,1.0561040000000002,1.05740343027758,1.061399,1.0605614600631998,1.0815198167355493,1.0516261832644507,-0.007524000499897543,29.290079924776833,30.591168091168324,0,0,0,0,1,0,1,1,0,0
1.04773,1.05736,1.05026,1.05917,-0.009630000000000027,-0.009107588711507963,0.011430000000000051,1.0515333333333332,1.053816,1.0541789535183868,1.059254,1.0582284673244362,1.0808359832021681,1.0491190167978317,-0.008089089890756629,23.19148936170231,0.034806822137367,0,1,1,1,1,1,1,1,1,1
1.04659,1.04773,1.05657,1.05716,-0.001140000000000141,-0.0010880665820394153,0.0045199999999998575,1.0468966666666668,1.0517020000000001,1.051649302345591,1.057124,1.0561123823563567,1.0811596499892508,1.046237350010749,-0.008530580554355627,23.836978131212845,5.923000987166195,1,1,1,1,1,1,1,1,1,1
1.05036,1.04659,1.05736,1.05026,0.003770000000000051,0.0036021746815850797,0.008080000000000087,1.0495533333333333,1.051722,1.0512195348970608,1.0555590000000001,1.0550664946552009,1.0804979319746095,1.0446810680253906,-0.00847852246396319,34.61453986382614,19.300069300068866,1,1,1,1,1,1,1,1,1,1
1.05505,1.05036,1.04773,1.05657,0.004690000000000083,0.00446513576297658,0.005170000000000119,1.0533933333333334,1.0514180000000002,1.0524963565980405,1.0544550000000001,1.0550634956269824,1.0797604842305104,1.0439685157694896,-0.007966983818055162,38.78264445815357,35.55093555093547,1,1,1,1,0,0,1,1,0,1
1.05854,1.05505,1.04659,1.05736,0.003489999999999993,0.0033079000995213104,0.011759999999999993,1.05558,1.051654,1.0545109043986938,1.0538789999999998,1.0556955873311675,1.0788362008616312,1.0437567991383685,-0.007197009279887201,39.12065439672817,47.64379764379758,0,1,1,0,0,0,0,0,0,1
1.05662,1.05854,1.05036,1.04773,-0.0019200000000001438,-0.0018138190337636528,0.005509999999999904,1.0553099999999997,1.053432,1.055213936265796,1.053624,1.0558636623618642,1.0767882035157068,1.0439687964842934,-0.006664898068731162,38.623056733293005,40.99099099099041,1,1,0,0,0,1,0,1,1,1
1.06045,1.05662,1.05505,1.04659,0.00383,0.0036247657625256835,0.006530000000000147,1.0592666666666666,1.056204,1.056959290843864,1.053953,1.0566975419324343,1.0744301873504598,1.0448268126495404,-0.005866521500802913,44.59984459984465,69.4764862466723,1,0,0,0,0,0,0,0,1,0
