close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
140.267,140.084,139.609,138.916,0.18299999999999272,0.0013063590417177195,1.561000000000007,140.568,139.90480000000002,139.99200733000697,139.7743,139.77095500558934,140.98212447538572,138.14227552461426,0.9378823888388013,47.719506759768116,60.0129827977928,1,1,1,1,1,1,1,1,1,1
141.775,140.267,140.225,139.339,1.5080000000000098,0.010750925021566049,2.0600000000000023,141.1783333333333,140.392,140.58633822000465,139.9595,140.1353268227549,141.2767873357473,138.23421266425274,1.0363224530163961,58.20693057097065,96.13402061855695,1,0,1,1,1,1,1,1,1,1
141.986,141.775,140.084,139.609,0.2109999999999843,0.0014882736730734702,0.5600000000000023,141.80666666666667,140.8674,141.05289214666976,140.2001,140.47181285498127,141.6435486489824,138.20755135101757,1.1184698257707453,64.37336814621415,99.69265157865259,0,0,1,1,1,1,1,1,1,1
141.428,141.986,140.267,140.225,-0.5579999999999927,-0.003929964926119411,1.039999999999992,141.63,141.108,141.17792809777984,140.3798,140.6456650631665,141.78728242762875,138.34951757237124,1.1255713876065272,63.44570252187348,78.52856770153906,1,1,1,1,1,1,1,1,1,1
141.891,141.428,141.775,140.084,0.46299999999999386,0.0032737506010125372,1.0829999999999984,141.84333333333333,141.4694,141.41561873185321,140.552,140.8720895971362,142.06476728964816,138.31413271035183,1.1552427379040182,70.15216543113542,87.5,1,1,1,1,1,1,1,1,1,1
143.104,141.891,141.986,140.267,1.2130000000000223,0.008548815640174734,1.6160000000000139,142.6446666666667,142.0368,141.97841248790218,140.9708,141.27789148856598,142.62348839211407,138.06241160788593,1.2620878956822992,70.4671213486039,97.33661593554164,1,1,1,1,1,1,1,1,1,1
143.687,143.104,141.428,141.775,0.5829999999999984,0.004073960196779858,1.204999999999984,143.40533333333335,142.4192,142.54794165860147,141.4056,141.7159112179176,143.22657633884072,137.77062366115925,1.3779228438484097,75.63350393209338,96.47887323943704,0,1,1,1,1,1,1,1,1,0
143.509,143.687,141.891,141.986,-0.1780000000000257,-0.001238803788791043,0.7820000000000107,143.38633333333334,142.72379999999998,142.86829443906765,141.79559999999998,142.04192736011439,143.6932702551494,137.6104297448506,1.438774465985972,73.82649299582188,92.99687010954608,1,1,1,1,1,1,1,1,0,0
144.066,143.509,143.104,141.428,0.5570000000000164,0.003881289675212063,0.8899999999999864,143.83866666666665,143.2514,143.2675296260451,142.1797,142.4099405673663,144.2353199848413,137.49658001515874,1.514486996538352,73.88745862449413,98.0794090489384,1,1,1,1,1,1,0,0,0,0
144.481,144.066,143.687,141.891,0.41499999999999204,0.0028806241583718695,0.8859999999999957,144.273,143.7694,143.67201975069673,142.61939999999998,142.78649682784516,144.7746761499605,137.4715238500395,1.5896522327655873,88.0174887279682,97.76336008195321,1,0,1,0,1,0,0,0,0,0
144.777,144.481,143.509,143.104,0.29599999999999227,0.0020487122874286445,0.7650000000000148,144.6,144.10399999999998,144.0403465004645,143.0704,143.14840649550968,145.24644222940043,137.59825777059956,1.6540392157610881,87.80589543937697,98.01257006964467,0,0,0,0,0,0,0,0,0,0
144.28,144.777,144.066,143.687,-0.4969999999999857,-0.0034328657176208033,0.8629999999999995,144.51633333333334,144.2226,144.12023100030967,143.3209,143.35415076905338,145.5987065551774,137.6816934448226,1.6459886843101117,81.47998382531341,87.02756230401053,1,1,1,0,0,0,0,0,0,0
144.657,144.28,144.481,143.509,0.37700000000000955,0.002612974771278198,0.9299999999999784,144.51500000000001,144.4522,144.29915400020647,143.588,143.5910324474073,145.94632133060665,137.84177866939334,1.6509976561441704,80.8635097493037,92.93121327341875,0,0,0,0,0,0,0,0,0,0
144.471,144.657,144.777,144.066,-0.18600000000000705,-0.001285800203239429,0.49800000000001887,144.457,144.53320000000002,144.35643600013765,143.8923,143.7510265478787,146.1973509310622,138.07474906893782,1.6212696693344242,80.3598615916954,88.59279141104298,1,0,0,0,0,0,0,0,0,0
144.653,144.471,144.28,144.481,0.18199999999998795,0.001259768396425498,0.6560000000000059,144.4863333333333,144.5676,144.45529066675843,144.1685,143.91502172099163,146.45922865969646,138.26127134030355,1.5940210224682971,80.35714285714275,92.08205521472374,0,0,0,0,0,0,0,0,0,0
144.06,144.653,144.657,144.777,-0.5929999999999893,-0.0040994656177195665,1.0999999999999943,144.08666666666667,144.42419999999998,144.3235271111723,144.2641,143.94138140808406,146.44287681347836,138.79202318652167,1.5072020424738355,68.1090505626882,73.9040207522697,0,0,0,0,0,0,0,0,0,0
142.092,144.06,144.471,144.28,-1.9679999999999893,-0.013660974593919128,2.129000000000019,142.78300000000002,143.9866,143.57968474078154,144.1046,143.60513024297785,146.26927855341467,139.2409214465854,1.2650139294585472,50.657079097446214,22.853437094682295,0,0,0,0,0,0,0,0,0,0
141.31,142.092,144.653,144.657,-0.7820000000000107,-0.005503476620780989,1.7270000000000039,141.86166666666665,143.3172,142.82312316052105,143.8847,143.1878338351637,146.10739060461387,139.57290939538618,0.9984675283273532,49.2882991556092,0.9493670886076305,0,0,0,0,0,0,0,0,1,1
140.345,141.31,144.06,144.471,-0.9650000000000034,-0.006828957610926389,1.3019999999999925,140.65233333333333,142.49200000000002,141.99708210701402,143.5126,142.67095495604303,146.09355007909411,139.59874992090587,0.7012762735570277,41.207916287534196,3.8688658114436505,0,0,0,0,0,0,0,1,1,1
138.509,140.345,142.092,144.653,-1.8360000000000127,-0.013082047810752173,2.2040000000000077,139.00566666666666,141.26319999999998,140.8343880713427,142.9154,141.9142358731261,146.35536235385044,139.17943764614958,0.3139808315169432,25.597450876261206,5.163436505640708,0,1,1,1,1,1,1,1,1,1
138.049,138.509,141.31,144.06,-0.45999999999997954,-0.0033210838284875033,1.0319999999999823,138.30633333333333,140.061,139.90592538089516,142.24259999999998,141.2114657143759,146.68048919638804,138.63251080361195,-0.029729054201254712,19.662074903142468,1.8189450118930406,1,1,1,1,1,1,1,1,1,1
138.74,138.049,140.345,142.092,0.6910000000000025,0.005005469072575597,1.9129999999999825,138.37833333333333,139.3906,139.51728358726345,141.6886,140.7621083117621,146.88210059861257,138.12739940138744,-0.2435561264397279,25.680775114737443,19.156549520766742,0,1,1,1,1,1,1,1,1,1
138.714,138.74,138.509,141.31,-0.02600000000001046,-0.00018740089375823832,1.4039999999999964,138.70333333333335,138.8714,139.24952239150898,141.09430000000003,140.3897249823508,147.03338494162261,137.64891505837744,-0.41038296507167615,21.14513694198824,18.824281150159578,1,1,1,1,1,1,1,1,1,1
138.834,138.714,138.049,140.345,0.12000000000000455,0.0008650893204724674,1.4499999999999886,138.548,138.5692,139.11101492767267,140.5306,140.10686589465064,147.14705411596077,137.2758458840392,-0.5268383746543179,18.554404722129405,20.35782747603823,1,1,1,1,1,1,1,1,1,1
139.658,138.834,138.74,138.509,0.8239999999999839,0.005935145569528899,1.2290000000000134,139.46966666666665,138.799,139.29334328511513,140.0311,140.02525391380505,147.1652453163218,137.03435468367817,-0.5463423180634663,23.077732197328217,30.888178913737725,1,1,1,1,1,0,1,1,1,1
140.063,139.658,138.714,138.049,0.40500000000000114,0.0028999412851393735,1.3839999999999861,139.88766666666666,139.2018,139.5498955234101,139.6314,140.03211683856776,147.06853837988777,136.8269616201122,-0.523089369816347,27.60488582049912,36.80229525299925,1,1,1,1,0,1,1,1,1,1
141.782,140.063,138.834,138.74,1.7190000000000225,0.012273048556721067,2.2069999999999936,141.159,139.8102,140.29393034894008,139.60039999999998,140.35027741337362,146.9075189962696,136.79748100373044,-0.36178191042253616,36.63660871990333,60.62750333778383,0,0,0,0,0,1,1,1,1,0
141.481,141.782,139.658,138.714,-0.30100000000001614,-0.0021229775288824637,1.0699999999999932,141.343,140.3636,140.68962023262674,139.6175,140.55586333821478,146.74722822304105,136.75497177695897,-0.255289947530855,36.24908020603383,56.608811748998555,0,0,0,0,1,1,1,1,1,1
140.897,141.481,140.063,138.834,-0.5840000000000032,-0.004127762738459606,0.8770000000000095,141.15733333333333,140.77619999999996,140.75874682175117,139.67270000000002,140.61788818581206,146.47946919043605,136.70583080956393,-0.21553368090596337,33.3422032996275,49.34539074099044,0,0,1,1,1,1,1,1,1,1
140.239,140.897,141.782,139.658,-0.657999999999987,-0.004670078142188894,1.2629999999999768,140.4466666666667,140.8924,140.58549788116747,139.84570000000002,140.54899942475532,146.10506240480663,136.65603759519337,-0.23441941297014068,33.15107152306204,43.12428078250851,0,1,1,1,1,1,1,1,1,1
139.449,140.239,141.481,140.063,-0.789999999999992,-0.005633240396751171,2.5570000000000164,139.84266666666667,140.76960000000003,140.20666525411167,139.9857,140.34899952934526,145.62846562803122,136.59983437196877,-0.3095644234139172,36.99439031591382,38.333333333333364,1,1,1,1,1,1,1,1,1,1
141.161,139.449,140.897,141.782,1.711999999999989,0.012276889758980003,3.1169999999999902,140.134,140.6454,140.52477683607447,140.2278,140.4966359785552,145.22048619652242,136.69591380347754,-0.22834111907880583,49.32828419439185,83.22717622080688,1,1,1,1,1,1,1,1,1,1
142.263,141.161,140.239,141.481,1.1020000000000039,0.007806688816316187,1.9939999999999998,141.87900000000002,140.80180000000001,141.10418455738298,140.5827,140.81779307336333,144.78627664275294,136.89072335724708,-0.0741936171743589,58.5411471321696,92.2652948741504,1,1,1,0,1,1,1,1,1,1
143.328,142.263,139.449,140.897,1.0649999999999977,0.007486134834777891,1.3359999999999843,143.02466666666666,141.288,141.84545637158865,141.0321,141.27419433275182,144.53608591614812,137.02661408385188,0.13237999391515132,73.04198144783408,96.6190476190477,0,0,0,0,1,1,1,1,1,1
143.325,143.328,141.161,140.239,-0.0030000000000143245,-2.0931011386560172e-05,1.2410000000000139,143.01000000000002,141.9052,142.33863758105912,141.3988,141.6470680904333,144.22007409721178,137.2098259027882,0.29247749555034375,76.37999999999984,96.57142857142843,0,0,0,1,1,1,1,1,1,1
142.525,143.325,142.263,139.449,-0.799999999999983,-0.005581719867434054,1.8269999999999982,142.82466666666667,142.5204,142.40075838737275,141.645,141.80669207399086,143.89322400993845,137.38317599006157,0.3507592703864759,68.72094173508751,78.0444587628866,0,0,1,1,1,1,1,1,1,1
141.706,142.525,143.328,141.161,-0.8190000000000168,-0.00574636028766895,1.36099999999999,142.05366666666666,142.6294,142.16917225824852,141.6374,141.78838442417432,143.84205059334508,137.39574940665491,0.32709103961263963,63.72225279765174,64.85180412371106,1,1,1,1,1,1,1,1,1,1
142.474,141.706,143.325,142.263,0.7680000000000007,0.0054196717146768325,1.0670000000000073,142.18766666666667,142.67159999999998,142.27078150549903,141.7367,141.91304180159716,143.9934821695862,137.3607178304138,0.3660849780136459,65.75757575757568,75.72948849982805,1,1,1,1,1,1,1,1,1,1
143.383,142.474,142.525,143.328,0.9090000000000202,0.006380111458933024,1.0889999999999986,143.0906666666667,142.6826,142.64152100366604,141.9853,142.18030692857948,144.35312700649504,137.30487299350497,0.4649766963846389,66.00773528147832,91.3319601785102,1,1,1,1,1,1,1,1,1,1
143.72,143.383,141.706,143.325,0.3369999999999891,0.0023503483676585724,0.7510000000000048,143.48766666666668,142.7616,143.00101400244404,142.33339999999998,142.46025112338322,144.6616713791502,137.5174286208498,0.5640402740669117,65.80790178957378,97.11637487126661,1,1,1,1,1,1,1,1,1,1
144.745,143.72,142.474,142.525,1.0250000000000057,0.007131923183968825,1.538000000000011,144.27633333333333,143.2056,143.58234266829604,142.863,142.8756600100408,145.0513189404172,137.79738105958282,0.71699276058078,63.62549434378731,99.02207734479178,1,1,1,1,1,1,1,1,1,1
144.942,144.745,143.383,141.706,0.19700000000000273,0.0013610141973816603,0.6160000000000139,144.77266666666665,143.8528,144.03556177886404,143.24110000000002,143.2513581900334,145.45440129990956,138.0144987000904,0.8443715718314877,66.06927291299104,99.22122872800689,1,1,1,1,1,1,1,0,1,1
145.542,144.942,143.72,142.474,0.5999999999999943,0.004139586869230438,0.9239999999999782,145.256,144.46640000000002,144.53770785257603,143.56900000000002,143.66783851911822,145.88094128599465,138.27075871400535,0.9824105655825122,71.53453871117297,99.5607613469987,1,1,1,0,1,1,0,1,1,1
145.576,145.542,144.745,143.383,0.033999999999991815,0.00023360954226259167,0.7599999999999909,145.51266666666666,144.905,144.8838052350507,143.79379999999998,144.01477697018763,146.20331587457918,138.62258412542081,1.0820774630731194,76.26217891939764,96.34568534427494,1,1,0,1,1,0,1,1,1,1
146.348,145.576,144.942,143.72,0.7720000000000198,0.005303071934934511,1.0989999999999895,146.01766666666666,145.4306,145.37187015670048,144.0961,144.43899933924442,146.69179206240793,138.8031079375921,1.2094167421546445,84.00867593414168,99.35251798561183,0,0,0,0,0,0,1,1,0,0
145.844,146.348,145.542,144.745,-0.5040000000000191,-0.0034438461748710347,0.9410000000000025,146.00500000000002,145.6504,145.52924677113367,144.428,144.69445400483633,146.99978053909848,139.0732194609015,1.2551963284190606,76.2059317291548,87.8622570746673,0,1,1,0,0,1,1,1,1,0
145.375,145.844,145.576,144.942,-0.4689999999999941,-0.003215764789775366,0.938999999999993,145.38666666666666,145.737,145.4778311807558,144.7949,144.8181896403206,147.26481175551191,139.16748824448808,1.239346188558784,68.74247169356767,76.59068384539131,1,1,0,1,1,1,1,1,1,1
146.225,145.375,146.348,145.542,0.8499999999999943,0.0058469475494411505,1.2609999999999957,145.92066666666668,145.8736,145.7268874538372,145.17,145.07397334208048,147.6278982087751,139.2788017912249,1.2806106523313758,67.91146284159747,93.43904856293328,0,0,0,1,1,0,1,0,0,1
145.883,146.225,145.844,145.576,-0.34199999999998454,-0.0023388613438193318,0.9039999999999964,145.92366666666666,145.935,145.77892496922482,145.42000000000002,145.22106909806584,147.8296551471049,139.57564485289512,1.2710644555454564,65.17920721576084,86.66005946481665,0,0,1,1,0,1,0,1,1,1
144.849,145.883,145.375,146.348,-1.0340000000000202,-0.007087871787665567,1.3349999999999795,145.08666666666667,145.6352,145.46894997948323,145.5329,145.15342017114477,147.7488366402867,140.11746335971333,1.1666158460346026,63.41801385681276,66.16451932606509,1,1,1,1,1,1,1,1,1,1
145.843,144.849,146.225,145.844,0.9939999999999998,0.006862318690498359,1.3559999999999945,145.465,145.635,145.59363331965548,145.6427,145.2787983218457,147.51840292489408,140.98729707510597,1.1507815696823798,73.4125636672325,85.86719524281428,1,1,1,1,0,1,1,1,1,1
146.389,145.843,145.883,145.375,0.5460000000000207,0.0037437518427352323,0.9110000000000014,146.246,145.83780000000002,145.858755546437,145.7874,145.4806531724192,147.56781467273052,141.4606853272695,1.1688170332847392,72.72727272727269,94.30260047281357,1,0,0,0,0,1,1,1,1,1
146.541,146.389,144.849,146.225,0.1519999999999868,0.0010383293826721207,0.4689999999999941,146.51666666666668,145.901,146.08617036429135,145.8873,145.67344350470663,147.71636356772532,141.73993643227467,1.1817528861550954,70.09928716904264,94.71012556772621,0,0,0,0,0,1,1,1,1,1
145.872,146.541,145.843,145.883,-0.6689999999999827,-0.0045652752472002955,1.7039999999999793,146.30066666666667,145.8988,146.01478024286092,145.9169,145.70954468566904,147.80899618734577,141.9017038126542,1.1250530228922173,63.141182217879894,63.483146067416264,1,0,1,1,1,1,1,1,1,1
146.254,145.872,146.389,144.849,0.3819999999999766,0.0026187342327519403,0.9770000000000039,146.11300000000003,146.1798,146.0945201619073,145.9075,145.80853656100194,147.92626742610315,142.07733257389685,1.0982818705022908,59.99999999999993,62.73853364579841,0,0,1,1,1,1,1,1,1,1
145.53,146.254,146.541,145.843,-0.7239999999999895,-0.004950291957826702,0.8799999999999955,145.70000000000002,146.1172,145.90634677460488,145.8761,145.75789354991068,147.83993224014094,142.46416775985907,1.0070363024417759,53.64222001982157,35.0653941322021,1,1,1,1,1,1,1,1,1,1
146.21,145.53,145.872,146.389,0.6800000000000068,0.004672576101147685,1.8529999999999802,145.645,146.08139999999997,146.00756451640325,145.9596,145.8400947226542,147.55595428659893,143.19854571340107,0.9783164265830919,54.09715407262026,60.52541794609386,1,1,1,1,1,1,1,1,1,1
146.48,146.21,146.254,146.541,0.2699999999999818,0.0018466589152588142,0.47299999999998477,146.33100000000002,146.0692,146.1650430109355,145.98510000000002,145.95644113671705,147.32664714756012,143.82845285243988,0.966204655735595,55.38865045302813,69.73729102695307,1,1,1,1,1,1,1,1,1,1
147.719,146.48,145.53,145.872,1.2390000000000043,0.00845849262697973,1.4190000000000111,147.29799999999997,146.4386,146.683028673957,146.1687,146.27690638458665,147.47153953830298,144.11716046169704,1.0445421041515317,57.7413890457368,97.67926212436765,0,0,1,0,0,0,0,1,0,1
147.671,147.719,146.21,146.254,-0.04800000000000182,-0.00032494127363436043,0.8000000000000114,147.49833333333333,146.722,147.01235244930467,146.4509,146.53037795102543,147.56803449867698,144.415765501323,1.0901849243731192,60.8762947969997,95.82345971563923,0,1,0,0,0,0,1,0,1,1
147.29,147.671,146.48,145.53,-0.3810000000000002,-0.002580059727366968,0.8290000000000077,147.399,147.07399999999998,147.10490163286977,146.59560000000002,146.66849105083898,147.68230487666654,144.55599512333345,1.083128046491197,61.52087594753943,83.15850815850801,1,0,0,1,1,1,1,1,1,1
147.789,147.29,147.719,146.21,0.4989999999999952,0.0033878742616606505,1.2840000000000202,147.41233333333332,147.38979999999998,147.3329344219132,146.7356,146.87221995068643,147.89043888613497,144.63256111386505,1.1050620818088817,59.824120603015096,97.69813519813496,0,0,0,0,1,0,1,1,0,1
146.582,147.789,147.671,146.48,-1.2069999999999936,-0.008167048968461765,1.3649999999999807,146.583,147.41019999999997,147.08262294794213,146.7397,146.81945268692525,147.91184183815753,144.71515816184248,1.0133686669517203,53.960339943342696,62.52913752913736,1,1,1,1,1,1,1,1,1,1
147.078,146.582,147.29,147.719,0.4960000000000093,0.003383771540844016,0.7920000000000016,146.91466666666668,147.28199999999998,147.08108196529474,146.8603,146.86646128930246,147.98217676479334,144.79502323520666,0.9695476875969007,63.44877519005688,76.98135198135213,1,1,1,1,1,1,1,1,1,1
147.471,147.078,147.789,147.671,0.3930000000000007,0.00267205156447603,0.7299999999999898,147.40966666666668,147.24200000000002,147.21105464352985,146.982,146.9763774185202,148.10983717964427,144.77966282035572,0.955516462317803,60.59068436117632,88.43240093240115,0,1,1,1,1,1,1,1,1,1
147.464,147.471,146.582,147.29,-0.007000000000005002,-4.746695960566871e-05,0.5509999999999877,147.34633333333332,147.2768,147.29536976235323,147.1754,147.06503606969832,148.22505002617953,144.82644997382044,0.9330758560471111,57.52063802994262,88.22843822843829,1,1,1,1,1,1,1,1,1,1
147.835,147.464,147.078,147.789,0.3710000000000093,0.0025158682797157272,0.6119999999999948,147.7056666666667,147.286,147.4752465082355,147.3379,147.20502951157135,148.35345110052526,144.94404889947475,0.9344562829740823,58.783600325821475,96.81002563372273,0,1,1,0,1,1,1,1,1,1
147.6,147.835,147.471,146.582,-0.23500000000001364,-0.0015896100382183365,0.32099999999999795,147.67566666666667,147.48960000000002,147.51683100549033,147.4499,147.2768423276493,148.46071596331717,144.97428403668283,0.9061423008459144,62.46393537218684,90.1167758473367,1,1,0,1,1,1,1,1,1,1
147.874,147.6,147.464,147.078,0.2740000000000009,0.0018563685636856508,0.41500000000002046,147.765,147.6488,147.63588733699356,147.4654,147.38541644989488,148.58680805364693,145.04729194635306,0.8954901233854287,61.86987104337633,97.92082027912255,1,0,1,1,1,1,1,1,1,1
148.349,147.874,147.835,147.471,0.4749999999999943,0.0032121941653029396,0.8870000000000005,148.058,147.8244,147.87359155799572,147.53320000000002,147.56061345900488,148.62965781566356,145.35444218433645,0.9148311225444843,71.4372623574143,99.82142857142844,0,1,1,1,1,1,1,1,1,1
147.561,148.349,147.6,147.464,-0.7879999999999825,-0.005311798529143985,1.1370000000000005,147.77733333333333,147.84380000000002,147.76939437199715,147.56029999999998,147.5606837391858,148.64028084643172,145.51561915356825,0.8566985022554832,60.10773604668563,65.02154328241278,1,1,1,1,1,1,1,1,1,1
148.369,147.561,147.874,147.835,0.8079999999999927,0.005475701574264136,0.9060000000000059,148.09433333333334,147.95059999999998,147.9692629146648,147.6183,147.70765033206112,148.8050135543093,145.5488864456907,0.8658458965902582,63.079905830217484,96.67058362710506,1,1,1,1,1,1,1,1,1,1
148.883,148.369,148.349,147.6,0.51400000000001,0.0034643355417911526,0.7119999999999891,148.69566666666665,148.2072,148.27384194310986,147.8484,147.92135027168638,149.06053523763018,145.52756476236982,0.9041483178315843,58.95935960591144,97.54661432777269,1,1,1,1,1,1,1,0,1,0
149.059,148.883,147.561,147.874,0.17599999999998772,0.0011821363083763803,0.4819999999999993,148.9803333333333,148.4442,148.53556129540658,148.0465,148.1281956768343,149.2544059645208,145.65239403547923,0.9378935388288596,60.477053140096665,96.25114294422458,1,1,1,1,0,1,0,1,0,0
149.645,149.059,148.369,148.349,0.5860000000000127,0.003931329205214107,0.8489999999999895,149.40266666666665,148.70340000000002,148.90537419693774,148.2639,148.40397828104625,149.58022054581195,145.66567945418805,1.0003902955779438,67.24264167520877,98.39684625492828,0,0,1,0,0,0,0,0,0,0
149.297,149.645,148.883,147.561,-0.3480000000000132,-0.0023255036920712957,0.45000000000001705,149.34366666666668,149.0506,149.03591613129183,148.4472,148.56634586631057,149.64141660256314,145.9811833974369,1.0101938480670754,61.2908056304283,89.25098554533524,1,1,0,0,0,0,0,0,0,1
149.32,149.297,149.059,148.369,0.022999999999996135,0.00015405533935708426,0.9739999999999895,149.114,149.2408,149.13061075419455,148.59570000000002,148.70337389061774,149.75198530367334,146.18161469632662,1.008197271264379,74.9180924645066,88.1921076781891,1,0,0,0,0,0,0,0,1,1
149.858,149.32,149.645,148.883,0.5380000000000109,0.0036030002678810735,0.48099999999999454,149.705,149.4358,149.37307383612972,148.8215,148.91330591050541,149.9671923567032,146.30420764329676,1.0380609530141953,75.10838150289005,99.61498074903761,0,0,0,0,0,0,0,0,0,0
149.041,149.858,149.297,149.059,-0.8170000000000073,-0.005451827730251324,2.9310000000000116,148.80666666666667,149.43220000000002,149.2623825574198,148.9382,148.93652301768623,150.06511765239188,146.3384823476081,0.9844548808465277,63.17114093959717,64.55615653833904,1,0,1,0,0,1,1,1,1,1
149.12,149.041,149.32,149.645,0.07900000000000773,0.0005300554880871555,0.5840000000000032,149.05466666666666,149.3272,149.21492170494656,149.0153,148.969882469016,150.1631727088558,146.3853272911442,0.9375389567169066,63.72679045092834,64.68781985670445,0,1,0,0,1,1,1,1,1,1
148.502,149.12,149.858,149.297,-0.617999999999995,-0.004144313304720981,0.8580000000000041,148.62333333333333,149.1682,148.97728113663106,149.1094,148.8848129291949,150.16775465770644,146.5019453422936,0.8407981163678642,55.31135531135531,43.60286591607011,1,1,1,1,1,1,1,1,1,1
149.259,148.502,149.041,149.32,0.7569999999999766,0.00509757444344161,1.1750000000000114,149.04933333333335,149.156,149.0711874244207,149.1984,148.95284694206856,150.26680824897664,146.54989175102332,0.8158097301528642,62.19673577415083,69.4302285909242,0,0,0,1,1,1,1,1,1,1
148.507,149.259,149.12,149.858,-0.7519999999999811,-0.005038222150757998,0.8060000000000116,148.72566666666665,148.88580000000002,148.88312494961383,149.16080000000002,148.87178386169245,150.15223082222553,146.8569691777745,0.7269463537148795,54.34812474240976,43.7734561583081,1,1,1,1,1,1,1,1,1,1
148.705,148.507,148.502,149.041,0.1980000000000075,0.001333270485566418,0.9339999999999975,148.65233333333333,148.8186,148.82374996640922,149.12539999999998,148.8414595232029,150.0915452451231,147.0803547548769,0.664834633101492,52.54213081976596,50.52882975093883,1,1,1,1,1,1,1,1,1,1
149.169,148.705,149.259,149.12,0.46399999999999864,0.0031202716788272244,0.8990000000000009,148.97,148.82840000000002,148.9388333109395,149.0778,148.901012337166,150.10134895970478,147.24035104029522,0.6456093860898307,62.03953279424981,66.35960423063848,1,1,1,1,1,1,1,1,1,1
149.805,149.169,148.507,148.502,0.6359999999999957,0.004263620457333639,0.8739999999999952,149.527,149.089,149.22755554062633,149.1286,149.06537373040854,150.185329956829,147.390470043171,0.6739245414386517,61.035966799877095,88.05868304333016,0,0,0,1,0,1,0,1,1,1
149.55,149.805,148.705,149.259,-0.25499999999999545,-0.0017022128767397726,0.3810000000000002,149.60633333333334,149.14720000000003,149.33503702708424,149.1516,149.15348759760698,150.2348852401331,147.51241475986689,0.6680868478636341,55.33856251000483,79.358580689185,0,1,1,1,1,1,1,1,1,1
149.517,149.55,149.169,148.507,-0.03300000000001546,-0.0002206619859579373,0.42199999999999704,149.53833333333333,149.3492,149.3956913513895,149.1175,149.21958076167843,150.21846057838067,147.72053942161935,0.6532671523519866,53.75163826998688,78.23268509041273,1,1,1,1,1,1,1,1,1,0
149.805,149.517,149.805,148.705,0.2880000000000109,0.0019262023716366539,1.193000000000012,149.4346666666667,149.5692,149.53212756759302,149.1939,149.32602062319143,150.25556904921882,147.87653095078116,0.657185998861678,51.377884946606926,88.05868304333016,1,0,1,0,1,1,1,0,0,1
149.923,149.805,149.55,149.169,0.117999999999995,0.0007876906645305493,0.4550000000000125,149.7793333333333,149.71999999999997,149.66241837839536,149.2742,149.4345623280657,150.34276306997177,147.94673693002827,0.6621801264819567,55.61334289813491,92.08461276015018,0,0,0,0,1,1,0,0,1,1
149.789,149.923,149.517,149.805,-0.13400000000001455,-0.0008937921466353194,0.29599999999999227,149.80366666666666,149.7168,149.7046122522636,149.4029,149.49900554114467,150.2268754531005,148.2854245468995,0.6478572335749675,54.123439423245934,87.51279426816744,1,0,1,1,1,0,0,1,1,1
149.851,149.789,149.805,149.55,0.06200000000001182,0.00041391557457504113,0.30299999999999727,149.842,149.777,149.75340816817572,149.46210000000002,149.56300453366381,150.24019016577873,148.42030983422129,0.6341984743620515,49.93283438879289,89.62811327192082,0,1,1,1,0,0,1,1,1,0
149.709,149.851,149.923,149.517,-0.1419999999999959,-0.0009476079572374729,0.4339999999999975,149.749,149.8154,149.7386054454505,149.58229999999998,149.58954916390675,150.27093727097522,148.4721627290248,0.6049421989175983,57.3633156966491,84.69945355191261,1,1,1,0,0,1,1,1,0,1
149.903,149.709,149.789,149.805,0.1939999999999884,0.0012958472770507878,0.6069999999999993,149.71533333333335,149.83499999999998,149.79340363030033,149.7021,149.6465402250146,150.33042565866688,148.4970743413331,0.5906024708752113,58.417544614061384,95.30054644808676,1,1,0,0,1,1,1,0,1,1
150.227,149.903,149.851,149.923,0.3240000000000123,0.0021613977038486,0.5200000000000102,150.10966666666664,149.89579999999998,149.93793575353357,149.8079,149.75207836592102,150.42504523733578,148.4606547626642,0.5984832825699016,69.79573100757395,96.09665427509282,1,0,0,1,1,1,0,0,1,1
150.401,150.227,149.709,149.789,0.1740000000000066,0.0011582471859252763,0.9350000000000023,150.33733333333333,150.01820000000004,150.09229050235572,149.8675,149.87006411757173,150.56607315667432,148.43002684332563,0.6117177272586787,65.1298357180712,85.76893649579246,0,0,1,1,1,0,0,1,1,1
149.608,150.401,149.903,149.851,-0.7930000000000064,-0.005272571325988573,0.9519999999999982,149.82399999999998,149.96959999999999,149.93086033490383,149.8733,149.82241609619504,150.57812882494187,148.44677117505813,0.5518561927298151,64.42988204456073,55.43228768171423,0,1,1,1,0,1,1,1,1,1
149.051,149.608,150.227,149.709,-0.5570000000000164,-0.0037230629378108837,1.0480000000000018,149.23366666666666,149.83800000000002,149.63757355660255,149.8267,149.68215862415957,150.54378414437176,148.40041585562827,0.45423412217041914,54.144705318638835,26.785714285714047,1,1,1,1,1,1,1,1,1,1
151.624,149.051,150.401,149.903,2.5730000000000075,0.017262547718566168,2.698999999999984,150.7876666666667,150.1822,150.2997157044017,150.0086,150.0352206924942,151.02041504363928,148.1820849563607,0.5778266979751834,69.53684545599201,96.9015003261579,0,0,0,0,0,0,0,0,1,0
