close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
148.6,148.51,148.97,149.23,0.09000000000000341,0.0006060197966466507,0.29000000000002046,148.55666666666664,148.72799999999998,148.75797170873125,149.094,149.03332510507687,150.4514116730191,148.47558832698093,-0.6662499886257365,24.463519313305227,12.000000000000455,1,0,0,0,0,0,0,0,0,0
148.62,148.6,148.67,148.89,0.020000000000010232,0.00013458950201883368,0.36000000000001364,148.62,148.67399999999998,148.71198113915418,148.98700000000002,148.958175085972,150.38152314494508,148.38947685505494,-0.6578335473535617,25.431034482759443,13.142857142858183,0,0,0,0,0,0,0,0,0,0
148.22,148.62,148.51,148.97,-0.4000000000000057,-0.002691427802449242,0.5600000000000023,148.4,148.52399999999997,148.5479874261028,148.863,148.82396143397708,150.3968274791314,148.20817252086863,-0.675651622740304,22.348484848485455,0.5181347150254413,0,0,0,0,0,0,0,0,0,0
148.02,148.22,148.6,148.67,-0.19999999999998863,-0.00134934556739974,0.7599999999999909,148.20000000000002,148.394,148.37199161740187,148.71300000000002,148.6777866277994,150.42561098102217,148.00438901897783,-0.697866335675883,13.127413127414059,4.932735426009603,0,0,0,1,0,0,1,1,0,1
147.45,148.02,148.62,148.51,-0.5700000000000216,-0.0038508309687881326,0.8599999999999852,147.65666666666667,148.182,148.06466107826793,148.51799999999997,148.45455269547222,150.54562948105257,147.67737051894744,-0.7527882180535812,8.143322475570756,4.444444444443579,1,1,1,1,1,1,1,1,1,1
147.89,147.45,148.22,148.6,0.4399999999999977,0.0029840623940318167,0.7800000000000011,147.6833333333333,148.04,148.00644071884528,148.384,148.3519067508409,150.51020494613542,147.52179505386457,-0.7521396846680091,21.698113207547564,27.027027027026552,0,1,0,1,1,1,0,1,1,1
147.71,147.89,148.02,148.62,-0.1799999999999784,-0.0012171208330514771,0.6300000000000239,147.56000000000003,147.858,147.90762714589687,148.26600000000002,148.2351964325062,150.46765657149123,147.35634342850872,-0.7574191564067405,22.04472843450526,21.68674698795255,1,1,1,1,1,1,1,1,1,1
148.18,147.71,147.45,148.22,0.46999999999999886,0.0031819105003045856,0.6800000000000068,148.08,147.85,147.9984180972646,148.187,148.22516071750508,150.36766745926576,147.29833254073424,-0.7154310598326958,31.07344632768384,40.56224899598456,0,0,0,0,0,0,1,1,1,1
147.85,148.18,147.89,148.02,-0.3300000000000125,-0.002227021190444156,0.4199999999999875,147.98333333333335,147.816,147.94894539817642,148.105,148.1569496779587,150.2817429746814,147.2012570253186,-0.7007061287865781,29.3333333333335,30.493273542600953,1,1,1,1,1,1,1,1,1,1
147.91,147.85,147.71,147.45,0.060000000000002274,0.00040581670612116483,0.4099999999999966,147.89999999999998,147.908,147.93596359878427,148.04500000000002,148.11204973651166,150.11616184972698,147.16483815027303,-0.6763979220833676,31.86813186813218,35.23809523809529,1,1,0,1,1,1,1,1,1,1
148.09,147.91,148.18,147.89,0.18000000000000682,0.0012169562571835435,0.5100000000000193,148.06000000000003,147.948,147.98730906585618,147.994,148.10804069350954,149.88621184303437,147.20178815696565,-0.6352858180043768,38.505747126437186,47.9166666666671,0,0,1,1,1,1,1,1,1,1
148.07,148.09,147.85,147.71,-0.020000000000010232,-0.0001350530083058521,0.46999999999999886,147.95999999999998,148.01999999999998,148.01487271057078,147.939,148.1011242037805,149.705867651845,147.22013234815503,-0.5974311972245232,36.84210526315798,48.648648648648354,0,1,1,1,1,1,1,1,1,1
147.89,148.07,147.91,148.18,-0.18000000000000682,-0.0012156412507597913,0.37999999999999545,147.97,147.962,147.97324847371385,147.906,148.0627379849113,149.55865098105758,147.21034901894242,-0.5753236601779292,38.1818181818183,40.909090909090395,1,1,1,1,1,1,1,1,1,1
148.11,147.89,148.09,147.85,0.22000000000002728,0.0014875921292853977,0.4399999999999977,148.11666666666667,148.01399999999998,148.01883231580925,147.915,148.0713310785638,149.36382003470396,147.26417996529608,-0.533896687731982,44.04761904761952,57.668711656442476,1,1,1,1,1,1,1,1,1,1
149.0,148.11,148.07,147.91,0.8899999999999864,0.0060090473296872116,0.9199999999999875,148.71333333333334,148.23200000000003,148.3458882105395,148.07,148.24017997337035,149.2693034615482,147.31869653845183,-0.42435821430302667,54.80769230769232,98.3870967741935,0,1,1,1,1,1,1,0,0,0
148.92,149.0,147.89,148.09,-0.0800000000000125,-0.0005369127516778871,0.28999999999999204,148.9433333333333,148.398,148.53725880702635,148.173,148.3637836145757,149.19951260063525,147.35748739936471,-0.340083248348094,53.55450236966799,90.67357512953336,1,1,1,1,1,1,0,0,0,0
149.11,148.92,148.11,148.07,0.19000000000002615,0.0012758528068763653,0.5600000000000023,149.05666666666667,148.60600000000002,148.7281725380176,148.313,148.49945932101647,149.24584116352653,147.33315883647347,-0.25502356563870876,61.09725685785533,90.65420560747724,1,1,1,1,0,0,0,0,0,0
149.36,149.11,149.0,147.89,0.25,0.001676614579840363,0.37999999999999545,149.26666666666668,148.90000000000003,148.93878169201173,148.43099999999998,148.65592126264983,149.33698525486173,147.28101474513826,-0.1655320926824686,66.50246305418688,97.76785714285792,0,0,0,0,0,0,0,0,0,1
149.29,149.36,148.92,148.11,-0.0700000000000216,-0.0004686663095877508,0.46999999999999886,149.19999999999996,149.13600000000002,149.05585446134117,148.575,148.7712083058044,149.44809461879984,147.23190538120016,-0.09911533076314072,75.8426966292129,94.64285714285697,0,0,0,0,0,0,0,0,1,1
149.16,149.29,149.11,149.0,-0.12999999999999545,-0.0008707883984191422,0.37000000000000455,149.13666666666666,149.168,149.0905696408941,148.7,148.84189770474904,149.5382186624579,147.2067813375421,-0.0563202571139243,69.53846153846118,88.83928571428577,1,0,0,0,0,0,0,1,1,0
149.18,149.16,149.36,148.92,0.020000000000010232,0.00013408420488070227,1.3300000000000125,149.23666666666665,149.22,149.12037976059608,148.809,148.90337084934012,149.61876656683714,147.18423343316286,-0.02055408537034964,73.78640776698937,66.81415929203568,0,0,0,0,0,0,1,1,0,0
149.09,149.18,149.29,149.11,-0.09000000000000341,-0.0006032980292264289,0.7800000000000011,149.10333333333335,149.21599999999998,149.11025317373074,148.911,148.93730342218737,149.67766032696,147.17233967304003,0.0005225914700019985,66.78966789667814,62.83185840707981,0,0,0,0,0,1,1,0,0,0
148.79,149.09,149.16,149.36,-0.30000000000001137,-0.002012207391508536,0.6100000000000136,148.80666666666664,149.102,149.00350211582048,149.001,148.91052098178966,149.7124431658099,147.19455683419008,-0.006901922019409312,67.53731343283499,49.557522123893584,0,0,0,0,1,1,1,1,0,0
148.53,148.79,149.18,149.29,-0.2599999999999909,-0.0017474292627192023,0.8100000000000023,148.62666666666667,148.95,148.84566807721367,149.043,148.84133534873698,149.72152544186702,147.23647455813295,-0.033380934901231285,60.76388888888856,38.05309734513302,0,0,0,1,1,1,1,0,0,0
148.43,148.53,149.09,149.16,-0.09999999999999432,-0.0006732646603379022,0.44999999999998863,148.44,148.804,148.7071120514758,148.98600000000002,148.76654710351207,149.67314260201513,147.38285739798485,-0.061723398727110634,56.07142857142843,33.628318584071366,0,0,1,1,1,1,1,0,0,0
148.38,148.43,148.79,149.18,-0.05000000000001137,-0.0003368591255137332,0.45000000000001705,148.51,148.644,148.5980747009839,148.932,148.6962658119644,149.66053524549798,147.44446475450204,-0.08721423621204849,55.477031802119996,26.54028436018951,1,1,1,1,1,1,0,0,0,0
148.39,148.38,148.53,149.09,0.009999999999990905,6.739452756421294e-05,0.3900000000000148,148.4333333333333,148.504,148.5287164673226,148.86,148.64058111887994,149.6252497545772,147.5477502454228,-0.10539407485453012,59.39849624060122,24.137931034481795,1,1,1,1,1,0,0,0,0,0
149.61,148.39,148.43,148.79,1.2200000000000273,0.0082215782734687,0.8900000000000148,149.42,148.66799999999998,148.88914431154842,148.885,148.81683909726542,149.77300011800918,147.5429998819908,-0.02111452877835518,70.49180327868807,82.41758241758272,1,0,0,0,0,0,0,0,0,0
149.76,149.61,148.38,148.53,0.14999999999997726,0.0010026067776216507,0.5900000000000034,149.75666666666666,148.914,149.17942954103228,148.932,148.9883228977626,149.90373613136495,147.60326386863505,0.05712288799105636,63.01369863013651,84.15300546447988,0,0,0,0,0,0,0,0,0,0
149.0,149.76,148.39,148.43,-0.7599999999999909,-0.005074786324786307,1.009999999999991,149.18333333333334,149.02799999999996,149.11961969402154,148.916,148.9904460072603,149.89130099816916,147.72469900183088,0.057142255682265386,51.11111111111127,42.6229508196719,0,0,0,0,0,0,0,0,0,0
148.87,149.0,149.61,148.38,-0.12999999999999545,-0.0008724832214764833,0.3100000000000023,148.87333333333333,149.12600000000003,149.0364131293477,148.88500000000002,148.96854673321295,149.87627874594048,147.81772125405953,0.04613586563203853,46.61016949152531,35.519125683060174,0,0,0,0,0,0,0,0,0,0
148.44,148.87,149.76,148.39,-0.4300000000000068,-0.002888426143615286,0.5600000000000023,148.59333333333333,149.136,148.83760875289846,148.82,148.87244732717423,149.84822392653896,147.88277607346103,0.002684866411669873,37.634408602150415,12.021857923497123,0,0,0,0,0,0,0,0,0,0
147.92,148.44,149.0,149.61,-0.5200000000000102,-0.0035030988951765263,0.8500000000000227,148.03666666666666,148.79799999999997,148.53173916859896,148.733,148.69927508586983,149.8435266051312,147.89047339486885,-0.07287001749500632,33.573141486810556,10.504201680672164,1,0,0,0,0,0,0,0,0,0
148.08,147.92,148.87,149.76,0.160000000000025,0.0010816657652787942,0.5300000000000011,148.00333333333333,148.46200000000002,148.38115944573264,148.68800000000002,148.5866796157117,149.84700207121134,147.88399792878866,-0.11847147904589406,37.14285714285747,17.226890756303398,0,0,0,0,0,0,0,0,0,0
147.77,148.08,148.44,149.0,-0.3100000000000023,-0.0020934629929767468,0.4199999999999875,147.87666666666667,148.21599999999998,148.17743963048844,148.622,148.43819241285502,149.89774104507734,147.71025895492266,-0.17757836226616064,34.298440979955615,4.201680672269821,0,0,0,0,0,0,0,1,1,1
147.52,147.77,147.92,148.87,-0.25,-0.0016918183663802155,0.4899999999999807,147.66333333333333,147.946,147.95829308699228,148.536,148.27124833779047,149.96683840235386,147.50116159764616,-0.24180650880890653,33.118279569892664,1.1718750000000433,0,0,0,1,1,1,1,1,1,1
147.51,147.52,148.08,148.44,-0.010000000000019327,-6.778741865520743e-05,0.3499999999999943,147.58,147.76,147.80886205799487,148.448,148.13283954910128,149.9876361059751,147.3203638940249,-0.2901697973103978,35.32110091743131,2.6819923371644756,0,0,1,1,1,1,1,1,1,1
147.46,147.51,147.77,147.92,-0.04999999999998295,-0.0003389600705036022,0.3200000000000216,147.41333333333333,147.668,147.69257470532995,148.233,148.01050508562832,149.95032500270798,147.167674997292,-0.32874308833223154,37.108433734939936,8.156028368794908,0,1,1,1,1,1,1,1,1,1
147.46,147.46,147.52,148.08,0.0,0.0,0.28000000000000114,147.50666666666666,147.544,147.6150498035533,148.00300000000001,147.9104132518777,149.89659430280796,147.03840569719205,-0.35521796775580583,38.024691358024825,8.156028368794908,1,1,1,1,1,1,1,1,1,1
147.69,147.46,147.51,147.77,0.22999999999998977,0.0015597450155973025,0.37999999999999545,147.64333333333335,147.52800000000002,147.64003320236887,147.872,147.87033811517267,149.8243389366463,146.9636610633537,-0.35356474829842455,41.84397163120574,16.312056737588808,1,0,1,1,1,1,1,1,1,1
147.72,147.69,147.46,147.52,0.030000000000001137,0.0002031281738776869,0.2699999999999818,147.65666666666667,147.568,147.66668880157926,147.757,147.843003912414,149.73132135195908,146.9106786480409,-0.3458471005947956,42.11764705882373,17.375886524822885,0,1,1,1,1,1,1,1,1,1
147.62,147.72,147.46,147.51,-0.09999999999999432,-0.000676956404007556,0.38999999999998636,147.67,147.58999999999997,147.65112586771951,147.675,147.80245774652053,149.64220993022775,146.85279006977225,-0.3438364409911401,18.21086261980811,13.82978723404297,1,1,1,1,1,1,1,1,1,1
147.79,147.62,147.69,147.46,0.1699999999999875,0.0011516054735130066,0.29999999999998295,147.71,147.656,147.69741724514634,147.662,147.8001927016986,149.5819835632265,146.81301643677355,-0.3247815203217499,18.730158730158806,21.960784313725483,1,1,1,1,1,1,1,1,1,0
147.97,147.79,147.72,147.46,0.18000000000000682,0.0012179443805400147,0.45000000000001705,147.9,147.75799999999998,147.7882781634309,147.651,147.8310667559352,149.54830917346973,146.79069082653027,-0.29179226315542905,29.961089494163573,41.111111111111356,1,1,1,1,1,1,1,1,0,0
148.18,147.97,147.62,147.69,0.21000000000000796,0.0014192065959317546,0.44999999999998863,148.16333333333333,147.856,147.91885210895396,147.69199999999998,147.894509163947,149.5303876671256,146.7836123328744,-0.24586857434243825,36.981132075471905,55.23255813953591,1,1,1,1,1,1,1,0,0,0
148.56,148.18,147.79,147.72,0.37999999999999545,0.0025644486435416614,0.5600000000000023,148.40666666666667,148.024,148.132568072636,147.796,148.0155074977748,149.54787363273357,146.78412636726642,-0.17677316488106953,52.30769230769238,96.37681159420214,1,1,1,1,1,1,0,0,0,0
149.19,148.56,147.97,147.62,0.6299999999999955,0.004240710823909533,0.6800000000000068,149.00333333333333,148.33800000000002,148.48504538175735,147.964,148.22905158908844,149.65962559430662,146.75237440569342,-0.07036766556083762,73.4317343173433,97.02970297029692,1,1,1,1,1,0,0,0,0,0
149.4,149.19,148.18,147.79,0.21000000000000796,0.0014076010456465227,0.4199999999999875,149.42,148.66000000000003,148.7900302545049,148.158,148.44195130016325,149.60890164515556,146.7820983548444,0.030552513855980123,73.91304347826083,90.0414937759344,0,1,1,1,0,0,0,0,0,0
149.24,149.4,148.56,147.97,-0.1599999999999966,-0.0010709504685407767,0.4000000000000057,149.28,148.91400000000002,148.94002016966994,148.33599999999998,148.58705106376993,149.47687946007795,146.86212053992205,0.0965093209334782,78.16091954023003,83.40248962655694,1,1,1,0,0,0,0,0,0,0
149.66,149.24,149.19,148.18,0.4199999999999875,0.0028142589118198558,0.45999999999997954,149.53333333333333,149.20999999999998,149.18001344644662,148.53300000000002,148.78213268853904,149.62628110381516,146.7787188961848,0.18058933421716006,88.48920863309365,98.38056680161975,1,1,0,0,0,0,0,0,0,0
149.79,149.66,149.4,148.56,0.12999999999999545,0.0008686355739675466,0.35000000000002274,149.70000000000002,149.456,149.3833422976311,148.74,148.96538129062284,149.81534429750815,146.6816557024918,0.254776360758882,89.31034482758692,98.46153846153769,0,0,0,0,0,0,0,0,0,0
149.76,149.79,149.24,149.19,-0.030000000000001137,-0.00020028039254960106,0.30000000000001137,149.77333333333334,149.57,149.5088948650874,148.954,149.1098574196005,150.02034721966666,146.60865278033336,0.3076035027985995,89.93055555555571,93.30708661417265,0,0,0,0,0,0,0,0,0,0
146.68,149.76,149.66,149.4,-3.079999999999984,-0.020566239316239243,2.7200000000000273,147.56,149.026,148.5659299100583,148.843,148.6680651614913,150.10274464954236,146.40225535045764,0.09978883057561916,43.456375838926114,1.2158054711252344,0,0,0,0,0,0,0,0,0,0
146.44,146.68,149.79,149.24,-0.2400000000000091,-0.001636214889555565,0.6299999999999955,146.43,148.46599999999998,147.85728660670554,148.69,148.26296240485652,150.19051016151744,146.15048983848257,-0.08331142635779543,39.53098827470682,8.63874345549698,0,0,0,0,0,1,0,0,0,0
146.33,146.44,149.76,149.66,-0.10999999999998522,-0.000751160885004043,0.6500000000000057,146.49333333333334,147.8,147.34819107113702,148.50500000000002,147.9115146948826,150.27519256587095,145.92180743412905,-0.23459155442404267,38.5123966942149,5.759162303664902,0,0,0,0,1,1,1,0,0,0
146.22,146.33,146.68,149.79,-0.11000000000001364,-0.000751725551835003,0.27000000000001023,146.29,147.086,146.97212738075802,148.27100000000002,147.6039665685403,150.35570652783008,145.71129347216993,-0.35921739203237735,38.44884488448835,2.879581151832079,1,0,0,1,1,1,1,1,0,0
146.24,146.22,146.44,149.76,0.020000000000010232,0.00013678019422802556,0.44999999999998863,146.24333333333334,146.382,146.72808492050535,147.97600000000003,147.3559726469875,150.41850115269295,145.52149884730704,-0.4511696307052091,36.88663282571926,5.626598465473122,0,0,1,1,1,1,1,0,0,0
146.08,146.24,146.33,146.68,-0.1599999999999966,-0.001094091903719896,0.4000000000000057,146.12,146.262,146.51205661367024,147.644,147.1239776202625,150.48409402400375,145.31790597599627,-0.5308339814522469,33.95585738539907,3.508771929824924,0,1,1,1,1,1,0,0,0,1
145.92,146.08,146.22,146.44,-0.160000000000025,-0.0010952902519169028,0.4399999999999977,145.9333333333333,146.15800000000002,146.3147044091135,147.31199999999998,146.90507259839657,150.55028839653002,145.09771160347,-0.5999632137303763,30.650684931506703,4.7505938242277495,1,1,1,1,1,1,1,0,1,1
146.45,145.92,146.24,146.33,0.5300000000000011,0.0036321271929824483,0.6500000000000057,146.3,146.18200000000002,146.359802939409,146.99099999999999,146.82233212596083,150.5566610753931,144.9673389246069,-0.6050079032505096,32.38731218697821,17.33966745843203,0,0,0,0,0,0,0,0,0,0
146.4,146.45,146.08,146.22,-0.04999999999998295,-0.0003414134516899203,0.4399999999999977,146.34666666666666,146.21800000000002,146.373201959606,146.652,146.7455444666952,150.55641145365695,144.835588546343,-0.6060542223531513,24.214417744916872,16.15201900237543,0,0,0,0,0,0,0,0,0,0
146.38,146.4,145.92,146.24,-0.020000000000010232,-0.0001366120218579958,0.5600000000000023,146.52666666666667,146.246,146.37546797307067,146.314,146.67908183638698,150.55447148320468,144.7135285167953,-0.6015628288027699,21.072796934865792,15.676959619952383,0,0,0,0,0,0,0,0,0,0
146.33,146.38,146.45,146.08,-0.04999999999998295,-0.00034157671813073165,0.37999999999999545,146.31000000000003,146.296,146.3603119820471,146.27900000000002,146.61561241158932,150.53750377739442,144.58449622260554,-0.5951771178581282,21.5264187866927,14.489311163895783,0,0,0,0,0,0,0,0,0,0
146.25,146.33,146.4,145.92,-0.0800000000000125,-0.0005467094922436688,0.29999999999998295,146.21666666666667,146.362,146.32354132136476,146.26000000000002,146.549137427664,150.50073175142478,144.4492682485752,-0.5897731891367641,14.25576519916153,12.58907363420428,0,0,0,0,0,0,0,0,0,1
145.99,146.25,146.38,146.45,-0.2599999999999909,-0.001777777777777767,0.4900000000000091,146.12,146.26999999999998,146.21236088090984,146.226,146.44747607717963,150.44189211107,144.28910788893,-0.5995590206042323,11.224489795918586,6.4133016627080695,0,0,1,0,1,1,1,0,1,1
145.97,145.99,146.33,146.4,-0.020000000000010232,-0.00013699568463598766,0.1599999999999966,145.95000000000002,146.184,146.13157392060657,146.201,146.36066224496514,150.31872196878714,144.15327803121284,-0.6019888427441913,11.247443762781387,6.868131868131839,0,1,1,1,1,1,0,1,1,1
145.85,145.97,146.25,146.38,-0.12000000000000455,-0.0008220867301500512,0.38999999999998636,145.88666666666666,146.078,146.03771594707104,146.16199999999998,146.26781456406238,150.0667247512424,144.07127524875764,-0.6066049274094496,28.497409326424943,11.764705882351818,1,1,1,1,1,0,1,1,1,1
146.21,145.85,145.99,146.33,0.36000000000001364,0.002468289338361407,0.5099999999999909,146.12666666666667,146.054,146.09514396471403,146.175,146.25730282514195,149.71853411007757,144.10046588992245,-0.5745906925755833,44.39024390243938,42.016806722689154,0,0,0,0,0,1,1,0,0,1
145.99,146.21,145.97,146.25,-0.21999999999999886,-0.0015046850420628033,0.3299999999999841,146.02,146.002,146.06009597647602,146.182,146.20870231147978,149.35737686329412,144.1366231367059,-0.5605101303260085,42.12962962962975,23.931623931624284,1,1,1,0,1,1,1,1,1,1
146.08,145.99,145.85,145.99,0.09000000000000341,0.0006164805808617224,0.3599999999999852,146.06000000000003,146.01999999999998,146.06673065098403,146.145,146.1853018912107,148.8010210831729,144.3349789168271,-0.5359112837734585,46.72897196261721,31.62393162393235,1,1,0,1,1,1,0,1,1,1
146.12,146.08,146.21,145.97,0.03999999999999204,0.0002738225629790314,0.37999999999999545,146.14666666666668,146.05,146.08448710065602,146.11700000000002,146.17342882008148,148.0280708877799,144.7409291122201,-0.5073405489100651,47.22222222222215,35.042735042735124,0,0,1,1,0,0,1,1,1,1
146.1,146.12,145.99,145.85,-0.020000000000010232,-0.00013687380235427593,0.3800000000000239,146.14666666666668,146.1,146.089658067104,146.089,146.1600781255212,146.62413708458052,145.7788629154195,-0.48076985294690644,50.495049504950025,33.33333333333252,0,1,1,1,0,1,1,1,1,1
145.84,146.1,146.08,146.21,-0.2599999999999909,-0.001779603011635822,0.3599999999999852,145.91333333333333,146.026,146.00643871140267,146.04000000000002,146.10188210269916,146.54744872151593,145.77155127848408,-0.4752142381273643,48.11320754717019,11.11111111111084,1,1,1,1,1,1,1,1,1,1
146.46,145.84,146.12,145.99,0.6200000000000045,0.004251234229292411,0.7800000000000011,146.28,146.12,146.1576258076018,146.06099999999998,146.16699444766294,146.55158351510772,145.7694164848923,-0.415987312122013,50.226244343891835,64.10256410256478,0,0,0,1,1,1,1,1,1,1
146.25,146.46,146.1,146.08,-0.21000000000000796,-0.0014338385907415319,0.46999999999999886,146.37333333333333,146.154,146.18841720506788,146.087,146.18208636626966,146.5418788293417,145.7711211706583,-0.3815959904697195,46.835443037974606,46.15384615384597,0,0,1,1,1,1,1,1,1,1
146.11,146.25,145.84,146.12,-0.13999999999998636,-0.0009572649572648917,0.3499999999999943,146.21333333333334,146.15200000000002,146.16227813671193,146.101,146.16897975422063,146.53570220882287,145.76629779117715,-0.36147064170543786,44.57831325301244,41.66666666666814,0,1,1,1,1,1,1,1,1,1
146.01,146.11,146.46,146.1,-0.10000000000002274,-0.0006844158510712628,0.3499999999999943,146.00666666666666,146.13400000000001,146.11151875780797,146.11700000000002,146.14007434436232,146.5267426140093,145.7522573859907,-0.3495608027396315,43.7007874015745,31.24999999999889,1,1,1,1,1,1,1,1,1,1
148.34,146.01,146.25,145.84,2.3300000000000125,0.015957811108828324,0.5699999999999932,148.17,146.63400000000001,146.85434583853865,146.32999999999998,146.54006082720554,147.3083683131605,145.19663168683948,-0.15037718756425988,71.81628392484323,98.87218045112778,1,1,1,0,0,0,0,0,0,0
148.43,148.34,146.11,146.46,0.09000000000000341,0.0006067143049750534,0.5900000000000034,148.25333333333336,147.028,147.3795638923591,146.574,146.88368613134998,147.80049003326442,144.9555099667356,0.014571538713482823,76.40692640692603,98.90909090909086,1,1,0,0,0,0,0,0,0,0
148.97,148.43,146.01,146.25,0.539999999999992,0.0036380785555480966,0.7700000000000102,148.7266666666667,147.572,147.90970926157274,146.863,147.26301592564997,148.3397433601161,144.66825663988388,0.18671573692296306,79.18287937743166,99.39024390243871,0,0,0,0,0,0,0,0,0,0
148.96,148.97,148.34,146.11,-0.009999999999990905,-6.71276095857154e-05,0.44999999999998863,148.94333333333336,148.142,148.25980617438182,147.147,147.5715584846227,148.76942195917863,144.49457804082138,0.3186610120224316,80.91451292246516,94.10029498525105,0,0,0,0,0,0,0,0,0,0
147.99,148.96,148.43,146.01,-0.9699999999999989,-0.0065118152524167305,1.210000000000008,148.26,148.538,148.16987078292124,147.336,147.64763876014584,148.92974224159084,144.49525775840917,0.34102655790354675,65.78014184397159,65.48672566371705,1,0,0,0,0,0,1,1,1,1
148.11,147.99,148.97,148.34,0.12000000000000455,0.0008108655990270996,0.3100000000000023,148.05333333333334,148.49200000000002,148.14991385528083,147.563,147.7317044401193,149.09565986227733,144.50734013772268,0.36423572851805375,69.13357400722019,69.02654867256675,0,0,0,0,0,0,0,1,1,1
147.81,148.11,148.96,148.43,-0.30000000000001137,-0.0020255215718048003,0.44999999999998863,147.94,148.368,148.0366092368539,147.698,147.74593999646123,149.20062926237034,144.55837073762967,0.354337093204407,65.04347826086939,60.17699115044248,1,0,1,1,1,1,1,1,1,1
147.87,147.81,147.99,148.97,0.060000000000002274,0.0004059265272986501,0.37000000000000455,147.79333333333332,148.148,147.98107282456928,147.86,147.76849636074098,149.29522599135808,144.65177400864192,0.3473300473808365,65.16464471403802,61.946902654867344,0,1,1,1,1,1,1,1,1,1
147.74,147.87,148.11,148.96,-0.12999999999999545,-0.0008791506052613363,0.44999999999998863,147.69,147.904,147.90071521637952,148.023,147.76331520424262,149.35745638163755,144.76654361836248,0.32751164911587693,63.945578231292586,58.11209439528044,1,1,1,1,1,1,1,1,1,1
147.93,147.74,147.81,147.99,0.18999999999999773,0.0012860430485988061,0.30000000000001137,147.85,147.892,147.9104768109197,148.215,147.79362153074396,149.41831950617475,144.91368049382524,0.3234087826790244,67.98623063683297,63.39285714285728,0,1,1,1,1,1,1,1,1,1
147.93,147.93,147.87,148.11,0.0,0.0,0.28000000000000114,147.86333333333332,147.85600000000002,147.91698454061316,148.17400000000004,147.81841761606324,149.4818605101525,145.02213948984752,0.3165087160099631,64.16184971098258,63.0630630630632,1,1,1,1,1,1,1,1,1,1
148.1,147.93,147.74,147.81,0.1699999999999875,0.001149192185493142,0.4000000000000057,148.0,147.91400000000002,147.9779896937421,148.14100000000002,147.86961441314264,149.5350009819324,145.17999901806763,0.3210569974970383,67.96116504854362,68.16816816816795,0,1,1,1,1,1,1,1,1,0
148.05,148.1,147.93,147.87,-0.04999999999998295,-0.0003376097231598818,0.4000000000000057,148.10999999999999,147.95,148.0019931291614,148.049,147.90241179257123,149.5674066152065,145.34459338479354,0.316973092707741,69.16996047430827,66.66666666666696,1,1,1,1,1,1,1,1,0,1
148.34,148.05,147.93,147.74,0.28999999999999204,0.00195879770347851,0.44999999999998863,148.25666666666666,148.07,148.11466208610761,147.987,147.981973284831,149.6151478153896,145.5188521846104,0.33329512636049685,72.19047619047643,52.32558139534921,1,1,0,1,1,1,0,0,0,0
148.47,148.34,148.1,147.93,0.12999999999999545,0.0008763651071861389,0.21999999999999886,148.41,148.17800000000003,148.23310805740508,148.035,148.07070541486172,149.6487569609549,145.72224303904508,0.3526551797766331,52.13114754098357,59.88372093023266,0,0,0,1,0,0,0,0,0,0
148.46,148.47,148.05,147.93,-0.009999999999990905,-6.735367414290039e-05,0.3299999999999841,148.47,148.28400000000002,148.30873870493673,148.07,148.14148624852322,149.6029433940098,146.03005660599024,0.3630067295496531,50.505050505050534,59.30232558139599,0,0,1,0,0,0,0,0,0,0
148.18,148.46,148.34,148.1,-0.28000000000000114,-0.001886029907045672,0.36000000000001364,148.28666666666666,148.3,148.26582580329116,148.107,148.14848874879172,149.57601977014136,146.22898022985865,0.344643906955298,35.424354243542325,43.023255813954044,1,1,1,1,0,0,0,0,0,0
148.46,148.18,148.47,148.05,0.28000000000000114,0.0018895937373464289,0.4200000000000159,148.32000000000002,148.382,148.33055053552744,148.166,148.2051271581023,149.50959402785523,146.51640597214478,0.34866569658129265,41.610738255033446,65.38461538461594,1,0,0,0,0,0,0,0,0,0
148.62,148.46,148.46,148.34,0.1599999999999966,0.001077731375454638,0.37999999999999545,148.6,148.43800000000002,148.42703369035164,148.254,148.28055858390186,149.35859965080573,146.91840034919426,0.3606068058714129,64.51612903225823,88.0597014925376,0,0,0,0,0,0,0,0,0,0
148.39,148.62,148.18,148.47,-0.2300000000000182,-0.001547570986408453,0.38999999999998636,148.42666666666665,148.422,148.4146891269011,148.3,148.30045702319242,148.95645787087975,147.55854212912024,0.34750531821126174,56.14035087719246,70.89552238805868,0,0,0,0,0,0,0,0,0,0
148.24,148.39,148.46,148.46,-0.14999999999997726,-0.0010108497877213685,0.46000000000000796,148.31333333333336,148.37800000000001,148.35645941793408,148.33100000000002,148.28946483715742,148.95040287365381,147.55459712634618,0.3213146333697239,60.09389671361548,59.701492537314124,0,0,0,0,0,0,0,0,0,0
148.04,148.24,148.62,148.18,-0.20000000000001705,-0.001349163518618579,0.21000000000000796,148.10999999999999,148.35,148.2509729452894,148.325,148.24410759403787,148.9318140329395,147.5341859670605,0.28117874486574124,53.74449339207029,44.776119402984534,1,1,0,0,0,0,0,0,0,0
