close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
97.82,98.31,97.92,97.41,-0.4900000000000091,-0.0049842335469434396,0.5699999999999932,97.78333333333335,97.95599999999999,98.02468195886445,98.071,98.05150739931594,100.2004486770085,96.1805513229915,-0.2285716084000171,57.57575757575753,48.46416382252529,0,0,0,0,0,0,1,1,1,1
97.21,97.82,98.49,97.24,-0.6099999999999994,-0.0062359435698221555,1.2600000000000051,97.59666666666665,97.94999999999999,97.75312130590964,97.986,97.89850605398576,99.82306494177142,96.24793505822858,-0.28171001741019097,50.60658578856146,21.18959107806668,1,1,0,0,0,1,1,1,1,1
97.49,97.21,98.31,97.92,0.28000000000000114,0.002880362102664291,0.6200000000000045,97.47666666666667,97.864,97.66541420393978,97.92699999999999,97.82423222598834,99.33043057371671,96.4565694262833,-0.2977961211371394,52.579034941763624,21.70212765957413,0,0,0,0,1,1,1,1,1,1
97.24,97.49,97.82,98.49,-0.25,-0.0025643655759565176,0.5799999999999983,97.34666666666668,97.614,97.52360946929319,97.77,97.71800818489953,98.87072946893053,96.65027053106948,-0.32694852581052203,48.76033057851235,7.929515418501891,0,0,0,1,1,1,1,1,1,1
96.89,97.24,97.21,98.31,-0.3499999999999943,-0.0035993418346358386,0.6099999999999994,97.08,97.33,97.31240631286214,97.602,97.56746124219052,98.89462496819802,96.54137503180196,-0.3739830476963988,44.444444444444464,0.8130081300811411,0,1,1,1,1,1,1,1,1,1
96.73,96.89,97.49,97.82,-0.1599999999999966,-0.0016513572092062834,0.6799999999999926,96.65666666666668,97.112,97.11827087524142,97.53399999999999,97.41519556179225,98.82254227319028,96.4354577268097,-0.4193350742714017,38.709677419354854,14.754098360655846,1,1,1,1,1,1,1,1,1,1
97.04,96.73,97.24,97.21,0.3100000000000023,0.0032047968572315177,0.37999999999999545,96.94,97.078,97.09218058349428,97.514,97.34697818692092,98.82142550620658,96.43857449379341,-0.42535919680997836,41.58576051779942,24.918032786885437,1,1,1,1,1,1,1,1,1,1
99.85,97.04,96.89,97.49,2.809999999999988,0.028957131079967002,3.019999999999996,99.12333333333333,97.55,98.01145372232953,97.707,97.80207306202621,99.29167133617624,96.23932866382377,-0.20107200852186224,56.29539951573845,89.47368421052626,0,0,0,0,1,1,1,1,1,1
99.28,99.85,96.73,97.24,-0.5699999999999932,-0.005708562844266352,1.0699999999999932,99.45666666666666,97.958,98.43430248155303,97.786,98.0707870507487,99.51168666951938,96.22931333048064,-0.06852709452381589,54.13271245634464,75.18796992481212,1,1,1,1,1,1,1,1,1,1
99.81,99.28,97.04,96.89,0.5300000000000011,0.005338436744560804,0.9399999999999977,99.57000000000001,98.542,98.89286832103537,97.93599999999999,98.38700758697621,99.82866343140229,96.15433656859771,0.07837877364589474,65.07537688442218,88.4711779448623,0,0,1,1,1,1,1,1,1,1
99.42,99.81,99.85,96.73,-0.39000000000000057,-0.003907424105801027,0.6099999999999994,99.59666666666668,99.08,99.06857888069025,98.096,98.57482438934417,100.01572288133525,96.15127711866475,0.1614716472985407,63.32518337408321,78.69674185463671,1,1,1,1,1,1,1,1,1,1
99.58,99.42,99.28,97.04,0.1599999999999966,0.0016093341380003512,0.6699999999999875,99.51666666666667,99.58800000000001,99.23905258712684,98.333,98.75758359128159,100.20413328329448,96.11486671670554,0.2374963016156073,60.83550913838122,82.70676691729328,1,1,1,1,1,1,1,1,1,1
100.06,99.58,99.81,99.85,0.480000000000004,0.004820245029122372,0.6999999999999886,99.83333333333333,99.63,99.51270172475122,98.59,98.99438657468494,100.47171652090768,96.04528347909232,0.3326438649510095,60.36988110964341,94.7368421052633,1,1,1,1,1,1,1,1,1,1
100.26,100.06,99.42,99.28,0.20000000000000284,0.001998800719568372,0.37000000000000455,100.18333333333334,99.82600000000001,99.76180114983416,98.89200000000001,99.2244981065604,100.70913637783381,95.95286362216616,0.4193532793596546,62.845849802371575,98.27160493827178,1,1,1,1,1,1,1,1,1,1
101.31,100.26,99.58,99.81,1.0499999999999972,0.010472770795930453,1.480000000000004,101.07,100.126,100.27786743322278,99.33399999999999,99.60368026900396,101.19431310709032,95.74168689290968,0.5662697347583361,71.4110429447854,92.97597042513871,1,1,1,0,1,1,1,1,1,1
102.48,101.31,100.06,99.42,1.1700000000000017,0.01154871187444484,1.730000000000004,102.27,100.73800000000001,101.01191162214853,99.909,100.1266474928214,101.93323030918619,95.50976969081383,0.7682553367401113,80.252583237658,91.85185185185189,0,0,0,0,0,1,1,1,1,1
102.33,102.48,100.26,99.58,-0.15000000000000568,-0.0014637002341920669,0.5499999999999972,102.29333333333334,101.288,101.45127441476569,100.438,100.52725703958114,102.48623406027185,95.46576593972814,0.9057853059652672,78.20512820512828,89.62962962962959,0,0,0,0,1,1,1,1,1,1
101.77,102.33,101.31,100.06,-0.5600000000000023,-0.0054724909606176375,0.9899999999999949,102.04,101.63,101.55751627651047,100.63,100.75321030511184,102.85284683206471,95.48415316793528,0.9585420020138571,75.47806524184482,81.33333333333326,0,0,1,1,1,1,1,1,1,1
101.18,101.77,102.48,100.26,-0.5899999999999892,-0.005797386263142301,1.0600000000000023,101.42666666666666,101.814,101.43167751767365,100.82000000000001,100.83080843145513,103.07833323729571,95.52766676270431,0.9418865131400906,73.49397590361454,72.59259259259268,1,1,1,1,1,1,1,1,1,1
101.76,101.18,102.33,101.31,0.5799999999999983,0.005732358173551999,0.8499999999999943,101.53666666666668,101.904,101.54111834511578,101.01500000000001,100.99975235300873,103.37308616257998,95.57791383742001,0.9643713977758637,76.33507853403147,79.93680884676151,1,1,1,1,1,1,1,1,1,1
101.96,101.76,101.77,102.48,0.19999999999998863,0.0019654088050313767,0.45999999999999375,101.88,101.8,101.68074556341053,101.26899999999999,101.17434283427986,103.64902240634012,95.71597759365989,0.9869521888976038,76.05932203389833,81.48788927335627,1,1,1,1,1,1,1,1,1,1
102.85,101.96,101.18,102.33,0.8900000000000006,0.008728913299333119,0.9300000000000068,102.57333333333334,101.904,102.07049704227369,101.596,101.47900777350169,103.99236334895973,95.93663665104027,1.0643935245183798,69.94680851063835,95.55555555555539,1,1,1,0,1,1,0,0,0,0
102.98,102.85,101.76,101.77,0.13000000000000966,0.0012639766650461848,0.9299999999999926,102.73666666666668,102.146,102.37366469484914,101.888,101.75191545104684,104.30491945968315,96.17308054031686,1.1233074652523811,76.12994350282489,97.56097560975623,1,0,0,0,0,0,0,0,0,0
103.21,102.98,101.96,101.18,0.22999999999998977,0.002233443387065437,0.5799999999999983,103.01666666666665,102.55199999999999,102.65244312989944,102.18299999999999,102.01702173267468,104.5526391140609,96.5223608859391,1.175011464798942,75.07374631268435,100.0,0,0,0,0,0,0,0,0,0,0
102.92,103.21,102.85,101.76,-0.28999999999999204,-0.002809805251429043,0.46999999999999886,103.00333333333333,102.78399999999999,102.7416287532663,102.34400000000001,102.1811995994611,104.59834988780588,97.07965011219412,1.1789959491753166,76.19760479041925,91.28329297820824,0,0,1,0,0,0,0,0,0,0
102.84,102.92,102.98,101.96,-0.0799999999999983,-0.0007773027594247806,0.480000000000004,102.86666666666667,102.96,102.7744191688442,102.38000000000001,102.30098149046816,104.46537163573835,97.82362836426167,1.162300078539431,74.6969696969698,88.74680306905375,1,1,0,0,0,0,0,0,0,0
102.92,102.84,103.21,102.85,0.0799999999999983,0.000777907429015956,0.46999999999999886,102.94333333333333,102.974,102.82294611256282,102.439,102.41353031038304,104.22797854021405,98.64902145978596,1.1423554496533228,73.06451612903234,89.15662650602414,1,0,0,0,0,0,0,0,0,1
102.98,102.92,102.92,102.98,0.060000000000002274,0.0005829770695686687,0.5699999999999932,102.98333333333333,102.974,102.87529740837522,102.55999999999999,102.5165247994043,104.36033808725824,98.82966191274176,1.118497344974429,72.44224422442252,90.22801302931607,0,0,0,0,0,0,0,0,1,0
102.15,102.98,102.84,103.21,-0.8299999999999983,-0.008059817440279615,0.5200000000000102,102.21666666666665,102.76200000000001,102.63353160558349,102.657,102.44988392678533,104.28741741725757,99.18958258274243,1.020847863018318,57.191780821917874,50.438596491228296,1,0,0,0,0,1,1,1,1,1
102.5,102.15,102.92,102.92,0.3499999999999943,0.0034263338228095463,1.230000000000004,102.61,102.678,102.58902107038901,102.731,102.45899594009708,104.27298333327528,99.47301666672473,0.9606284926764204,50.19920318725095,65.78947368421049,0,0,0,0,0,1,1,1,1,1
102.0,102.5,102.98,102.84,-0.5,-0.004878048780487809,0.6799999999999926,102.12,102.51000000000002,102.39268071359268,102.73500000000001,102.3755421328067,104.1059171486587,99.89808285134129,0.8626147011814709,46.92737430167597,43.85964912280699,0,0,0,1,1,1,1,1,1,1
101.99,102.0,102.15,102.92,-0.010000000000005116,-9.803921568629637e-05,0.39000000000000057,102.09333333333335,102.324,102.25845380906179,102.649,102.30544356320547,103.89179215700553,100.35320784299448,0.7751951813357749,52.28215767634855,43.421052631578696,0,0,1,1,1,1,1,1,1,1
101.83,101.99,102.5,102.98,-0.1599999999999966,-0.0015687812530640333,0.5100000000000051,101.83333333333333,102.094,102.11563587270787,102.53399999999999,102.21899927898629,103.70092264016739,100.7210773598326,0.6851064386494414,57.40318906605918,36.40350877192973,1,1,1,1,1,1,1,1,1,1
101.84,101.83,102.0,102.15,0.010000000000005116,9.820288716499981e-05,0.5100000000000051,101.73000000000002,102.03200000000001,102.02375724847192,102.39699999999999,102.15009031917059,103.48214976099095,101.09785023900906,0.6075143304063033,51.04712041884815,22.580645161290423,1,1,1,1,1,1,1,1,1,0
102.37,101.84,101.99,102.5,0.5300000000000011,0.005204241948153943,0.5799999999999983,102.20333333333333,102.006,102.1391714989813,102.342,102.1900738975032,103.44234142965075,101.24365857034923,0.5820787546556261,54.93975903614472,51.07526881720447,1,1,1,1,1,1,1,1,0,0
102.52,102.37,101.83,102.0,0.14999999999999147,0.0014652730292077365,0.6599999999999966,102.66666666666667,102.11,102.26611433265421,102.30999999999999,102.25006046159352,103.44553575469752,101.24446424530248,0.5674830328605793,45.16129032258065,59.139784946236276,1,1,1,1,1,1,1,0,0,0
103.02,102.52,101.84,101.99,0.5,0.0048770971517753114,1.3499999999999943,103.05,102.316,102.5174095551028,102.32000000000001,102.3900494685765,103.52057013484307,101.23842986515692,0.5894666350683337,50.52910052910043,68.96551724137927,0,0,1,1,1,0,0,0,0,0
102.61,103.02,102.37,101.83,-0.4099999999999966,-0.003979809745680463,1.0900000000000034,102.68,102.47200000000001,102.54827303673521,102.28299999999999,102.43004047428987,103.52946684350887,101.31353315649112,0.567266133834309,42.42424242424246,51.293103448275915,1,1,1,1,1,0,0,0,0,0
102.73,102.61,102.52,101.84,0.12000000000000455,0.001169476659194979,0.7800000000000011,102.57,102.65,102.60884869115682,102.341,102.48457856987352,103.44654863782914,101.55145136217085,0.5529806569833369,47.49340369393142,56.46551724137957,1,1,1,1,0,0,0,0,0,0
103.19,102.73,103.02,102.37,0.45999999999999375,0.004477757227684176,0.7600000000000051,103.07,102.814,102.80256579410455,102.41,102.61283701171469,103.49887095580279,101.6421290441972,0.5721817146416015,54.19664268585126,76.29310344827591,1,1,0,0,0,0,0,0,0,0
103.66,103.19,102.61,102.52,0.46999999999999886,0.004554704913266816,0.6800000000000068,103.44,103.042,103.0883771960697,102.576,102.80323028231201,103.65694054136728,101.65405945863273,0.6181975664862023,58.114035087719266,96.55172413793109,1,0,0,0,0,0,0,0,0,0
103.72,103.66,102.73,103.02,0.060000000000002274,0.0005788153579009414,0.6600000000000108,103.80666666666666,103.18199999999999,103.29891813071313,102.749,102.96991568552801,103.80602826474603,101.59197173525396,0.6519912103361065,58.114035087719266,83.33333333333307,0,0,0,0,0,0,0,0,0,0
102.85,103.72,103.19,102.61,-0.8700000000000045,-0.00838796760509064,1.289999999999992,103.16000000000001,103.22999999999999,103.14927875380876,102.851,102.94811283361382,103.79409453807426,101.59090546192573,0.60163590326313,57.60869565217379,51.81159420289819,0,0,0,0,0,0,0,0,0,0
101.52,102.85,103.66,102.73,-1.3299999999999983,-0.01293145357316483,1.6400000000000006,101.94666666666666,102.98799999999999,102.60618583587251,102.819,102.68845595477494,103.79816319093301,101.41783680906697,0.4492306238952608,41.2186379928315,6.338028169013817,0,0,0,0,0,0,0,1,1,1
101.09,101.52,103.72,103.19,-0.4299999999999926,-0.0042356185973206895,0.5799999999999983,101.20333333333333,102.56799999999998,102.10079055724836,102.691,102.3978275993613,103.87512585376753,101.15787414623246,0.2904033466253253,41.74228675136118,3.738317757009478,1,1,1,1,0,0,1,1,1,1
101.2,101.09,102.85,103.66,0.10999999999999943,0.0010881392818280489,0.44999999999998863,101.17,102.076,101.80052703816558,102.55900000000001,102.1800407631138,103.90432956405415,100.96467043594585,0.17143151005628,42.959001782531246,8.307692307692186,1,1,1,0,0,1,1,1,1,1
101.41,101.2,101.52,103.72,0.20999999999999375,0.0020750988142292925,0.4000000000000057,101.30333333333333,101.614,101.67035135877705,102.398,102.04003335163856,103.87812578738362,100.83987421261637,0.0930184584987046,46.289752650176645,14.769230769230454,1,1,0,0,1,1,1,1,1,0
101.49,101.41,101.09,102.85,0.0799999999999983,0.0007888768366037802,0.37999999999999545,101.52999999999999,101.34200000000001,101.6102342391847,102.28599999999999,101.94002728770427,103.82143440602397,100.74756559397605,0.036905458463564855,46.94589877835943,17.230769230768864,0,0,0,1,1,1,1,1,0,0
101.49,101.49,101.2,101.52,0.0,0.0,0.5100000000000051,101.40666666666668,101.336,101.57015615945647,102.162,101.8582041444853,103.82841604422222,100.67458395577776,-0.007478293227364929,41.5384615384614,17.230769230768864,0,0,1,1,1,1,1,0,0,0
100.42,101.49,101.41,101.09,-1.0699999999999932,-0.010542910631589297,1.0799999999999983,100.5,101.202,101.18677077297099,101.88499999999999,101.5967124818516,103.91789840892241,100.3771015910776,-0.12752279049828985,32.84313725490193,10.047846889952178,1,1,1,1,1,1,0,0,1,1
100.45,100.42,101.49,101.2,0.030000000000001137,0.0002987452698666182,1.3599999999999994,100.46999999999998,101.05199999999999,100.941180515314,101.564,101.38821930333312,103.99641472279717,100.14358527720285,-0.21772833348263987,27.256637168141552,14.840182648401923,1,1,1,1,1,0,0,1,1,1
101.6,100.45,101.49,101.41,1.1499999999999915,0.011448481831757062,1.1899999999999977,101.20333333333333,101.09,101.16078701020933,101.352,101.42672488454527,103.98818690100205,100.11281309899795,-0.19418306563869692,42.09702660406879,41.095890410958745,1,0,1,1,0,0,0,0,1,0
101.64,101.6,100.42,101.49,0.04000000000000625,0.0003937007874015297,0.6200000000000045,101.51333333333334,101.12,101.32052467347289,101.231,101.4655021782643,103.98509118261335,100.09690881738668,-0.1703321228476824,41.36291600633908,42.00913242009131,0,1,1,0,0,0,0,0,0,1
101.59,101.64,100.45,101.49,-0.04999999999999716,-0.0004919323101141293,0.5600000000000023,101.49000000000001,101.14000000000001,101.41034978231527,101.238,101.4881381458526,103.98122845553388,100.07577154446611,-0.15369298393338227,36.44067796610169,40.86757990867585,1,1,0,0,0,0,1,0,1,0
102.04,101.59,101.6,100.42,0.45000000000000284,0.004429569839551117,0.5999999999999943,101.86666666666667,101.464,101.6202331882102,101.333,101.58847666478849,103.95814436636545,100.06585563363456,-0.1030076986423012,36.22448979591841,51.141552511415625,1,0,0,0,0,0,0,0,0,0
102.13,102.04,101.64,100.45,0.0899999999999892,0.0008820070560562332,0.4700000000000131,102.00666666666666,101.8,101.7901554588068,101.426,101.68693545300874,103.92497999921541,100.0600200007846,-0.05494364095109461,36.5482233502537,56.00961538461539,0,0,0,0,0,0,0,0,0,0
100.15,102.13,101.59,101.6,-1.9799999999999898,-0.019387055713306456,0.6700000000000017,99.98666666666668,101.51,101.24343697253786,101.3,101.40749264337077,103.88374969364503,99.81425030635498,-0.17460919528475927,30.76923076923073,17.008797653959256,1,1,1,1,1,1,1,0,0,0
100.35,100.15,102.04,101.64,0.19999999999998863,0.001997004493260013,0.75,100.24666666666667,101.252,100.94562464835857,101.186,101.215221253667,103.84255518248186,99.62944481751815,-0.25041999488766464,40.067911714770695,29.885057471264254,1,1,1,1,1,1,0,0,0,0
101.32,100.35,102.13,101.59,0.9699999999999989,0.009666168410563003,1.0300000000000011,101.01666666666665,101.198,101.07041643223906,101.16900000000001,101.23427193481845,103.72585740384477,99.60514259615522,-0.2295832140080165,51.7884914463452,67.04980842911841,1,1,1,1,0,0,0,0,0,0
101.35,101.32,100.15,102.04,0.030000000000001137,0.0002960915909988593,1.0499999999999972,101.09999999999998,101.06,101.16361095482604,101.26199999999999,101.25531340121509,103.50769397056978,99.63930602943022,-0.20824860546690616,51.18110236220467,68.19923371647478,1,1,1,0,0,0,0,0,0,0
101.64,101.35,100.35,102.13,0.29000000000000625,0.0028613714849532457,0.47999999999998977,101.62,100.962,101.32240730321736,101.381,101.32525641917599,103.14060166293716,99.80439833706284,-0.16602634970998054,51.7884914463453,79.31034482758608,0,1,0,0,0,0,0,0,0,0
101.58,101.64,101.32,100.15,-0.060000000000002274,-0.0005903187721369996,0.4899999999999949,101.69666666666666,101.24799999999999,101.40827153547825,101.37899999999999,101.37157343387125,102.65908701617633,100.07191298382367,-0.13584052141371217,50.70202808112328,77.01149425287336,1,0,0,0,0,0,0,0,0,0
101.75,101.58,101.35,100.35,0.1700000000000017,0.0016735577869659846,0.4000000000000057,101.77,101.52799999999999,101.52218102365217,101.39,101.44037826407647,102.41856564502432,100.2024343549757,-0.0970813622481046,51.97568389057756,83.52490421455921,0,0,0,0,0,0,0,0,0,0
100.48,101.75,101.64,101.32,-1.269999999999996,-0.012481572481572445,1.9300000000000068,100.97000000000001,101.36,101.17478734910145,101.279,101.26576403424437,102.42142326759537,100.09557673240462,-0.1669187006540085,50.44247787610622,34.865900383142,0,0,0,0,0,0,0,0,0,0
99.5,100.48,101.58,101.35,-0.980000000000004,-0.009753184713375829,1.190000000000012,99.77666666666666,100.99,100.61652489940099,101.025,100.94471602801812,102.58285784255536,99.77514215744465,-0.2979089948392044,43.855109961190124,6.293706293706503,0,0,1,1,1,1,0,0,0,0
99.15,99.5,101.75,101.64,-0.3499999999999943,-0.0035175879396984744,0.7099999999999937,99.28666666666668,100.492,100.12768326626733,100.727,100.61840402292391,102.7477840950343,99.40521590496569,-0.4250619718237374,32.32323232323236,4.716981132075641,1,1,1,1,1,1,0,0,0,0
99.36,99.15,100.48,101.58,0.20999999999999375,0.002118003025718629,0.37000000000000455,99.31,100.048,99.87178884417821,100.648,100.3896032914832,102.80316029052128,99.14483970947873,-0.5030871022609062,33.94366197183089,11.320754716981089,1,1,1,1,0,0,0,0,0,0
100.05,99.36,99.5,101.75,0.6899999999999977,0.00694444444444442,0.7199999999999989,99.82333333333332,99.708,99.93119256278548,100.61800000000001,100.32785723848625,102.75879520169873,99.04520479830127,-0.5034419810676809,40.05167958656323,33.01886792452814,1,1,0,0,0,0,0,0,0,0
100.36,100.05,99.15,100.48,0.3100000000000023,0.003098450774612793,0.4399999999999977,100.22666666666667,99.684,100.07412837519033,100.52199999999999,100.33370137694328,102.69571734142913,98.99528265857087,-0.473253444736045,38.947368421052545,42.767295597484164,0,0,0,0,0,0,0,0,0,0
100.11,100.36,99.36,99.5,-0.25,-0.0024910322837784493,0.5699999999999932,100.24666666666667,99.806,100.08608558346023,100.398,100.29302839931722,102.70031097892662,98.95968902107337,-0.4641512758752384,36.984536082474214,34.9056603773584,0,0,0,0,0,0,0,0,1,1
99.92,100.11,100.05,99.15,-0.18999999999999773,-0.001897912296473847,0.8900000000000006,99.95666666666666,99.96000000000001,100.03072372230682,100.226,100.22520505398681,102.71112762558458,98.89587237441542,-0.46688716892303717,48.07370184254603,28.93081761006289,0,0,0,0,0,0,0,1,1,1
99.3,99.92,100.36,99.36,-0.6200000000000045,-0.00620496397117698,0.8900000000000006,99.52333333333333,99.94800000000001,99.78714914820455,99.998,100.05698595326194,102.6698368692558,98.7071631307442,-0.5131687128331492,41.78403755868547,9.433962264150834,0,0,0,0,0,1,1,1,1,1
98.76,99.3,100.11,100.05,-0.539999999999992,-0.005438066465256686,1.1699999999999875,98.91000000000001,99.69,99.44476609880304,99.699,99.82117032539612,102.64943630357402,98.43956369642598,-0.5866580282859815,28.52348993288598,9.523809523809506,1,1,0,0,1,1,1,1,1,1
98.87,98.76,99.92,100.36,0.10999999999999943,0.0011138112596191796,0.5699999999999932,98.96666666666665,99.392,99.25317739920203,99.538,99.64823026623318,102.57945928347928,98.23754071652073,-0.6287746369366545,29.470198675496746,12.4338624338624,1,0,0,1,1,1,1,1,1,1
99.05,98.87,99.3,100.11,0.1799999999999926,0.0018205724688984404,0.5500000000000114,99.10000000000001,99.18,99.18545159946802,99.49300000000001,99.53946112691804,102.36781757839456,98.15018242160544,-0.6402474826095812,28.161888701517597,17.195767195766965,0,0,1,1,1,1,1,1,1,1
98.38,99.05,98.76,99.92,-0.6700000000000017,-0.006764260474507844,1.0100000000000051,98.57666666666667,98.872,98.91696773297869,99.41600000000001,99.32865001293294,102.1464460360766,97.99655396392338,-0.6953872052010581,25.535168195718555,5.236907730673154,0,1,1,1,1,1,1,1,1,1
98.2,98.38,98.87,99.3,-0.1799999999999926,-0.0018296401707663668,0.6700000000000017,98.27,98.652,98.67797848865247,99.3,99.1234409196724,102.2103918308407,97.7376081691593,-0.7450221764029266,22.90076335877852,5.463182897862317,1,1,1,1,1,1,1,1,1,1
99.42,98.2,99.05,98.76,1.2199999999999989,0.012423625254582404,2.010000000000005,99.01,98.784,98.925318992435,99.23700000000001,99.17736075245924,102.1696406594682,97.68535934053179,-0.6780977558185839,41.84615384615379,57.857142857143074,1,1,1,1,1,1,1,1,1,1
100.36,99.42,98.38,98.87,0.9399999999999977,0.009454838060752424,1.5999999999999943,100.18,99.08200000000001,99.40354599495667,99.237,99.39238607019392,102.03557318496978,97.72342681503021,-0.542950728228945,56.65634674922604,82.84789644012943,1,1,1,1,1,1,1,1,1,1
100.98,100.36,98.2,99.05,0.6200000000000045,0.0061777600637704655,0.7399999999999949,100.74000000000001,99.468,99.92903066330446,99.324,99.68104314834048,101.96977764543661,97.7522223545634,-0.3814201427586852,63.595839524517125,99.68652037617584,1,1,1,1,1,1,1,1,1,1
101.15,100.98,99.42,98.38,0.1700000000000017,0.0016835016835017313,0.6300000000000097,101.03333333333335,100.022,100.33602044220298,99.447,99.94812621227857,101.86823014163285,97.80476985836715,-0.23695691889724912,63.37817638266076,95.98853868194843,1,1,1,1,1,1,1,1,1,1
101.73,101.15,100.36,98.2,0.5799999999999983,0.005734058329214031,0.8400000000000034,101.48333333333333,100.72800000000001,100.80068029480199,99.69,100.27210326459155,101.90374346895267,97.78425653104735,-0.07480531138307356,62.765957446808585,98.7437185929649,1,1,1,0,0,0,0,1,1,1
102.25,101.73,100.98,99.42,0.519999999999996,0.005111569841737884,0.9299999999999926,102.14,101.29400000000001,101.28378686320133,100.039,100.63172085284762,102.03551940120273,97.70248059879727,0.09457051001844263,63.91752577319592,93.68421052631585,1,1,0,0,0,0,1,1,1,0
102.36,102.25,101.15,100.36,0.10999999999999943,0.0010757946210269154,0.5,102.21333333333332,101.694,101.64252457546755,100.388,100.94595342505714,102.38876607541411,97.53723392458588,0.23496956655787926,66.91729323308277,96.00000000000006,1,0,0,0,0,1,1,1,0,0
102.7,102.36,101.73,100.98,0.3400000000000034,0.003321610003907738,0.6899999999999977,102.58999999999999,102.038,101.99501638364504,100.753,101.26487098413766,102.82642550733003,97.41957449266998,0.3694136186436765,70.44117647058829,96.45669291338596,0,0,0,0,0,0,1,0,0,0
101.58,102.7,102.25,101.15,-1.1200000000000045,-0.010905550146056542,1.980000000000004,102.0,102.124,101.8566775890967,101.07300000000001,101.3221671688399,102.98200924055128,97.5069907594487,0.38119270653263015,65.61643835616442,69.99999999999996,0,0,1,1,1,1,1,1,1,1
101.51,101.58,102.36,101.73,-0.06999999999999318,-0.0006891120299270526,0.8400000000000034,101.57666666666667,102.08,101.74111839273115,101.40400000000001,101.35631859268717,103.11202745981736,97.59197254018265,0.38049321463330443,70.13177159590049,68.70370370370378,0,1,1,1,1,1,1,1,1,1
101.33,101.51,102.7,102.25,-0.18000000000000682,-0.001773224312875632,0.4200000000000017,101.46333333333332,101.896,101.60407892848744,101.595,101.35153339401677,103.20574362149692,97.6262563785031,0.3612501003003814,67.82608695652172,65.37037037037032,1,1,1,1,1,1,1,1,1,1
101.59,101.33,101.58,102.36,0.2600000000000051,0.002565873877430125,0.8100000000000023,101.54,101.74199999999999,101.59938595232497,101.718,101.39489095874099,103.31585293232175,97.63914706767824,0.36279751670279836,68.19484240687683,70.18518518518523,1,1,1,1,1,1,1,1,1,1
102.62,101.59,101.51,102.7,1.0300000000000011,0.010138793188305906,1.1300000000000097,102.26333333333334,101.726,101.93959063488332,101.882,101.61763805715171,103.59095547067477,97.61504452932522,0.4420406775114998,78.88283378746598,89.25925925925931,0,1,0,0,0,0,0,0,1,0
102.55,102.62,101.33,101.58,-0.07000000000000739,-0.0006821282401091588,0.6299999999999955,102.46666666666665,101.92,102.14306042325555,102.022,101.78715841039684,103.82560421421802,97.64339578578198,0.49350422882871214,80.0829875518671,87.96296296296286,1,0,0,0,0,0,0,1,0,0
103.1,102.55,101.59,101.51,0.5499999999999972,0.005363237445148661,0.6200000000000045,103.30666666666666,102.238,102.46204028217036,102.159,102.02585688123378,104.11004944446894,97.73895055553105,0.5720753390763491,78.04878048780475,86.0045146726861,0,0,0,0,0,0,1,0,0,0
102.2,103.1,102.62,101.33,-0.8999999999999915,-0.008729388942773975,1.3599999999999994,102.64666666666666,102.412,102.37469352144691,102.15400000000001,102.05751926646398,104.15907047179904,98.03392952820097,0.5553196523578237,64.11042944785277,56.195965417867534,0,0,0,1,1,1,0,0,0,0
102.1,102.2,102.55,101.59,-0.10000000000000853,-0.0009784735812133905,0.6899999999999977,102.25,102.51399999999998,102.28312901429796,102.128,102.0652430361978,104.16280255692799,98.353197443072,0.5278863405144563,59.33333333333323,47.058823529411654,0,1,1,1,1,0,0,1,1,0
101.95,102.1,103.1,102.62,-0.14999999999999147,-0.0014691478942212566,0.5600000000000023,101.91000000000001,102.38,102.17208600953198,102.053,102.0442897568891,104.1276639580339,98.67833604196608,0.48841139430651026,56.68896321070231,36.33093525179873,1,1,1,1,0,1,1,1,0,1
102.12,101.95,102.2,102.55,0.1700000000000017,0.0016674840608141839,0.6499999999999915,102.13,102.294,102.15472400635466,102.107,102.05805525563653,103.92685348503599,99.25314651496402,0.4654790416443717,53.50089766606822,38.69731800766304,1,1,1,0,0,1,0,0,1,1
102.24,102.12,102.1,103.1,0.11999999999999034,0.001175088131609714,0.4299999999999926,102.15666666666668,102.122,102.18314933756977,102.17999999999999,102.09113611824807,103.51206854208553,100.07193145791447,0.45178014378493003,49.90328820116049,43.295019157087964,1,1,0,0,0,0,0,0,1,1
102.46,102.24,101.95,102.2,0.21999999999999886,0.002151799687010847,0.28999999999999204,102.40333333333332,102.17399999999999,102.2754328917132,102.293,102.15820227856659,103.27471251195449,100.61328748804549,0.4534487549345414,50.94696969696964,51.72413793103428,1,0,0,0,0,0,0,1,1,1
103.22,102.46,102.12,102.1,0.7600000000000051,0.007417528791723749,0.9000000000000057,103.18666666666667,102.398,102.59028859447547,102.45599999999999,102.3512564097363,103.3114371424406,100.86256285755941,0.5102153448103337,54.561403508771896,80.84291187739463,0,0,0,0,0,0,0,0,1,1
101.95,103.22,102.24,101.95,-1.269999999999996,-0.012303817089711289,1.7900000000000063,102.5,102.398,102.37685906298366,102.389,102.27830069887514,103.24694240090297,101.02405759909705,0.44756563209409705,53.16239316239321,32.18390804597715,1,1,1,0,1,1,1,1,1,1
