close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
149.18,149.29,149.0,148.09,-0.10999999999998522,-0.0007368209525084879,1.3300000000000125,149.23666666666665,148.894,148.9408754657033,148.379,148.79321614612047,150.4527029012296,147.30629709877041,-0.7055926928455563,46.33620689655174,72.82608695652193,0,0,0,1,0,0,0,0,0,0
148.79,149.18,149.11,147.89,-0.3900000000000148,-0.002614291459981377,0.9900000000000091,148.9333333333333,149.074,148.8905836438022,148.43599999999998,148.79263139228038,150.34694285991418,147.31405714008582,-0.6561707258286447,45.35864978902963,58.69565217391279,0,0,1,1,0,0,0,0,0,0
148.43,148.79,149.29,149.0,-0.3599999999999852,-0.002419517440688135,0.8600000000000136,148.57666666666668,148.96,148.7370557625348,148.534,148.72669841186575,150.21655509566745,147.30744490433256,-0.6386900311478314,44.421487603305934,45.65217391304386,0,1,1,1,0,0,0,0,0,0
148.39,148.43,149.18,149.11,-0.040000000000020464,-0.0002694873004110976,0.5400000000000205,148.48333333333332,148.816,148.62137050835653,148.602,148.66548051879923,150.07748775474334,147.30951224525666,-0.6209066945044981,48.64253393665155,44.202898550724285,1,1,1,0,0,0,0,0,0,1
149.61,148.39,148.79,149.29,1.2200000000000273,0.0082215782734687,0.8900000000000148,149.42,148.88,148.9509136722377,148.778,148.837211333563,150.00765036744585,147.3473496325541,-0.5025760838066446,58.95117540687155,88.40579710144961,0,0,0,0,0,0,0,0,0,0
149.0,149.61,148.43,149.18,-0.6100000000000136,-0.004077267562328846,1.2800000000000011,149.27333333333334,148.844,148.96727578149182,148.869,148.86680927291516,149.89614089602068,147.38985910397926,-0.45280052176352115,56.79442508710791,63.54166666666657,0,0,0,0,0,0,0,0,1,1
148.44,149.0,148.39,148.79,-0.5600000000000023,-0.0037583892617449877,0.6400000000000148,148.61999999999998,148.774,148.7915171876612,148.924,148.7892075869306,149.77425857716926,147.40374142283073,-0.45331481906006843,58.95117540687155,44.09722222222221,0,0,0,0,0,0,1,1,1,1
148.08,148.44,149.61,148.43,-0.3599999999999852,-0.0024252223120451166,0.8500000000000227,148.09,148.704,148.55434479177416,148.832,148.6602607529432,149.69724394589247,147.36575605410752,-0.4772697264114072,53.28596802841919,17.226890756303398,0,0,0,0,0,1,1,1,1,0
147.52,148.08,149.0,148.39,-0.5600000000000023,-0.0037817396002161052,0.6499999999999773,147.71666666666667,148.53,148.2095631945161,148.673,148.45294061604443,149.68852964905744,147.22947035094256,-0.5352712096477603,47.27272727272744,1.1718750000000433,0,1,1,1,1,1,1,1,0,0
147.46,147.52,148.44,149.61,-0.060000000000002274,-0.00040672451193057846,0.5600000000000023,147.49333333333334,148.1,147.9597087963441,148.49,148.2724059585818,149.71405336009292,147.09894663990707,-0.5794003351503818,44.63373083475308,8.156028368794908,1,1,1,1,1,1,1,0,0,0
147.69,147.46,148.08,149.0,0.22999999999998977,0.0015597450155973025,0.4200000000000159,147.63,147.83800000000002,147.86980586422942,148.341,148.16651396611238,149.7012955245684,147.01870447543158,-0.5890240051578246,48.30508474576282,16.312056737588808,0,1,1,1,1,1,0,0,0,0
147.62,147.69,147.52,148.44,-0.06999999999999318,-0.0004739657390480101,0.39999999999997726,147.66666666666666,147.67400000000004,147.78653724281963,148.224,148.06714779045558,149.7107396949751,146.94926030502492,-0.5954354388655645,35.80246913580255,13.82978723404297,1,1,1,1,1,0,0,0,0,0
147.97,147.62,147.46,148.08,0.3499999999999943,0.002370952445468033,0.5699999999999932,147.86,147.652,147.8476914952131,148.178,148.0494845558273,149.68560461080327,147.02639538919672,-0.5657528249458039,38.823529411764554,26.24113475177317,1,1,1,1,0,0,0,0,0,0
148.56,147.97,147.69,147.52,0.5900000000000034,0.0039872947219030674,0.6800000000000068,148.36666666666667,147.86,148.08512766347542,148.195,148.14230554567686,149.69509107704366,147.1019089229563,-0.48898436304347115,43.37568058076236,47.16312056737597,1,1,1,0,0,0,0,0,0,0
149.4,148.56,147.62,147.46,0.8400000000000034,0.0056542810985460434,1.0699999999999932,149.20333333333335,148.248,148.52341844231694,148.174,148.3709772646447,149.81901154128198,147.13298845871802,-0.35625711382604663,51.7628205128205,76.95035460992905,1,1,0,0,0,0,0,0,0,0
149.66,149.4,147.97,147.69,0.2599999999999909,0.0017402945113786927,0.5999999999999943,149.48666666666665,148.642,148.90227896154462,148.24,148.60534503470927,149.98330848409682,147.12569151590316,-0.22746787738702778,57.11947626841246,86.17021276595703,1,0,0,0,0,0,0,0,0,0
149.76,149.66,148.56,147.62,0.09999999999999432,0.0006681812107443008,0.45000000000001705,149.72333333333333,149.07,149.18818597436308,148.372,148.81528230112576,150.1371834569446,147.1588165430554,-0.1159951949645972,61.36752136752119,89.71631205673695,0,0,0,0,0,0,0,0,0,0
146.68,149.76,149.4,147.97,-3.079999999999984,-0.020566239316239243,2.7200000000000273,147.56,148.812,148.35212398290872,148.232,148.42704915546653,150.24964342847545,146.8143565715245,-0.27303517090186347,40.38245219347591,1.1730205278598291,0,0,0,0,0,0,0,0,0,0
146.33,146.68,149.66,148.56,-0.3499999999999943,-0.002386146713935111,0.789999999999992,146.4466666666667,148.36599999999999,147.67808265527248,148.113,148.04576749083625,150.34733229949737,146.43866770050258,-0.42088090508741516,29.551122194513596,5.5837563451776395,0,0,1,0,0,0,0,0,0,0
146.24,146.33,149.76,149.4,-0.09000000000000341,-0.0006150481787740025,0.44999999999998863,146.24333333333334,147.734,147.19872177018166,147.991,147.71744612886602,150.3684045783948,146.1125954216052,-0.5390975811007479,31.599999999999923,5.626598465473122,0,1,1,0,0,0,0,0,1,0
145.92,146.24,146.68,149.66,-0.3200000000000216,-0.002188183807440014,0.6200000000000045,145.99333333333334,146.98600000000002,146.7724811801211,147.814,147.39063774179945,150.39351177163087,145.76148822836916,-0.6511009873094622,32.64462809917339,4.7505938242277495,1,1,1,0,1,1,0,1,1,1
146.4,145.92,146.33,149.76,0.4800000000000182,0.00328947368421062,0.6500000000000057,146.28333333333333,146.31400000000002,146.6483207867474,147.692,147.21052178874498,150.3641027672011,145.5518972327989,-0.693142391178867,38.61788617886173,16.15201900237543,0,0,0,0,0,0,0,0,1,1
146.33,146.4,146.24,146.68,-0.06999999999999318,-0.0004781420765026523,0.7699999999999818,146.44000000000003,146.244,146.5422138578316,147.528,147.0504269180641,150.35379650469844,145.35220349530158,-0.723765800009005,41.36429608127721,14.489311163895783,0,0,0,0,0,0,0,1,1,1
145.99,146.33,145.92,146.33,-0.3400000000000034,-0.0023235153420351207,0.4900000000000091,146.12,146.17600000000002,146.35814257188775,147.27100000000002,146.85762202387062,150.3527958940217,145.1132041059783,-0.7666329630524729,39.748953974895386,6.4133016627080695,0,0,1,0,1,1,1,1,1,1
145.85,145.99,146.4,146.24,-0.14000000000001478,-0.0009589697924516916,0.38999999999998636,145.88666666666666,146.098,146.18876171459183,146.916,146.6744180195305,150.13715415396388,144.95284584603615,-0.8026498803878894,37.00564971751413,3.3175355450233743,1,1,0,1,1,1,1,1,1,1
145.99,145.85,146.33,145.92,0.14000000000001478,0.0009598902982517199,0.5099999999999909,146.05333333333334,146.112,146.1225078097279,146.549,146.54997837961585,149.98047411148696,144.8085258885131,-0.8105531645636574,38.60139860139869,6.635071090047422,1,0,1,1,1,1,1,1,1,1
146.12,145.99,145.99,146.4,0.12999999999999545,0.0008904719501334757,0.47999999999998977,146.11333333333334,146.05599999999998,146.12167187315194,146.185,146.47180049241297,149.87512351607393,144.6818764839261,-0.7971377528544963,36.652236652236766,9.715639810426461,0,1,0,1,1,1,1,1,1,1
145.84,146.12,145.85,146.33,-0.28000000000000114,-0.001916233232959197,0.5900000000000034,145.99,145.958,146.02778124876795,146.10100000000003,146.35692767561062,149.81036698447494,144.52263301552503,-0.7998790940754645,29.456193353474433,3.08056872037904,1,1,1,1,1,1,1,1,1,1
146.25,145.84,145.99,145.99,0.4099999999999966,0.0028113000548546374,0.8699999999999761,146.24,146.01,146.1018541658453,146.09300000000002,146.33748628004503,149.77200415097326,144.43399584902676,-0.7602048845582488,24.555735056542872,12.796208530805503,0,1,1,1,1,1,1,1,1,1
146.01,146.25,146.12,145.85,-0.2400000000000091,-0.0016410256410257507,0.6099999999999852,146.09333333333333,146.042,146.07123611056355,146.07,146.27794332003683,149.7371815961941,144.32381840380594,-0.7396030977905639,20.421393841167102,7.109004739336091,1,1,1,1,1,1,1,1,1,1
148.34,146.01,145.84,145.99,2.3300000000000125,0.015957811108828324,0.5699999999999932,148.17,146.512,146.8274907403757,146.312,146.65286271639377,149.81819872241874,144.3078012775813,-0.5291646255618332,41.547619047619186,72.0547945205477,1,0,0,0,0,0,1,0,1,0
148.97,148.34,146.25,146.12,0.6299999999999955,0.004247000134825374,1.1200000000000045,148.61,147.08200000000002,147.54166049358383,146.56900000000002,147.07416040432216,150.00664855776495,144.25435144223502,-0.308004402299332,69.2436974789913,99.39024390243871,0,0,0,0,0,0,0,0,0,0
147.99,148.97,146.01,145.84,-0.9799999999999898,-0.006578505739410545,1.3700000000000045,148.31333333333333,147.512,147.69110699572258,146.735,147.2406766944454,150.00889117952667,144.25410882047336,-0.20939733960304352,62.613981762917774,66.08695652173938,0,0,0,1,1,1,1,1,1,0
147.81,147.99,148.34,146.25,-0.18000000000000682,-0.0012162983985405385,0.44999999999998863,147.94,147.824,147.7307379971484,146.917,147.34419002272804,149.91193802927953,144.27606197072046,-0.14411377379141754,61.76911544227868,60.86956521739134,0,1,1,1,1,1,1,1,1,0
147.74,147.81,148.97,146.01,-0.06999999999999318,-0.00047358094851490673,0.5,147.70666666666668,148.17000000000002,147.73382533143229,147.106,147.41615547314112,149.63399868571852,144.38800131428152,-0.0969074042946545,64.17445482866052,58.84057971014516,1,1,1,1,1,1,1,1,0,0
147.93,147.74,147.99,148.34,0.18999999999999773,0.0012860430485988061,0.3100000000000023,147.85333333333332,148.08800000000002,147.79921688762153,147.3,147.5095817507518,149.28015590374744,144.5688440962526,-0.04366130392773471,62.479608482871086,64.3478260869567,1,1,1,1,1,1,0,0,0,0
148.05,147.93,147.81,148.97,0.12000000000000455,0.0008111944838775642,0.5900000000000034,148.04666666666668,147.904,147.88281125841436,147.493,147.60783961425147,148.86196187231994,144.81603812768006,0.008125940564070788,63.915857605177905,67.82608695652206,1,1,1,1,1,0,0,0,0,0
148.47,148.05,147.74,147.99,0.4199999999999875,0.0028368794326241176,0.5,148.3166666666667,148.0,148.0785408389429,147.756,147.76459604802392,149.0763731218083,144.78062687819173,0.08211166270933745,69.80830670926503,80.0,0,1,0,0,0,0,0,0,0,0
148.18,148.47,147.93,147.81,-0.28999999999999204,-0.0019532565501447774,0.47999999999998977,148.32666666666665,148.074,148.11236055929527,147.949,147.84012403929228,149.21910348877992,144.8228965112201,0.1160080357552431,68.17472698907966,71.0914454277288,1,1,0,0,0,0,0,0,0,1
148.62,148.18,148.05,147.74,0.4399999999999977,0.002969361587258801,0.7400000000000091,148.48,148.25,148.28157370619687,148.20999999999998,147.98191966851186,149.41637754708222,144.8636224529178,0.17634270938657437,69.59761549925487,84.07079646017716,0,0,0,0,0,0,0,0,0,0
148.24,148.62,148.47,147.93,-0.37999999999999545,-0.0025568564123267246,0.5199999999999818,148.33333333333334,148.31199999999998,148.26771580413126,148.2,148.02884336514606,149.5069170061197,145.0050829938803,0.19129047124150134,65.22988505747134,72.86135693215365,0,0,0,0,0,0,0,0,1,1
148.1,148.24,148.18,148.05,-0.14000000000001478,-0.0009444144630330609,0.38999999999998636,148.07000000000002,148.322,148.2118105360875,148.113,148.0417809351195,149.5841922741854,145.09780772581462,0.1896536411136367,66.56891495601167,68.45238095238074,0,0,0,0,0,0,1,1,1,1
147.89,148.1,148.62,148.47,-0.21000000000000796,-0.001417960837272192,0.45999999999997954,147.92333333333332,148.206,148.10454035739167,148.103,148.0141844014614,149.62230756149566,145.21569243850436,0.16945779253924798,62.386706948640374,61.861861861861364,0,0,0,1,0,1,1,1,1,1
147.43,147.89,148.24,148.18,-0.45999999999997954,-0.003110419906687256,1.5800000000000125,147.60999999999999,148.05599999999998,147.87969357159446,148.065,147.90796905574112,149.58929906052163,145.3927009394784,0.11500853462439409,60.38011695906447,23.111111111111565,1,1,1,1,1,1,1,1,1,1
147.69,147.43,148.1,148.62,0.2599999999999909,0.0017635488028215907,0.6799999999999784,147.65666666666667,147.87,147.816462381063,148.06,147.86833831833363,149.53457264519955,145.6314273548005,0.09177896178943001,43.186582809224184,34.66666666666672,0,1,1,1,1,1,1,1,1,1
147.44,147.69,147.89,148.24,-0.25,-0.0016927347823143535,0.6499999999999773,147.41666666666666,147.70999999999998,147.69097492070867,148.011,147.79045862409114,149.46009617877198,145.85090382122806,0.0525902199752295,32.57403189066041,23.555555555555607,1,1,1,1,1,1,1,1,1,1
147.96,147.44,147.43,148.1,0.5200000000000102,0.0035268583830712075,0.789999999999992,147.74333333333334,147.68200000000002,147.78064994713912,148.002,147.82128432880182,149.40402616863895,146.09097383136105,0.0627689525142614,49.61832061068701,56.14973262032132,0,1,1,1,1,1,1,1,1,0
147.79,147.96,147.69,147.89,-0.17000000000001592,-0.0011489591781563835,0.4299999999999784,147.89999999999998,147.662,147.7837666314261,147.934,147.81559626901966,149.2372719032749,146.4527280967251,0.05646717370561305,49.74489795918355,47.058823529411406,1,1,1,1,1,1,1,1,0,0
148.21,147.79,147.44,147.43,0.4200000000000159,0.0028418702212600344,0.6299999999999955,148.02666666666667,147.81799999999998,147.92584442095074,147.93699999999998,147.8873060382888,149.1221718771267,146.76382812287332,0.0843906555654712,55.503512880562035,69.51871657754054,1,1,1,1,1,1,0,0,0,0
148.33,148.21,147.96,147.69,0.12000000000000455,0.0008096619661290827,0.3599999999999852,148.30333333333337,147.946,148.0605629473005,147.90800000000002,147.96779584950903,148.81971711321142,147.29828288678863,0.11487896009307974,54.76190476190481,75.93582887700602,1,1,1,1,0,0,0,0,0,0
148.68,148.33,147.79,147.44,0.3499999999999943,0.0023596035865973697,0.5,148.61333333333334,148.19400000000002,148.26704196486702,147.952,148.09728751323465,148.87727267191246,147.27472732808752,0.16537687435157977,57.110609480812585,92.18749999999977,1,1,0,0,0,0,0,0,0,0
148.81,148.68,148.21,147.96,0.12999999999999545,0.0008743610438526339,0.45999999999997954,148.83,148.36399999999998,148.44802797657803,148.023,148.22687160173743,148.83411391211274,147.30188608788728,0.2134265009147498,54.106280193236735,87.96296296296336,0,0,0,0,0,0,0,0,0,0
148.76,148.81,148.33,147.79,-0.05000000000001137,-0.00033599892480351556,0.4399999999999977,148.76,148.558,148.55201865105204,148.11,148.32380403778518,148.93125578523586,147.28174421476416,0.24465140490681847,57.43589743589716,85.64814814814802,0,0,0,0,0,0,0,0,0,0
148.62,148.76,148.68,148.21,-0.13999999999998636,-0.0009411132024736979,0.38999999999998636,148.60333333333332,148.64,148.57467910070136,148.22899999999998,148.37765784909695,148.9898048410022,147.30419515899777,0.25515921965950383,50.0,79.16666666666717,0,0,0,0,0,0,0,0,0,0
148.24,148.62,148.81,148.33,-0.37999999999999545,-0.0025568564123267246,0.5800000000000125,148.38666666666666,148.622,148.46311940046758,148.284,148.35262914926113,148.993362154893,147.350637845107,0.2301706503670573,50.0,61.574074074074744,0,0,0,0,0,0,0,0,0,0
148.03,148.24,148.76,148.68,-0.21000000000000796,-0.0014166216945494803,0.4300000000000068,148.0533333333333,148.49200000000002,148.3187462669784,148.34300000000002,148.2939693039409,148.99336163298273,147.36063836701726,0.19121754735596141,49.04632152588566,51.851851851852146,0,0,0,0,0,0,0,0,0,0
146.52,148.03,148.62,148.81,-1.509999999999991,-0.010200635006417547,0.5600000000000023,146.5666666666667,148.03400000000002,147.7191641779856,148.199,147.9714294304971,149.20342386530004,146.99757613469993,0.038063776650915315,36.217303822937865,7.608695652174226,0,1,0,0,1,0,0,0,0,0
145.55,146.52,148.24,148.76,-0.9699999999999989,-0.006620256620256559,1.6699999999999875,146.09333333333333,147.392,146.9961094519904,147.97500000000002,147.53116953404307,149.52530569337293,146.38369430662706,-0.15974118645590352,32.846715328467255,0.5649717514127197,1,0,1,1,1,1,1,1,0,1
146.64,145.55,148.03,148.62,1.089999999999975,0.007488835451734621,1.259999999999991,146.29999999999998,146.996,146.87740630132694,147.818,147.3691387096716,149.54948432377955,146.20551567622044,-0.22594460556859985,41.679873217115606,31.932773109243378,0,0,0,0,0,0,0,0,0,0
145.51,146.64,146.52,148.24,-1.1299999999999955,-0.007705946535733754,1.3600000000000136,145.88333333333333,146.45,146.42160420088464,147.536,147.0311134897313,149.66047036821266,145.78352963178736,-0.3653809640692032,36.57858136300412,3.2608695652175093,1,1,1,1,1,1,0,1,0,0
146.05,145.51,145.55,148.03,0.5400000000000205,0.003711085148787152,0.7299999999999898,145.92000000000002,146.05400000000003,146.2977361339231,147.273,146.85272921887105,149.67144070874392,145.5535592912561,-0.4273851655831322,36.75450762829408,17.9347826086963,1,1,1,0,0,0,0,0,0,0
146.6,146.05,146.64,146.52,0.549999999999983,0.003765833618623704,0.8300000000000125,146.50333333333333,146.07,146.39849075594873,147.052,146.80677845180358,149.6306655704413,145.4443344295587,-0.42721882585092885,42.16073781291172,32.88043478260885,0,0,0,0,0,0,0,0,0,0
146.49,146.6,145.51,145.55,-0.10999999999998522,-0.0007503410641199748,0.30999999999997385,146.50666666666666,146.25799999999998,146.42899383729917,146.825,146.74918236965746,149.6042153838536,145.3307846161464,-0.43099484086587836,38.18681318681311,29.891304347826647,0,0,0,0,0,0,0,0,0,0
146.17,146.49,146.05,146.64,-0.3200000000000216,-0.0021844494504745793,0.5200000000000102,146.27666666666664,146.16400000000002,146.34266255819944,146.57999999999998,146.64387648426518,149.6187645208825,145.19023547911752,-0.4545687005970649,35.56149732620297,21.195652173913036,0,0,0,0,0,0,0,0,0,0
145.9,146.17,146.6,145.51,-0.2699999999999818,-0.0018471642607921224,0.5600000000000023,145.96,146.24200000000002,146.19510837213298,146.346,146.50862621439876,149.62337833258192,145.00662166741807,-0.489396440265665,31.216216216216083,13.858695652174413,0,0,0,0,0,0,0,0,0,0
145.85,145.9,146.49,146.05,-0.05000000000001137,-0.00034270047978079976,0.3199999999999932,145.78333333333333,146.202,146.08007224808864,146.128,146.388875993599,149.6335296736712,144.8374703263288,-0.5150945674673721,29.78142076502718,12.813370473537814,0,0,0,0,0,0,0,0,0,0
145.43,145.85,146.17,146.6,-0.4199999999999875,-0.0028796708947548266,0.5699999999999932,145.52,145.96800000000002,145.86338149872577,146.019,146.21453490385372,149.61078799219933,144.60721200780063,-0.5628626777540262,28.348504551365338,4.273504273504447,1,1,0,0,0,0,0,0,0,0
145.57,145.43,145.9,146.49,0.13999999999998636,0.0009626624492882208,0.4399999999999977,145.49666666666667,145.784,145.76558766581718,146.021,146.09734673951667,149.5686161456817,144.4273838543183,-0.5827053547278354,30.16905071521434,9.401709401708972,0,0,0,0,0,0,0,0,0,0
145.44,145.57,145.85,146.17,-0.12999999999999545,-0.0008930411485882361,0.6099999999999852,145.34333333333333,145.63799999999998,145.65705844387813,145.901,145.97782915051363,149.45354561093234,144.26545438906766,-0.6019814651235436,31.182795698924508,13.677811550151663,0,0,0,0,0,0,0,0,0,1
144.24,145.44,145.43,145.9,-1.1999999999999886,-0.008250825082508184,1.240000000000009,144.58,145.30599999999998,145.1847056292521,145.774,145.6618602140566,149.40133152443835,143.90866847556165,-0.705950138907923,27.52075919335691,3.583061889251267,1,1,1,0,1,1,1,1,1,1
144.3,144.24,145.57,145.85,0.060000000000002274,0.0004159733777038266,0.7399999999999807,144.35999999999999,144.996,144.88980375283475,145.599,145.41424926604628,149.20090334846168,143.67109665153833,-0.7745757364437509,34.09742120343826,8.805031446540976,1,0,0,1,0,1,1,1,1,1
144.33,144.3,145.44,145.43,0.030000000000001137,0.00020790020790029118,0.7300000000000182,144.28,144.776,144.70320250188985,145.372,145.21711303585604,148.89167476424367,143.53232523575636,-0.817121993926861,39.90066225165553,14.765100671141726,0,0,1,0,1,1,1,1,1,1
144.27,144.33,144.24,145.57,-0.060000000000002274,-0.0004157139887757122,0.3900000000000148,144.39333333333332,144.51600000000002,144.55880166792656,145.15,145.0449106657004,148.51645547400366,143.45854452599636,-0.8459303495740187,26.347305389221617,12.751677852349715,0,1,1,1,1,1,1,1,1,1
144.07,144.27,144.3,145.44,-0.20000000000001705,-0.0013862895958967059,0.5799999999999841,144.19,144.24200000000002,144.3958677786177,144.94,144.8676541810276,148.10367233205062,143.41632766794942,-0.8748151826357571,32.35294117647054,6.0402684563760305,1,1,1,1,1,1,1,1,1,1
144.55,144.07,144.33,144.24,0.4800000000000182,0.0033317137502604233,0.5100000000000193,144.4,144.30400000000003,144.44724518574515,144.805,144.8098988753862,147.664251578794,143.48674842120596,-0.8491857477680469,31.34328358208947,22.147651006712113,0,0,1,1,1,1,1,1,1,1
144.29,144.55,144.27,144.3,-0.2600000000000193,-0.0017986855759254405,0.4099999999999966,144.38666666666666,144.302,144.3948301238301,144.64900000000003,144.71537180713415,147.2037717644935,143.5732282355065,-0.8401691164868907,19.03485254691701,14.388489208633292,1,1,1,1,1,1,1,1,1,1
144.43,144.29,144.07,144.33,0.14000000000001478,0.0009702682098553517,0.38999999999998636,144.41333333333333,144.32200000000003,144.40655341588675,144.549,144.66348602401882,147.06532298558332,143.50267701441672,-0.8123621362354072,22.606382978723715,20.000000000000632,1,1,1,1,1,1,1,1,1,1
144.83,144.43,144.55,144.27,0.4000000000000057,0.0027695077200027285,0.960000000000008,144.77,144.434,144.54770227725783,144.47500000000002,144.69376129237904,147.03577839201827,143.4602216079817,-0.7494095205257167,32.5520833333338,39.495798319328436,1,1,1,1,1,1,1,1,1,1
145.5,144.83,144.29,144.07,0.6699999999999875,0.004626113374300855,1.2099999999999795,145.41666666666666,144.72,144.86513485150522,144.48100000000002,144.8403501483101,146.8607040393338,143.5212959606662,-0.6381000977272606,45.283018867924504,77.03349282296703,1,1,1,1,1,1,1,1,1,1
145.81,145.5,144.43,144.55,0.3100000000000023,0.002130584192439944,0.6500000000000057,145.74666666666664,144.972,145.1800899010035,144.638,145.0166501213446,146.8930703351697,143.51892966483027,-0.5188907197771186,49.55555555555565,89.30232558139586,1,1,1,1,1,1,1,1,1,1
145.95,145.81,144.83,144.29,0.13999999999998636,0.0009601536245797959,0.4399999999999977,145.83,145.304,145.436726600669,144.80300000000003,145.18635009928195,146.87810150966015,143.52389849033983,-0.4084116832660243,56.16113744075804,95.81395348837195,1,1,1,1,1,1,1,1,1,1
146.26,145.95,145.5,144.43,0.3100000000000023,0.0021240150736554497,0.7599999999999909,146.29333333333332,145.67,145.71115106711267,144.996,145.38155917213976,146.80742587726314,143.5605741227369,-0.29247042465175355,57.85876993166276,84.64285714285697,1,1,1,1,1,1,1,1,1,1
148.65,146.26,145.81,144.83,2.390000000000015,0.016340763024750515,2.9499999999999886,147.82000000000002,146.43400000000003,146.69076737807512,145.434,145.97582114084162,147.47291820354326,143.11108179645674,-0.007644989274183445,74.1353383458645,95.39078156312647,1,1,1,1,1,1,1,1,1,1
149.81,148.65,145.95,145.5,1.1599999999999966,0.007803565422132452,1.3100000000000023,149.37333333333333,147.296,147.73051158538343,146.00799999999998,146.6729445697795,148.43237366417122,142.51562633582876,0.3081315767825856,92.13313161875895,100.0,0,0,0,0,0,1,1,1,1,1
149.55,149.81,146.26,145.81,-0.2599999999999909,-0.0017355316734529724,0.700000000000017,149.71666666666667,148.044,148.33700772358895,146.508,147.1960455570923,149.1308588579339,142.1821411420661,0.5312826575760141,88.5462555066076,90.41533546325891,1,0,1,1,1,1,1,1,1,1
149.78,149.55,148.65,145.95,0.22999999999998977,0.0015379471748577789,0.5900000000000034,149.75,148.81,148.8180051490593,147.057,147.66585545580278,149.78750645604387,141.91849354395615,0.7184092005614389,88.87303851640479,94.0226171243941,0,0,0,1,1,1,1,1,1,1
149.41,149.78,149.81,146.26,-0.37000000000000455,-0.002470289758312205,0.6700000000000159,149.53333333333333,149.44,149.01533676603952,147.555,147.98297264565682,150.28751202398036,141.81648797601963,0.8273156464837825,85.109289617486,88.04523424878822,1,1,1,1,1,1,1,1,1,1
149.77,149.41,149.55,148.65,0.36000000000001364,0.0024094772772906836,0.5999999999999943,149.6966666666667,149.664,149.2668911773597,148.049,148.30788671008284,150.8023946037667,141.72160539623331,0.9319310597108483,88.10160427807475,93.75000000000009,0,1,1,1,1,1,1,1,1,1
149.77,149.77,149.78,149.81,0.0,0.0,0.4300000000000068,149.79333333333332,149.656,149.4345941182398,148.476,148.57372549006777,151.26037488004857,141.69662511995142,1.0032744055758371,87.28571428571412,93.60269360269368,1,1,1,1,1,1,1,1,1,1
150.18,149.77,149.41,149.55,0.4099999999999966,0.002737530880683625,0.5600000000000023,150.07333333333335,149.782,149.6830627454932,148.913,148.86577540096454,151.7074814529913,141.84351854700876,1.0804434155204774,91.18881118881126,98.02955665024623,0,1,1,1,1,1,1,1,1,1
150.02,150.18,149.77,149.78,-0.1599999999999966,-0.0010653882008256899,0.3100000000000023,150.02333333333334,149.82999999999998,149.79537516366216,149.32,149.07563441897096,152.05209863511982,142.07090136488017,1.115827187807355,88.98186889818697,95.36423841059603,1,1,1,1,1,1,1,1,1,1
150.52,150.02,149.77,149.41,0.5,0.0033328889481403223,0.5300000000000011,150.36333333333334,150.052,150.03691677577478,149.746,149.3382463427944,152.4158134908946,142.3261865091054,1.1707195770599412,89.13342503438798,99.48096885813146,1,1,1,1,1,1,1,1,1,1
150.76,150.52,150.18,149.77,0.23999999999998067,0.001594472495349386,0.37999999999999545,150.70666666666668,150.25,150.2779445171832,149.95700000000002,149.59674700774087,152.73536831490622,142.65563168509374,1.219530200240058,88.45029239766089,97.99270072992677,1,1,1,1,1,1,1,1,1,1
150.83,150.76,150.02,149.77,0.0700000000000216,0.0004643141416822427,0.28999999999999204,150.79333333333332,150.46200000000002,150.46196301145545,150.05900000000003,149.82097482451525,152.95493015157777,143.11206984842224,1.249458407002379,88.03030303030314,98.32402234636918,1,1,1,1,1,1,1,1,1,1
150.91,150.83,150.52,150.18,0.07999999999998408,0.000530398461844328,0.3200000000000216,150.83666666666667,150.608,150.61130867430364,150.195,150.0189794018761,153.145449146692,143.55755085330804,1.2650493563802456,87.92048929663619,99.00596421471151,1,1,1,1,1,1,1,1,1,1
154.8,150.91,150.76,150.02,3.890000000000015,0.025776953150884685,1.0300000000000011,154.57666666666665,151.56400000000002,152.00753911620245,150.697,150.88825587426226,154.08283923160124,143.67116076839878,1.5731613610907687,92.19367588932815,98.01104972375714,0,1,1,1,1,1,1,1,0,0
154.71,154.8,150.83,150.52,-0.09000000000000341,-0.000581395348837277,1.4099999999999966,154.35333333333335,152.402,152.90835941080164,151.227,151.5831184425782,154.77504621861897,144.00695378138101,1.7894524034013841,88.74680306905375,95.8333333333336,1,1,1,1,1,1,1,0,0,0
155.36,154.71,150.91,150.76,0.6500000000000057,0.004201409087971175,0.7599999999999909,155.14000000000001,153.322,153.72557294053445,151.786,152.26982418029127,155.4800623592023,144.3549376407977,1.990370429104587,87.96169630642962,99.18699186991897,1,1,1,1,0,0,0,0,0,0
155.75,155.36,154.8,150.83,0.38999999999998636,0.0025102986611740263,0.6699999999999875,155.5533333333333,154.306,154.4003819603563,152.384,152.9025834202383,156.1649455097685,144.6950544902315,2.156213663725538,91.6666666666666,99.3874425727413,1,1,0,0,0,0,0,0,0,0
